Lat,Lon,Chi
53.7887955,1.1934612,-1858469.6
53.7668899,1.1886257,-1857406.4
53.8362407,1.2035013,-1860810.0
53.798404,1.0711704,-1856258.6
53.7879401,1.0622968,-1854944.6
53.8207339,1.0687353,-1858064.0
53.7591882,1.2385244,-1852627.8
53.7866306,1.1206968,-1857561.0
53.8173971,1.1407124,-1861141.6
53.7682438,1.0976381,-1854903.5
53.7628432,1.1530657,-1857029.5
53.7842223,1.235591,-1854564.8
53.7652463,1.137448,-1856506.6
53.7728104,1.0857202,-1854738.6
53.7699953,1.2181149,-1855099.0
53.7938682,1.0630175,-1855487.5
53.8069558,1.0999638,-1858339.4
53.7972947,1.1009574,-1857555.8
53.8349341,1.1811563,-1862629.2
53.8132788,1.1473237,-1861096.8
53.8160822,1.1546625,-1861680.5
53.8367794,1.1981961,-1861299.5
53.7822711,1.1003151,-1856234.2
53.8276586,1.0754862,-1858974.9
53.8188784,1.1181383,-1860213.2
53.7769931,1.1352875,-1857414.8
53.8157638,1.2809606,-1852817.2
53.8243704,1.0972793,-1859710.5
53.7827276,1.0614158,-1854454.9
53.8026319,1.1758533,-1860905.6
53.7916776,1.1174924,-1857845.5
53.8033419,1.1031434,-1858177.4
53.8133137,1.1232262,-1859972.6
53.7956663,1.0961144,-1857189.5
53.778569,1.1162871,-1856662.2
53.8042595,1.109781,-1858566.5
53.7646826,1.0775003,-1853602.1
53.7733481,1.0814467,-1854581.2
53.8153065,1.1911117,-1860456.9
53.7683646,1.0916525,-1854624.4
53.8301305,1.2720957,-1854541.8
53.7857263,1.1228069,-1857582.2
53.7915705,1.1777096,-1860001.8
53.7693244,1.1022579,-1855212.1
53.8212835,1.2184874,-1858522.4
53.8065449,1.0823509,-1857480.8
53.7999313,1.119364,-1858642.1
53.7639078,1.0831034,-1853804.8
53.8371937,1.2136978,-1860003.8
53.8083416,1.1122953,-1859034.9
53.7897761,1.1658577,-1859942.5
53.8275394,1.2149825,-1859243.6
53.8252808,1.2721023,-1854214.6
53.8025431,1.0816581,-1857104.4
53.7666927,1.215027,-1855139.5
53.8063409,1.1043955,-1858493.6
53.826383,1.1859761,-1861641.8
53.7986214,1.0882853,-1857077.6
53.7851085,1.1836699,-1859057.6
53.8107243,1.2279506,-1857003.1
53.8117831,1.0721077,-1857452.1
53.7742506,1.1032324,-1855680.8
53.796735,1.1734942,-1860709.5
53.7715314,1.0794325,-1854317.9
53.7758576,1.1520554,-1858100.2
53.7962539,1.0946715,-1857172.4
53.8091617,1.1178748,-1859366.1
53.7687576,1.1212495,-1856050.6
53.796152,1.1124042,-1857991.8
53.8346582,1.2755629,-1854551.2
53.8377324,1.1232001,-1862070.4
53.7880373,1.1738836,-1860090.0
53.8026114,1.0856286,-1857296.6
53.7669197,1.0821932,-1854033.8
53.8101097,1.1331653,-1860161.9
53.7603919,1.0911611,-1853877.2
53.8057914,1.097889,-1858142.0
53.7984001,1.1301091,-1859013.2
53.7638019,1.2626992,-1850874.6
53.7900005,1.123271,-1857970.9
53.7810993,1.0829398,-1855321.5
53.7835045,1.1252458,-1857504.6
53.7871191,1.1149127,-1857333.2
53.7857886,1.2033243,-1857425.0
53.7762819,1.2570875,-1852194.5
53.8157428,1.1978039,-1859915.1
53.7867226,1.1035788,-1856769.0
53.8040832,1.1217586,-1859111.0
53.8354554,1.1487135,-1863067.0
53.8185105,1.1082129,-1859718.6
53.8208445,1.2170211,-1858618.2
53.8292578,1.2215192,-1858801.0
53.7972732,1.093131,-1857187.9
53.758859,1.1384174,-1856002.1
53.8033622,1.2564767,-1854072.0
53.8157041,1.1227978,-1860158.6
53.7795875,1.0807675,-1855090.0
53.8372165,1.2769935,-1854601.0
53.7892224,1.1431345,-1858833.0
53.7767268,1.2668848,-1851388.2
53.7845476,1.0685571,-1854945.6
53.8280489,1.1391804,-1861985.1
53.7603362,1.2109442,-1855059.4
53.8223272,1.2687985,-1854297.8
53.8184592,1.2252907,-1857751.8
53.8221539,1.1819548,-1861700.0
53.7872973,1.1248647,-1857813.5
53.83566,1.2748202,-1854682.0
53.7763036,1.0815153,-1854842.2
53.7860548,1.1175638,-1857365.4
53.8066992,1.093353,-1858008.0
53.8104204,1.0648471,-1856995.9
53.837839,1.0779743,-1859966.4
53.7986102,1.1903871,-1859393.6
53.781574,1.1395194,-1858006.4
53.7691229,1.1944081,-1857063.2
53.788709,1.1199719,-1857705.5
53.7764611,1.0734383,-1854474.0
53.7981176,1.0933383,-1857269.9
53.7740309,1.0911047,-1855095.4
53.7839218,1.0708031,-1854996.4
53.832637,1.2355797,-1857828.8
53.8056372,1.1129348,-1858832.1
53.793952,1.2334176,-1855406.0
53.821028,1.1877093,-1861133.2
53.7740724,1.1242582,-1856647.9
53.7734656,1.0771656,-1854383.1
53.8164201,1.1604456,-1861979.8
53.7991797,1.2110863,-1857665.1
53.7911541,1.2091459,-1857289.6
53.7832532,1.0651231,-1854673.4
53.8042845,1.1879891,-1859980.8
53.8060106,1.1065569,-1858566.0
53.8086203,1.23537,-1856228.0
53.8155229,1.0818232,-1858228.4
53.8313479,1.0899995,-1859970.4
53.8190378,1.0646114,-1857725.5
53.7881773,1.123376,-1857819.8
53.8003644,1.1061889,-1858064.5
53.833428,1.1860959,-1862106.6
53.7976199,1.1164991,-1858309.5
53.7742766,1.1792832,-1858701.9
53.7817021,1.0814924,-1855305.8
53.8286648,1.2429591,-1856930.9
53.8030612,1.1184544,-1858869.0
53.7842118,1.2552789,-1852883.1
53.8276099,1.1193386,-1861019.9
53.8128448,1.2087736,-1858783.1
53.8370996,1.1037067,-1861105.4
53.7716662,1.1829162,-1858215.9
53.7913462,1.1629478,-1859941.8
53.7836102,1.1866999,-1858697.6
53.7620492,1.2436551,-1852382.5
53.7929475,1.1035308,-1857301.8
53.7692528,1.0919701,-1854719.9
53.8077909,1.2136778,-1858023.9
53.7993068,1.0977954,-1857580.4
53.7862396,1.2469924,-1853727.5
53.7932919,1.2179256,-1856683.8
53.8331092,1.2466833,-1856913.2
53.7717733,1.0853467,-1854627.9
53.8131939,1.1064447,-1859178.5
53.7753229,1.126543,-1856862.9
53.7708966,1.0756855,-1854078.1
53.7947276,1.1827356,-1859785.1
53.8376879,1.0652069,-1859356.9
53.7921816,1.0830254,-1856277.8
53.78859,1.2206149,-1856137.9
53.7947011,1.2578057,-1853374.8
53.7880892,1.0716163,-1855393.0
53.8158934,1.1246065,-1860260.1
53.7867352,1.1005936,-1856630.6
53.8313448,1.0641375,-1858761.5
53.7944615,1.1307801,-1858706.0
53.828975,1.2618349,-1855340.1
53.8341591,1.2558963,-1856196.6
53.8247258,1.073254,-1858618.2
53.7732651,1.0843988,-1854716.1
53.8348366,1.0639695,-1859053.1
53.8287374,1.0814614,-1859346.9
53.7910804,1.0826723,-1856166.9
53.8079346,1.2606256,-1854025.4
53.7884516,1.186727,-1859021.4
53.7643456,1.123247,-1855764.8
53.7623095,1.2116905,-1855128.8
53.7913459,1.1927488,-1858702.5
53.7966739,1.1211695,-1858446.4
53.7717283,1.0621895,-1853497.8
53.7785259,1.121383,-1856896.5
53.7827691,1.2590795,-1852461.8
53.7976195,1.110567,-1858031.8
53.7741655,1.2142806,-1855706.5
53.7869054,1.1222066,-1857655.8
53.7779394,1.1368263,-1857568.0
53.7735264,1.0945236,-1855211.2
53.7713575,1.1099759,-1855747.4
53.8091371,1.2030976,-1859017.6
53.8381271,1.1641286,-1864017.4
53.8110704,1.1147452,-1859383.9
53.7941608,1.2081507,-1857576.9
53.8187483,1.0698542,-1857945.9
53.7714113,1.0997713,-1855275.5
53.7790813,1.0869955,-1855337.8
53.7717879,1.2768728,-1850202.6
53.7927716,1.0796511,-1856170.6
53.7610287,1.0999827,-1854363.2
53.8322203,1.0755832,-1859371.8
53.7588549,1.0680975,-1852617.2
53.8314679,1.2583422,-1855806.4
53.7959402,1.1234591,-1858490.8
53.7652978,1.0965009,-1854581.2
53.7715079,1.0784419,-1854267.1
53.7980852,1.1165883,-1858353.8
53.7722212,1.0850491,-1854653.0
53.8299558,1.2134723,-1859535.2
53.8134731,1.2383396,-1856301.4
53.7988499,1.1490354,-1859936.2
53.804428,1.1375578,-1859879.1
53.8263976,1.0692148,-1858573.0
53.8291209,1.1044641,-1860455.2
53.7950695,1.1301468,-1858728.1
53.7966924,1.2205627,-1856688.6
53.8286468,1.0647555,-1858558.6
53.8029839,1.0774794,-1856947.1
53.7633311,1.0653078,-1852888.0
53.8250392,1.2632663,-1854952.5
53.8181579,1.1784466,-1861730.2
53.798219,1.0983292,-1857511.9
53.8253682,1.1971129,-1860622.6
53.8072765,1.1037909,-1858545.9
53.7853061,1.1706597,-1859782.0
53.8086172,1.1110872,-1859002.4
53.8364767,1.1951903,-1861535.4
53.7943123,1.1115828,-1857795.9
53.7844773,1.0674209,-1854886.4
53.8102185,1.246295,-1855403.0
53.8051439,1.1412322,-1860112.8
53.8261712,1.1393508,-1861831.6
53.8312691,1.1781806,-1862636.8
53.798327,1.2245098,-1856461.4
53.7622464,1.1635673,-1857468.6
53.8086173,1.2532804,-1854698.8
53.76574,1.1041131,-1854990.9
53.8052598,1.1713481,-1861467.1
53.7732257,1.1340685,-1857033.8
53.811733,1.1945184,-1859924.9
53.7859383,1.1348301,-1858162.0
53.7985843,1.0909854,-1857200.5
53.8019711,1.21946,-1857138.5
53.7852167,1.1542146,-1859006.0
53.804839,1.0894389,-1857666.2
53.8210373,1.0721925,-1858251.9
53.836608,1.0758298,-1859760.9
53.7948306,1.2397847,-1854921.4
53.7606566,1.0751001,-1853120.8
53.7694583,1.2353934,-1853587.4
53.821864,1.2304348,-1857541.8
53.8051663,1.2465337,-1855042.6
53.7729068,1.0776852,-1854357.9
53.8043471,1.1888387,-1859912.8
53.8331337,1.0950391,-1860359.5
53.8106555,1.1037849,-1858835.4
53.7636906,1.0974286,-1854480.9
53.7884332,1.0688703,-1855293.9
53.7974112,1.1197896,-1858445.5
53.8296741,1.192397,-1861315.2
53.7812073,1.193024,-1857996.2
53.7824373,1.2491997,-1853282.4
53.7606648,1.0860837,-1853655.9
53.7717483,1.1395724,-1857164.2
53.8054577,1.1801815,-1860726.4
53.7853023,1.0802406,-1855556.5
53.7651206,1.2281283,-1853914.6
53.8029887,1.1958822,-1859219.9
53.7804196,1.1321717,-1857563.4
53.7618793,1.2128898,-1854997.4
53.7650543,1.069319,-1853238.9
53.8201276,1.0628684,-1857738.5
53.8040758,1.0636257,-1856394.0
53.8059312,1.2010012,-1858981.0
53.7909591,1.1910616,-1858820.5
53.7603347,1.0883527,-1853735.8
53.8042933,1.1587397,-1860857.4
53.760098,1.2221469,-1854086.9
53.7806676,1.1360115,-1857764.8
53.8019934,1.0769801,-1856838.9
53.7662143,1.1040586,-1855028.9
53.8119315,1.2034231,-1859178.8
53.8094192,1.0896645,-1858070.2
53.7783925,1.0985546,-1855818.6
53.7695355,1.2812569,-1849676.2
53.7737587,1.1834571,-1858310.9
53.8079945,1.2008121,-1859136.2
53.8162363,1.2754588,-1853318.1
53.7939573,1.2102191,-1857386.9
53.8376405,1.1403515,-1862864.5
53.7895545,1.1386265,-1858650.5
53.7963577,1.1467153,-1859613.8
53.7656154,1.1271695,-1856056.6
53.7789628,1.2162561,-1855860.9
53.8135738,1.2622732,-1854264.5
53.7748325,1.0948174,-1855338.0
53.8128906,1.0638903,-1857163.5
53.8140281,1.0927978,-1858612.2
53.7753422,1.2635838,-1851576.6
53.8315684,1.075991,-1859334.6
53.8247684,1.1181564,-1860720.6
53.788348,1.2577865,-1852948.2
53.8229951,1.1402996,-1861603.1
53.8033732,1.0893534,-1857535.5
53.7977154,1.1419142,-1859505.5
53.783845,1.0699193,-1854948.9
53.7767621,1.0792851,-1854777.9
53.7650482,1.0672772,-1853139.5
53.7710019,1.0920716,-1854880.5
53.7793627,1.0727062,-1854693.9
53.7792181,1.263536,-1851841.2
53.7902754,1.1291723,-1858270.4
53.8342083,1.0653388,-1859063.6
53.8351302,1.089869,-1860289.1
53.8067038,1.2685004,-1853270.5
53.7664301,1.1949859,-1856832.1
53.8117284,1.0822012,-1857919.6
53.8379838,1.131358,-1862473.2
53.796724,1.074276,-1856259.6
53.8367564,1.2802106,-1854295.9
53.7877347,1.0767231,-1855600.9
53.7885885,1.1412858,-1858691.6
53.7712791,1.0866817,-1854647.2
53.8262617,1.263547,-1855011.0
53.7767146,1.0934611,-1855436.0
53.8297691,1.2363523,-1857569.0
53.8244044,1.2376638,-1857095.5
53.801846,1.2424244,-1855168.8
53.773687,1.2047441,-1856488.2
53.7953914,1.0901768,-1856887.9
53.772309,1.0689486,-1853879.1
53.7816116,1.1086997,-1856569.6
53.7922773,1.1020884,-1857177.8
53.8137809,1.1008924,-1858969.6
53.7603051,1.096675,-1854137.2
53.7752196,1.2107473,-1856079.6
53.8266635,1.2702063,-1854469.4
53.7794333,1.1210402,-1856958.2
53.7774534,1.1370914,-1857538.8
53.8021259,1.0901045,-1857463.2
53.8070221,1.1882386,-1860144.2
53.7794143,1.242083,-1853686.6
53.8081031,1.240495,-1855755.0
53.7970869,1.1180669,-1858337.5
53.7952839,1.1351873,-1858982.6
53.8228295,1.0773748,-1858648.2
53.7907574,1.1407913,-1858855.4
53.8177492,1.2037801,-1859540.1
53.8273662,1.1765864,-1862509.8
53.7883336,1.2697212,-1851928.1
53.823443,1.2562823,-1855441.5
53.7635787,1.2417081,-1852651.6
53.7669452,1.1145032,-1855579.8
53.7958371,1.0989002,-1857334.2
53.7964247,1.1416603,-1859383.4
53.766587,1.1971242,-1856660.4
53.7865928,1.1183506,-1857449.1
53.7869549,1.1885798,-1858762.8
53.8305506,1.0996256,-1860352.1
53.7636723,1.2358993,-1853153.9
53.8252571,1.2330624,-1857546.0
53.7812178,1.1247745,-1857287.1
53.790313,1.0661156,-1855327.1
53.791405,1.2258606,-1855880.0
53.8207949,1.2089631,-1859303.0
53.7982024,1.2207809,-1856771.6
53.8033474,1.199675,-1858920.6
53.8331106,1.1813818,-1862487.4
53.8085172,1.1541599,-1861006.2
53.7969506,1.0892665,-1856979.6
53.8203307,1.072815,-1858220.5
53.7968961,1.1089693,-1857895.6
53.7862596,1.1295328,-1857941.9
53.837674,1.0911167,-1860566.4
53.7817634,1.1244125,-1857316.4
53.7987743,1.0951195,-1857409.9
53.7604645,1.185538,-1857237.1
53.7711667,1.169952,-1858534.0
53.8118322,1.0990448,-1858715.8
53.7675708,1.1269702,-1856216.4
53.7897019,1.2607973,-1852782.1
53.8013977,1.0824807,-1857044.4
53.808858,1.1070251,-1858832.6
53.8302624,1.2221495,-1858815.1
53.8319785,1.2771282,-1854236.4
53.8047806,1.1494595,-1860465.1
53.7858096,1.0738461,-1855301.1
53.8263066,1.0782494,-1858987.9
53.7814402,1.1376356,-1857907.0
53.7725606,1.0797368,-1854425.9
53.781258,1.0644423,-1854470.5
53.8345531,1.1803144,-1862676.0
53.8308777,1.2067702,-1860169.6
53.8078713,1.1707119,-1861697.8
53.8034797,1.1938488,-1859425.9
53.7965307,1.1062972,-1857739.9
53.7978279,1.1006461,-1857586.9
53.7633985,1.0711409,-1853176.9
53.7637772,1.2047834,-1855817.2
53.7613246,1.0916258,-1853984.5
53.8262927,1.0723597,-1858711.6
53.7609181,1.0891936,-1853829.1
53.7788525,1.136305,-1857622.6
53.7977002,1.1207427,-1858514.5
53.7903294,1.1102632,-1857391.5
53.8251864,1.2801907,-1853518.0
53.76096,1.0969127,-1854208.4
53.7796097,1.1247405,-1857147.2
53.7623064,1.2075834,-1855478.9
53.8340944,1.1174338,-1861488.5
53.7990558,1.1941298,-1859104.5
53.7827863,1.0817125,-1855409.0
53.8208405,1.2330233,-1857251.8
53.8088963,1.1831682,-1860703.0
53.8284253,1.0868113,-1859570.2
53.7759271,1.1934183,-1857606.4
53.8129223,1.1404117,-1860742.6
53.7614136,1.1111045,-1854938.4
53.7779872,1.1247098,-1857005.4
53.7879373,1.1395246,-1858553.8
53.7823463,1.1754262,-1859574.8
53.8090193,1.1731251,-1861569.0
53.7776634,1.1229044,-1856894.0
53.8111599,1.2367065,-1856285.4
53.8201286,1.2782117,-1853346.1
53.769091,1.0976597,-1854977.1
53.8151149,1.1160639,-1859793.6
53.8337592,1.1005407,-1860670.2
53.7723213,1.0669047,-1853781.1
53.8255154,1.0826177,-1859124.2
53.7899274,1.1203685,-1857829.5
53.7935543,1.2064653,-1857680.1
53.833649,1.1768953,-1862906.8
53.7710372,1.1300124,-1856656.1
53.7693835,1.1257909,-1856316.5
53.8097989,1.1144,-1859259.1
53.7616367,1.10464,-1854644.6
53.7872254,1.1161711,-1857400.9
53.804671,1.2077871,-1858316.9
53.7992588,1.188944,-1859560.2
53.8107793,1.1174441,-1859485.2
53.771439,1.0767716,-1854180.0
53.8229744,1.1754704,-1862309.5
53.7967147,1.269509,-1852511.4
53.7776739,1.0891911,-1855319.0
53.7759232,1.0766423,-1854580.5
53.8112787,1.0865112,-1858082.1
53.7660407,1.2202138,-1854652.2
53.79806,1.124487,-1858720.9
53.8019628,1.1142035,-1858576.2
53.82762,1.2417342,-1856965.5
53.8225866,1.1646977,-1862708.0
53.7810863,1.2770081,-1850817.8
53.8201237,1.068012,-1857978.1
53.8299861,1.2241428,-1858626.6
53.7705549,1.1311703,-1856668.5
53.7883345,1.0742807,-1855538.4
53.8268219,1.2720776,-1854321.0
53.7765253,1.1274393,-1857007.5
53.8263298,1.0812722,-1859131.4
53.7795831,1.10793,-1856359.0
53.7844011,1.1189278,-1857287.5
53.7682417,1.1215731,-1856021.6
53.801372,1.1356279,-1859526.1
53.7709667,1.1282124,-1856566.5
53.7704364,1.1203851,-1856154.1
53.8070017,1.1983607,-1859278.4
53.7944226,1.1748874,-1860434.8
53.7731007,1.2022892,-1856658.2
53.8118717,1.07917,-1857790.2
53.7757456,1.0818042,-1854808.1
53.764839,1.064376,-1852979.1
53.7640822,1.0911215,-1854210.2
53.8076426,1.1086148,-1858802.6
53.7791176,1.0656504,-1854336.5
53.7814178,1.0703851,-1854762.1
53.8073515,1.1079463,-1858746.2
53.8207947,1.1486818,-1861805.0
53.790135,1.1270417,-1858159.0
53.7985017,1.2414989,-1855022.6
53.7816484,1.1206045,-1857128.8
53.7877463,1.0692757,-1855254.1
53.7857173,1.2542904,-1853069.1
53.7988192,1.2354672,-1855558.8
53.7916785,1.1402644,-1858909.2
53.7636134,1.1957076,-1856581.4
53.7616227,1.1027958,-1854554.5
53.7671276,1.0812576,-1854006.8
53.8375642,1.1704277,-1863722.8
53.7680377,1.1019882,-1855088.4
53.792008,1.1420987,-1859023.5
53.8312759,1.269446,-1854845.2
53.8015168,1.1676407,-1861035.2
53.767382,1.0838757,-1854157.8
53.8285341,1.0637758,-1858502.9
53.8031386,1.1912569,-1859625.1
53.8063607,1.249688,-1854853.6
53.7737936,1.2776333,-1850272.8
53.7859547,1.1591898,-1859301.9
53.8228821,1.137405,-1861458.2
53.7788022,1.2087575,-1856490.6
53.8114513,1.2277733,-1857067.0
53.8126411,1.2810711,-1852597.1
53.8273496,1.0665336,-1858529.6
53.7756269,1.1163765,-1856413.8
53.7808387,1.1280957,-1857409.0
53.7810282,1.0685613,-1854643.2
53.7761376,1.080743,-1854792.8
53.765735,1.0953106,-1854563.4
53.8138203,1.1216152,-1859941.4
53.7868331,1.1121113,-1857177.2
53.7980529,1.1213741,-1858574.4
53.81607,1.1194811,-1860035.1
53.7759598,1.2432165,-1853356.6
53.7795124,1.2139451,-1856095.4
53.7903697,1.107355,-1857258.8
53.8012601,1.1366553,-1859565.0
53.7659303,1.2185852,-1854783.5
53.7961149,1.0745875,-1856221.5
53.7727455,1.131132,-1856855.9
53.7983989,1.1454899,-1859731.4
53.7835372,1.0780861,-1855304.4
53.7962539,1.1314318,-1858890.6
53.7750513,1.1799835,-1858694.4
53.7900359,1.2276771,-1855632.1
53.8345734,1.2035736,-1860691.1
53.790123,1.2125445,-1856930.4
53.8344454,1.1344057,-1862311.6
53.8093572,1.1044915,-1858757.6
53.8116572,1.1703773,-1861981.4
53.7684932,1.1127556,-1855631.0
53.7809779,1.0678018,-1854603.8
53.7802537,1.1866415,-1858476.4
53.7914216,1.1327347,-1858536.1
53.826679,1.0989662,-1859988.2
53.7829384,1.0825438,-1855460.9
53.7802261,1.0628641,-1854301.6
53.7762875,1.2102033,-1856197.6
53.7738863,1.2365056,-1853790.4
53.7908657,1.13684,-1858679.8
53.7990832,1.2311134,-1855948.9
53.7625256,1.2434272,-1852433.4
53.8374978,1.1013754,-1861030.4
53.7909362,1.1841052,-1859413.1
53.8035536,1.1572034,-1860722.2
53.7719995,1.0760952,-1854198.4
53.8255571,1.2418656,-1856814.2
53.8121369,1.1249102,-1859950.6
53.8078348,1.2077685,-1858531.4
53.7697509,1.1638502,-1858126.9
53.7589702,1.0952887,-1853949.2
53.8120319,1.2441563,-1855707.1
53.763895,1.0801395,-1853659.0
53.7837357,1.0637795,-1854652.8
53.8240585,1.2428091,-1856633.2
53.8080312,1.0672616,-1856903.0
53.7917621,1.2824261,-1851074.6
53.7782748,1.1323488,-1857387.6
53.8321874,1.2239766,-1858788.2
53.8060886,1.0645139,-1856608.1
53.8367532,1.2761565,-1854641.6
53.7966725,1.1320944,-1858956.8
53.8160619,1.1586385,-1861864.4
53.7704057,1.1244516,-1856342.5
53.8217684,1.2222045,-1858238.1
53.7752385,1.1896245,-1857884.0
53.8213442,1.0693404,-1858144.8
53.795179,1.1010424,-1857377.1
53.7728897,1.1351273,-1857053.9
53.7650967,1.2099669,-1855464.1
53.7691267,1.1209341,-1856067.8
53.7708066,1.0980728,-1855143.6
53.7751347,1.2598143,-1851884.5
53.7858256,1.075034,-1855358.0
53.7900216,1.1014514,-1856953.1
53.7772455,1.0891959,-1855282.8
53.824528,1.148374,-1862112.4
53.83682,1.1829468,-1862603.8
53.7709618,1.1551799,-1857826.0
53.825804,1.1252503,-1861141.6
53.7916508,1.0987081,-1856965.9
53.8089541,1.1659308,-1861593.6
53.7916085,1.2697497,-1852146.1
53.797302,1.2273312,-1856151.4
53.8030646,1.0843898,-1857277.1
53.8209034,1.071411,-1858204.0
53.7663642,1.0724535,-1853510.4
53.7908727,1.1360016,-1858640.8
53.7590569,1.0931269,-1853851.2
53.7796078,1.1100847,-1856461.6
53.8064112,1.1645598,-1861311.8
53.8145524,1.1344473,-1860603.6
53.8090516,1.200251,-1859255.0
53.7972356,1.1077458,-1857867.4
53.7765506,1.0783774,-1854717.1
53.7893009,1.1226734,-1857882.9
53.7715181,1.0743936,-1854071.6
53.7834977,1.1726936,-1859721.5
53.8023092,1.0889809,-1857426.6
53.8055352,1.2292813,-1856540.1
53.7957696,1.1137683,-1858023.1
53.7778395,1.169211,-1859073.1
53.764554,1.0735482,-1853398.9
53.7673808,1.0669115,-1853333.0
53.7595617,1.2153901,-1854627.6
53.7679476,1.065476,-1853314.6
53.7636815,1.1906773,-1857015.1
53.8074093,1.1729795,-1861472.8
53.8359912,1.1523909,-1863285.2
53.7963299,1.0877286,-1856854.5
53.7609488,1.0908751,-1853913.9
53.7922541,1.1973591,-1858369.8
53.7814753,1.1728742,-1859556.6
53.8228579,1.1541352,-1862238.2
53.7899672,1.1401875,-1858758.5
53.8073476,1.0788398,-1857386.0
53.7983032,1.2705586,-1852528.4
53.7867339,1.2087757,-1857024.2
53.7765104,1.0845047,-1854999.9
53.8367505,1.1469698,-1863096.9
53.8112659,1.1033071,-1858865.8
53.772592,1.1352549,-1857035.1
53.8325479,1.134451,-1862150.5
53.7976275,1.1295636,-1858920.9
53.7798302,1.0898356,-1855534.4
53.7810082,1.1327035,-1857639.1
53.7885261,1.1131461,-1857370.9
53.7761061,1.2151071,-1855766.6
53.7880999,1.2319971,-1855133.4
53.7838253,1.0770852,-1855282.0
53.8092906,1.1126879,-1859135.4
53.8024494,1.1639564,-1860942.6
53.7974033,1.0839148,-1856768.1
53.8101089,1.2165713,-1857933.8
53.8248502,1.1780336,-1862216.9
53.7923847,1.1419597,-1859049.8
53.834975,1.1439937,-1862805.5
53.7754331,1.1291808,-1856995.0
53.779903,1.1325024,-1857535.2
53.8265393,1.0801883,-1859098.0
53.7615349,1.2009101,-1855996.5
53.7832208,1.0704334,-1854919.1
53.8093941,1.1114561,-1859085.6
53.7819621,1.137312,-1857936.5
53.7753098,1.07409,-1854400.9
53.7979102,1.1233095,-1858652.9
53.7808717,1.1041615,-1856293.5
53.7925202,1.1249792,-1858267.6
53.8215042,1.2796657,-1853314.9
53.8054768,1.121871,-1859236.4
53.7992407,1.08685,-1857063.2
53.8077345,1.1256918,-1859609.0
53.8242427,1.1876629,-1861353.4
53.8052366,1.1209019,-1859170.0
53.7985633,1.1281971,-1858937.8
53.8231408,1.2445586,-1856422.1
53.7906973,1.1442707,-1859012.5
53.7985552,1.194399,-1859047.6
53.8055842,1.1670811,-1861358.0
53.7842489,1.0666226,-1854829.9
53.8217545,1.0790314,-1858633.4
53.7846305,1.1928101,-1858245.1
53.8120529,1.1078686,-1859146.8
53.7716181,1.1335003,-1856869.4
53.8271436,1.1387445,-1861887.6
53.7747329,1.281042,-1850045.2
53.7687109,1.130388,-1856474.1
53.7940098,1.1702392,-1860510.6
53.7639148,1.113468,-1855270.9
53.8027339,1.2089565,-1858085.9
53.8283125,1.1862932,-1861745.0
53.7718822,1.06307,-1853554.5
53.7773797,1.0869697,-1855190.1
53.788145,1.1242845,-1857858.5
53.7660619,1.1072494,-1855164.8
53.8365904,1.2314756,-1858445.0
53.8074518,1.1305968,-1859813.9
53.7908815,1.2212809,-1856235.6
53.8374638,1.2097454,-1860359.5
53.7963028,1.0887777,-1856900.5
53.7820511,1.204561,-1857068.1
53.8290883,1.2078704,-1859955.0
53.8370563,1.1306453,-1862361.4
53.7829536,1.0714386,-1854943.2
53.79708,1.1299342,-1858891.5
53.7768525,1.0863717,-1855116.0
53.8051793,1.2105648,-1858113.9
53.8256208,1.1787429,-1862208.0
53.8037933,1.0899879,-1857601.5
53.7654909,1.1717724,-1858131.4
53.798809,1.1120358,-1858203.5
53.7639778,1.0900559,-1854148.2
53.7979833,1.0868639,-1856956.1
53.83685,1.1448523,-1863007.2
53.8116425,1.124318,-1859881.0
53.7663374,1.1450964,-1856957.1
53.7989123,1.1525606,-1860106.2
53.7776066,1.1792129,-1858932.2
53.7767354,1.2146554,-1855847.6
53.7708187,1.1330493,-1856779.2
53.7838404,1.1334191,-1857916.1
53.798732,1.1291087,-1858994.6
53.8366298,1.2820206,-1854132.6
53.7664105,1.0845621,-1854102.9
53.7712788,1.211333,-1855763.9
53.8171813,1.1819953,-1861361.8
53.8041428,1.1047341,-1858320.4
53.7687821,1.1242034,-1856190.9
53.8302879,1.2351118,-1857710.1
53.7801156,1.0935908,-1855734.4
53.7891879,1.1179803,-1857654.1
53.7732178,1.0804293,-1854519.2
53.7720028,1.2507146,-1852449.9
53.8346473,1.2805052,-1854128.2
53.7807152,1.1222412,-1857125.0
53.7866203,1.1027615,-1856722.6
53.8166725,1.1863174,-1860958.6
53.8041667,1.12077,-1859072.5
53.7985608,1.0771689,-1856552.4
53.8301609,1.1851069,-1861971.0
53.7944465,1.098026,-1857173.2
53.7928483,1.1408293,-1859036.6
53.7757821,1.153037,-1858140.4
53.8361421,1.2791444,-1854345.4
53.7866486,1.1272888,-1857870.9
53.7672165,1.082716,-1854086.2
53.7602526,1.1876619,-1857041.9
53.7963808,1.136443,-1859134.9
53.8115855,1.0702157,-1857347.4
53.7974302,1.087044,-1856917.4
53.7614334,1.0977086,-1854289.4
53.7821418,1.077093,-1855137.9
53.8258678,1.1325161,-1861486.1
53.8230038,1.2696934,-1854267.1
53.7762509,1.0653421,-1854061.1
53.7764,1.0764557,-1854614.2
53.7801082,1.2146366,-1856076.6
53.78257,1.2141998,-1856279.8
