Lat,Lon,Chi
54.4729653,0.6751458,-1893147.6
54.4033934,0.6668223,-1885785.8
54.3844648,0.6408415,-1880034.8
54.5329247,0.7574151,-1904382.9
54.5313676,0.5490087,-1880069.8
54.454639,0.5566261,-1873920.2
54.5354698,0.556546,-1881605.8
54.437433,0.6306623,-1883531.9
54.5050107,0.5912085,-1883973.2
54.4900091,0.6544386,-1892152.9
54.5181735,0.6675933,-1896450.0
54.430578,0.695266,-1891020.2
54.5188309,0.6293885,-1891091.5
54.4291614,0.5519395,-1870780.9
54.4876592,0.5912377,-1882324.6
54.5364108,0.7590881,-1904804.2
54.4734196,0.7291884,-1897200.5
54.3949267,0.6207608,-1877978.8
54.4359881,0.6453596,-1885628.1
54.4050189,0.5758358,-1872112.5
54.4253747,0.6175394,-1880389.5
54.3879592,0.5319128,-1863812.5
54.5272412,0.6868258,-1898653.4
54.5113974,0.630564,-1890561.9
54.3919172,0.6605161,-1883734.5
54.4558491,0.6205492,-1883749.0
54.4499494,0.5683361,-1875252.8
54.4807651,0.7259878,-1897591.2
54.4436882,0.6879056,-1891594.0
54.4527191,0.641656,-1886659.1
54.4902879,0.6082057,-1885153.5
54.4152797,0.6834096,-1888833.0
54.3539068,0.5898278,-1869371.4
54.4926666,0.6525568,-1892120.6
54.3993474,0.6656197,-1885218.2
54.4338859,0.6217988,-1881847.2
54.4373243,0.5587395,-1872591.8
54.393516,0.6593562,-1883710.4
54.4492245,0.6567039,-1888613.5
54.5064323,0.7576999,-1902139.9
54.4960259,0.6856571,-1895899.2
54.4294385,0.61877,-1880963.8
54.4372478,0.6110327,-1880531.4
54.3707496,0.5465587,-1864399.5
54.3821069,0.6007989,-1873724.2
54.5223912,0.7147747,-1900315.9
54.5476769,0.545526,-1881094.0
54.4714285,0.7013791,-1894965.4
54.4085835,0.5878185,-1874273.4
54.3953207,0.6058874,-1875755.8
54.4055296,0.6214372,-1879091.8
54.4857192,0.6659421,-1893492.0
54.5406862,0.5432197,-1880077.4
54.4574032,0.5985524,-1880554.4
54.4423172,0.5424081,-1870585.1
54.4577589,0.6191282,-1883715.0
54.4919787,0.5316691,-1873683.4
54.5007456,0.6068485,-1885943.2
54.4320958,0.5708425,-1873932.2
54.4247199,0.5928906,-1876580.8
54.4098164,0.6747761,-1887606.0
54.4887737,0.5883126,-1881986.4
54.5302228,0.6650404,-1897290.1
54.4966615,0.6642607,-1894279.6
54.4623171,0.5489415,-1873483.2
54.4326967,0.6499125,-1886006.9
54.415663,0.6851766,-1888996.9
54.4385037,0.6351574,-1884317.4
54.4958968,0.5936279,-1883472.1
54.4378414,0.6064436,-1879890.2
54.4951002,0.6612709,-1893676.9
54.4123701,0.6206562,-1879624.9
54.5161396,0.6125423,-1888274.5
54.5173885,0.5570847,-1879965.0
54.4371926,0.6069267,-1879901.9
54.3810127,0.6391875,-1879454.2
54.4481098,0.6721821,-1890803.4
54.4771298,0.5946781,-1881844.2
54.450407,0.5973839,-1879710.1
54.5297878,0.6947994,-1899464.0
54.3918837,0.6292247,-1878976.1
54.4222314,0.6260804,-1881387.2
54.4185656,0.6391651,-1883027.2
54.4293845,0.5769947,-1874610.2
54.4707091,0.6621099,-1891480.5
54.4571029,0.690683,-1892946.4
54.3677922,0.5609868,-1866310.8
54.4363312,0.6317175,-1883587.4
54.5146487,0.533937,-1876187.1
54.5374283,0.6137791,-1890490.4
54.5177937,0.7479419,-1902386.1
54.5310199,0.5995345,-1887715.4
54.4891375,0.5776032,-1880393.5
54.444792,0.6431971,-1886138.2
54.4504958,0.6223978,-1883520.8
54.4703255,0.7502527,-1898501.2
54.4358865,0.578575,-1875469.0
54.4813449,0.6209758,-1886242.2
54.4222961,0.5674845,-1872488.6
54.4603441,0.5901281,-1879554.0
54.5262006,0.7140847,-1900589.4
54.3754124,0.5805565,-1870010.4
54.4478418,0.7204204,-1894364.6
54.485467,0.6765337,-1894319.4
54.4283977,0.6153576,-1880345.6
54.5365332,0.6102743,-1889872.2
54.544422,0.5417049,-1880203.0
54.4550751,0.7194036,-1894906.1
54.5035746,0.7430323,-1900806.1
54.5268823,0.5459934,-1879183.6
54.4420307,0.6242937,-1883002.2
54.5176546,0.5380636,-1877099.9
54.4727275,0.5769104,-1878724.9
54.5309106,0.7609739,-1904475.0
54.480202,0.7138613,-1896642.0
54.4901956,0.5433722,-1875291.1
54.4665873,0.5374158,-1872137.6
54.5391716,0.7759423,-1906292.8
54.534502,0.6683031,-1897897.8
54.538112,0.539952,-1879335.8
54.4296868,0.5872369,-1876194.9
54.4456568,0.7136422,-1893673.6
54.5139405,0.7501554,-1902220.9
54.4405095,0.6507257,-1886874.4
54.433318,0.6515102,-1886308.8
54.4631578,0.6592274,-1890323.6
54.5401666,0.7187075,-1902125.6
54.3543442,0.6020916,-1871276.1
54.5196708,0.6563478,-1895269.0
54.4999696,0.5969598,-1884366.6
54.3868531,0.6224334,-1877464.0
54.5002213,0.6260768,-1888815.1
54.5247327,0.5749004,-1883373.2
54.5005506,0.75148,-1901175.0
54.4824233,0.6056205,-1884011.6
54.4619833,0.6704939,-1891863.9
54.3585585,0.5614434,-1865500.4
54.5272117,0.6002043,-1887454.1
54.4180411,0.5726755,-1872872.8
54.5406583,0.5338483,-1878650.5
54.4459612,0.5963465,-1879129.1
54.3867937,0.5910522,-1872689.8
54.5386711,0.6045201,-1889201.2
54.5030769,0.5549393,-1878276.2
54.4594656,0.5676978,-1876061.8
54.4211667,0.5913095,-1876002.1
54.5027888,0.7518931,-1901396.8
54.4378057,0.6043438,-1879568.2
54.4376625,0.6337461,-1884023.1
54.4658225,0.5756737,-1877879.9
54.4741162,0.5968645,-1881890.4
54.4934056,0.6959409,-1896438.9
54.4827677,0.670135,-1893613.5
54.4812292,0.6022097,-1883378.9
54.5388065,0.573004,-1884425.1
54.4098062,0.5953551,-1875535.4
54.5268723,0.5942474,-1886517.0
54.4748421,0.682138,-1893827.5
54.5120973,0.6532448,-1894075.4
54.5413828,0.5731816,-1884696.8
54.4653378,0.647161,-1888697.8
54.4863187,0.7260949,-1898074.0
54.4365479,0.6972621,-1891678.4
54.4725812,0.6021853,-1882552.4
54.4512306,0.7387427,-1896014.6
54.5191559,0.5935417,-1885674.4
54.4944269,0.6595901,-1893356.4
54.4326817,0.612238,-1880279.4
54.5188847,0.6565285,-1895221.5
54.5114061,0.5342306,-1875922.9
54.4988344,0.6459749,-1891707.1
54.5136611,0.7608295,-1902990.1
54.4272307,0.5827031,-1875272.0
54.4272661,0.5700928,-1873359.0
54.3503355,0.613273,-1872593.9
54.5140737,0.6663834,-1896009.8
54.3640629,0.5532727,-1864782.9
54.5008459,0.5837622,-1882444.2
54.5212003,0.6129892,-1888824.9
54.4070757,0.6767399,-1887636.0
54.4535724,0.5594447,-1874246.0
54.3985459,0.5846748,-1872840.0
54.4689933,0.5795928,-1878776.9
54.4423145,0.730697,-1894654.9
54.4235914,0.5581301,-1871190.9
54.4810313,0.640332,-1889154.8
54.4247848,0.5322256,-1867367.5
54.4921796,0.5858561,-1881937.1
54.5111215,0.7543231,-1902289.4
54.3961153,0.6198505,-1877953.5
54.463988,0.7569267,-1898455.5
54.5242929,0.7802182,-1905338.6
54.5108045,0.7042718,-1898545.1
54.5207874,0.648894,-1894242.0
54.4436652,0.6293343,-1883923.8
54.500251,0.7704907,-1902561.5
54.5091747,0.6553264,-1894112.9
54.5375836,0.5299938,-1877771.9
54.5110716,0.565852,-1880696.8
54.3548756,0.5953682,-1870305.1
54.3978972,0.5893487,-1873487.6
54.4594598,0.5886063,-1879239.0
54.4939777,0.7205507,-1898316.0
54.5057495,0.6430233,-1891917.8
54.3908401,0.6592138,-1883433.4
54.438055,0.6214945,-1882197.9
54.4050683,0.6384828,-1881638.0
54.4685725,0.6029803,-1882291.0
54.5207711,0.5420586,-1878003.6
54.4872718,0.7024859,-1896401.5
54.5123016,0.6822754,-1897038.9
54.5452051,0.6501054,-1896751.9
54.345652,0.5811066,-1867260.2
54.4557058,0.7273148,-1895548.1
54.4126186,0.5933287,-1875494.5
54.5067173,0.5752962,-1881716.8
54.4159114,0.6556579,-1885281.5
54.4697313,0.6063569,-1882914.2
54.5281552,0.6268349,-1891591.0
54.5065588,0.6236254,-1889046.6
54.4933399,0.5473203,-1876191.4
54.4162633,0.5300354,-1866223.5
54.4829376,0.5925757,-1882078.0
54.4805338,0.6905854,-1894941.4
54.5399815,0.7293175,-1902898.6
54.461967,0.5743512,-1877311.5
54.4795901,0.6285056,-1887219.9
54.4760333,0.5850222,-1880272.8
54.4106618,0.6929569,-1889146.9
54.5442099,0.5355375,-1879245.6
54.4160811,0.53229,-1866548.5
54.5276227,0.5725939,-1883297.4
54.4078212,0.6490626,-1883508.4
54.3693765,0.5807166,-1869460.1
54.3907634,0.6528927,-1882465.4
54.4955531,0.7048397,-1897284.1
54.3966098,0.6028106,-1875411.1
54.4294221,0.5895177,-1876516.0
54.5014736,0.7361719,-1900116.9
54.3966167,0.6487715,-1882396.9
54.4363957,0.703668,-1892142.0
54.4575003,0.7050904,-1894050.5
54.4707072,0.5721529,-1877809.5
54.4818814,0.6330993,-1888135.4
54.5266939,0.6299559,-1891926.5
54.5059454,0.7538202,-1901810.4
54.447481,0.6956208,-1892491.0
54.4973423,0.7056374,-1897495.9
54.3941308,0.6296612,-1879256.6
54.540024,0.6370755,-1894277.5
54.5152386,0.5879778,-1884455.8
54.5001184,0.5571025,-1878323.4
54.5003058,0.573688,-1880861.1
54.4705547,0.6873523,-1893848.2
54.412811,0.5889788,-1874852.9
54.5256094,0.5385572,-1877932.6
54.5404969,0.7749963,-1906335.6
54.5398068,0.5533848,-1881538.6
54.5067381,0.6319175,-1890323.5
54.4537493,0.5697467,-1875828.9
54.4249858,0.5635978,-1872154.4
54.4844359,0.750459,-1899722.4
54.4705534,0.6454604,-1888935.4
54.4952448,0.7448218,-1900227.2
54.476078,0.710547,-1896043.0
54.4292023,0.6043375,-1878747.6
54.45364,0.7120567,-1894238.5
54.4741611,0.7641875,-1899864.5
54.3753404,0.5952275,-1872233.0
54.4332005,0.5700481,-1873917.6
54.5265281,0.6950328,-1899201.8
54.4865572,0.5355493,-1873756.2
54.4913351,0.6283329,-1888312.4
54.4643518,0.6247813,-1885202.2
54.4743664,0.7575633,-1899389.6
54.430619,0.592816,-1877132.0
54.5413017,0.7555373,-1904958.8
54.4387539,0.5722775,-1874784.6
54.4936678,0.5868922,-1882236.6
54.4584361,0.5956706,-1880214.1
54.481091,0.5687598,-1878282.8
54.3942953,0.6274686,-1878937.8
54.3894412,0.6643456,-1884079.9
54.4354934,0.6206369,-1881823.8
54.5150752,0.7158807,-1899772.1
54.4581208,0.7401752,-1896709.9
54.4871892,0.6147254,-1885849.2
54.4671649,0.7358254,-1897160.2
54.429416,0.5330202,-1867930.1
54.4248395,0.6576694,-1886436.9
54.4664621,0.7195727,-1895891.8
54.5018901,0.723301,-1899196.8
54.5284195,0.5532456,-1880433.1
54.4313398,0.5590294,-1872065.1
54.5370612,0.5827577,-1885741.0
54.4132024,0.615854,-1878974.2
54.4316388,0.6234286,-1881880.6
54.4746911,0.5838878,-1879972.2
54.4145813,0.5856532,-1874515.4
54.4728153,0.5643357,-1876822.2
54.379358,0.6048756,-1874081.6
54.509628,0.6486041,-1893134.9
54.4168743,0.6027847,-1877337.0
54.4816811,0.7148549,-1896841.5
54.4177771,0.6167467,-1879545.5
54.5003199,0.6679589,-1894952.1
54.4561098,0.639128,-1886597.8
54.3890716,0.6250088,-1878067.0
54.3683224,0.6254089,-1876151.4
54.4584324,0.6249577,-1884665.6
54.4590732,0.7207182,-1895345.5
54.3593088,0.6318378,-1876270.5
54.4680625,0.726748,-1896562.4
54.4583306,0.5328929,-1870664.8
54.3798306,0.6253737,-1877242.0
54.5356022,0.6738478,-1898404.0
54.4336307,0.7026838,-1891832.0
54.5247584,0.7779623,-1905210.9
54.4870482,0.6733326,-1894216.8
54.482384,0.6955088,-1895465.2
54.4691568,0.6883566,-1893803.4
54.5042746,0.7466478,-1901134.4
54.438907,0.6327464,-1883989.8
54.412764,0.5848759,-1874224.1
54.4866685,0.7029248,-1896382.6
54.3653748,0.5774019,-1868575.4
54.4424485,0.54001,-1870233.4
54.4464025,0.6713304,-1890566.8
54.5393321,0.5537262,-1881544.9
54.407151,0.6390326,-1881920.1
54.50288,0.7100663,-1898298.1
54.4676395,0.6078907,-1882948.5
54.5246711,0.5958543,-1886550.9
54.5190092,0.5894836,-1885044.1
54.4740799,0.6073127,-1883474.0
54.4111709,0.6529161,-1884413.0
54.4884303,0.668157,-1893950.4
54.5204104,0.63034,-1891386.2
54.5149731,0.5441706,-1877772.6
54.4521715,0.7277586,-1895279.0
54.4677697,0.7499731,-1898262.1
54.4289664,0.6400344,-1884150.0
54.5030871,0.5339626,-1875089.8
54.4192112,0.5446152,-1868719.9
54.3867172,0.6496432,-1881586.2
54.3958691,0.6451489,-1881775.2
54.4674785,0.7167538,-1895769.9
54.5247843,0.7151035,-1900544.1
54.4555845,0.572639,-1876443.2
54.5366073,0.6856944,-1899370.1
54.3929646,0.6472266,-1881814.0
54.5366582,0.7023642,-1900612.4
54.4316632,0.5522493,-1871066.0
54.4582452,0.6752808,-1891900.2
54.5295475,0.5776149,-1884243.2
54.4280966,0.5299167,-1867332.0
54.5202936,0.7121009,-1899937.4
54.4397029,0.6279853,-1883341.6
54.4925244,0.5730753,-1880027.5
54.4943712,0.5989367,-1884133.5
54.4412242,0.6855076,-1891205.6
54.3806637,0.6143378,-1875644.8
54.5392231,0.7382037,-1903493.1
54.4747645,0.5963962,-1881880.9
54.4381975,0.5978448,-1878617.4
54.4965173,0.5994745,-1884419.8
54.4221791,0.6449476,-1884250.0
54.5167686,0.6245892,-1890165.1
54.3820602,0.6154431,-1875945.2
54.4892108,0.592247,-1882626.0
54.4735642,0.6496066,-1889852.8
54.5389804,0.7090733,-1901308.8
54.3790887,0.5632919,-1867736.8
54.3762046,0.6300547,-1877608.6
54.4106326,0.6302708,-1880919.9
54.5323901,0.5294404,-1877194.0
54.4823619,0.5888183,-1881451.8
54.5086531,0.582324,-1882969.2
54.3882523,0.6151286,-1876487.1
54.5297857,0.5879247,-1885832.8
54.4518285,0.7321947,-1895579.2
54.4858619,0.7745974,-1901637.1
54.4093834,0.6499801,-1883796.4
54.3734954,0.6090777,-1874162.1
54.5468276,0.5859729,-1887160.2
54.5059727,0.5570202,-1878868.9
54.4961292,0.5578418,-1878055.9
54.4258407,0.5440085,-1869259.0
54.4510161,0.7055884,-1893533.1
54.4267803,0.6687271,-1888302.6
54.5013466,0.5771517,-1881487.4
54.4994955,0.7626543,-1901915.5
54.451558,0.5420244,-1871406.9
54.5160803,0.5496477,-1878710.9
54.4758802,0.6855867,-1894172.1
54.4960402,0.5599212,-1878363.8
54.439065,0.6055651,-1879873.5
54.416445,0.6051777,-1877660.5
54.5405097,0.6575937,-1897442.2
54.4054829,0.6820761,-1887896.0
54.4549195,0.5856813,-1878361.8
54.5253361,0.6162982,-1889721.8
54.5086753,0.7393263,-1900966.8
54.4987062,0.5706991,-1880255.8
54.4371446,0.7171662,-1893208.2
54.4553142,0.6585952,-1889479.9
54.39555,0.601511,-1875112.8
54.410631,0.6365282,-1881870.8
54.3798074,0.5356615,-1863605.6
54.4104527,0.6491861,-1883778.0
54.3758683,0.5489546,-1865251.2
54.4496518,0.5518413,-1872717.4
54.4559361,0.5556578,-1873896.0
54.4073209,0.5427381,-1867302.5
54.5375093,0.5403938,-1879345.8
54.4580112,0.7007418,-1893771.1
54.410491,0.6637844,-1885999.9
54.4925416,0.5374024,-1874607.2
54.5020025,0.7587763,-1901841.6
54.3961904,0.5779477,-1871593.1
54.4586442,0.7586506,-1898127.0
54.487242,0.6543519,-1891876.6
54.4872933,0.6878175,-1895313.9
54.5054932,0.6076452,-1886516.2
54.4082318,0.6696023,-1886669.4
54.4586694,0.6666671,-1891026.5
54.4961617,0.7692563,-1902120.5
54.4483187,0.6971569,-1892676.8
54.5048812,0.7504117,-1901466.0
54.4997582,0.5782874,-1881508.8
54.4061259,0.5959239,-1875271.1
54.5279303,0.5788269,-1884274.0
54.4513438,0.6844578,-1891992.0
54.4237131,0.6166317,-1880093.0
54.4167841,0.6593061,-1885918.4
54.4234207,0.5771444,-1874063.9
54.4098106,0.5410581,-1867283.5
54.3761679,0.6280196,-1877295.6
54.5291682,0.693151,-1899287.2
54.4324153,0.5434446,-1869800.0
54.4889447,0.5735762,-1879762.4
54.438794,0.6977337,-1891905.6
54.5128618,0.5394041,-1876847.0
54.4526058,0.6814701,-1891877.8
54.4071876,0.6558028,-1884472.2
54.4142985,0.6150606,-1878958.2
54.479852,0.6743296,-1893675.5
54.4906434,0.5744397,-1880055.9
54.429862,0.6728751,-1889226.5
54.5286188,0.6328001,-1892541.6
54.5278764,0.5767213,-1883948.6
54.4760223,0.5431869,-1873913.2
54.4742999,0.5506902,-1874890.4
54.4689219,0.7241194,-1896440.2
54.4533535,0.6537314,-1888554.5
54.4069126,0.6621653,-1885412.6
54.3838287,0.5640342,-1868300.2
54.3788493,0.555084,-1866465.9
54.4369649,0.6446823,-1885618.9
54.3759969,0.6010592,-1873181.4
54.3684131,0.5605328,-1866300.8
54.4224337,0.5422866,-1868673.1
54.3833347,0.5559634,-1867027.6
54.5348382,0.6847897,-1899151.6
54.5138358,0.5575889,-1879703.8
54.4447116,0.5533387,-1872474.2
54.499845,0.7729038,-1902706.1
54.5462048,0.6430413,-1895773.4
54.439691,0.5590567,-1872865.2
54.410159,0.6515099,-1884103.2
54.440865,0.5895922,-1877617.5
54.4086642,0.5982883,-1875872.8
54.4530197,0.5954512,-1879665.8
54.4480262,0.5342619,-1869890.4
54.5214705,0.7301066,-1901375.4
54.4965807,0.6392651,-1890473.0
54.3625495,0.5606296,-1865757.0
54.4110164,0.5609996,-1870429.1
54.4290911,0.621107,-1881285.1
54.3976997,0.5560249,-1868405.5
54.4814053,0.6564902,-1891645.6
54.4958131,0.5811588,-1881568.9
54.4547355,0.6171761,-1883130.1
54.5128481,0.68398,-1897212.8
54.3929993,0.6357821,-1880078.6
54.4295765,0.6478915,-1885402.2
54.4476297,0.5679286,-1874969.2
54.5103027,0.7025854,-1898377.5
54.3649749,0.5754986,-1868247.4
54.4445762,0.7332541,-1895038.2
54.4612581,0.5915284,-1879854.0
54.5436746,0.6155238,-1891350.0
54.4245519,0.5428802,-1868965.2
54.4634785,0.7251004,-1896047.4
54.4253517,0.6572709,-1886425.8
54.5250906,0.6877201,-1898535.6
54.4074747,0.5867007,-1873997.2
54.5077179,0.6688119,-1895646.9
54.4583528,0.6062199,-1881809.6
54.515364,0.6089079,-1887648.5
54.5247032,0.7654699,-1904278.4
54.4357192,0.5619397,-1872924.8
54.4974506,0.6426573,-1891071.4
54.4335029,0.6137553,-1880588.0
54.5265445,0.550501,-1879836.9
54.4670875,0.7672449,-1899487.4
54.4285163,0.5649902,-1872703.0
54.4375938,0.6483935,-1886242.5
54.4111104,0.6674929,-1886622.4
54.3900223,0.5699817,-1869795.1
54.5462128,0.6178822,-1891950.2
54.3924837,0.5360737,-1864876.0
54.5336931,0.6877755,-1899275.1
54.4174878,0.5521542,-1869701.6
54.4406293,0.5563545,-1872544.0
54.4598516,0.6009143,-1881146.2
54.5359661,0.623178,-1891779.5
54.5099539,0.6295597,-1890271.6
54.4241746,0.5649656,-1872285.5
54.4837289,0.7029161,-1896130.8
54.4556471,0.6186693,-1883444.2
54.5242614,0.5835103,-1884636.4
54.5037192,0.5316846,-1874803.8
54.4125486,0.5369735,-1866923.6
54.4210192,0.6511012,-1885074.8
54.5377737,0.7643597,-1905312.9
54.4488958,0.5544323,-1873039.5
54.4968344,0.6201757,-1887595.5
54.486965,0.5896497,-1882017.0
54.3876941,0.5989342,-1873973.1
54.4269386,0.58711,-1875913.6
54.4909408,0.6704981,-1894338.6
54.4609197,0.5897015,-1879544.5
54.4388149,0.5409418,-1870028.8
54.4902256,0.6877475,-1895559.1
54.5323275,0.7138885,-1901098.1
54.4114747,0.6192427,-1879324.4
54.5023361,0.6978113,-1897341.6
54.4800215,0.5717033,-1878628.2
54.4667538,0.7005617,-1894504.9
54.5182785,0.5438817,-1878044.2
54.409886,0.5659689,-1871077.1
54.4426643,0.6492145,-1886850.4
54.5212683,0.535506,-1877055.4
54.4915306,0.5905561,-1882589.8
54.4151405,0.5308447,-1866240.2
54.3818418,0.6114094,-1875312.0
54.4199401,0.6256101,-1881098.1
54.4369703,0.6300311,-1883391.9
54.421611,0.6495361,-1884893.0
54.5342379,0.6245202,-1891818.4
54.4463705,0.548012,-1871822.2
54.4805987,0.6026791,-1883390.9
54.5475808,0.5581696,-1883005.9
54.5429176,0.6391951,-1894875.8
54.3855721,0.6337809,-1879066.4
54.4400079,0.6292542,-1883563.9
54.5069042,0.7033961,-1898146.5
54.4931283,0.5789046,-1880971.4
54.5441594,0.6068183,-1890073.1
54.4538891,0.7348932,-1895955.6
54.3996229,0.6006594,-1875371.6
54.4889378,0.6007692,-1883894.8
54.3802298,0.656433,-1882000.8
54.4568552,0.5989497,-1880563.1
54.3987893,0.5406077,-1866166.1
54.5461226,0.5382077,-1879832.9
54.4788164,0.7441532,-1898773.6
54.4003749,0.6565335,-1883934.0
54.5275276,0.5854787,-1885246.4
54.4484187,0.6405614,-1886082.8
54.4080112,0.5402688,-1866992.5
54.4946756,0.7473166,-1900363.5
54.513237,0.5454996,-1877809.5
54.5338811,0.6687418,-1897878.2
54.4399995,0.5546804,-1872229.4
54.5324755,0.6676607,-1897677.0
54.5370797,0.5679635,-1883494.5
54.4690627,0.5670488,-1876876.8
54.4711818,0.617856,-1884800.1
54.4755996,0.746454,-1898669.9
54.4343694,0.569196,-1873898.4
54.4677133,0.7354298,-1897177.5
54.4632013,0.7010221,-1894235.8
54.5139512,0.7334369,-1900980.0
54.5320085,0.5360639,-1878164.1
54.3785627,0.6158675,-1875676.8
54.3864546,0.6644293,-1883808.6
54.4619576,0.6182853,-1883987.0
54.5162622,0.7417506,-1901795.0
54.4696326,0.6378224,-1887687.0
54.4718294,0.6926842,-1894353.5
54.5003253,0.6992852,-1897278.8
54.5426037,0.6226298,-1892328.0
54.4628824,0.5799026,-1878241.4
54.5147489,0.6302387,-1890831.0
54.4640189,0.7547836,-1898299.0
54.5265777,0.7766485,-1905268.8
54.3772327,0.5689821,-1868424.8
54.4147709,0.5751064,-1872931.0
54.4652199,0.6179227,-1884243.1
54.4622808,0.6890938,-1893271.2
54.4635155,0.6318113,-1886191.0
54.4993458,0.7439692,-1900514.4
54.4203966,0.667125,-1887451.1
54.4651513,0.5552137,-1874706.0
54.5022961,0.6602867,-1894212.5
54.3981016,0.6707315,-1885875.4
54.4386075,0.7124817,-1892985.4
54.5243863,0.6442431,-1893877.5
54.4884426,0.6157937,-1886130.6
54.4144475,0.6379601,-1882451.6
54.4900029,0.5622771,-1878146.0
54.4135008,0.5612778,-1870708.1
54.4216327,0.5303508,-1866781.9
54.5415752,0.5835532,-1886291.8
54.5272112,0.6589088,-1896375.5
54.5240393,0.6172353,-1889740.9
54.5260057,0.6954776,-1899190.6
54.3751606,0.5556402,-1866200.0
54.4184453,0.5932805,-1876042.8
54.3704919,0.6028668,-1872932.4
54.4802429,0.7722405,-1900981.9
54.4363716,0.6430402,-1885312.1
54.3730158,0.5656236,-1867513.4
54.4338274,0.6532857,-1886627.2
54.4089602,0.5604552,-1870150.9
54.422244,0.5905449,-1875989.1
54.5403264,0.731165,-1903065.6
54.4631748,0.6089802,-1882688.0
54.5130095,0.6001051,-1886086.5
54.4492315,0.7424507,-1896118.6
54.5029605,0.6199964,-1888152.6
54.5469894,0.6110658,-1890988.5
54.5276255,0.5328707,-1877260.1
54.4496676,0.5769268,-1876531.2
54.4605516,0.7133473,-1894924.8
54.4984698,0.71949,-1898621.5
54.4606914,0.7362421,-1896636.9
54.3931006,0.6492228,-1882131.0
54.5123241,0.5440214,-1877498.1
54.3987091,0.5783061,-1871887.0
54.5078199,0.6164605,-1888077.6
54.3681623,0.5815797,-1869475.6
54.4393489,0.6115674,-1880812.8
54.5325732,0.5502433,-1880372.2
54.3944254,0.5437734,-1866230.9
54.5271222,0.654776,-1895739.0
54.4969528,0.7017503,-1897174.0
54.5253658,0.6393295,-1893224.5
54.3386815,0.5904703,-1868018.1
54.4574089,0.7386617,-1896536.6
54.4370095,0.6488031,-1886248.1
54.5070639,0.5801226,-1882483.8
54.4814219,0.6878491,-1894814.0
54.4967329,0.6789229,-1895459.2
54.5461593,0.6095437,-1890677.5
54.5004419,0.7285185,-1899460.2
54.4418931,0.628141,-1883573.9
54.541094,0.6949572,-1900441.5
54.5225508,0.6476018,-1894214.1
54.4389899,0.6223255,-1882413.6
54.3986178,0.5888702,-1873484.1
54.4922232,0.6465361,-1891162.9
54.5245572,0.7299727,-1901629.5
54.4336978,0.6386887,-1884396.1
54.3988241,0.5615031,-1869344.5
54.3717309,0.5706555,-1868154.9
54.4179823,0.5538498,-1870006.5
54.4679683,0.7455875,-1897953.5
54.4317576,0.5732115,-1874260.6
54.4253861,0.5527686,-1870547.2
54.5458809,0.5616043,-1883366.2
54.387099,0.5658247,-1868885.0
54.3899472,0.6306259,-1879004.2
54.396029,0.5495733,-1867265.1
54.3901609,0.6137557,-1876460.2
54.4134995,0.6303156,-1881200.4
54.5308231,0.679363,-1898405.6
54.522644,0.5784163,-1883708.4
54.4721097,0.5334359,-1872058.9
54.431875,0.6545783,-1886637.2
54.4214828,0.5638724,-1871862.9
54.5000696,0.6010903,-1885003.8
54.5025886,0.718636,-1898910.1
54.4045087,0.6117098,-1877516.5
54.3904906,0.5884507,-1872646.4
54.3935145,0.6070978,-1875768.2
54.4747989,0.6719158,-1893064.4
54.4136509,0.5486635,-1868806.0
54.4330828,0.5450434,-1870105.9
54.5052844,0.687346,-1896815.8
54.4725057,0.5708611,-1877784.6
54.5376995,0.7296444,-1902728.0
54.3954304,0.6078819,-1876069.6
54.4104155,0.5866546,-1874271.0
54.5434194,0.5822318,-1886266.0
54.4343138,0.6946477,-1891293.6
54.4042914,0.5909229,-1874336.8
54.4973733,0.6093985,-1886009.9
54.4049108,0.5779555,-1872425.0
54.5144464,0.5298607,-1875548.6
54.4997137,0.7562431,-1901457.6
54.4559297,0.6937074,-1893071.0
54.4796303,0.5761405,-1879265.0
54.4107134,0.6720294,-1887274.0
54.5000773,0.6136486,-1886912.6
54.3513955,0.5853605,-1868452.9
54.4797494,0.6618792,-1892306.1
54.5088293,0.6722216,-1895995.4
54.5301713,0.5980275,-1887404.9
54.5290378,0.7539996,-1903797.0
54.4566851,0.6973215,-1893403.8
54.4806573,0.6339932,-1888154.8
54.5033886,0.7369642,-1900339.6
54.4601353,0.6593091,-1890047.6
54.4337125,0.6804665,-1890188.8
54.4061957,0.6251168,-1879714.2
54.4418638,0.7163991,-1893555.1
54.4536391,0.5719615,-1876154.6
54.3947207,0.5540524,-1867821.5
54.4078736,0.53613,-1866350.2
54.4143857,0.6317289,-1881499.4
54.5078843,0.764982,-1902805.1
54.5355348,0.5606932,-1882242.0
54.3605039,0.5578854,-1865144.2
54.524089,0.6360479,-1892604.1
54.3588092,0.5758516,-1867714.4
54.4619825,0.6851236,-1892951.0
54.5416921,0.6630978,-1898126.2
54.427726,0.6576405,-1886707.9
54.3540314,0.5709813,-1866518.1
54.4969552,0.5634072,-1878980.5
54.4873411,0.7066135,-1896714.5
54.5382508,0.5838842,-1886025.2
54.4950339,0.611149,-1886052.6
54.4817782,0.6017659,-1883364.2
54.4753348,0.7737764,-1900677.0
54.4022634,0.6425865,-1881994.6
54.4099049,0.6161834,-1878710.9
54.4207131,0.553958,-1870282.5
54.4264247,0.6648801,-1887684.0
