Lat,Lon,Chi
54.62903,0.7677287,-1913360.9
54.650448,0.7648439,-1914977.0
54.5816379,0.7537254,-1908271.5
54.6422013,0.6573911,-1906291.1
54.6368262,0.7809987,-1915012.8
54.6730923,0.6748903,-1910230.4
54.629794,0.7755907,-1914010.5
54.6794404,0.7144363,-1913710.2
54.6343383,0.7450597,-1912131.1
54.6768367,0.7667154,-1917370.9
54.6455465,0.7872682,-1916223.6
54.6451344,0.6825557,-1908410.9
54.6365361,0.6467926,-1904946.1
54.6577026,0.7007514,-1910836.9
54.6848538,0.6768124,-1911378.1
54.6544868,0.6905371,-1909802.6
54.6773429,0.6907925,-1911774.9
54.6057498,0.6670479,-1903893.4
54.7106092,0.5612542,-1899002.4
54.6842564,0.580494,-1899416.1
54.5610752,0.7140351,-1903565.5
54.69657,0.6746817,-1912221.5
54.5957895,0.6784113,-1903886.2
54.6591664,0.6156535,-1902370.4
54.6323724,0.7799817,-1914556.6
54.6908377,0.7377004,-1916412.1
54.6821946,0.678763,-1911295.5
54.5707846,0.6231865,-1895097.2
54.6320801,0.7003695,-1908618.1
54.6629765,0.772488,-1916615.6
54.5441215,0.5712201,-1884660.1
54.6747627,0.7408998,-1915276.2
54.6466497,0.7149934,-1910949.2
54.558557,0.5607442,-1884443.0
54.6423491,0.6046838,-1899100.8
54.6853921,0.7605631,-1917644.9
54.7037085,0.6799486,-1913222.8
54.6907355,0.7230899,-1915318.0
54.654861,0.7637171,-1915270.9
54.6780918,0.5808009,-1898875.8
54.6585192,0.7527074,-1914765.2
54.6347002,0.7678506,-1913855.0
54.6014725,0.6071514,-1895583.0
54.7050474,0.7167061,-1916066.6
54.6472322,0.6852518,-1908790.5
54.6700175,0.7590387,-1916218.2
54.6346687,0.5809003,-1894755.0
54.7046451,0.7297974,-1917005.2
54.6881417,0.7669262,-1918352.4
54.6716025,0.6885823,-1911119.9
54.6874907,0.7800413,-1919271.2
54.5589952,0.6254147,-1894312.6
54.7007085,0.6883504,-1913590.0
54.6507394,0.7603519,-1914668.1
54.5899941,0.6847494,-1903861.6
54.6993447,0.6999485,-1914334.9
54.6624263,0.7246532,-1913015.6
54.6363583,0.6700283,-1906730.4
54.6326193,0.6139795,-1899587.2
54.6578587,0.7230758,-1912508.2
54.6940958,0.7059322,-1914331.0
54.6868883,0.688057,-1912387.9
54.6925072,0.7532864,-1917713.0
54.682227,0.7376171,-1915670.5
54.6393526,0.5732925,-1894044.6
54.6572597,0.6737255,-1908790.9
54.6958374,0.7550952,-1918131.9
54.6858873,0.671946,-1911105.5
54.5894224,0.7521919,-1908822.2
54.7014347,0.6668834,-1912057.5
54.6429802,0.6925203,-1908966.8
54.6465086,0.7739553,-1915317.9
54.6629736,0.778893,-1917091.1
54.6483708,0.6991401,-1909919.4
54.671956,0.7682449,-1917067.2
54.6545446,0.6883392,-1909644.8
54.6478051,0.7793612,-1915829.9
54.6874004,0.7548802,-1917394.4
54.6869784,0.7194553,-1914727.4
54.664885,0.6829894,-1910131.2
54.6763196,0.6988074,-1912282.8
54.558498,0.592203,-1889218.0
54.5652092,0.6859198,-1901830.8
54.6904042,0.7674527,-1918585.6
54.6380055,0.6247248,-1901733.0
54.5559633,0.5332199,-1880012.6
54.6865753,0.6019462,-1902897.2
54.6382025,0.5909658,-1896621.6
54.5847912,0.7766305,-1910242.4
54.6602147,0.6652821,-1908416.1
54.6377397,0.6648649,-1906464.8
54.6998384,0.7164664,-1915603.9
54.6934963,0.5885766,-1901524.8
54.5831176,0.6582474,-1901305.5
54.6365651,0.6741025,-1907050.6
54.6743246,0.6613977,-1909333.6
54.6727542,0.7131214,-1913041.1
54.5608753,0.5257437,-1879344.6
54.6371284,0.7178303,-1910346.9
54.6651943,0.7038389,-1911705.8
54.6800997,0.5920213,-1900771.2
54.5945883,0.6373351,-1899514.4
54.6627745,0.6970558,-1910995.2
54.6690953,0.7765658,-1917441.5
54.656914,0.585753,-1897611.0
54.7167082,0.5337032,-1895396.5
54.6940839,0.7416441,-1916983.1
54.6891154,0.6674252,-1911045.1
54.6993869,0.5821533,-1901109.5
54.6854378,0.7856579,-1919512.8
54.6656535,0.6697794,-1909214.8
54.6350967,0.7717367,-1914177.2
54.6971611,0.6910182,-1913485.2
54.6836749,0.6630028,-1910251.8
54.554581,0.5950169,-1889272.5
54.6652935,0.7433947,-1914652.6
54.6453405,0.6716095,-1907615.1
54.6779673,0.6881809,-1911634.5
54.6890616,0.751408,-1917278.8
54.6504946,0.7710641,-1915443.2
54.5558946,0.7157325,-1903249.0
54.5757585,0.7390602,-1906679.5
54.6706933,0.5736152,-1897079.0
54.6175592,0.7696607,-1912524.2
54.5807239,0.7795266,-1910109.4
54.6812756,0.7466762,-1916262.4
54.6934715,0.7420839,-1916962.8
54.6532158,0.7376034,-1913190.4
54.6294404,0.7800296,-1914310.2
54.6778261,0.6945324,-1912093.8
54.6440525,0.6980632,-1909469.9
54.6903665,0.7485787,-1917180.2
54.642419,0.7391715,-1912383.8
54.6980572,0.7555251,-1918353.4
54.6465929,0.6857057,-1908769.4
54.5478198,0.6146602,-1891613.8
54.5698583,0.7664235,-1908207.9
54.6831388,0.7453902,-1916325.4
54.6159867,0.7511041,-1911011.8
54.6496128,0.5343778,-1889108.1
54.6511651,0.6761314,-1908448.9
54.6353619,0.5993398,-1897622.9
54.6523284,0.7046895,-1910669.6
54.5682612,0.5473506,-1883331.2
54.6681969,0.6994163,-1911634.0
54.6734983,0.7439326,-1915394.0
54.6574731,0.6673044,-1908332.8
54.6653714,0.743524,-1914669.0
54.6412171,0.5446274,-1889866.0
54.6487378,0.7598131,-1914457.2
54.6302338,0.6241001,-1900898.2
54.7036239,0.7011644,-1914791.2
54.6977261,0.7348274,-1916787.9
54.6855658,0.7370661,-1915914.6
54.5634297,0.6578165,-1899591.9
54.6850275,0.7062129,-1913577.8
54.6581072,0.6983282,-1910690.8
54.704019,0.6902771,-1914016.1
54.6747803,0.7787845,-1918092.1
54.6560852,0.7355481,-1913283.5
54.6638314,0.7908473,-1918052.0
54.6438898,0.5363622,-1888864.1
54.6573892,0.7450637,-1914101.8
54.656833,0.6929716,-1910183.6
54.5500536,0.6927026,-1901039.6
54.6444771,0.7711971,-1914938.9
54.6691504,0.694547,-1911354.0
54.5492054,0.5318113,-1879154.6
54.6658546,0.7578722,-1915776.0
54.6879756,0.6620276,-1910547.0
54.7029096,0.6574486,-1911482.9
54.6775311,0.7725185,-1917862.0
54.6677883,0.6955581,-1911312.4
54.5398757,0.6015974,-1888871.8
54.6242783,0.720769,-1909466.9
54.6529912,0.7084237,-1911003.4
54.537345,0.5656302,-1883164.8
54.7151122,0.5959326,-1904701.0
54.6842221,0.6793621,-1911513.8
54.689394,0.7135647,-1914496.2
54.66125,0.6729642,-1909075.9
54.6340724,0.7241973,-1910558.6
54.6431646,0.7427715,-1912714.9
54.6855172,0.7499267,-1916865.2
54.6730349,0.7421639,-1915222.9
54.6391055,0.6050189,-1898842.9
54.6015529,0.6092624,-1895911.1
54.6327999,0.5528726,-1890318.1
54.6435669,0.5303124,-1887915.1
54.6677752,0.7102455,-1912402.1
54.6377789,0.7613797,-1913637.1
54.6992776,0.7674517,-1919343.2
54.710852,0.6601265,-1912360.1
54.6976771,0.6949018,-1913817.4
54.700435,0.7517746,-1918277.9
54.6871927,0.7781433,-1919105.0
54.7034088,0.6991164,-1914620.5
54.582587,0.6103713,-1894273.4
54.6125281,0.6998949,-1906912.5
54.5611999,0.6426504,-1897141.5
54.6455377,0.7810047,-1915758.5
54.6508386,0.6595363,-1907187.6
54.6791554,0.6620707,-1909796.1
54.6599728,0.6823397,-1909662.4
54.6688351,0.688508,-1910878.0
54.6981389,0.7280874,-1916321.9
54.6439622,0.6875783,-1908684.1
54.593182,0.546027,-1885504.6
54.7046494,0.7107957,-1915594.1
54.6778159,0.6714621,-1910379.4
54.686139,0.7621035,-1917823.8
54.5617781,0.7533297,-1906544.6
54.6443964,0.5486239,-1890776.2
54.6510909,0.7622828,-1914842.0
54.724823,0.5509837,-1898795.2
54.6927945,0.7635647,-1918500.8
54.6214992,0.5884474,-1894647.2
54.655014,0.683796,-1909346.6
54.6898538,0.7026546,-1913725.0
54.6506976,0.5460883,-1890991.2
54.6373781,0.5599943,-1891835.5
54.6782751,0.7194938,-1913986.1
54.6493868,0.6857971,-1909014.8
54.6183852,0.5886059,-1894375.5
54.6939191,0.7627409,-1918535.4
54.6436241,0.6122678,-1900375.1
54.6825942,0.6679903,-1910529.4
54.6472337,0.7838801,-1916116.6
54.6658025,0.6296973,-1905136.6
54.6579842,0.7445922,-1914117.6
54.6447809,0.678626,-1908088.5
54.6546649,0.6735706,-1908557.6
54.6787451,0.674983,-1910720.0
54.6330146,0.7060259,-1909118.6
54.6348068,0.7761493,-1914480.8
54.6806791,0.6462831,-1908753.8
54.6714767,0.6150956,-1903458.0
54.6843193,0.6980661,-1912911.2
54.5373389,0.5991632,-1888259.9
54.6348231,0.5934474,-1896677.4
54.6927719,0.6663149,-1911275.0
54.7022564,0.6642673,-1911933.0
54.5940328,0.7782194,-1911149.9
54.6815571,0.7780839,-1918619.0
54.6712359,0.7623788,-1916570.1
54.6710647,0.7330808,-1914379.8
54.6383697,0.628654,-1902365.0
54.6404738,0.7846269,-1915594.1
54.6554975,0.765373,-1915448.1
54.6830453,0.6866237,-1911952.5
54.6787281,0.7527566,-1916496.0
54.653835,0.7728111,-1915858.1
54.6752781,0.7027717,-1912488.2
54.6966881,0.725041,-1915971.9
54.6443394,0.6831389,-1908386.0
54.6758983,0.714836,-1913437.5
54.6806501,0.734594,-1915310.6
54.6683006,0.7056428,-1912105.4
54.6689043,0.7577843,-1916030.2
54.5831784,0.6204388,-1895859.5
54.6405404,0.7656435,-1914190.0
54.637838,0.5848827,-1895661.8
54.5680885,0.6544528,-1899591.6
54.6430714,0.7365647,-1912245.9
54.6065728,0.5299364,-1884333.6
54.6332609,0.5756661,-1893825.9
54.6513425,0.6964998,-1909977.8
54.706802,0.5345446,-1894580.1
54.6080345,0.7010377,-1906613.9
54.65546,0.7129917,-1911553.9
54.6683638,0.7140694,-1912736.5
54.6659721,0.7767248,-1917186.6
54.664315,0.6623869,-1908551.1
54.6120389,0.5952967,-1894787.5
54.564161,0.6699158,-1900551.6
54.600768,0.6118911,-1896237.1
54.6367848,0.5352223,-1888014.6
54.6997751,0.7396376,-1917320.5
54.6361203,0.596676,-1897290.6
54.5438103,0.7097801,-1901774.6
54.658818,0.6768363,-1909155.2
54.6916123,0.7076446,-1914246.0
54.5722272,0.6493835,-1899215.5
54.6930029,0.7760727,-1919448.1
54.6361568,0.5420176,-1888987.9
54.6835161,0.6546758,-1909619.9
54.6775002,0.6485895,-1908653.5
54.6517777,0.6230857,-1902795.5
54.6884372,0.7289416,-1915556.8
54.6682149,0.7604209,-1916167.2
54.708904,0.697401,-1914962.8
54.6087866,0.5388396,-1885898.1
54.695361,0.692327,-1913428.0
54.7068136,0.6243562,-1908230.0
54.645586,0.707497,-1910301.4
54.6618069,0.6851746,-1910030.0
54.676243,0.7102824,-1913128.4
54.6307661,0.5606325,-1891303.5
54.5586013,0.5313108,-1879973.9
54.5354292,0.761913,-1904931.4
54.6732277,0.6769004,-1910391.8
54.5490653,0.5466177,-1881391.9
54.6422527,0.6993545,-1909411.9
54.5711922,0.6711029,-1901241.5
54.6333238,0.7729952,-1914119.5
54.5646329,0.6883883,-1901965.0
54.6038405,0.6537135,-1902739.9
54.6499979,0.5592376,-1892922.6
54.6562343,0.7543516,-1914692.2
54.660391,0.7051634,-1911394.1
54.6592453,0.7563542,-1915097.9
54.6868476,0.7028116,-1913479.8
54.7031235,0.6299392,-1908727.1
54.5860383,0.5722201,-1888804.4
54.6669647,0.7906434,-1918304.9
54.670175,0.5445464,-1892612.0
54.7244282,0.5953945,-1905506.8
54.6672064,0.661723,-1908749.4
54.636536,0.5333626,-1887708.4
54.6485021,0.785021,-1916310.2
54.652175,0.7573173,-1914566.0
54.6644822,0.7525991,-1915266.5
54.7047091,0.6561537,-1911539.8
54.6697965,0.66045,-1908876.1
54.641533,0.7670595,-1914379.5
54.6112128,0.6777673,-1905156.1
54.7006373,0.7622354,-1919072.0
54.6774224,0.6591183,-1909428.8
54.6821028,0.7187879,-1914260.9
54.6818948,0.7672613,-1917844.6
54.6581389,0.7242111,-1912616.0
54.6561348,0.7460645,-1914068.1
54.702547,0.5945554,-1903294.5
54.6963459,0.6685361,-1911745.6
54.7036178,0.665319,-1912128.1
54.6352332,0.565764,-1892508.9
54.5443236,0.5794592,-1885931.4
54.6725917,0.708736,-1912701.6
54.7098859,0.6733848,-1913263.1
54.591248,0.721569,-1906703.9
54.5812733,0.6847638,-1903117.1
54.7123946,0.6211146,-1908269.4
54.5959218,0.6363685,-1899493.5
54.6950241,0.7009962,-1914044.0
54.6449404,0.789769,-1916358.2
54.5600415,0.6561264,-1899079.9
54.7026033,0.7270522,-1916627.0
54.6011251,0.6598701,-1902964.9
54.6464304,0.6354218,-1904161.1
54.6477804,0.6848539,-1908807.2
54.5583321,0.5839942,-1887954.5
54.5447615,0.6608856,-1898223.8
54.6377389,0.7425765,-1912237.2
54.5634499,0.6703644,-1900524.9
54.6691665,0.5642278,-1895507.0
54.62865,0.6021035,-1897403.9
54.6472879,0.5402168,-1889774.2
54.6643146,0.7254311,-1913234.2
54.6266439,0.5489388,-1889133.9
54.6638927,0.7425248,-1914467.8
54.6497143,0.7674451,-1915107.2
54.6610845,0.6142571,-1902340.6
54.6416402,0.7690509,-1914537.0
54.6432682,0.6880595,-1908660.0
54.5663757,0.7563318,-1907160.4
54.6508118,0.7457054,-1913586.1
54.6654463,0.6657179,-1908896.1
54.6350189,0.6667635,-1906373.5
54.667368,0.7462645,-1915043.1
54.7038041,0.6146923,-1906475.2
54.6481341,0.6615146,-1907104.2
54.6281636,0.7851179,-1914579.2
54.69556,0.6059515,-1904361.5
54.6633896,0.75755,-1915541.4
54.7032117,0.6824928,-1913369.2
54.6438097,0.7716787,-1914917.5
54.6428217,0.7614117,-1914070.2
54.6556803,0.5761544,-1896035.2
54.5560618,0.5520497,-1882883.8
54.6621647,0.5713699,-1895925.5
54.6028657,0.6973814,-1905900.2
54.6656557,0.6992786,-1911406.2
54.6463079,0.6880122,-1908916.5
54.5672565,0.667751,-1900655.9
54.6485226,0.7704183,-1915227.0
54.5745284,0.5702413,-1887407.2
54.6528687,0.7358591,-1913031.4
54.6325414,0.637049,-1903086.0
54.7058287,0.5479434,-1896524.4
54.6922166,0.6715241,-1911614.2
54.6473826,0.6682865,-1907542.6
54.6445743,0.6178007,-1901306.2
54.6630291,0.7242283,-1913035.2
54.7091095,0.6653689,-1912601.1
54.6544563,0.7723727,-1915878.6
54.6552786,0.6815962,-1909206.1
54.5630533,0.614042,-1892970.8
54.6905661,0.7631182,-1918277.2
54.6331281,0.6912645,-1908031.4
54.6864682,0.7261559,-1915181.5
54.6667773,0.7698311,-1916742.9
54.6730522,0.7485408,-1915697.5
54.6234643,0.7885152,-1914429.6
54.694133,0.6953962,-1913551.2
54.6899107,0.6774248,-1911855.2
54.6928013,0.6710969,-1911632.9
54.6735004,0.7018625,-1912268.9
54.7017003,0.7403728,-1917538.8
54.6328163,0.7880396,-1915193.6
54.6511667,0.7538225,-1914220.0
54.6689797,0.6905029,-1911038.6
54.623161,0.5809305,-1893663.6
54.6900555,0.7555412,-1917670.2
54.67303,0.5634787,-1895761.1
54.6752848,0.7321234,-1914668.9
54.6591872,0.731151,-1913221.2
54.5810536,0.5443726,-1884097.8
54.6590047,0.6724601,-1908846.2
54.6475473,0.7753128,-1915506.9
54.6228916,0.7554282,-1911923.1
54.698,0.719867,-1915699.5
54.5769056,0.7758927,-1909513.2
54.5721632,0.6263544,-1895710.0
54.6495928,0.7423674,-1913235.0
54.6245316,0.7142939,-1909008.0
54.6871216,0.7130715,-1914265.8
54.615025,0.7380117,-1909957.0
54.7058516,0.560504,-1898435.1
54.6559732,0.7818884,-1916715.4
54.5374317,0.6347438,-1893676.6
54.6641367,0.7590895,-1915719.2
54.6893729,0.6903318,-1912768.8
54.6846642,0.7526466,-1916994.5
54.5967247,0.7847047,-1911861.2
54.6745272,0.7389913,-1915114.0
54.6470202,0.6875167,-1908940.2
54.6300836,0.7837306,-1914640.0
54.6445261,0.5527087,-1891409.6
54.6875241,0.7450811,-1916677.4
54.676336,0.7041141,-1912678.4
54.6368023,0.6970404,-1908774.9
54.6912676,0.7121998,-1914555.2
54.6926748,0.728,-1915848.6
54.6685484,0.7643213,-1916485.4
54.5962223,0.6571505,-1902343.9
54.6999343,0.6701067,-1912168.8
54.6850145,0.7629271,-1917788.4
54.6644764,0.714632,-1912446.2
54.6453342,0.5941944,-1897791.0
54.6795959,0.6071158,-1903018.0
54.6004586,0.5764276,-1890816.9
54.6406624,0.6794866,-1907800.1
54.5399668,0.6119623,-1890456.2
54.6588869,0.7861504,-1917280.6
54.686193,0.7395445,-1916152.6
54.6515431,0.5686214,-1894495.9
54.663145,0.761969,-1915848.1
54.5632976,0.7355014,-1905350.5
54.6345012,0.6419956,-1904023.6
54.641582,0.7144694,-1910477.6
54.5642563,0.6236645,-1894547.1
54.7219702,0.5382869,-1896593.8
54.6768085,0.7730588,-1917839.8
54.66957,0.7825235,-1917924.5
54.6537698,0.5564358,-1892855.8
54.6448757,0.7694881,-1914846.0
54.6713071,0.7497725,-1915639.9
54.6382957,0.5467543,-1889911.0
54.5336569,0.7422213,-1903316.4
54.632373,0.6435312,-1904055.0
54.6441926,0.5824184,-1895893.0
54.6737895,0.6386059,-1907250.2
54.6970082,0.7542123,-1918166.2
54.6526378,0.6960585,-1910054.8
54.574028,0.677432,-1901953.9
54.6620897,0.7059898,-1911600.5
54.6748984,0.7345019,-1914812.8
54.6777877,0.6735547,-1910532.4
54.633572,0.5375328,-1888059.8
54.6609608,0.702596,-1911252.2
54.649464,0.7760172,-1915722.8
54.5377252,0.6282847,-1892722.5
54.649683,0.769598,-1915265.1
54.6227049,0.5896549,-1894946.0
54.6656563,0.7559201,-1915613.9
54.69657,0.6746817,-1912221.5
54.6932271,0.6644203,-1911173.5
54.6940675,0.7774802,-1919643.2
54.6827751,0.7308578,-1915215.2
54.6407775,0.729854,-1911551.8
54.6668269,0.7172549,-1912841.9
54.69685,0.7670691,-1919107.8
54.6665789,0.7090647,-1912212.4
54.6365346,0.5479924,-1889931.2
54.6520615,0.5577238,-1892889.8
54.6001255,0.5514153,-1886983.8
54.6515992,0.7640383,-1915015.5
54.6469184,0.5509521,-1891370.6
54.6384658,0.6727084,-1907109.1
54.6928503,0.7425231,-1916942.5
54.6743332,0.7475569,-1915734.1
54.5934028,0.7304756,-1907549.4
54.572698,0.5944972,-1890918.8
54.6514288,0.6905985,-1909546.5
54.5609516,0.7350812,-1905118.5
54.6474548,0.7271702,-1911923.1
54.6483036,0.6928724,-1909447.9
54.6762621,0.7882407,-1918920.9
54.7060416,0.7120529,-1915806.6
54.6781985,0.7720365,-1917883.1
54.6773037,0.760045,-1916916.2
54.6411212,0.779928,-1915300.9
54.6385647,0.6747453,-1907269.4
54.6325862,0.6013321,-1897661.9
54.6978259,0.7617338,-1918795.2
54.6887911,0.7502568,-1917170.1
54.664991,0.6765755,-1909662.6
54.6688188,0.6191125,-1903814.9
54.665812,0.6780719,-1909844.6
54.6820083,0.6705119,-1910667.4
54.7083328,0.6598063,-1912121.1
54.6462177,0.559868,-1892658.6
54.6491259,0.7699787,-1915245.6
54.6599067,0.6970519,-1910749.8
54.6397637,0.5856404,-1895960.5
54.7035261,0.663357,-1911974.6
54.6930299,0.7508541,-1917577.6
54.6349798,0.6940991,-1908400.6
54.6710362,0.754175,-1915943.6
54.6431224,0.5684932,-1893674.1
54.7104297,0.6752217,-1913445.9
54.6615723,0.7381967,-1913948.1
54.6860303,0.7747275,-1918752.0
54.6334263,0.5818288,-1894777.5
54.6481283,0.5795521,-1895831.9
54.6711157,0.7015644,-1912042.9
54.6477615,0.7079052,-1910518.0
54.5549882,0.5402743,-1880992.0
54.6160386,0.7393036,-1910139.8
54.7025723,0.5672052,-1899141.4
54.7130364,0.645767,-1911480.5
54.6513064,0.7599252,-1914685.1
54.6852846,0.6723719,-1911085.2
54.6409947,0.6855845,-1908281.5
54.6704808,0.697784,-1911708.0
54.6212018,0.5507982,-1888897.5
54.5998106,0.5768822,-1890823.9
54.6410084,0.702341,-1909527.8
54.6738074,0.6828023,-1910879.6
54.5882411,0.5957796,-1892594.6
54.5828612,0.6416384,-1899051.4
54.6544507,0.6925659,-1909949.9
54.6975738,0.6971146,-1913973.4
54.6043099,0.7184143,-1907585.9
54.6725376,0.6837113,-1910838.0
54.5688151,0.6749239,-1901321.8
54.6842327,0.6752199,-1911206.8
54.6380422,0.6163889,-1900469.6
54.6595101,0.7856349,-1917295.9
54.653121,0.7544665,-1914434.5
54.6524136,0.691997,-1909733.4
54.676495,0.7627826,-1917049.6
54.6596077,0.7036071,-1911210.9
54.6626544,0.7392465,-1914119.0
54.6964745,0.6347395,-1908823.6
54.6895012,0.7719538,-1918842.4
54.5555782,0.7452706,-1905416.1
54.6848012,0.6137803,-1904526.9
54.691064,0.6597624,-1910642.8
54.6415326,0.6746922,-1907519.0
54.6507045,0.5860563,-1897065.6
54.6916335,0.7034713,-1913938.1
54.6730633,0.7610913,-1916630.6
54.664212,0.7490601,-1914980.9
54.6559229,0.7836836,-1916844.8
54.6417911,0.6051287,-1899115.0
54.6697196,0.7551406,-1915903.4
54.6808741,0.7050055,-1913132.9
54.6517419,0.6630218,-1907524.2
54.6453652,0.7012816,-1909821.4
54.6796072,0.7690139,-1917778.6
54.6205314,0.5786105,-1893060.9
54.6421295,0.7833916,-1915643.6
54.6612259,0.5447465,-1891790.0
54.6343311,0.7702277,-1913999.9
54.6966326,0.7082741,-1914721.8
54.6373769,0.7391113,-1911949.1
54.6135815,0.602582,-1896041.8
54.6622403,0.7877138,-1917683.0
54.5779843,0.7582146,-1908292.4
54.649402,0.7089135,-1910733.0
54.681656,0.7210698,-1914392.5
54.6969345,0.6618074,-1911295.5
54.66483,0.6724704,-1909344.2
54.642453,0.5606234,-1892415.1
54.6669253,0.7605971,-1916069.2
54.6518762,0.7092333,-1910968.2
54.6735424,0.7586108,-1916487.9
54.7019046,0.7233417,-1916291.6
54.669463,0.7279631,-1913862.6
54.6548978,0.6797104,-1909033.9
54.6946194,0.6677398,-1911539.0
54.6768563,0.7097958,-1913144.9
54.6497943,0.6645067,-1907467.9
54.6376359,0.7887881,-1915661.2
54.678068,0.7406417,-1915539.1
54.6883792,0.7478081,-1916953.0
54.5637906,0.7750166,-1908327.5
54.6342307,0.5917205,-1896357.9
54.5830424,0.5659795,-1887570.2
54.6947734,0.6591049,-1910910.5
54.6932069,0.7086976,-1914460.4
54.6728939,0.7884907,-1918651.8
54.7025065,0.6871344,-1913653.2
54.6175513,0.5618933,-1890236.1
54.6666527,0.7258049,-1913462.1
54.6424258,0.7348937,-1912067.0
54.5417574,0.7091183,-1901549.4
54.5581738,0.6239079,-1894005.9
54.7140523,0.634622,-1910480.4
54.6184214,0.6389547,-1902030.2
54.6601474,0.7011772,-1911077.0
54.7208111,0.5748965,-1902046.8
54.6511293,0.6446251,-1906007.4
54.6791014,0.706284,-1913075.8
54.535001,0.7161377,-1901494.1
54.7113789,0.6639651,-1912691.0
54.6239244,0.6769758,-1906184.0
54.6552782,0.7150883,-1911694.1
54.655933,0.6978584,-1910470.4
54.7093341,0.6633342,-1912469.2
54.6937953,0.7709119,-1919132.4
54.6537432,0.6847511,-1909309.6
54.6844516,0.7066401,-1913559.6
54.685529,0.7247428,-1914996.0
54.6364305,0.6048323,-1898559.8
54.6594322,0.7226694,-1912612.0
54.6771307,0.6719601,-1910357.6
54.641795,0.6786775,-1907837.2
54.574351,0.6803005,-1902194.4
54.6516171,0.743093,-1913461.1
54.6963976,0.775839,-1919719.9
54.6717758,0.7556521,-1916117.0
54.5683097,0.6270349,-1895446.0
54.6468782,0.5783103,-1895524.5
54.6732953,0.737807,-1914921.2
54.6558371,0.7776303,-1916387.4
54.5846799,0.5501864,-1885325.9
54.6848619,0.7860685,-1919494.4
54.6342674,0.7513469,-1912591.6
54.6693515,0.6692311,-1909490.5
54.6612888,0.6687642,-1908767.0
54.6364495,0.7204353,-1910482.2
54.6769879,0.7014892,-1912538.9
54.6990715,0.674986,-1912457.4
54.6494797,0.5364469,-1889409.8
54.6491139,0.5640498,-1893569.6
54.6971292,0.7226181,-1915829.9
54.6469634,0.7421593,-1912994.0
54.6699272,0.693978,-1911377.4
54.6381539,0.5342381,-1887995.4
54.6521698,0.7803415,-1916275.1
54.6440166,0.7673523,-1914613.6
54.6331061,0.6387747,-1903401.1
54.6836217,0.7660445,-1917900.8
54.6607322,0.7007509,-1911095.2
54.6324624,0.6497202,-1904888.4
54.6888233,0.6802551,-1911973.0
54.7077621,0.7022469,-1915225.6
54.6906989,0.6873003,-1912657.0
54.6510866,0.6954751,-1909878.5
54.6620967,0.7396588,-1914102.0
54.5726863,0.7732692,-1908957.6
54.5786866,0.5733972,-1888282.9
54.6327954,0.6725997,-1906617.1
54.6444948,0.596869,-1898117.4
54.6359771,0.7752992,-1914517.6
54.6741578,0.7560618,-1916350.9
54.5903405,0.697064,-1904805.5
54.6320991,0.5366043,-1887778.2
54.6611562,0.7738528,-1916561.2
54.6863106,0.7367283,-1915953.4
54.7051502,0.6810218,-1913425.1
54.6913201,0.6827942,-1912375.4
54.6524672,0.776005,-1915978.4
54.6268077,0.7126172,-1909077.8
54.6405508,0.6816802,-1907954.4
54.6981753,0.6777055,-1912583.0
54.6998925,0.7479503,-1917947.5
54.6375836,0.6902107,-1908334.0
54.6720642,0.5410503,-1892260.2
54.6840609,0.7530867,-1916976.4
54.692787,0.7552143,-1917879.9
54.6436673,0.6647257,-1906961.2
54.6778538,0.6819522,-1911161.9
54.6620628,0.7668427,-1916118.2
54.6185959,0.5800062,-1893087.8
54.654177,0.7747571,-1916032.2
54.711426,0.6870724,-1914411.4
54.6491687,0.6964178,-1909785.2
54.6678438,0.7375641,-1914437.4
54.5452043,0.7590478,-1905553.4
54.6697664,0.7423935,-1914959.5
54.6473001,0.7439648,-1913157.5
54.549273,0.6052268,-1890318.5
54.7022457,0.735737,-1917241.4
54.6166402,0.640249,-1902056.9
54.6835296,0.5579653,-1895922.9
54.6806245,0.6631289,-1910000.5
54.7090358,0.5308957,-1894238.5
54.6488307,0.5748528,-1895184.1
54.6515706,0.5622356,-1893528.5
54.6714539,0.6298455,-1905696.9
54.6721554,0.5998602,-1901206.4
54.6746092,0.7725209,-1917612.1
54.6382749,0.6056012,-1898852.4
54.6879991,0.5967613,-1902245.0
54.6417147,0.7333424,-1911891.0
54.5609453,0.5967206,-1890137.6
54.623458,0.7758873,-1913491.1
54.6878032,0.7482347,-1916935.4
54.6616275,0.7504364,-1914862.5
54.6562987,0.6598001,-1907674.5
54.6463688,0.7761316,-1915466.6
54.6718335,0.7598288,-1916431.9
54.6771192,0.6614566,-1909577.1
54.5993581,0.6800547,-1904312.8
54.6710586,0.6774245,-1910244.8
54.6382984,0.5299076,-1887351.0
54.6639242,0.6752181,-1909471.0
54.7021009,0.6496341,-1910833.4
54.6944373,0.5351546,-1893496.0
54.5464837,0.628183,-1893541.8
54.6457067,0.7732495,-1915196.4
54.6755829,0.6773191,-1910623.5
54.6977599,0.7642283,-1918974.5
54.6387856,0.5673982,-1893094.8
54.653445,0.7354171,-1913047.6
54.6746749,0.7872786,-1918714.2
54.600076,0.6585165,-1902774.4
54.6418066,0.6870796,-1908462.9
54.6551269,0.709,-1911229.0
54.6465966,0.7767827,-1915534.9
54.6417938,0.6571165,-1906235.6
