Lat,Lon,Chi
54.484094309,1.408727858,-1886947.2
54.461666487,1.085078265,-1913067.4
54.491171796,1.303155379,-1896436.5
54.495463844,1.183578252,-1906935.2
54.432515139,1.1655656,-1904231.2
54.388940731,1.090716147,-1907684.0
54.433193287,1.232720182,-1898543.5
54.47172774,1.430210838,-1884279.5
54.49426302,1.328107686,-1894515.1
54.385546714,1.309364921,-1888789.5
54.506733747,1.092406609,-1915478.2
54.456275685,1.302984671,-1894099.8
54.482244372,1.463955134,-1882052.5
54.404815636,1.059395375,-1907833.6
54.477882844,1.230327321,-1901759.5
54.455213647,1.405699479,-1885259.4
54.412130212,1.345678564,-1887480.4
54.435636703,1.349118638,-1888770.8
54.393424205,1.188851485,-1899608.1
54.451711371,1.2915504,-1894768.4
54.433356459,1.394766926,-1884719.5
54.487801612,1.243100552,-1901337.4
54.499059176,1.248592723,-1901626.6
54.443838754,1.110116154,-1909728.1
54.488962379,1.258297963,-1900118.2
54.409585797,1.2402272,-1896311.4
54.445170521,1.379628695,-1886808.1
54.430741516,1.294377611,-1893114.2
54.448714412,1.088633585,-1911890.6
54.399674508,1.095687371,-1907983.9
54.47166874,1.449399564,-1882605.6
54.488816183,1.351033371,-1892190.4
54.497471248,1.374825551,-1890743.0
54.501315604,1.253071953,-1901396.5
54.405197774,1.185052948,-1900726.2
54.506751931,1.331304285,-1895084.5
54.48743362,1.392054628,-1888595.4
54.410652973,1.303977453,-1890940.4
54.405772868,1.293812721,-1891479.8
54.491444008,1.058023303,-1915215.9
54.492522931,1.062112162,-1915499.9
54.47587245,1.243014406,-1900540.9
54.477883915,1.41665865,-1885851.0
54.487604056,1.424426459,-1885842.9
54.494478873,1.229353499,-1902960.6
54.502539873,1.159818704,-1909440.9
54.405836924,1.24990546,-1895233.0
54.404949041,1.199553601,-1899471.1
54.391073034,1.162796038,-1901675.0
54.473724628,1.115973035,-1911242.2
54.402801476,1.344803407,-1886926.1
54.488524436,1.35164825,-1892119.0
54.442210479,1.300062725,-1893401.8
54.497208512,1.259745744,-1900550.0
54.45208258,1.131622854,-1908447.8
54.498958022,1.372580562,-1891034.9
54.402922901,1.058335287,-1907621.9
54.494265754,1.374782314,-1890531.0
54.436631505,1.240700022,-1898093.8
54.455663899,1.120049041,-1909677.2
54.404311457,1.175762142,-1901459.8
54.503046492,1.11538719,-1913268.2
54.431850834,1.22164086,-1899399.1
54.480339716,1.118568764,-1911466.4
54.488014702,1.342054982,-1892903.0
54.485132496,1.423488247,-1885757.0
54.449344573,1.166599781,-1905276.6
54.495935353,1.355340498,-1892302.9
54.493402252,1.087494991,-1914998.5
54.500668905,1.105426197,-1913957.9
54.425779033,1.388376109,-1884754.4
54.472085315,1.245735733,-1900053.2
54.499878317,1.373248332,-1891039.5
54.434542386,1.293530599,-1893442.6
54.397366881,1.132622047,-1904674.8
54.443327047,1.32266233,-1891547.6
54.496669762,1.324292393,-1895003.1
54.494816806,1.294344875,-1897435.2
54.439506178,1.383860268,-1886065.6
54.489950439,1.387828764,-1889125.8
54.485444823,1.261739045,-1899586.5
54.448449935,1.123816985,-1908869.0
54.498608801,1.33985467,-1893804.8
54.504681574,1.062720666,-1916572.6
54.441334058,1.290632998,-1894148.2
54.501153808,1.453392848,-1884250.0
54.484117578,1.263564208,-1899342.0
54.482155479,1.425692197,-1885368.2
54.43363636,1.369429971,-1886901.8
54.497170312,1.251960689,-1901212.1
54.46989065,1.093143465,-1912932.2
54.454671305,1.245048122,-1898938.8
54.402526585,1.068671059,-1908070.2
54.3938684,1.190741607,-1899477.2
54.502809497,1.162152349,-1909259.0
54.4726382,1.422038092,-1885038.9
54.45282511,1.317393884,-1892637.2
54.403580063,1.061346601,-1907818.8
54.387097115,1.101091944,-1906674.5
54.461002994,1.239793073,-1899813.6
54.450001507,1.085804849,-1912218.9
54.481092578,1.33981101,-1892628.5
54.436212702,1.060783977,-1910597.5
54.486904456,1.382003762,-1889417.6
54.492011412,1.38721161,-1889317.8
54.488315538,1.162502716,-1908252.8
54.504370247,1.283569805,-1898998.9
54.486657305,1.157493478,-1908568.8
54.465638967,1.341449235,-1891447.2
54.453017587,1.289357217,-1895043.9
54.432912692,1.398021891,-1884412.1
54.483862626,1.343185415,-1892527.2
54.471655306,1.446874261,-1882824.4
54.504544215,1.277839959,-1899499.2
54.430870049,1.176436856,-1903192.1
54.499941459,1.406391977,-1888214.1
54.48636414,1.306142763,-1895858.1
54.433938076,1.165497504,-1904332.8
54.454801162,1.275373095,-1896358.1
54.477315518,1.234026045,-1901405.4
54.481717144,1.396515829,-1887829.1
54.417348229,1.136692626,-1905673.9
54.384267157,1.213000219,-1896929.8
54.409968207,1.157574318,-1903393.9
54.494128243,1.333972567,-1894005.4
54.483731078,1.115607464,-1911947.5
54.426356143,1.341804036,-1888770.0
54.471490316,1.345441403,-1891500.5
54.48134977,1.424437176,-1885420.5
54.44595779,1.296467287,-1893961.1
54.505574559,1.435330657,-1886121.4
54.503462499,1.249333261,-1901860.5
54.410566095,1.17314652,-1902104.5
54.477946893,1.316168462,-1894434.5
54.459093698,1.142111191,-1908024.6
54.477337093,1.16525375,-1907278.1
54.468419326,1.427238924,-1884310.4
54.425628437,1.056372707,-1909481.8
54.503713371,1.369286202,-1891636.2
54.403499214,1.33309567,-1887972.6
54.500209345,1.359255495,-1892256.8
54.478763688,1.434831376,-1884353.6
54.432948907,1.378708,-1886063.2
54.487773795,1.108681475,-1912810.8
54.429393148,1.264052438,-1895612.5
54.491413265,1.39049599,-1888997.1
54.488697245,1.242050642,-1901487.1
54.409444498,1.259883007,-1894623.8
54.479684493,1.39464714,-1887851.9
54.505113148,1.120333713,-1912984.6
54.38944917,1.06126302,-1906599.6
54.478643437,1.105703866,-1912450.4
54.408218517,1.267061039,-1893928.8
54.494470811,1.401992623,-1888221.6
54.450163096,1.373781172,-1887643.9
54.495629697,1.174698869,-1907704.0
54.425965436,1.176865555,-1902824.6
54.427441077,1.245445069,-1897069.0
54.488854522,1.233568894,-1902221.8
54.487300761,1.362184108,-1891136.9
54.412772228,1.237957703,-1896720.0
54.484544623,1.421967372,-1885847.1
54.405180551,1.322023165,-1889032.0
54.497238037,1.174668966,-1907815.0
54.481616539,1.46249537,-1882137.2
54.48745334,1.446762969,-1883901.2
54.48206573,1.458505215,-1882515.0
54.476677032,1.415830534,-1885840.9
54.469088487,1.088310496,-1913290.8
54.489068465,1.260365416,-1899948.4
54.396954174,1.067362478,-1907530.1
54.444476282,1.07324561,-1911889.9
54.486479917,1.30857396,-1895658.6
54.439564706,1.200034494,-1901763.4
54.481327313,1.306647714,-1895475.8
54.438668001,1.179341214,-1903469.6
54.440674544,1.395224089,-1885174.2
54.478686017,1.324726257,-1893754.4
54.506307216,1.288305809,-1898724.9
54.489640266,1.399369399,-1888119.6
54.469396138,1.393203265,-1887281.9
54.490815093,1.400453673,-1888106.4
54.433848051,1.335985243,-1889771.8
54.39202487,1.070088859,-1907234.2
54.404583047,1.089488212,-1908843.1
54.49663486,1.387397171,-1889613.4
54.421928606,1.093055459,-1909708.4
54.50510204,1.347826152,-1893562.1
54.394579178,1.162140795,-1901967.2
54.480674583,1.381849233,-1889011.0
54.442025553,1.141302904,-1906943.4
54.451511077,1.250294535,-1898277.2
54.490820172,1.191827781,-1905918.4
54.431565616,1.16564482,-1904160.4
54.491099979,1.213263563,-1904106.8
54.491448513,1.094478348,-1914271.5
54.461738435,1.087836506,-1912836.8
54.495960648,1.394503345,-1888960.9
54.499345876,1.346833674,-1893258.9
54.50131549,1.06569124,-1916422.9
54.441708587,1.300940329,-1893292.8
54.445491721,1.299632664,-1893659.2
54.453595573,1.136871941,-1908100.9
54.409565826,1.062200902,-1908373.0
54.478898562,1.247867251,-1900330.8
54.442014272,1.382214729,-1886374.9
54.488938005,1.370194145,-1890563.5
54.484221768,1.323219487,-1894256.0
54.504920412,1.255064536,-1901469.5
54.490419532,1.321182356,-1894847.1
54.475500743,1.412566706,-1886040.8
54.450626733,1.326489646,-1891712.5
54.419386599,1.270513129,-1894386.5
54.505798709,1.229219698,-1903735.2
54.490055842,1.220319484,-1903433.9
54.502353819,1.303043734,-1897200.0
54.480047074,1.284057894,-1897318.0
54.499031526,1.339193814,-1893890.0
54.491409564,1.063845481,-1915485.2
54.444709988,1.322573148,-1891648.1
54.504379535,1.343976842,-1893842.4
54.49711187,1.339871564,-1893702.9
54.463982254,1.358207637,-1889904.5
54.409893956,1.058650505,-1908235.2
54.426666622,1.20565984,-1900413.9
54.447473987,1.178586344,-1904127.5
54.448815921,1.098584059,-1911048.1
54.436446996,1.350712322,-1888689.0
54.491485791,1.382476602,-1889686.2
54.478663121,1.401693288,-1887182.0
54.482749286,1.19661861,-1904965.2
54.481786478,1.379909739,-1889251.9
54.408016429,1.308737408,-1890356.6
54.464519862,1.354924108,-1890221.5
54.450510869,1.367547207,-1888199.5
54.430954347,1.316299851,-1891256.9
54.473855494,1.34391015,-1891791.1
54.441188887,1.254365854,-1897233.9
54.488516189,1.373414658,-1890259.6
54.447472103,1.32637244,-1891510.5
54.435729623,1.061226595,-1910576.8
54.46784922,1.088033539,-1913231.5
54.470305746,1.083874441,-1913751.9
54.423589834,1.186503864,-1901841.9
54.447402161,1.33181245,-1891041.4
54.390888769,1.228601166,-1896044.4
54.459273814,1.34479235,-1890732.8
54.469601103,1.329200002,-1892759.6
54.396443226,1.279354682,-1892085.4
54.418806433,1.347920746,-1887738.9
54.5042089,1.371156762,-1891510.0
54.496684071,1.370511092,-1891058.1
54.489560001,1.242708023,-1901489.4
54.405158966,1.319512223,-1889244.6
54.430231535,1.272410261,-1894955.6
54.477978445,1.433285841,-1884434.9
54.436439308,1.356139181,-1888225.5
54.497753907,1.091405752,-1914958.4
54.416796231,1.071478555,-1909428.5
54.425505719,1.287038799,-1893388.0
54.495454054,1.061995381,-1915746.0
54.430984273,1.168107934,-1903910.8
54.499875165,1.392511809,-1889394.4
54.473340297,1.367157487,-1889771.0
54.431944659,1.248708692,-1897094.1
54.411003804,1.125741204,-1906181.8
54.392121796,1.086658814,-1908016.5
54.446562131,1.349814773,-1889447.4
54.492765132,1.271721506,-1899228.0
54.437222609,1.36852746,-1887220.1
54.424217562,1.229379626,-1898223.5
54.444364772,1.31781717,-1892031.2
54.462502026,1.390669398,-1887033.6
54.397171083,1.102613854,-1907223.9
54.474420798,1.387215289,-1888131.8
54.480632665,1.2115798,-1903545.1
54.500670823,1.347185441,-1893318.8
54.428938081,1.278653338,-1894335.1
54.485512025,1.387124871,-1888887.0
54.495479373,1.460757863,-1883225.1
54.498753606,1.381011761,-1890300.6
54.448096896,1.245494548,-1898457.1
54.492913203,1.237598536,-1902151.4
54.403990899,1.318289672,-1889270.1
54.502400056,1.377088685,-1890881.6
54.494153993,1.399889809,-1888379.2
54.485050465,1.368979221,-1890404.8
54.494022644,1.086607573,-1915116.5
54.458048105,1.239289056,-1899658.1
54.501431374,1.161742544,-1909201.5
54.485809973,1.282217345,-1897863.0
54.443616153,1.143548468,-1906858.8
54.48844923,1.387534776,-1889050.0
54.409942509,1.182478481,-1901266.2
54.4510661,1.364220218,-1888521.1
54.434641778,1.194579507,-1901897.4
54.497654554,1.163479033,-1908798.6
54.425739348,1.377330052,-1885695.5
54.490347214,1.065609987,-1915476.1
54.498328145,1.365427096,-1891602.6
54.506219551,1.15875945,-1909778.8
54.477637126,1.106758771,-1912292.2
54.388640177,1.105375175,-1906412.8
54.497786738,1.355208695,-1892439.2
54.39457476,1.222574808,-1896806.9
54.501838012,1.353499915,-1892857.4
54.477956874,1.372880722,-1889593.6
54.433450044,1.353980762,-1888208.4
54.483684072,1.34073674,-1892724.1
54.468524373,1.375404815,-1888743.1
54.392591252,1.291409788,-1890796.6
54.407167033,1.351836256,-1886620.4
54.497938874,1.308148413,-1896467.0
54.429887164,1.276455308,-1894586.4
54.433640644,1.223607435,-1899351.6
54.407485134,1.123876735,-1906103.8
54.405083038,1.26497756,-1893895.4
54.503627007,1.282057151,-1899077.4
54.484647572,1.215379136,-1903491.2
54.47610739,1.225008902,-1902094.1
54.460377263,1.114524166,-1910466.5
54.401094501,1.151008756,-1903356.4
54.506265512,1.145227587,-1910937.4
54.438540388,1.193516996,-1902250.9
54.46922778,1.28939733,-1896133.2
54.480834186,1.225455154,-1902374.4
54.494198326,1.060807053,-1915583.2
54.433730534,1.160424163,-1904751.9
54.494077101,1.292579923,-1897535.8
54.400615892,1.324908489,-1888477.5
54.50153492,1.403711489,-1888550.4
54.502689599,1.267069999,-1900294.2
54.496643464,1.274509998,-1899251.8
54.470058846,1.424971325,-1884614.4
54.494025519,1.35312849,-1892363.1
54.39727789,1.084644374,-1908365.4
54.494022131,1.186302386,-1906605.5
54.396513587,1.069473657,-1907590.9
54.446906088,1.12490188,-1908672.8
54.455242348,1.299099137,-1894362.1
54.388761437,1.119773129,-1905191.9
54.480867967,1.395320671,-1887874.2
54.463333632,1.268961495,-1897480.5
54.433309745,1.078789697,-1911189.8
54.499809625,1.315698121,-1895948.5
54.503531434,1.262879423,-1900709.0
54.488055354,1.352248599,-1892035.9
54.470836345,1.228603086,-1901431.4
54.489335291,1.408976538,-1887278.9
54.400316206,1.190898806,-1899897.8
54.395450543,1.283962053,-1891625.1
54.438937335,1.308332169,-1892475.2
54.392257917,1.061623513,-1906858.4
54.486117383,1.224467703,-1902814.6
54.497504733,1.380343587,-1890274.2
54.486039438,1.38354677,-1889228.1
54.428826081,1.180036687,-1902746.5
54.439578527,1.120710346,-1908536.6
54.491982718,1.209029073,-1904527.2
54.451854546,1.228245782,-1900182.9
54.450839694,1.150308451,-1906769.0
54.503387109,1.252134912,-1901615.8
54.432480999,1.217662897,-1899780.6
54.439861444,1.204790166,-1901376.9
54.494058911,1.103208808,-1913702.0
54.498183006,1.310138235,-1896313.5
54.400181798,1.291988545,-1891258.5
54.49219621,1.38404417,-1889600.6
54.488739195,1.206098952,-1904559.6
54.430003482,1.369939429,-1886613.4
54.421425276,1.218791011,-1898939.6
54.419089505,1.196535548,-1900682.2
54.48612194,1.287180642,-1897460.8
54.488568393,1.42869411,-1885544.1
54.488704794,1.384321289,-1889341.2
54.491787626,1.264061701,-1899816.2
54.406048152,1.314360748,-1889743.9
54.502379877,1.35835272,-1892480.1
54.447153536,1.362409769,-1888411.8
54.449454241,1.385814742,-1886568.8
54.487161405,1.359568084,-1891350.5
54.493056128,1.061167111,-1915501.8
54.431135049,1.318820322,-1891054.1
54.477105816,1.119056472,-1911206.2
54.490844637,1.084094884,-1915117.4
54.490978854,1.210578049,-1904327.9
54.499506631,1.226338193,-1903556.9
54.421952894,1.233191383,-1897745.5
54.442971088,1.353206059,-1888916.2
54.406246659,1.320358766,-1889244.9
54.495043655,1.348462069,-1892829.8
54.437821626,1.145947108,-1906263.2
54.44941956,1.367230763,-1888152.9
54.433808812,1.349786932,-1888589.9
54.487294888,1.255393894,-1900253.2
54.421502515,1.321850729,-1890146.5
54.469710372,1.136562945,-1909213.8
54.401404843,1.284786718,-1891956.2
54.428476111,1.188511769,-1902000.0
54.5055252,1.240256311,-1902774.0
54.457512541,1.139491796,-1908141.5
54.419209698,1.207397919,-1899763.2
54.439233827,1.334920228,-1890225.2
54.43703273,1.058893566,-1910579.8
54.486198654,1.158101952,-1908486.2
54.491402333,1.362946281,-1891348.1
54.438783649,1.321749142,-1891319.6
54.483944067,1.367898208,-1890422.4
54.495948329,1.264859759,-1900028.4
54.387098908,1.183124217,-1899671.8
54.490219637,1.327160658,-1894323.5
54.423259514,1.288348228,-1893124.8
54.476339368,1.381166571,-1888777.2
54.407713435,1.279331424,-1892846.8
54.490557042,1.197793089,-1905391.1
54.489869223,1.360304631,-1891470.2
54.446549136,1.132923614,-1907963.6
54.495700194,1.249149872,-1901353.1
54.492463814,1.106039571,-1913352.8
54.404181697,1.068539407,-1908206.5
54.417689758,1.226459279,-1898033.4
54.49312837,1.404010136,-1887959.0
54.48265395,1.23841345,-1901390.2
54.486015955,1.380497518,-1889486.4
54.505838107,1.060715201,-1916578.9
54.442564514,1.408761901,-1884145.5
54.450433206,1.123935288,-1908992.2
54.485628823,1.367802703,-1890544.5
54.400842039,1.123758901,-1905666.0
54.505464981,1.278633875,-1899493.6
54.42758413,1.163056609,-1904112.6
54.471689108,1.421829248,-1884992.1
54.471155008,1.436564893,-1883688.1
54.461963209,1.403709733,-1885884.0
54.400513613,1.143947837,-1903919.9
54.495102148,1.126216575,-1911808.1
54.495720779,1.270632702,-1899520.4
54.485988917,1.449468751,-1883567.1
54.506862546,1.213401063,-1905157.2
54.445892515,1.375365216,-1887220.8
54.419518236,1.297461681,-1892094.9
54.499205597,1.390962701,-1889482.1
54.499932484,1.304796524,-1896887.5
54.40947632,1.155559683,-1903533.0
54.46781658,1.302540602,-1894915.4
54.417224677,1.221984715,-1898383.8
54.418321758,1.135036877,-1905880.8
54.499877638,1.376073338,-1890798.2
54.437215809,1.360684569,-1887889.8
54.485237768,1.462066295,-1882419.4
54.460644062,1.30928433,-1893856.4
54.435445202,1.187968339,-1902516.0
54.409346409,1.328259175,-1888780.2
54.498101284,1.25576584,-1900950.0
54.501120047,1.33533162,-1894360.5
54.427219548,1.31691589,-1890953.1
54.503211089,1.469273026,-1883006.9
54.505019591,1.103454739,-1914419.6
54.449928487,1.300278968,-1893903.5
54.479880803,1.122557919,-1911094.6
54.475053385,1.355330105,-1890896.8
54.482877193,1.227377755,-1902347.1
54.504067958,1.201616192,-1905975.0
54.494930329,1.310730286,-1896043.9
54.49922521,1.388753467,-1889671.6
54.49149461,1.212301363,-1904215.5
54.463874258,1.237692968,-1900186.6
54.473208237,1.246756487,-1900041.9
54.395525239,1.248229031,-1894681.4
54.430189053,1.098267289,-1909819.8
54.463162426,1.093063853,-1912485.5
54.486714934,1.360364888,-1891252.5
54.398784109,1.346544929,-1886506.8
54.431557799,1.257580886,-1896310.5
54.4774514,1.313112292,-1894662.1
54.503742524,1.345072245,-1893705.9
54.441518207,1.177327301,-1903833.5
54.403990552,1.274638241,-1892997.0
54.447734563,1.186545116,-1903465.5
54.398635494,1.191255936,-1899754.5
54.503750685,1.380832743,-1890653.4
54.445992255,1.323117105,-1891688.1
54.50130206,1.34337764,-1893685.6
54.423703702,1.257237267,-1895810.1
54.427815821,1.269389034,-1895050.4
54.503631124,1.32578049,-1895345.0
54.451208179,1.196386237,-1902859.4
54.486194454,1.369255683,-1890458.6
54.439066213,1.348813286,-1889027.8
54.417129967,1.34022099,-1888283.4
54.489714726,1.085784584,-1914896.9
54.44418373,1.153815119,-1906020.8
54.425516292,1.374436672,-1885927.5
54.395010813,1.136816623,-1904158.4
54.438246301,1.37512719,-1886726.0
54.40485429,1.35032662,-1886592.9
54.447236926,1.40085644,-1885135.0
54.387221095,1.240762489,-1894758.6
54.397749352,1.0717867,-1907805.0
54.429867286,1.235966544,-1898042.2
54.431558095,1.337051114,-1889525.6
54.457425174,1.097627783,-1911709.5
54.420766009,1.311645672,-1890967.8
54.493587154,1.315478586,-1895547.5
54.43398351,1.324766125,-1890738.1
54.44134294,1.111758168,-1909419.2
54.442919608,1.41100231,-1883978.6
54.443732817,1.159808316,-1905478.1
54.427755391,1.384878425,-1885186.8
54.451749528,1.156874624,-1906269.5
54.484696906,1.13044674,-1910745.6
54.394070507,1.344389538,-1886373.2
54.489286348,1.171996038,-1907507.4
54.396415279,1.101111441,-1907301.1
54.424711618,1.233706924,-1897888.0
54.417789415,1.155203486,-1904123.0
54.481689649,1.377255697,-1889471.8
54.485066305,1.445749591,-1883828.6
54.436045603,1.378981222,-1886248.8
54.471007616,1.373413074,-1889080.2
54.486433521,1.446917807,-1883819.2
54.49413928,1.350193528,-1892621.0
54.445707147,1.351495144,-1889246.2
54.396260222,1.063047601,-1907269.6
54.476213618,1.114489285,-1911536.8
54.487431423,1.386691204,-1889053.5
54.394937893,1.284763029,-1891522.0
54.481702962,1.286496706,-1897221.6
54.452477847,1.17184283,-1905040.2
54.442098518,1.18740728,-1903012.2
54.496952002,1.425206608,-1886406.8
54.40177079,1.19068444,-1900015.0
54.440089998,1.157590606,-1905422.2
54.422383452,1.319995343,-1890363.6
54.47972499,1.388870185,-1888348.1
54.495047996,1.398314473,-1888574.2
54.483128261,1.086426154,-1914397.9
54.499480269,1.305813916,-1896770.2
54.490599519,1.350818305,-1892330.1
54.424414082,1.384949431,-1884955.5
54.405168328,1.179592767,-1901190.4
54.474308378,1.367950533,-1889768.8
54.423864516,1.37450064,-1885810.4
54.445991002,1.153003335,-1906211.4
54.504029705,1.382604819,-1890520.4
54.387161851,1.11977337,-1905084.6
54.486314022,1.298274899,-1896526.6
54.454909566,1.324350104,-1892183.9
54.407473581,1.266164796,-1893955.0
54.480048702,1.273181941,-1898246.8
54.416854269,1.230793006,-1897607.5
54.469812211,1.320520526,-1893515.2
54.420849781,1.207448901,-1899868.9
54.490487958,1.196706153,-1905479.1
54.433736923,1.133243274,-1907072.6
54.447467421,1.126250262,-1908595.4
54.495598464,1.369615412,-1891061.6
54.500630685,1.141527437,-1910873.2
54.435391203,1.075274374,-1911204.1
54.473639434,1.16610663,-1906955.9
54.472326668,1.187394821,-1905050.0
54.496467987,1.39032287,-1889352.1
54.496637763,1.302128172,-1896893.0
54.477152638,1.250651513,-1899974.8
54.424105241,1.091874272,-1909956.1
54.496383712,1.066330837,-1916028.9
54.488077808,1.368645702,-1890637.6
54.40597501,1.068239502,-1908347.0
54.49592649,1.348673194,-1892871.1
54.471333526,1.279558688,-1897114.8
54.50111762,1.373700291,-1891084.9
54.490075744,1.404403032,-1887719.4
54.490118935,1.340752776,-1893156.2
54.48141472,1.369545217,-1890111.6
54.487713376,1.336528885,-1893354.6
54.443973236,1.389796507,-1885859.6
54.480374984,1.404234057,-1887080.1
54.428406226,1.213220233,-1899885.6
54.488382633,1.107685678,-1912937.5
54.450852047,1.230116174,-1899956.0
54.435325337,1.204306153,-1901113.2
54.464080213,1.360766122,-1889693.0
54.476251538,1.279759716,-1897429.0
54.404668999,1.061262412,-1907908.6
54.390141914,1.169720826,-1901020.9
54.4498055,1.339305746,-1890563.2
54.48195596,1.401513779,-1887418.9
54.498774507,1.177670763,-1907662.5
54.492059877,1.279853336,-1898486.4
54.499328281,1.360912732,-1892055.6
54.500473781,1.355532819,-1892592.5
54.500875458,1.484472084,-1881525.6
54.499755195,1.299782872,-1897303.6
54.446350442,1.287123894,-1894785.4
54.501852223,1.452371538,-1884386.1
54.486705653,1.39888026,-1887963.9
54.477648203,1.227946672,-1901946.9
54.396846042,1.086614703,-1908420.8
54.429240015,1.234204519,-1898150.1
54.422952899,1.340895247,-1888617.8
54.447971412,1.278287848,-1895649.1
54.391626025,1.103994842,-1906732.2
54.477322578,1.370999469,-1889711.9
54.405133415,1.325053794,-1888769.4
54.392398384,1.099948977,-1907129.5
54.489280036,1.380431971,-1889712.5
54.396113052,1.331503158,-1887611.1
54.408112138,1.119622347,-1906508.4
54.490272071,1.389940739,-1888966.8
54.495334572,1.304494685,-1896603.8
54.488579338,1.208769753,-1904320.4
54.480305496,1.223332531,-1902519.5
54.505533255,1.305662276,-1897191.0
54.504035491,1.349825214,-1893319.5
54.429247404,1.129741267,-1907069.1
54.494173546,1.33904267,-1893575.9
54.487811753,1.224392825,-1902935.6
54.46782109,1.296976422,-1895390.8
54.487864399,1.067049603,-1915330.1
54.395162451,1.199153751,-1898846.1
54.398224322,1.074682935,-1907981.8
54.432124617,1.377184116,-1886137.4
54.470426787,1.421604083,-1884926.9
54.48679416,1.39021039,-1888709.9
54.394115564,1.285032503,-1891443.8
54.388817729,1.153303199,-1902333.5
54.388958289,1.107429297,-1906259.0
54.453531893,1.296981672,-1894428.0
54.385883417,1.272932396,-1891922.1
54.485797025,1.285042071,-1897621.5
54.494412937,1.391181011,-1889140.4
54.434965441,1.164121793,-1904519.6
54.466789313,1.172428089,-1905954.6
54.471216349,1.32671226,-1893081.0
54.477872502,1.290755176,-1896599.4
54.490507832,1.211396319,-1904226.6
54.471153144,1.422896643,-1884865.4
54.492252299,1.273790651,-1899016.8
54.45961182,1.091621796,-1912369.4
54.482079041,1.151536607,-1908768.9
54.502550816,1.382886161,-1890397.0
54.385304239,1.301565224,-1889438.2
54.388514936,1.065506246,-1906717.9
54.405106034,1.33007973,-1888338.1
54.449269779,1.336900733,-1890732.4
54.439662978,1.298557811,-1893358.5
54.491787908,1.299363356,-1896802.2
54.439381323,1.31573707,-1891872.9
54.489611705,1.193897886,-1905660.2
54.444189311,1.381367562,-1886594.1
54.392238013,1.147093543,-1903093.5
54.477372172,1.291632853,-1896491.1
54.398404769,1.088040608,-1908550.6
54.42779331,1.160241025,-1904366.9
54.503302451,1.342706588,-1893878.0
54.497469287,1.243557323,-1901949.6
54.465131509,1.336675038,-1891820.9
54.505454188,1.319691594,-1895987.5
54.405943368,1.348042089,-1886862.0
54.495686136,1.26228404,-1900230.5
54.488705962,1.063048795,-1915215.0
54.485269975,1.360011892,-1891185.4
54.484905844,1.393536713,-1888298.6
54.500923862,1.212669681,-1904819.1
54.495668919,1.279114238,-1898792.9
54.499351063,1.088124556,-1915346.1
54.496174704,1.275478593,-1899137.5
54.507373564,1.085531266,-1916108.8
54.486039072,1.358512311,-1891365.5
54.4433736,1.278425915,-1895327.6
54.424932082,1.154192764,-1904691.2
54.504699392,1.288457014,-1898603.9
54.442752936,1.111789128,-1909511.9
54.485242126,1.228797106,-1902385.8
54.391018045,1.223288049,-1896506.6
54.388124053,1.244459227,-1894503.8
54.479661896,1.259834603,-1899360.1
54.409048376,1.342687835,-1887527.8
54.494102036,1.2573992,-1900540.4
54.401483902,1.180407616,-1900872.2
54.457764347,1.410208859,-1885046.8
54.455217181,1.278016962,-1896160.2
54.419165815,1.371998402,-1885707.8
54.42580112,1.072535313,-1910251.2
54.394396794,1.099046133,-1907341.4
54.42999688,1.353865577,-1887985.4
54.500009056,1.291247616,-1898049.1
54.479451284,1.120336093,-1911255.8
54.480632555,1.269682487,-1898584.4
54.489495637,1.333250892,-1893754.4
54.484068428,1.128640342,-1910858.0
54.402432127,1.350968565,-1886375.1
54.481799689,1.382770738,-1889008.5
54.437012202,1.300464627,-1893016.5
54.384776307,1.324205509,-1887469.8
54.505076132,1.345111741,-1893792.5
54.498348503,1.172866971,-1908044.1
54.484812074,1.138551896,-1910062.2
54.494411913,1.094048415,-1914507.9
54.450759235,1.259796612,-1897415.8
54.432437611,1.214879778,-1900015.4
54.477377295,1.376695055,-1889229.4
54.432885097,1.158936141,-1904821.5
54.42063933,1.19708958,-1900739.6
54.498792982,1.314659342,-1895969.1
54.432918082,1.167050172,-1904131.4
54.482845308,1.210834709,-1903758.0
54.490630558,1.078680443,-1915564.6
54.480635618,1.170263399,-1907072.4
54.50419739,1.138329654,-1911386.8
54.394385651,1.089694083,-1908138.8
54.410208882,1.307479594,-1890612.2
54.496729329,1.071009253,-1916277.0
54.467025779,1.276642381,-1897073.8
54.422295767,1.11704639,-1907684.8
54.469166328,1.407276731,-1886064.6
54.386333044,1.189949859,-1899037.1
54.438098449,1.106838975,-1909621.2
54.446994246,1.34099763,-1890229.9
54.429232094,1.237025667,-1897908.9
54.502095434,1.158267795,-1909543.2
54.507663371,1.137455741,-1911695.2
54.484327736,1.216154127,-1903403.9
54.396048441,1.092483653,-1908013.1
54.429843368,1.189114184,-1902040.5
54.475768223,1.368290116,-1889838.4
54.415220492,1.353914765,-1886985.8
54.491174193,1.300463937,-1896667.1
54.423037859,1.255907927,-1895879.5
54.447773513,1.090113499,-1911700.4
54.431756177,1.174906752,-1903382.4
54.44135391,1.375348222,-1886916.6
54.479408243,1.39093637,-1888150.2
54.43589501,1.102075045,-1909879.0
54.439532793,1.123269436,-1908314.9
54.489697616,1.215672941,-1903806.4
