Lat,Lon,Chi
54.4020583,0.4570333,-1856074.5
54.2684417,0.4047528,-1853947.8
54.325625,0.4298167,-1854133.8
54.1884139,0.4121583,-1842755.4
54.42205,0.3127333,-1895452.2
54.4289694,0.337725,-1889823.8
54.5026694,0.3398528,-1897829.0
54.3033083,0.4586306,-1847709.2
54.3270194,0.3395694,-1877518.6
54.4765583,0.3339333,-1896321.9
54.3669028,0.5107778,-1858595.8
54.3017056,0.4412917,-1848405.2
54.419525,0.3820444,-1877323.2
54.3534361,0.4146083,-1861274.1
54.4104556,0.3608028,-1881736.8
54.3779194,0.3349028,-1884626.4
54.2768528,0.398975,-1856411.0
54.3573722,0.4914694,-1855293.9
54.3026222,0.3799194,-1864304.6
54.439625,0.3705556,-1882612.4
54.4339389,0.4475972,-1862126.5
54.2335694,0.3682306,-1859300.0
54.4068278,0.4263139,-1864457.9
54.4452722,0.2886639,-1904340.4
54.4309861,0.3954528,-1875202.1
54.3711694,0.3184806,-1888069.2
54.2207167,0.3360306,-1866093.6
54.4174333,0.4319556,-1864236.5
54.2913861,0.3261111,-1876846.9
54.1533972,0.2897472,-1870191.8
54.2510944,0.3394722,-1868733.8
54.4473667,0.3550806,-1887492.2
54.508725,0.3300556,-1901052.6
54.3794361,0.3126472,-1890528.8
54.3808333,0.2953722,-1895136.9
54.2800222,0.4220194,-1850848.4
54.2780056,0.3068944,-1880239.8
54.289375,0.2915917,-1885496.5
54.3262167,0.3588556,-1872462.5
54.2835306,0.4182667,-1852220.8
54.4245528,0.4089917,-1870972.4
54.4783,0.3532222,-1891560.1
54.4406444,0.4013611,-1874803.5
54.4489667,0.4244889,-1869817.8
54.44095,0.3435028,-1889726.9
54.2123667,0.433425,-1840063.0
54.4073611,0.3743,-1877904.8
54.3030278,0.5180556,-1853618.4
54.4793528,0.3648528,-1888689.5
54.3151833,0.3529861,-1872693.0
54.3544472,0.3510861,-1877738.5
54.2710417,0.4200194,-1850321.1
54.1849833,0.2972806,-1871918.4
54.3517139,0.4048917,-1863575.0
54.4971444,0.2934778,-1909018.0
54.2169944,0.4238361,-1843067.4
54.4409944,0.4359833,-1865934.4
54.4335778,0.3993583,-1874498.9
54.3511361,0.3857472,-1868434.2
54.3035444,0.3049611,-1883700.6
54.2890222,0.3932278,-1859301.1
54.4189417,0.4109167,-1869825.9
54.2728694,0.4297028,-1848041.4
54.4318694,0.4012778,-1873806.6
54.4264667,0.4243222,-1867248.9
54.2721028,0.3164472,-1877096.0
54.3391472,0.422275,-1857643.5
54.1982861,0.3040361,-1871723.9
54.1667083,0.3470167,-1856999.6
54.4705306,0.3802194,-1883711.8
54.3694083,0.422275,-1861155.2
54.2657194,0.3777611,-1860578.0
54.1418167,0.2972417,-1866919.6
54.4469056,0.3917417,-1878005.2
54.2812972,0.4527806,-1845291.0
54.2525278,0.3739222,-1860034.2
54.2359778,0.335525,-1867994.5
54.3253194,0.5758444,-1864523.4
54.2932861,0.3605806,-1868197.1
54.2960833,0.3664111,-1867021.1
54.1782472,0.3432528,-1859306.8
54.4571889,0.3414583,-1892136.9
54.4721028,0.2934361,-1906226.1
54.449025,0.4013,-1875791.8
54.3595278,0.4281389,-1858498.9
54.2450194,0.3126,-1874943.0
54.4452306,0.4315056,-1867578.9
54.3042667,0.4240194,-1853147.1
54.2475972,0.3701222,-1860440.5
54.227725,0.3605556,-1860596.4
54.3934083,0.4242444,-1863433.4
54.4637556,0.3319694,-1895342.0
54.2535639,0.4008417,-1853228.0
54.3361417,0.3972306,-1863739.6
54.3544139,0.3242306,-1884644.8
54.4493194,0.3781889,-1881772.8
54.3934528,0.4801111,-1857389.9
54.4200472,0.4379611,-1862994.8
54.2495583,0.391225,-1855237.5
54.4355194,0.3628167,-1884127.2
54.4789028,0.3224139,-1899558.2
54.3695611,0.4107667,-1864133.9
54.4261583,0.3858778,-1877106.6
54.4587222,0.3242972,-1896731.9
54.4657056,0.3744472,-1884637.6
54.3957639,0.3281,-1888447.8
54.4673028,0.3454889,-1892274.4
54.2775194,0.4624389,-1845826.4
54.4383444,0.4474694,-1862671.5
54.4470361,0.4050556,-1874594.0
54.2300833,0.3126389,-1873200.4
54.3261528,0.4240639,-1855675.4
54.4716556,0.2913528,-1906687.5
54.3322833,0.3702944,-1870223.4
54.4016472,0.3319556,-1888138.2
54.3075444,0.3395528,-1875263.0
54.3248833,0.4529222,-1849058.9
54.3432556,0.4145139,-1860117.4
54.1488306,0.3106333,-1864287.9
54.4399611,0.4323222,-1866756.9
54.39605,0.3145333,-1891971.6
54.3663528,0.4992417,-1856790.1
54.2984694,0.4259861,-1851968.5
54.37525,0.3300167,-1885573.8
54.2542806,0.4564667,-1843292.0
54.1811889,0.3930111,-1846843.9
54.3817583,0.4934889,-1857574.2
54.3257611,0.3395694,-1877372.1
54.3676722,0.3165083,-1888170.0
54.3429972,0.3798917,-1868997.1
54.431725,0.4398139,-1863872.8
54.1492306,0.3048694,-1865817.6
54.2230917,0.3414083,-1864985.9
54.4011778,0.3878056,-1873712.4
54.1780917,0.3527972,-1856833.4
54.2881083,0.4305778,-1849584.4
54.4323,0.4166611,-1869898.5
54.2081028,0.3336389,-1865245.5
54.3187778,0.3145389,-1883003.1
54.4261972,0.4282667,-1866203.2
54.3705361,0.3895889,-1869697.6
54.2545806,0.3144972,-1875564.1
54.3647944,0.5222833,-1860143.4
54.2058167,0.3413167,-1863004.8
54.38455,0.35115,-1881214.2
54.2487361,0.3739778,-1859580.5
54.3398944,0.4068583,-1861697.5
54.3907889,0.353075,-1881443.0
54.4188556,0.4417194,-1861889.0
54.3018167,0.4336139,-1850393.2
54.3632722,0.2915472,-1894083.5
54.3236667,0.3432389,-1876185.8
54.3217806,0.3432056,-1875975.4
54.322525,0.3817944,-1866131.2
54.2797194,0.4814778,-1847713.2
54.3277528,0.40675,-1860316.4
54.3327917,0.291525,-1890551.9
54.3363722,0.3490917,-1876153.8
54.435325,0.37065,-1882088.5
54.3456639,0.3396389,-1879665.0
54.3184972,0.3087694,-1884456.0
54.4579722,0.3549917,-1888745.9
54.4089278,0.4378694,-1861728.6
54.3615556,0.3666056,-1874569.4
54.2999111,0.3778694,-1864517.2
54.4180556,0.4185056,-1867770.4
54.3855472,0.355125,-1880308.2
54.4276417,0.4051139,-1872328.5
54.1683583,0.3527556,-1855714.6
54.3068556,0.349175,-1872707.0
54.4677861,0.3039611,-1903016.9
54.5037028,0.3338111,-1899504.1
54.2847667,0.5180556,-1851878.9
54.350725,0.43575,-1855519.4
54.2885944,0.2934556,-1884926.2
54.2593667,0.3318361,-1871658.1
54.2871083,0.5199083,-1852383.0
54.3240306,0.3452694,-1875705.1
54.3691417,0.3010444,-1892320.1
54.4288833,0.3781528,-1879410.8
54.3474333,0.3318889,-1881864.4
54.4093917,0.4531389,-1857852.2
54.3786917,0.3280278,-1886484.5
54.2918806,0.4257806,-1851256.1
54.3216056,0.4048833,-1860083.2
54.4245278,0.3724028,-1880384.9
54.4408944,0.3955222,-1876334.9
54.2595,0.4201,-1848960.9
54.45955,0.3878944,-1880462.4
54.2541028,0.2915083,-1881425.6
54.4549056,0.3724583,-1883895.2
54.2909167,0.3548611,-1869394.6
54.2431583,0.3517861,-1864643.4
54.4314278,0.3974889,-1874729.9
54.2774611,0.4256778,-1849609.9
54.3631806,0.5414944,-1862909.1
54.2483333,0.3432861,-1867431.6
54.3443556,0.34345,-1878531.6
54.4320028,0.3820667,-1878766.0
54.3262583,0.4126417,-1858626.9
54.2834556,0.3222056,-1876931.4
54.2540278,0.3970556,-1854255.5
54.1917194,0.3489944,-1859392.6
54.4208611,0.4224833,-1867072.6
54.4069722,0.4608667,-1856840.4
54.4189889,0.4224667,-1866859.2
54.3656333,0.4973139,-1856527.1
54.3260167,0.4106111,-1859121.5
54.2105972,0.3777361,-1854187.5
54.3275139,0.3683889,-1870160.4
54.3583333,0.3396056,-1881143.2
54.3771444,0.5281167,-1862206.0
54.3329528,0.4319306,-1854440.2
54.2330583,0.3049639,-1875520.8
54.4004444,0.4205194,-1865208.5
54.3013472,0.3836444,-1863197.2
54.2891833,0.324075,-1877115.8
54.4857028,0.3628333,-1889946.4
54.1935972,0.2991833,-1872428.8
54.371,0.3010528,-1892533.5
54.4748528,0.2913333,-1907032.2
54.1682611,0.3775194,-1849330.5
54.15375,0.3355222,-1858454.4
54.1896667,0.2914861,-1873953.6
54.333075,0.3782694,-1868263.4
54.4464639,0.3954639,-1876996.4
54.4426972,0.380075,-1880518.9
54.3464361,0.4049278,-1862953.4
54.33065,0.4202139,-1857187.9
54.28665,0.4776917,-1847972.6
54.3522361,0.4395667,-1854713.4
54.2882167,0.4028556,-1856731.0
54.3660944,0.5589583,-1865841.0
54.4890972,0.2954083,-1907690.4
54.2777,0.4162056,-1852074.9
54.3271722,0.295375,-1888908.9
54.3900444,0.3684694,-1877395.8
54.2997528,0.3664361,-1867441.6
54.3152167,0.3107583,-1883563.2
54.3319056,0.3683333,-1870684.5
54.3294806,0.5143639,-1855576.0
54.2642694,0.3030167,-1879643.2
54.1607833,0.3796611,-1847911.4
54.484375,0.2992139,-1906163.6
54.324725,0.2914528,-1889634.5
54.4448639,0.4128778,-1872329.6
54.1807444,0.3662028,-1853691.2
54.4665444,0.4012417,-1877839.5
54.1649611,0.3393722,-1858764.5
54.34555,0.4145083,-1860385.1
54.45275,0.3473889,-1890096.6
54.2593194,0.4986639,-1847486.6
54.4753194,0.3127306,-1901634.4
54.3375222,0.5797917,-1866284.5
54.4180806,0.4319806,-1864305.5
54.3744667,0.2915194,-1895388.6
54.3258139,0.3472833,-1875393.8
54.3877278,0.3511889,-1881573.8
54.27025,0.3164389,-1876883.0
54.4138389,0.447525,-1859813.4
54.2495472,0.4526333,-1842542.0
54.2472111,0.4583194,-1842848.0
54.2573667,0.3279611,-1872423.2
54.2799972,0.3394833,-1872084.6
54.3849306,0.3780611,-1874333.5
54.2416611,0.3145194,-1874059.8
54.4132556,0.4377583,-1862258.9
54.3919222,0.3684778,-1877611.2
54.2083083,0.4178861,-1843589.6
54.3694722,0.4204417,-1861634.8
54.3111056,0.4297611,-1852463.4
54.3377611,0.2915278,-1891128.5
54.1529222,0.3144472,-1863781.2
54.3177972,0.3471583,-1874495.6
54.4428333,0.4379278,-1865647.6
54.2388278,0.4123306,-1848561.5
54.2696111,0.3394194,-1870895.6
54.273525,0.4393389,-1845637.1
54.1546972,0.3296917,-1860064.4
54.4048722,0.4685861,-1857347.0
54.3245611,0.3376611,-1877724.2
54.4442306,0.4170444,-1871184.0
54.2609167,0.3989722,-1854562.2
54.4560611,0.3301083,-1894927.5
54.4587806,0.3436194,-1891766.5
54.4596889,0.3204278,-1897839.8
54.3468333,0.3607389,-1874370.4
54.3179389,0.4259778,-1854229.8
54.3521361,0.3683917,-1873016.9
54.2666083,0.3605694,-1865105.0
54.3700944,0.4204611,-1861701.6
54.3511778,0.3779778,-1870438.9
54.3015833,0.5257944,-1854656.2
54.4106278,0.4531611,-1857990.1
54.30405,0.360675,-1869422.5
54.4836417,0.297325,-1906564.4
54.4297333,0.460975,-1858810.2
54.4276111,0.4186306,-1868846.9
54.2612028,0.4468722,-1843033.0
54.3532,0.3607417,-1875108.9
54.4444556,0.4245333,-1869282.0
54.3641667,0.3435139,-1880814.0
54.2266389,0.4390972,-1840259.0
54.2161694,0.3451556,-1863218.6
54.2288278,0.3356056,-1867145.1
54.3947611,0.3800278,-1874968.6
54.3155444,0.541225,-1858331.2
54.3382889,0.3491694,-1876356.0
54.4619917,0.3050639,-1902060.1
54.3805083,0.4319472,-1859953.9
54.4572,0.4168861,-1872729.8
54.4175361,0.301175,-1897902.4
54.2916306,0.3758222,-1864083.1
54.4643917,0.3627361,-1887498.2
54.2737194,0.5139139,-1850196.6
54.2988056,0.3144889,-1880698.8
54.4598806,0.299225,-1903318.2
54.3484889,0.4164417,-1860228.4
54.1864833,0.3260389,-1864692.6
54.2399944,0.3892472,-1854636.8
54.2691222,0.427675,-1848128.6
54.3759306,0.3088611,-1891096.6
54.24835,0.4218528,-1847215.9
54.3794861,0.5243194,-1861851.6
54.3526222,0.3895028,-1867640.9
54.339375,0.3068528,-1887372.0
54.5011778,0.29925,-1908104.1
54.3803694,0.5378111,-1863987.0
54.3551861,0.2915778,-1893137.2
54.4452583,0.4046278,-1874498.1
54.1624389,0.3316917,-1860448.0
54.1308778,0.2850556,-1868709.0
54.2053528,0.41035,-1845186.2
54.4835861,0.3705306,-1887719.8
54.2792611,0.4719028,-1846820.0
54.2015778,0.3164056,-1868922.6
54.1948972,0.3681389,-1854836.0
54.3777611,0.3222806,-1887855.9
54.207975,0.4333944,-1839560.5
54.4306194,0.4206167,-1868685.0
54.4451778,0.3530833,-1887752.5
54.3499861,0.3337444,-1881682.4
54.3872389,0.4338667,-1860241.4
54.4220694,0.4109,-1870193.4
54.3486417,0.3163667,-1885998.5
54.1956111,0.3699861,-1854442.6
54.3499111,0.3319722,-1882130.5
54.407525,0.4283,-1864028.0
54.508125,0.3320611,-1900466.6
54.2883417,0.3664167,-1866121.8
54.4016917,0.3107417,-1893602.4
54.2558056,0.4372333,-1844123.5
54.4317222,0.3993361,-1874289.1
54.3261139,0.3702806,-1869510.8
54.2462028,0.3279833,-1871122.9
54.4069139,0.4782583,-1858385.1
54.2602194,0.3873722,-1857466.5
54.3527167,0.3395556,-1880504.6
54.2429778,0.2972806,-1878648.0
54.4343306,0.3839861,-1878542.1
54.1398111,0.3240167,-1859797.4
54.2266278,0.3835417,-1854554.2
54.4056472,0.4513083,-1857888.9
54.3785722,0.2991917,-1893890.8
54.4712222,0.3937111,-1880320.2
54.2762806,0.4123472,-1852902.5
54.3408472,0.3779389,-1869250.0
54.2104778,0.3489917,-1861570.5
54.3785194,0.5281472,-1862341.4
54.354675,0.3491778,-1878255.1
54.418425,0.3030472,-1897523.0
54.4315444,0.4417694,-1863349.4
54.2916083,0.4873222,-1849258.4
54.3778583,0.4290028,-1860403.4
54.1559,0.3738639,-1848836.9
54.3034194,0.3452861,-1873309.8
54.2391972,0.4238806,-1845632.0
54.4878111,0.3339861,-1897614.2
54.3264806,0.4163222,-1857706.0
54.5112222,0.3300389,-1901346.6
54.3101139,0.4912972,-1851207.1
54.1559222,0.299175,-1868059.2
54.5005556,0.3339861,-1899093.1
54.1203222,0.3201861,-1858521.2
54.1603306,0.3622972,-1852327.5
54.2428806,0.2992139,-1878140.1
54.50075,0.339775,-1897626.1
54.1935833,0.3929028,-1848310.2
54.5111333,0.2991917,-1909274.4
54.3662444,0.4607722,-1853322.5
54.3129139,0.4048167,-1859092.1
54.2490667,0.4621972,-1843354.0
54.390025,0.2914417,-1897215.4
54.3332944,0.4260139,-1856001.9
54.2824028,0.3145278,-1878785.2
54.4916583,0.3629389,-1890610.2
54.2274611,0.3988472,-1850712.4
54.3382444,0.3837417,-1867454.4
54.27985,0.5198889,-1851689.2
54.3284056,0.3241,-1881661.0
54.3325556,0.3510639,-1875203.1
54.4514806,0.3666194,-1885000.8
54.4574639,0.389825,-1879723.5
54.3219667,0.5605167,-1861874.4
54.5285389,0.3010667,-1910811.1
54.2324722,0.2915306,-1878908.8
54.3401417,0.4145389,-1859749.8
54.2586472,0.4928833,-1846914.0
54.4836194,0.3609889,-1890179.0
54.4306139,0.4129861,-1870648.0
54.4641722,0.3087889,-1901355.0
54.434,0.4245222,-1868072.0
54.3280444,0.3203667,-1882578.9
54.3129222,0.3856583,-1864023.1
54.3800694,0.2915583,-1896029.2
54.3265278,0.4471722,-1849772.6
54.3832194,0.3183972,-1889488.6
54.3485639,0.3203528,-1884963.6
54.4346694,0.3801083,-1879578.6
54.3466194,0.3204389,-1884716.0
54.5033306,0.3436056,-1896939.8
54.2429639,0.4065333,-1850533.4
54.27375,0.4182028,-1851103.1
54.4761306,0.3455056,-1893294.2
54.2607278,0.4967333,-1847436.2
54.3390528,0.3722389,-1870508.0
54.2017667,0.2915222,-1875348.5
54.44945,0.3705389,-1883756.4
54.2819306,0.2916278,-1884623.0
54.209375,0.421775,-1842712.9
54.2589722,0.3375972,-1870130.0
54.2566167,0.4065667,-1852108.8
54.3491806,0.3606972,-1874654.1
54.2776222,0.4124111,-1853042.9
54.4832167,0.3628361,-1889656.4
54.3464778,0.3261306,-1883234.6
54.3483167,0.3030694,-1889382.6
54.5081806,0.31265,-1905467.2
54.4437667,0.3589611,-1886076.8
54.4310639,0.4533361,-1860316.6
54.1994722,0.3604194,-1857352.8
54.337875,0.5913417,-1868074.1
54.2550306,0.3106694,-1876601.9
54.4464944,0.3127556,-1898283.0
54.3990222,0.4204583,-1865059.2
54.3517972,0.3202611,-1885363.0
54.4695389,0.3898889,-1881108.9
54.3127028,0.5584389,-1860676.2
54.2384139,0.3567389,-1862819.5
54.5165778,0.3224,-1903934.0
54.2193083,0.3835,-1853715.4
54.332175,0.5009583,-1853968.5
54.4306861,0.4089444,-1871696.9
54.4456944,0.3011694,-1901171.4
54.5068972,0.3050167,-1907283.5
54.3259056,0.4067611,-1860099.0
54.2735417,0.4680667,-1845985.2
54.2409194,0.3700806,-1859675.9
54.5272528,0.2914444,-1912600.4
54.4803222,0.3512778,-1892295.8
54.3158583,0.4221944,-1854962.0
54.2356556,0.3509611,-1863985.8
54.5232667,0.3088667,-1908192.5
54.3088806,0.4471056,-1847742.0
54.4000083,0.3724056,-1877538.8
54.1958056,0.3871306,-1850053.6
54.3148972,0.3010889,-1886013.6
54.4099972,0.4840583,-1859167.9
54.2503222,0.3816361,-1857793.8
54.2871944,0.4086167,-1855129.2
54.2095694,0.3240694,-1867877.9
54.3017278,0.3489917,-1872159.2
54.3799417,0.293475,-1895521.0
54.4568944,0.3859333,-1880659.1
54.3155833,0.5201278,-1855128.5
54.4558444,0.3801167,-1882034.1
54.4441778,0.4191139,-1870645.5
54.3508806,0.5857917,-1868469.4
54.4766167,0.3859167,-1882951.8
54.1982472,0.3734389,-1853860.5
54.5112139,0.2914889,-1910881.6
54.416725,0.4455389,-1860659.2
54.3519611,0.3567944,-1875979.8
54.5100778,0.3204083,-1903691.9
54.4324639,0.3647444,-1883276.9
54.4697056,0.3706778,-1886071.6
54.4059306,0.3415639,-1886162.6
54.2706389,0.3030167,-1880382.2
54.3186722,0.5681083,-1862714.0
54.4504333,0.3994333,-1876435.1
54.4344556,0.3647278,-1883512.1
54.2168861,0.2934861,-1876597.0
54.4263361,0.420525,-1868211.6
54.2863528,0.3663944,-1865897.0
54.3533333,0.3587833,-1875627.4
54.3249472,0.4126722,-1858467.4
54.4792417,0.3319917,-1897132.9
54.4789444,0.3358528,-1896105.0
54.4212778,0.4379361,-1863143.6
54.4937722,0.3530444,-1893401.0
54.4838528,0.3068833,-1904128.6
54.3655194,0.3684472,-1874555.8
54.4367111,0.4322861,-1866389.0
54.2227167,0.3011194,-1875309.6
54.4832694,0.3590667,-1890633.0
54.3105583,0.3616361,-1869930.5
54.3391944,0.3454056,-1877429.6
54.3406139,0.5491,-1861915.2
54.4219222,0.4128722,-1869668.1
54.4059417,0.3685361,-1879222.8
54.4991806,0.345475,-1895977.0
54.1649111,0.2934083,-1870586.2
54.278475,0.5045333,-1849660.8
54.4600667,0.3261611,-1896408.5
54.2424778,0.3279944,-1870686.4
54.2993806,0.3010611,-1884221.5
54.4298167,0.4533444,-1860170.5
54.3563639,0.3569472,-1876452.1
54.38105,0.3299556,-1886262.0
54.3411111,0.4664139,-1851660.1
54.432125,0.4225056,-1868373.9
54.18855,0.3584639,-1856588.1
54.221975,0.3126028,-1872268.4
54.5149139,0.2914806,-1911278.2
54.3297194,0.3530444,-1874364.9
54.183975,0.2914889,-1873292.4
54.2376583,0.3719722,-1858811.0
54.1435639,0.3144583,-1862691.8
54.4314389,0.3744361,-1880663.8
54.4213111,0.4032528,-1872072.6
54.1284611,0.3430889,-1853571.6
54.3168861,0.3338583,-1877812.5
54.2622194,0.3894361,-1857167.0
54.459825,0.3608194,-1887461.6
54.30985,0.4296806,-1852338.4
54.4595111,0.3050583,-1901773.6
54.236225,0.3643139,-1860615.4
54.2717833,0.4200083,-1850409.5
54.353075,0.3145806,-1886972.6
54.4280889,0.4630083,-1858849.5
54.3101917,0.3164944,-1881504.2
54.2423306,0.4065278,-1850461.4
54.2720111,0.5121444,-1849782.6
54.4709028,0.3840972,-1882757.0
54.4575444,0.3319944,-1894614.8
54.4295278,0.4186722,-1869058.9
54.4869278,0.3281389,-1899015.9
54.429475,0.4032333,-1873025.2
54.4231694,0.4148444,-1869305.2
54.3555,0.306125,-1889429.9
54.206,0.4084056,-1845762.1
54.1533139,0.3689861,-1849791.6
54.3444972,0.3261583,-1882998.2
54.2226611,0.4199306,-1844729.2
54.1815444,0.3509583,-1857706.9
54.3594444,0.3933722,-1867436.5
54.3508444,0.3183861,-1885734.8
54.4828694,0.3127083,-1902516.0
54.4186472,0.3358167,-1889117.1
54.2510639,0.4007944,-1852949.4
54.32875,0.4010056,-1861910.6
54.1627833,0.3814361,-1847687.2
54.4159556,0.2915556,-1900194.9
54.5109944,0.3281694,-1901801.5
54.3332028,0.3472639,-1876256.8
54.3375222,0.3856778,-1866872.2
54.4182472,0.4166889,-1868260.1
54.4093333,0.4417278,-1860782.4
54.3129806,0.4297667,-1852678.9
54.3562444,0.5780222,-1867799.9
54.2868333,0.468125,-1847135.5
54.3246306,0.497075,-1852972.6
54.3281361,0.4010167,-1861836.5
54.3534861,0.3626583,-1874648.1
54.4298028,0.3705694,-1881468.5
54.4080472,0.4550667,-1857200.5
54.4546111,0.2915417,-1904683.8
54.4365417,0.2915472,-1902585.6
54.43265,0.4146556,-1870454.6
54.3260806,0.4201722,-1856668.8
54.4564889,0.3474528,-1890514.1
54.5102389,0.2934139,-1910427.0
54.3291611,0.3510833,-1874804.4
54.4396694,0.306925,-1898991.9
54.3252028,0.3376667,-1877797.9
54.4541472,0.4129167,-1873396.4
54.4554056,0.3223861,-1896838.5
54.2521528,0.4200111,-1848130.8
54.3292028,0.3914,-1864434.1
54.2206306,0.4506111,-1839871.0
54.2360389,0.4659917,-1842568.9
54.3138389,0.5104611,-1853493.4
54.5132806,0.3223417,-1903565.5
54.4441389,0.339675,-1891082.8
54.2999167,0.3165,-1880309.9
54.2921167,0.3298972,-1875958.2
54.1282222,0.3049194,-1863367.2
54.4714806,0.293425,-1906156.4
54.1935111,0.3814917,-1851238.2
54.4362667,0.4514861,-1861397.2
54.3233944,0.4509639,-1848756.2
54.3546389,0.3184361,-1886162.0
54.4309861,0.3896667,-1876692.0
54.1437611,0.2934194,-1868129.4
54.2872306,0.3624889,-1867003.6
54.2634639,0.372125,-1861766.1
54.3180389,0.5528139,-1860329.4
54.4244361,0.4148222,-1869458.5
54.2909444,0.3222972,-1877776.5
54.2866,0.36065,-1867402.9
54.3175028,0.3338639,-1877882.4
54.4028833,0.4744,-1857693.0
54.4296167,0.4321444,-1865601.6
54.339525,0.3837639,-1867597.4
54.5198528,0.2915583,-1911790.2
54.3075528,0.3683056,-1867865.6
54.3012556,0.3356917,-1875526.8
54.3346083,0.4318333,-1854657.6
54.427825,0.4244139,-1867383.5
54.3525083,0.3992,-1865132.1
54.2431667,0.3686306,-1860310.2
54.1989528,0.4217333,-1841514.8
54.2173083,0.3988306,-1849537.9
54.3659889,0.4896167,-1855871.4
54.1430667,0.29725,-1867062.9
54.4541194,0.3204417,-1897189.8
54.1916028,0.4122306,-1843107.1
54.4003389,0.2910278,-1898517.8
54.3922722,0.40895,-1867237.2
54.3437361,0.3318583,-1881443.0
54.2362472,0.4122806,-1848275.0
54.1533694,0.2832889,-1871850.6
54.3284389,0.3991111,-1862361.8
54.4591417,0.3667,-1885868.8
54.5130389,0.3262667,-1902527.9
54.1215333,0.3336056,-1855208.0
54.4446389,0.3435694,-1890137.9
54.1711306,0.3488861,-1857031.4
54.1836361,0.3661444,-1854041.9
54.4463889,0.3338306,-1892847.6
54.3266194,0.575825,-1864644.1
54.4559306,0.3878639,-1880050.2
54.4520611,0.3454778,-1890508.2
54.326075,0.4087056,-1859618.6
54.5009778,0.3359917,-1898626.0
54.2146528,0.2953778,-1875851.6
54.246375,0.3202194,-1873140.2
54.4324611,0.4204639,-1868938.4
54.2857417,0.3970083,-1857948.1
54.4903556,0.353175,-1892971.5
54.4320167,0.4051361,-1872830.5
54.444125,0.4186333,-1870762.8
54.1293694,0.33935,-1854639.5
54.2523333,0.4487944,-1842440.2
54.4555694,0.3898472,-1879498.5
54.2460222,0.4181083,-1847909.2
54.4775167,0.3648167,-1888485.6
54.3529194,0.52985,-1860162.1
54.4223083,0.3609111,-1883085.1
54.3916889,0.3069389,-1893420.2
54.3008611,0.3298639,-1876981.2
54.4452806,0.3535222,-1887651.2
54.4847444,0.3146556,-1902232.9
54.3949056,0.45895,-1855629.1
54.3936417,0.5185667,-1862326.0
54.3105694,0.3712833,-1867448.6
54.2289444,0.3682222,-1858765.0
54.535075,0.2934333,-1913072.5
54.33535,0.3914611,-1865131.6
54.301075,0.3510028,-1871565.9
54.2407,0.3259556,-1871005.9
54.4988889,0.2914667,-1909571.4
54.3718222,0.4377611,-1857450.2
54.3593556,0.3414639,-1880783.8
54.4439306,0.3801083,-1880654.2
54.2448583,0.3796722,-1857664.9
54.3157583,0.4547139,-1848432.6
54.2494528,0.4334583,-1844358.2
54.2591,0.2991833,-1880030.2
54.3105917,0.3229194,-1879897.2
54.4990222,0.3435417,-1896456.2
54.2468611,0.3433444,-1867245.9
54.5247861,0.2914611,-1912334.8
54.4037306,0.5032333,-1860956.8
54.5101861,0.3320528,-1900707.6
54.4995972,0.3474861,-1895508.2
54.2696639,0.3011028,-1880761.8
54.3880917,0.2915611,-1896959.9
54.3492361,0.3664417,-1873181.8
54.4314361,0.4185611,-1869308.0
54.2810083,0.4066556,-1854916.1
54.2402,0.3605028,-1862057.6
54.186125,0.3489028,-1858767.4
54.4714528,0.3879278,-1881835.6
54.3105806,0.2852889,-1889579.5
54.2210333,0.3662417,-1858356.6
54.230925,0.4065472,-1849132.8
54.4448028,0.3299583,-1893659.5
54.3290389,0.3376722,-1878241.9
54.254175,0.4295556,-1845910.0
54.4420972,0.43405,-1866559.8
54.4227472,0.4554528,-1858807.0
54.4289389,0.4302222,-1866018.5
54.4972111,0.34545,-1895755.0
54.3680528,0.4126778,-1863467.8
54.1646056,0.2972778,-1869555.1
54.4452694,0.3918528,-1877787.0
54.4472306,0.3396639,-1891444.2
54.3022778,0.5085028,-1852094.4
54.4482444,0.3860056,-1879636.9
54.3538278,0.4876778,-1854650.5
54.3619528,0.5684,-1866880.9
54.430925,0.4263,-1867257.5
54.4588306,0.382075,-1881876.8
54.1481083,0.3355167,-1857800.8
54.1664778,0.354725,-1854989.2
54.3307667,0.4106278,-1859668.5
54.4318583,0.4512528,-1860944.9
54.4280583,0.4379167,-1863935.6
54.32105,0.3510583,-1873869.4
54.2442333,0.4065639,-1850672.1
54.3666139,0.55305,-1864991.9
54.4304667,0.3609194,-1884029.0
54.1888778,0.303025,-1870892.8
54.3270611,0.3818111,-1866653.5
54.4543472,0.3241917,-1896251.2
54.2931194,0.3529361,-1870145.1
54.3242917,0.4126722,-1858390.5
54.3322361,0.4376167,-1852893.9
54.2372028,0.3125722,-1874043.0
54.1442417,0.2991556,-1866708.5
54.3933389,0.5070139,-1860541.1
54.4413611,0.3820528,-1879855.2
54.2206917,0.3808972,-1854545.5
54.3266417,0.4106139,-1859192.8
54.3276139,0.353,-1874132.0
54.1944444,0.3087667,-1870060.8
54.2986806,0.3164306,-1880183.8
54.3105639,0.34115,-1875202.9
54.3002722,0.3376306,-1874914.2
54.3719278,0.3415028,-1882233.1
54.4335528,0.3300417,-1892332.6
54.1442444,0.3048167,-1865252.2
54.3521056,0.3587944,-1875483.1
54.1958833,0.3929222,-1848572.1
