Lat,Lon,Chi
54.382677836,0.661299475,-1882973.4
54.316493908,0.75273314,-1885540.6
54.307691095,0.638872236,-1872422.5
54.432870477,0.708689009,-1892212.9
54.293272496,0.693741177,-1879173.8
54.404379053,0.797338684,-1896307.6
54.447528778,0.765746266,-1897704.1
54.320299936,0.622742218,-1871172.4
54.461278259,0.769050753,-1899125.1
54.404260336,0.660347153,-1884884.1
54.297408314,0.709505273,-1880698.4
54.449279939,0.73881461,-1895852.8
54.356532839,0.789560268,-1891696.6
54.411739196,0.771297094,-1895058.0
54.39775544,0.799176176,-1895811.9
54.343966469,0.710829839,-1884775.0
54.318314452,0.725513788,-1883673.8
54.33625481,0.801791032,-1890623.2
54.322468448,0.69339205,-1881642.2
54.315304626,0.685266118,-1880198.6
54.323318074,0.692406393,-1881642.2
54.417618706,0.691046586,-1889599.5
54.366538985,0.763979698,-1890652.2
54.430992837,0.807159418,-1899004.4
54.337747928,0.729166256,-1885605.9
54.391153168,0.770978073,-1893274.9
54.301776411,0.72771763,-1882424.0
54.400965897,0.723501206,-1890587.0
54.445096662,0.798394246,-1899857.5
54.320173339,0.719125216,-1883358.9
54.350652665,0.795982933,-1891623.8
54.406895703,0.759407024,-1893760.9
54.418478491,0.786463983,-1896760.5
54.381240941,0.791049852,-1893919.0
54.419206107,0.758231749,-1894725.8
54.364063436,0.758399529,-1890026.0
54.330166889,0.729341489,-1884970.5
54.358598694,0.760967165,-1889749.2
54.454767987,0.789995602,-1900123.6
54.383307591,0.676519251,-1885346.0
54.379520807,0.664909345,-1883220.9
54.321843759,0.737492365,-1884864.9
54.437507991,0.758721418,-1896325.8
54.396670066,0.652840637,-1883019.9
54.389400228,0.749715288,-1891546.4
54.324425425,0.666219037,-1878172.2
54.428796796,0.717782493,-1892541.0
54.292705,0.699829558,-1879577.5
54.315178852,0.744878094,-1884844.5
54.300653277,0.726775945,-1882258.0
54.313994515,0.684289208,-1879925.4
54.437367331,0.745098949,-1895302.0
54.369156043,0.724190932,-1887920.1
54.328232579,0.746619416,-1886088.6
54.41358248,0.758522365,-1894266.6
54.385740798,0.749389231,-1891209.2
54.283961973,0.633204072,-1869301.5
54.307562996,0.691612144,-1880236.5
54.414174941,0.746536625,-1893426.8
54.362797236,0.710658297,-1886372.4
54.344239806,0.792945935,-1890897.9
54.327446902,0.616991411,-1870979.4
54.288395021,0.673808187,-1875894.6
54.393411104,0.792568466,-1895071.9
54.368744704,0.732840635,-1888527.6
54.324339614,0.734741748,-1884874.1
54.284632157,0.678122723,-1876192.0
54.355258605,0.714439336,-1886008.2
54.438942719,0.752330109,-1895974.0
54.409634812,0.720670853,-1891117.4
54.313074771,0.630776212,-1871705.5
54.398409039,0.707899149,-1889210.2
54.331028712,0.62671581,-1872798.0
54.449420318,0.766150046,-1897895.9
54.412749903,0.717322213,-1891135.2
54.308181886,0.777683058,-1886683.0
54.35967751,0.788477703,-1891885.5
54.351858491,0.763713707,-1889377.9
54.38856571,0.686748097,-1886797.2
54.354014874,0.672390059,-1881929.0
54.409477723,0.763344965,-1894274.2
54.36975155,0.682284793,-1884858.1
54.333581846,0.726800975,-1885073.9
54.384786567,0.752729341,-1891375.5
54.333846939,0.614551884,-1871217.9
54.339062458,0.663952717,-1879222.5
54.375081787,0.793157045,-1893549.1
54.315617432,0.77428391,-1887065.9
54.401085638,0.804453235,-1896316.5
54.334082093,0.685227178,-1881981.2
54.306883815,0.674227725,-1877719.6
54.300927396,0.663617826,-1875539.5
54.388609734,0.709597674,-1888498.6
54.404260973,0.80684446,-1896689.0
54.414532737,0.774875147,-1895562.5
54.327805009,0.747091159,-1886087.2
54.363731993,0.760884275,-1890182.5
54.348481056,0.751398316,-1888174.4
54.404718299,0.682639661,-1887872.6
54.3976272,0.77391384,-1894046.8
54.350949891,0.753318085,-1888527.6
54.351937348,0.790192988,-1891351.4
54.400225851,0.728924969,-1890926.9
54.427002882,0.793344706,-1898000.0
54.428815821,0.697371143,-1891025.6
54.33562113,0.745162478,-1886612.6
54.450552058,0.778689696,-1898924.4
54.42325017,0.712763984,-1891693.9
54.357818334,0.78593326,-1891537.6
54.314515689,0.784309123,-1887717.2
54.459805891,0.761522051,-1898439.2
54.427376687,0.765136116,-1895936.4
54.416740747,0.733554794,-1892681.9
54.392957876,0.790518603,-1894881.5
54.379714367,0.63487703,-1878675.9
54.326140022,0.740935627,-1885488.6
54.447179896,0.729647354,-1894993.0
54.288747169,0.801182364,-1886504.9
54.310571174,0.756689859,-1885327.9
54.395632099,0.800467725,-1895682.9
54.38169353,0.650763616,-1881277.9
54.337838128,0.763418859,-1888158.0
54.390745383,0.755185137,-1892067.2
54.416342405,0.729259923,-1892329.4
54.387858477,0.675996358,-1885700.6
54.431305509,0.749246211,-1895091.9
54.431473158,0.765307177,-1896298.9
54.309427333,0.777577971,-1886782.1
54.419906802,0.805641094,-1897986.8
54.322719136,0.798247971,-1889310.6
54.429596489,0.804056177,-1898756.0
54.431626873,0.753119354,-1895407.2
54.392338506,0.762544548,-1892749.8
54.431917329,0.714404539,-1892557.2
54.403268941,0.748219757,-1892620.4
54.407311174,0.76107089,-1893920.2
54.42510302,0.800009389,-1898202.2
54.384776748,0.805477598,-1894954.4
54.340467338,0.705485138,-1884078.9
54.425426837,0.806188574,-1898484.8
54.291225752,0.682291181,-1877454.0
54.283080579,0.727590169,-1880816.8
54.295788848,0.654453772,-1873657.1
54.292293387,0.740268503,-1882546.9
54.33776015,0.726768554,-1885429.1
54.28639956,0.767503541,-1884065.6
54.325406948,0.607896961,-1869402.5
54.330073078,0.694128044,-1882347.1
54.392705386,0.799985912,-1895411.1
54.313724509,0.770566905,-1886628.0
54.355303511,0.803647332,-1892339.9
54.305021577,0.733137197,-1883103.9
54.28635764,0.695551906,-1878717.6
54.307020205,0.751545707,-1884642.6
54.411025767,0.742069085,-1892825.9
54.461089929,0.785501924,-1900330.1
54.360164991,0.759314618,-1889761.0
54.290667863,0.618889086,-1867765.0
54.366523903,0.800432491,-1893174.6
54.311265987,0.75952458,-1885598.0
54.395867217,0.708198796,-1889014.5
54.35610901,0.778412472,-1890833.4
54.381672258,0.703700581,-1887468.5
54.435124323,0.731568004,-1894104.8
54.308287053,0.67711152,-1878291.1
54.31530274,0.775507999,-1887130.5
54.339731447,0.642405714,-1876011.6
54.390354221,0.76948129,-1893095.6
54.325684336,0.653300423,-1876329.2
54.300918782,0.649967484,-1873463.9
54.320742501,0.786714881,-1888428.0
54.388348664,0.72354914,-1889512.6
54.311289514,0.726282857,-1883131.1
54.375350882,0.685214666,-1885554.1
54.30201294,0.804996655,-1887805.8
54.290867661,0.687976823,-1878283.6
54.312946724,0.779078339,-1887194.4
54.331178828,0.749927929,-1886587.1
54.302798419,0.72879258,-1882591.4
54.33854726,0.65288417,-1877491.0
54.381248302,0.704225778,-1887470.4
54.363679583,0.739494745,-1888588.9
54.404782203,0.666316781,-1885840.9
54.340814598,0.64120991,-1875933.6
54.295671259,0.663965911,-1875091.4
54.311249942,0.76178525,-1885764.5
54.308588323,0.797686717,-1888070.9
54.360872345,0.791535287,-1892214.9
54.451922432,0.763449584,-1897908.8
54.296421982,0.708452891,-1880535.4
54.298272318,0.798824137,-1887228.6
54.3580451,0.80269686,-1892537.0
54.360331956,0.702000956,-1885517.4
54.325940653,0.65983883,-1877347.5
54.3223631,0.741433851,-1885202.5
54.390425667,0.778694481,-1893786.8
54.289803495,0.678153755,-1876688.8
54.423589272,0.755778506,-1894917.8
54.424028061,0.794203805,-1897809.5
54.297082988,0.667927112,-1875828.4
54.298607545,0.648724329,-1873055.0
54.375394911,0.725388318,-1888542.8
54.411879431,0.674767092,-1887801.2
54.312595076,0.750086858,-1885009.8
54.306751147,0.797522423,-1887906.0
54.353794001,0.729680976,-1887015.2
54.318330185,0.798455413,-1888941.6
54.32680726,0.773064685,-1887931.5
54.412297199,0.745471864,-1893187.4
54.340045619,0.758491991,-1887980.5
54.383592119,0.779072768,-1893230.4
54.409504143,0.702492947,-1889756.4
54.29178544,0.610842701,-1866648.6
54.295466157,0.688655768,-1878824.8
54.424326369,0.713763232,-1891860.1
54.377487795,0.689783112,-1886076.2
54.343850269,0.621943704,-1873293.8
54.32993953,0.790323631,-1889481.5
54.387718438,0.805599214,-1895212.4
54.360564717,0.802375501,-1892740.4
54.398090995,0.733421542,-1891078.5
54.356449236,0.6398202,-1877210.5
54.405516597,0.794987546,-1896286.8
54.283801059,0.742952213,-1882020.2
54.347960173,0.795740581,-1891381.6
54.348185302,0.722159367,-1885977.6
54.361861078,0.773300693,-1890945.2
54.390674895,0.689029062,-1887147.1
54.476188342,0.750387605,-1899012.6
54.284153688,0.751589593,-1882691.8
54.34199755,0.68904496,-1882989.0
54.305632509,0.622833297,-1869790.1
54.415113821,0.789958197,-1896732.4
54.34335322,0.62252394,-1873334.9
54.294908661,0.721618975,-1881384.5
54.413386255,0.805851367,-1897433.9
54.3231708,0.738331481,-1885040.5
54.328256133,0.677954811,-1880321.2
54.299961068,0.647369836,-1872978.1
54.348789582,0.716879397,-1885636.5
54.404259371,0.775843882,-1894756.9
54.438391644,0.771101228,-1897321.2
54.40102529,0.764680106,-1893650.6
54.312427238,0.738880851,-1884163.6
54.330592802,0.618189592,-1871460.5
54.350429956,0.721796839,-1886142.5
54.374274028,0.750733596,-1890328.8
54.298444153,0.668657978,-1876068.5
54.286194332,0.712755941,-1879981.2
54.3081195,0.702286284,-1881077.5
54.349831868,0.68803138,-1883583.1
54.361525766,0.684814509,-1884343.1
54.326514705,0.753102267,-1886423.9
54.293882146,0.647442929,-1872410.2
54.385029958,0.693027293,-1886961.4
54.327202101,0.738504667,-1885398.2
54.368257702,0.71837861,-1887411.6
54.405898829,0.707867224,-1889847.4
54.356870438,0.740355729,-1888070.9
54.382011351,0.794790144,-1894263.1
54.374551924,0.679423957,-1884953.9
54.414020869,0.702221711,-1890122.4
54.310338889,0.713744521,-1882118.0
54.317252345,0.710642034,-1882478.4
54.473857009,0.750775147,-1898841.9
54.393427697,0.724921221,-1890048.2
54.420948971,0.732315404,-1892949.1
54.310061662,0.7184201,-1882441.6
54.352087589,0.724688478,-1886498.9
54.292927014,0.72588583,-1881532.4
54.36830464,0.727363965,-1888082.8
54.447470481,0.800307441,-1900141.2
54.429616613,0.705726231,-1891714.8
54.367593677,0.785345236,-1892329.0
54.32208358,0.794464034,-1889100.5
54.357938658,0.674643595,-1882644.4
54.395362774,0.665608206,-1884836.1
54.407662946,0.784703046,-1895705.6
54.302389584,0.669993917,-1876647.4
54.370003474,0.718534604,-1887572.4
54.323559217,0.71021113,-1882984.8
54.458720281,0.744296819,-1897067.4
54.317488918,0.777744572,-1887483.0
54.362049322,0.778906166,-1891377.4
54.325726399,0.714972857,-1883524.0
54.409603077,0.690943633,-1888906.8
54.349145164,0.668553905,-1880881.5
54.445034874,0.748013696,-1896173.5
54.285989318,0.674466195,-1875764.8
54.341392923,0.743282066,-1886965.4
54.359293422,0.632214901,-1876326.0
54.284302094,0.694425354,-1878458.0
54.310942794,0.646780576,-1873934.6
54.370885926,0.717626511,-1887580.8
54.3215738,0.750182472,-1885785.1
54.296845265,0.71946698,-1881390.5
54.335371279,0.759273398,-1887639.2
54.42110309,0.744725702,-1893884.6
54.345578072,0.718124739,-1885454.5
54.355890286,0.745590102,-1888375.8
54.417887196,0.732289439,-1892686.8
54.36526282,0.773034186,-1891215.8
54.328116153,0.76283841,-1887284.0
54.346272704,0.719551797,-1885619.8
54.403085694,0.676760585,-1887266.2
54.324768763,0.702306153,-1882501.6
54.359954338,0.672519786,-1882514.4
54.378345639,0.661332584,-1882565.4
54.392927322,0.652653983,-1882635.8
54.348834426,0.800336091,-1891646.8
54.44890296,0.773526478,-1898399.4
54.412344847,0.79796423,-1897019.6
54.343672025,0.63808276,-1875730.0
54.303480282,0.664300413,-1875886.6
54.378999146,0.736292943,-1889659.9
54.34361151,0.713337245,-1884931.1
54.340808243,0.778261161,-1889513.8
54.349046067,0.698502837,-1884293.5
54.370613537,0.724776021,-1888088.2
54.35654123,0.794158273,-1892038.9
54.382738237,0.743720421,-1890531.0
54.352788698,0.751343697,-1888538.2
54.401892781,0.67430779,-1886780.5
54.44261822,0.741560725,-1895488.5
54.317402133,0.751657631,-1885538.5
54.307160565,0.787119559,-1887296.2
54.362617103,0.708657042,-1886207.8
54.332564918,0.709400084,-1883694.9
54.35363897,0.766509395,-1889737.4
54.302110542,0.692693967,-1879851.2
54.37564935,0.751325285,-1890490.6
54.339055778,0.652273652,-1877446.9
54.296927762,0.683854006,-1878233.5
54.289084425,0.69133212,-1878622.9
54.411781727,0.697644793,-1889591.4
54.428276796,0.780314039,-1897141.0
54.412622492,0.712784253,-1890787.1
54.293444906,0.668310168,-1875540.0
54.301490636,0.660659288,-1875143.6
54.36091956,0.752844745,-1889344.5
54.384101534,0.780954237,-1893413.8
54.36007656,0.789217911,-1891974.4
54.423446025,0.744478672,-1894066.8
54.350140348,0.733870401,-1887014.1
54.400449335,0.687365747,-1887858.9
54.381606208,0.730840971,-1889478.2
54.332789753,0.723124637,-1884733.0
54.390694914,0.682142175,-1886637.0
54.440310133,0.789913804,-1898882.2
54.288710322,0.760247426,-1883723.9
54.317289205,0.646589971,-1874509.8
54.351182767,0.625119893,-1874475.1
54.283276235,0.713748059,-1879806.0
54.413435866,0.744177658,-1893188.5
54.353959187,0.715848399,-1886001.8
54.420498184,0.72931884,-1892688.1
54.383750625,0.676129083,-1885329.2
54.309544549,0.616474145,-1869194.9
54.317471877,0.756102286,-1885874.0
54.310703846,0.760145929,-1885595.6
54.413004717,0.682635791,-1888580.5
54.40140429,0.786058273,-1895271.6
54.379735918,0.648425026,-1880735.9
54.315440014,0.714830004,-1882635.4
54.415604678,0.756400249,-1894281.2
54.322440585,0.629427627,-1872392.1
54.406451225,0.775708926,-1894933.8
54.292932636,0.64836024,-1872459.0
54.371708018,0.767077941,-1891323.5
54.387106775,0.672306922,-1885068.2
54.37469501,0.750259317,-1890330.1
54.427283022,0.790455849,-1897809.8
54.452000744,0.774584246,-1898742.5
54.300036554,0.665379652,-1875722.0
54.336331895,0.65756451,-1877991.1
54.305557956,0.785187786,-1887016.2
54.299828973,0.789073018,-1886814.9
54.344924824,0.780548811,-1890035.5
54.309898338,0.725523234,-1882955.5
54.353253976,0.796463746,-1891867.4
54.306241183,0.805970011,-1888210.0
54.425897893,0.739513783,-1893907.6
54.396619031,0.702895737,-1888685.0
54.40362123,0.699901857,-1889061.2
54.397446414,0.761599365,-1893116.1
54.369530187,0.691798534,-1885545.8
54.317176899,0.733688587,-1884183.9
54.310357349,0.774371992,-1886623.1
54.416152989,0.753510067,-1894113.9
54.328270516,0.705154785,-1883012.1
54.454373989,0.792871694,-1900303.1
54.368721202,0.72741716,-1888123.4
54.318814248,0.654128635,-1875801.0
54.321583411,0.745815025,-1885461.1
54.325055234,0.722657792,-1884037.8
54.330846089,0.784793191,-1889148.0
54.331593582,0.733555578,-1885405.9
54.345092721,0.735834247,-1886728.5
54.410057601,0.720210419,-1891119.1
54.413838209,0.69783306,-1889780.8
54.320845247,0.761527173,-1886565.2
54.298213436,0.80565567,-1887505.5
54.469178321,0.774104707,-1900174.8
54.309709511,0.736942217,-1883786.8
54.361866341,0.705000632,-1885872.0
54.313469846,0.749011957,-1885005.4
54.36726569,0.741184493,-1889020.6
54.300627953,0.683406955,-1878518.4
54.363944744,0.688839965,-1884848.9
54.424787774,0.720110908,-1892371.2
54.322274015,0.702836655,-1882327.4
54.295437349,0.727957026,-1881900.9
54.342789477,0.76015064,-1888338.1
54.403786727,0.77865191,-1894924.2
54.292284216,0.623840909,-1868671.5
54.410093428,0.784159281,-1895873.0
54.295906843,0.715752689,-1881034.2
54.336255094,0.712625657,-1884249.4
54.316362378,0.766507295,-1886551.6
54.297713172,0.61563981,-1867942.5
54.366222658,0.729698697,-1888078.2
54.318420519,0.734385661,-1884342.0
54.34316359,0.787256407,-1890384.0
54.399301628,0.764155759,-1893464.9
54.284045312,0.658048751,-1873085.2
54.388016948,0.772177512,-1893096.1
54.307791361,0.755304046,-1884988.0
54.409335054,0.804780527,-1897040.5
54.322986623,0.779663003,-1888095.8
54.324271132,0.762383968,-1886921.5
54.302628202,0.733488474,-1882925.8
54.344580544,0.678332875,-1881932.8
54.332784203,0.780340584,-1888982.8
54.395931974,0.772583071,-1893802.8
54.292107586,0.804521085,-1886932.9
54.361229207,0.644008701,-1878302.5
54.328727467,0.782395106,-1888789.1
54.296446642,0.7378845,-1882724.0
54.287840743,0.701771417,-1879306.0
54.28990672,0.726721623,-1881335.5
54.297086344,0.643714735,-1872148.2
54.307727844,0.620551877,-1869642.1
54.366192483,0.725093625,-1887734.6
54.336739585,0.801263784,-1890642.8
54.301303527,0.771571373,-1885641.1
54.43286595,0.699691454,-1891544.1
54.340599333,0.721396978,-1885272.9
54.328196014,0.72816846,-1884715.1
54.293424188,0.706044927,-1880100.9
54.291931348,0.698481409,-1879411.8
54.313573562,0.805899956,-1888838.5
54.402032158,0.736110775,-1891614.2
54.39913311,0.779230408,-1894570.1
54.293197939,0.739394701,-1882558.9
54.289676734,0.713602024,-1880341.6
54.313564302,0.705462249,-1881778.2
54.341988667,0.774775048,-1889356.1
54.361925426,0.787220043,-1891983.9
54.339127091,0.700103397,-1883565.2
54.294261268,0.758580964,-1884075.2
54.406912178,0.752336413,-1893236.9
54.327307173,0.653727407,-1876548.6
54.421272274,0.790518844,-1897300.4
54.328376275,0.65506828,-1876854.8
54.375611288,0.627897919,-1877224.1
54.29613686,0.763411006,-1884593.8
54.354589561,0.728737228,-1887013.5
54.305923476,0.63860382,-1872213.2
54.324845247,0.800456229,-1889584.4
54.30163859,0.782534334,-1886485.0
54.330717503,0.732261807,-1885234.8
54.399373508,0.7126062,-1889641.5
54.378001724,0.689259556,-1886081.1
54.297076159,0.63012881,-1870082.9
54.291813084,0.711300301,-1880353.5
54.390154815,0.758281184,-1892247.2
54.329495093,0.669665916,-1879179.5
54.340671331,0.68234141,-1882169.8
54.456093964,0.797804723,-1900781.2
54.324403707,0.720896519,-1883851.1
54.45384872,0.786420668,-1899780.0
54.30418926,0.647475745,-1873397.0
54.416724678,0.787119044,-1896659.2
54.294907178,0.712319879,-1880693.5
54.374251139,0.742513337,-1889717.4
54.375402074,0.77671139,-1892355.0
54.292818074,0.684047871,-1877871.2
54.28576446,0.615023185,-1866709.5
54.378130391,0.716633644,-1888125.9
54.378767304,0.791286849,-1893725.4
54.328400922,0.737098882,-1885396.1
54.357326548,0.61149434,-1872989.5
54.302952836,0.655321803,-1874471.2
54.374317207,0.728705526,-1888696.4
54.317965609,0.684522033,-1880339.4
54.332961685,0.793787166,-1889997.2
54.399610361,0.806279046,-1896264.2
54.316655562,0.681592578,-1879768.6
54.283973389,0.644793955,-1871063.6
54.345121613,0.643481724,-1876688.8
54.326746844,0.755019506,-1886586.6
54.299925592,0.695571339,-1879878.2
54.288252703,0.700123107,-1879219.0
54.298939433,0.691861152,-1879519.0
54.42663125,0.736297948,-1893731.2
54.366097429,0.762003124,-1890467.4
54.376835051,0.795942307,-1893877.5
54.369731899,0.677547455,-1884210.1
54.404244996,0.766822918,-1894085.5
54.346441707,0.763165698,-1888874.0
54.346540391,0.623421852,-1873775.1
54.288177229,0.651160655,-1872431.5
54.466969884,0.737449305,-1897263.4
54.358801856,0.616724342,-1873925.1
54.37238106,0.663417596,-1882313.8
54.383891875,0.712527698,-1888312.9
54.283313875,0.743378758,-1882010.5
54.361365547,0.786536434,-1891885.6
54.401687594,0.692901227,-1888376.2
54.475256735,0.762903983,-1899862.1
54.357239591,0.641457645,-1877534.9
54.333411012,0.775570532,-1888682.5
54.310131312,0.807467928,-1888606.8
54.409784719,0.727492125,-1891637.2
54.372663976,0.786433275,-1892843.5
54.311723492,0.712204247,-1882122.1
54.331128405,0.734106188,-1885407.1
54.297091387,0.691683019,-1879347.9
54.382215737,0.689177689,-1886435.5
54.467936741,0.766563661,-1899508.8
54.316299173,0.62491947,-1871122.9
54.314426131,0.748030571,-1885014.4
54.337207375,0.747983247,-1886957.5
54.405100154,0.805867888,-1896721.0
54.441880657,0.723997405,-1894120.1
54.341044713,0.679745415,-1881811.2
54.369042253,0.641921661,-1878729.8
54.30359153,0.771470546,-1885829.2
54.325342291,0.717703346,-1883694.1
54.313782362,0.691749219,-1880778.9
54.291231042,0.752755884,-1883382.8
54.324997544,0.663171898,-1877764.2
54.301444522,0.690902025,-1879661.1
54.288975393,0.676824268,-1876408.4
54.328678072,0.777698292,-1888435.4
54.367256084,0.625764121,-1876104.0
54.308968964,0.628404242,-1870953.6
54.29582583,0.802732375,-1887179.2
54.422873633,0.689982781,-1889969.4
54.372071038,0.730442879,-1888633.8
54.437361512,0.710482101,-1892730.1
54.312550196,0.787905224,-1887815.5
54.388937294,0.693011703,-1887294.6
54.291197159,0.734323715,-1882011.0
54.421026956,0.687268637,-1889610.1
54.401879395,0.785416992,-1895264.4
54.356534654,0.800151708,-1892302.2
54.292419217,0.67284548,-1876131.4
54.299933814,0.662399356,-1875259.8
54.361767105,0.780576722,-1891477.5
54.302734828,0.663760385,-1875733.4
54.316288662,0.693337156,-1881110.5
54.300420397,0.667661418,-1876105.1
54.42950351,0.772159536,-1896640.6
54.378962112,0.777527034,-1892720.0
54.472580039,0.758845543,-1899332.1
54.377944939,0.675608279,-1884696.8
54.396311358,0.669237788,-1885478.4
54.386023583,0.703343542,-1887812.6
54.355025111,0.65524844,-1879420.0
54.296901349,0.674834526,-1876860.5
54.375232128,0.724286949,-1888446.8
54.35592943,0.73669527,-1887719.1
54.365068283,0.768780156,-1890882.8
54.376980628,0.761349775,-1891348.4
54.395898152,0.802233235,-1895778.2
54.302528939,0.78608967,-1886824.2
54.393621041,0.782061664,-1894309.9
54.287764681,0.642506326,-1871077.4
54.311951037,0.791664728,-1888044.0
54.467499642,0.753056011,-1898468.2
54.307333492,0.648252287,-1873814.5
54.4182399,0.780950885,-1896331.1
54.389163511,0.78157104,-1893892.1
54.353949298,0.792552267,-1891699.0
54.393530937,0.795656331,-1895303.6
54.303737477,0.634217066,-1871338.4
54.374200733,0.629476616,-1877329.6
54.364369617,0.800319696,-1892984.0
54.446273123,0.735162938,-1895325.2
54.323932126,0.6849758,-1880976.0
54.300828306,0.714704896,-1881376.8
54.36954437,0.80143996,-1893475.5
54.334008323,0.632784624,-1874003.8
54.299767496,0.755146247,-1884290.0
54.293222155,0.801016134,-1886884.4
54.410338203,0.724477131,-1891460.8
54.367082373,0.63240546,-1877096.9
54.427125836,0.713016874,-1892044.2
54.290735313,0.678171725,-1876780.6
54.292273064,0.66497197,-1874921.2
54.300056611,0.624431897,-1869501.6
54.382479597,0.695791495,-1886949.1
54.322505479,0.759673592,-1886569.8
54.324381032,0.705165292,-1882681.1
54.436587385,0.700162458,-1891897.2
54.305564207,0.629903452,-1870857.5
54.386220993,0.684693856,-1886444.8
54.356956374,0.748998696,-1888720.4
54.395659505,0.765942173,-1893286.1
54.375504402,0.698791585,-1886575.8
54.322275663,0.613895481,-1870015.8
54.392061173,0.80522859,-1895570.9
54.445409248,0.768273275,-1897710.4
54.410919132,0.732844875,-1892132.0
54.37388793,0.695988202,-1886229.2
54.429996256,0.725647774,-1893227.4
54.366553358,0.721665206,-1887510.6
54.355053889,0.780885447,-1890926.2
54.364881703,0.662547546,-1881468.2
54.346414137,0.689712639,-1883415.8
54.31268369,0.792321181,-1888155.1
54.366581481,0.754450335,-1889947.8
54.330362923,0.7738699,-1888295.1
54.306977702,0.703493001,-1881069.9
54.33363541,0.718706169,-1884477.6
54.423476331,0.703081253,-1890993.8
54.334971675,0.763900521,-1887949.0
54.377955255,0.728384265,-1888983.6
54.35165438,0.743471935,-1887857.2
54.455185121,0.755103433,-1897567.9
54.407114886,0.714323785,-1890431.0
54.291886052,0.671340154,-1875852.1
54.336601625,0.784434762,-1889613.6
54.357651174,0.672894257,-1882351.8
54.285490952,0.635982549,-1869869.0
54.375816792,0.70308243,-1886921.5
54.350286948,0.777141667,-1890241.0
54.311056416,0.782451157,-1887282.8
54.294884016,0.679149862,-1877324.0
54.397755978,0.653610283,-1883240.9
54.320749759,0.795965887,-1889047.2
54.385108506,0.656002272,-1882399.9
54.40086933,0.72147978,-1890428.6
54.396798398,0.753086455,-1892428.8
54.398009791,0.747124435,-1892089.5
54.292830239,0.672453704,-1876111.5
54.446806409,0.789741119,-1899424.5
54.288372392,0.806238595,-1886681.9
54.392930749,0.66835062,-1885021.6
54.346667965,0.70788634,-1884786.9
54.35250425,0.742563192,-1887861.9
54.320143159,0.753144098,-1885882.6
54.298721101,0.623564784,-1869242.5
54.304076275,0.727340884,-1882593.0
54.319316109,0.748542736,-1885470.5
54.32994093,0.742167915,-1885904.2
54.323622476,0.731101333,-1884542.4
54.300524341,0.690080233,-1879522.0
54.292592899,0.762782257,-1884244.8
54.404534093,0.749226861,-1892803.1
54.290352244,0.68854281,-1878320.1
54.363165044,0.777642834,-1891378.5
54.297222694,0.712005035,-1880868.0
54.339416988,0.636000848,-1875008.0
54.34080861,0.657182129,-1878359.4
54.341894398,0.80220224,-1891126.1
54.323392206,0.790525932,-1888937.2
54.294436824,0.69106794,-1879074.8
54.386960195,0.677082981,-1885779.8
54.381022833,0.768502075,-1892225.9
54.355872418,0.786840058,-1891438.9
54.305475955,0.67809744,-1878173.1
54.354339944,0.626290418,-1874954.0
54.28618907,0.760622259,-1883536.8
54.300383939,0.672094028,-1876776.0
54.352914801,0.671352526,-1881666.4
54.352778392,0.627968904,-1875060.0
54.368818878,0.804683019,-1893547.0
54.291123258,0.694953831,-1879080.1
54.382980208,0.733913111,-1889823.8
54.379339822,0.63745928,-1879032.2
54.331416381,0.722572318,-1884575.4
54.386518437,0.762136079,-1892222.4
54.375787834,0.722563695,-1888366.0
54.389118288,0.656460463,-1882851.0
54.374582719,0.789217691,-1893214.5
54.309975694,0.780171028,-1887021.1
54.339103114,0.658980514,-1878470.4
54.352421352,0.803322352,-1892078.1
54.292987757,0.706418158,-1880091.4
54.385382622,0.683326985,-1886271.4
54.412691296,0.708394104,-1890467.4
54.307237412,0.771823672,-1886166.9
54.321831108,0.614404383,-1870051.8
54.326937523,0.654161541,-1876580.2
54.406080532,0.776126381,-1894933.8
54.414665348,0.67406985,-1887960.4
54.315066101,0.690199214,-1880773.1
54.368502614,0.789078545,-1892684.2
54.396673362,0.72508907,-1890338.8
54.389877373,0.774485038,-1893426.5
54.418345433,0.763907619,-1895074.0
54.386132579,0.755716907,-1891712.6
54.378787489,0.775395369,-1892547.2
54.33863103,0.792204696,-1890363.6
54.398161169,0.775586318,-1894216.8
54.364296132,0.784524509,-1891986.6
54.452918722,0.739410176,-1896208.5
54.434429005,0.757513651,-1895973.1
54.398872248,0.771767176,-1893994.2
54.437566776,0.712742099,-1892916.1
54.338529549,0.77846142,-1889334.2
54.443731941,0.779279548,-1898385.4
54.370272001,0.732355842,-1888622.1
54.359235171,0.788044624,-1891814.9
54.405376743,0.739319933,-1892139.5
54.311034078,0.645455527,-1873741.9
54.319556794,0.708012953,-1882480.5
54.316134235,0.725601067,-1883494.5
54.341619176,0.724892673,-1885619.5
54.402454012,0.758533946,-1893316.5
54.295060397,0.730616301,-1882065.5
54.407178781,0.740505206,-1892381.4
54.356422422,0.73612482,-1887718.1
54.303383478,0.764627863,-1885303.2
54.376805685,0.73878807,-1889658.4
54.371572209,0.751222981,-1890134.4
54.382776997,0.638194101,-1879471.6
54.315946401,0.659587901,-1876357.4
54.302552347,0.770197012,-1885646.0
54.414844522,0.782630141,-1896164.9
54.321472258,0.710488139,-1882827.4
54.313549642,0.79140776,-1888161.0
54.315706201,0.645983436,-1874267.1
54.383290316,0.674236882,-1884997.2
