Lat,Lon,Chi
53.7245746,1.3212353,-1843233.2
53.7677701,1.3227226,-1846017.2
53.7750486,1.3730019,-1842183.9
53.7512165,1.3344274,-1843902.4
53.7394834,1.2841679,-1847402.8
53.751284,1.2832276,-1848278.0
53.7435694,1.3336334,-1843454.8
53.7671043,1.3687003,-1842021.9
53.7759927,1.4027024,-1839661.8
53.7323936,1.3622927,-1840234.4
53.7629891,1.3622306,-1842307.0
53.7637703,1.3302345,-1845106.6
53.7778858,1.3454677,-1844757.6
53.7468833,1.2986254,-1846667.4
53.7459434,1.3126225,-1845409.4
53.7500783,1.4099286,-1837282.0
53.7656808,1.3765809,-1841239.4
53.7320702,1.3305572,-1842942.5
53.7777389,1.3193076,-1846980.6
53.7702557,1.3301596,-1845550.1
53.7656832,1.3385406,-1844526.1
53.7653099,1.3044456,-1847412.1
53.7263422,1.3152353,-1843865.0
53.7305446,1.3813654,-1838448.8
53.7312215,1.3578488,-1840541.8
53.7458932,1.3557528,-1841715.1
53.776006,1.3062362,-1847979.9
53.7578636,1.2843268,-1848627.6
53.7369288,1.3934349,-1837828.5
53.7590341,1.2825714,-1848856.6
53.7303812,1.3839874,-1838209.1
53.7271495,1.3629733,-1839820.6
53.7452073,1.3289812,-1843962.5
53.7476901,1.3618447,-1841306.9
53.7374774,1.3473406,-1841873.6
53.7408264,1.3382649,-1842874.5
53.76572,1.4040528,-1838849.8
53.7769772,1.3479477,-1844484.8
53.774522,1.3773129,-1841773.1
53.7326595,1.3702288,-1839561.2
53.7777206,1.3219164,-1846757.2
53.7637435,1.2957584,-1848048.4
53.7229612,1.2935629,-1845487.4
53.7281659,1.3152936,-1843983.0
53.7675753,1.3075468,-1847300.0
53.7588034,1.3841555,-1840114.8
53.73868,1.3709061,-1839908.1
53.7265268,1.3472253,-1841146.2
53.7781032,1.4060231,-1839514.8
53.7666812,1.3622601,-1842553.5
53.7578613,1.2962419,-1847610.4
53.7759503,1.3969097,-1840163.2
53.7411104,1.334368,-1843226.5
53.7355839,1.3450998,-1841937.8
53.7513074,1.4058579,-1837719.0
53.7626436,1.2971642,-1847854.0
53.7756645,1.3114565,-1847510.8
53.7312028,1.2997969,-1845510.6
53.7653204,1.323534,-1845783.0
53.7483186,1.3440623,-1842884.5
53.7674333,1.4031758,-1839041.8
53.7251907,1.339406,-1841723.5
53.7636243,1.3863761,-1840248.0
53.739818,1.3824881,-1838977.2
53.7421644,1.3437837,-1842493.6
53.731141,1.3377011,-1842270.0
53.7333554,1.3419988,-1842052.8
53.7275071,1.3278879,-1842863.4
53.7384175,1.3925295,-1838008.2
53.7465463,1.3403652,-1843081.1
53.7433328,1.3031615,-1846040.5
53.7787429,1.3027666,-1848460.2
53.7290935,1.3379014,-1842115.1
53.7524532,1.3197745,-1845236.9
53.7417355,1.3682898,-1840343.0
53.7280278,1.3012221,-1845175.1
53.7768819,1.4026806,-1839724.0
53.7749054,1.3290704,-1845956.0
53.7691438,1.3782055,-1841331.5
53.7294564,1.3505169,-1841061.0
53.741223,1.3140015,-1844973.1
53.7289677,1.3522632,-1840876.1
53.749024,1.4086331,-1837322.8
53.7627927,1.404484,-1838614.8
53.7743504,1.3965428,-1840086.5
53.7448972,1.3651265,-1840832.0
53.7357757,1.3210083,-1844007.6
53.7753962,1.3783067,-1841745.5
53.7371885,1.389827,-1838160.6
53.7702065,1.3888413,-1840477.0
53.7706476,1.4059873,-1839014.1
53.7646663,1.4030146,-1838869.5
53.7404106,1.3208735,-1844331.5
53.7588983,1.4094851,-1837915.6
53.7460372,1.3709817,-1840399.2
53.7505211,1.3115175,-1845811.8
53.7690153,1.4104722,-1838513.2
53.7550108,1.3678002,-1841283.2
53.7239676,1.4004571,-1836341.8
53.7463765,1.3131791,-1845390.4
53.743796,1.3178107,-1844821.2
53.7466391,1.2855641,-1847766.2
53.7261097,1.3024682,-1844939.1
53.7385095,1.3413011,-1842459.8
53.7474677,1.3477525,-1842512.0
53.756506,1.4015144,-1838448.5
53.7668823,1.286675,-1849035.4
53.7334571,1.2870179,-1846753.6
53.7388103,1.2968725,-1846272.9
53.7669286,1.3023524,-1847700.2
53.7652978,1.3973093,-1839408.4
53.7368497,1.2886952,-1846839.2
53.7350062,1.3470897,-1841728.8
53.7584802,1.4076236,-1838049.9
53.7788086,1.3624457,-1843357.4
53.7594229,1.3622153,-1842067.8
53.7569868,1.3382705,-1843963.5
53.7236604,1.3557326,-1840214.9
53.753515,1.3754822,-1840512.5
53.7330079,1.3545308,-1840951.1
53.7621573,1.2942583,-1848069.5
53.7363369,1.3142,-1844626.4
53.7642067,1.3023339,-1847517.8
53.7277205,1.3111019,-1844310.9
53.7283204,1.352087,-1840847.6
53.7414484,1.3446386,-1842372.6
53.7640494,1.2857792,-1848921.1
53.7296392,1.3371996,-1842212.2
53.7530765,1.4056325,-1837858.2
53.750479,1.3044852,-1846409.5
53.7532807,1.3366518,-1843851.8
53.7377586,1.3149137,-1844661.8
53.7355688,1.2998595,-1845799.2
53.7681464,1.2960782,-1848317.5
53.765728,1.3300497,-1845253.8
53.7493072,1.2905685,-1847518.6
53.7520507,1.4084289,-1837545.5
53.7508925,1.2968423,-1847089.4
53.7338665,1.3532962,-1841117.0
53.7758954,1.380168,-1841616.9
53.7228882,1.2983046,-1845077.4
53.7532981,1.3092322,-1846194.2
53.7440762,1.3376142,-1843149.4
53.7345326,1.2964002,-1846025.0
53.7311789,1.3769975,-1838871.4
53.7733734,1.2906575,-1849132.8
53.7339005,1.3354187,-1842651.5
53.7731526,1.379083,-1841525.9
53.7351073,1.3040154,-1845413.5
53.7663769,1.4114619,-1838249.0
53.7709243,1.2840558,-1849531.4
53.7742356,1.3359007,-1845327.9
53.731516,1.3204425,-1843769.6
53.7387972,1.3589049,-1840961.4
53.7321368,1.2971667,-1845798.1
53.7478395,1.3208336,-1844835.6
53.7401057,1.3762279,-1839541.2
53.7709598,1.3396758,-1844785.0
53.7407775,1.2943071,-1846624.5
53.7307822,1.2976802,-1845663.0
53.7620565,1.3658011,-1841933.1
53.7454346,1.3004887,-1846410.4
53.7348171,1.3032456,-1845460.0
53.7658811,1.2905819,-1848633.9
53.7511851,1.3560558,-1842046.9
53.7757418,1.3184318,-1846921.0
53.7482266,1.3157073,-1845299.4
53.7600251,1.2933702,-1848001.4
53.7268325,1.306248,-1844665.6
53.77689,1.3288549,-1846108.5
53.768983,1.3282911,-1845623.5
53.7683458,1.385126,-1840674.9
53.7725208,1.3535218,-1843708.2
53.7563454,1.4053809,-1838100.5
53.7728832,1.4090641,-1838897.9
53.7664279,1.3899929,-1840121.5
53.7360733,1.3159753,-1844457.1
53.7563337,1.411247,-1837588.5
53.7324302,1.3171767,-1844108.9
53.7639118,1.3001839,-1847681.6
53.7592989,1.3538181,-1842790.0
53.7722914,1.3991666,-1839719.1
53.7312694,1.3900702,-1837739.4
53.736281,1.2954585,-1846223.5
53.7411667,1.382947,-1839028.5
53.7473911,1.2798883,-1848301.0
53.7252456,1.3881331,-1837500.5
53.7697475,1.3820217,-1841040.4
53.7482058,1.312237,-1845594.2
53.7687937,1.3392859,-1844672.6
53.7597176,1.3999289,-1838803.2
53.7377716,1.302974,-1845682.2
53.7584732,1.3228857,-1845376.6
53.7638721,1.2991078,-1847770.9
53.7540581,1.3438748,-1843287.1
53.7606168,1.2854961,-1848712.9
53.763662,1.3137859,-1846503.2
53.7728179,1.3567036,-1843452.4
53.7514361,1.3588575,-1841819.8
53.7669265,1.3787237,-1841137.1
53.7281425,1.3963355,-1836982.6
53.7500041,1.3180547,-1845218.8
53.7506245,1.4092124,-1837380.4
53.7398269,1.3076509,-1845421.0
53.7516072,1.2982599,-1847016.9
53.7525665,1.4029839,-1838054.8
53.7642609,1.4026083,-1838877.1
53.7660063,1.2929308,-1848441.6
53.7266999,1.301705,-1845044.1
53.7787329,1.3861965,-1841283.9
53.7585368,1.3070892,-1846730.1
53.734839,1.2816706,-1847303.2
53.7734618,1.4035857,-1839413.2
53.7786752,1.3659351,-1843044.2
53.7412379,1.3104405,-1845278.0
53.7684555,1.3290239,-1845525.2
53.7438995,1.3059745,-1845838.8
53.7378062,1.3826253,-1838829.4
53.7377281,1.3329141,-1843122.9
53.7662661,1.3056037,-1847377.8
53.7773288,1.3951097,-1840412.6
53.7524323,1.4066679,-1837724.2
53.7611977,1.3490718,-1843324.9
53.7401309,1.3286948,-1843645.4
53.730668,1.3275555,-1843104.6
53.7747171,1.310222,-1847553.0
53.7442298,1.3159426,-1845010.0
53.741785,1.2846746,-1847514.8
53.7698686,1.3617479,-1842814.1
53.7454524,1.2978667,-1846635.4
53.743209,1.3840975,-1839066.4
53.7310746,1.3282638,-1843071.9
53.7768906,1.3075015,-1847931.2
53.7712229,1.3182775,-1846629.6
53.7333377,1.3811764,-1838653.8
53.7276351,1.2994083,-1845302.8
53.7658093,1.2880658,-1848844.1
53.7229529,1.3624485,-1839582.8
53.7652124,1.4023282,-1838965.9
53.7557319,1.3251549,-1844998.6
53.7375384,1.3353553,-1842901.4
53.7408683,1.3180507,-1844603.4
53.752969,1.376199,-1840413.9
53.75037,1.3093819,-1845983.9
53.7438915,1.3592251,-1841277.6
53.7644261,1.36519,-1842146.5
53.7282818,1.3425744,-1841661.6
53.7476602,1.3699832,-1840596.4
53.75538,1.353079,-1842589.5
53.7292602,1.3283109,-1842945.5
53.7539035,1.4058841,-1837891.9
53.7674924,1.3016949,-1847794.2
53.7678183,1.2821924,-1849481.5
53.7577021,1.3952905,-1839070.8
53.7382629,1.334394,-1843032.9
53.7424227,1.3517823,-1841827.0
53.7389542,1.3370697,-1842850.8
53.7695542,1.3933801,-1840038.1
53.7425809,1.3171253,-1844797.5
53.7569353,1.2985856,-1847348.2
53.7649168,1.3156235,-1846430.9
53.778594,1.3064687,-1848134.0
53.7366941,1.2828938,-1847323.9
53.7291784,1.3842849,-1838102.1
53.7713819,1.4051176,-1839139.2
53.734158,1.3207509,-1843920.8
53.7404442,1.2815669,-1847689.4
53.7494136,1.3437797,-1842982.9
53.7307973,1.3072089,-1844850.8
53.7754075,1.4022367,-1839662.6
53.7423015,1.3388273,-1842926.2
53.7289729,1.369002,-1839418.9
53.7708077,1.3177053,-1846651.0
53.7311555,1.3568495,-1840624.0
53.7648386,1.3742226,-1841387.8
53.7303929,1.2993959,-1845490.4
53.7710525,1.3994489,-1839611.1
53.7561472,1.3484037,-1843041.4
53.7607835,1.312631,-1846408.2
53.7478561,1.3602521,-1841456.4
53.7775111,1.3994304,-1840048.9
53.7406096,1.2850807,-1847400.5
53.769975,1.3212462,-1846292.2
53.7656719,1.3551881,-1843100.9
53.7477256,1.3189857,-1844985.4
53.7285166,1.2946278,-1845770.6
53.7674463,1.3814791,-1840931.6
53.7465762,1.3679009,-1840704.1
53.7620287,1.4112207,-1837975.8
53.7737626,1.395046,-1840177.2
53.7598215,1.3757037,-1840920.0
53.7602961,1.38475,-1840164.2
53.7413968,1.3817178,-1839151.1
53.7528692,1.3574963,-1842035.0
53.7272425,1.389102,-1837551.8
53.7659812,1.3333829,-1844986.2
53.7582349,1.3897383,-1839590.8
53.7686808,1.3348443,-1845043.6
53.750484,1.4104864,-1837260.4
53.7240205,1.2908712,-1845788.4
53.7262389,1.361845,-1839857.0
53.7361297,1.3087628,-1845077.1
53.7568259,1.3058781,-1846717.9
53.756107,1.30061,-1847119.5
53.7653082,1.3782213,-1841071.4
53.7744096,1.3820755,-1841350.5
53.7613786,1.3643818,-1842010.9
53.7513156,1.360647,-1841656.4
53.7751857,1.3466592,-1844473.4
53.7402766,1.2949334,-1846537.1
53.7480526,1.33385,-1843739.0
53.7307447,1.3822576,-1838384.0
53.7624432,1.3629023,-1842211.8
53.7301975,1.4056815,-1836307.9
53.7372383,1.3916296,-1838007.1
53.7321614,1.3508871,-1841211.5
53.7327767,1.3523512,-1841125.2
53.7309373,1.3009357,-1845395.2
53.7672871,1.4091203,-1838514.8
53.736871,1.3887235,-1838235.1
53.7591644,1.2838283,-1848758.1
53.7666289,1.3945397,-1839739.5
53.7533905,1.3316641,-1844284.9
53.7614813,1.3813296,-1840542.0
53.7336307,1.2928641,-1846265.8
53.7593653,1.2797938,-1849116.0
53.7520511,1.3286147,-1844455.2
53.7278487,1.3906726,-1837455.6
53.7440609,1.2855452,-1847593.5
53.7703839,1.3752083,-1841677.0
53.7449264,1.3173908,-1844933.1
53.7399925,1.3870474,-1838591.8
53.7253895,1.3914794,-1837219.8
53.7564104,1.3078528,-1846521.9
53.7761691,1.2988338,-1848622.5
53.7332508,1.3289859,-1843155.9
53.7263195,1.3771127,-1838533.0
53.755921,1.3687931,-1841258.1
53.767255,1.3805406,-1841000.9
53.762089,1.2978369,-1847759.2
53.7727508,1.383135,-1841146.2
53.7777465,1.3709323,-1842546.6
53.7703418,1.3825628,-1841033.4
53.7767353,1.3849838,-1841254.6
53.7487728,1.3399511,-1843265.8
53.763636,1.2932731,-1848253.4
53.7316437,1.3000197,-1845521.1
53.7304457,1.3719589,-1839260.8
53.7440392,1.2996539,-1846387.6
53.7714592,1.2955142,-1848588.9
53.7666602,1.3928566,-1839887.9
53.7272006,1.3415237,-1841678.1
53.7333858,1.2822311,-1847157.1
53.7473287,1.3522093,-1842121.5
53.7716499,1.3977613,-1839797.6
53.7762069,1.3428893,-1844864.0
53.7514392,1.3282869,-1844441.4
53.7514467,1.2960789,-1847192.0
53.731639,1.316957,-1844074.9
53.770254,1.3897962,-1840397.6
53.7339163,1.2948763,-1846113.4
53.7545608,1.3003071,-1847041.0
53.7411833,1.3403224,-1842723.5
53.7240048,1.3812968,-1838012.5
53.7292448,1.2973472,-1845587.5
53.7645322,1.399847,-1839135.9
53.7779627,1.3680339,-1842812.9
53.7278168,1.3730106,-1838991.1
53.7513804,1.3295303,-1844331.8
53.732436,1.3467337,-1841586.9
53.7711267,1.3742622,-1841809.4
53.7719446,1.3138579,-1847055.6
53.7716027,1.377382,-1841569.8
53.7390709,1.3514175,-1841632.0
53.7412281,1.3128498,-1845071.5
53.7246097,1.3103141,-1844168.0
53.7288771,1.3404787,-1841880.9
53.7419896,1.3368148,-1843076.5
53.76625,1.3009187,-1847776.1
53.7565452,1.2848862,-1848491.6
53.7427829,1.2848916,-1847563.5
53.7458482,1.3498278,-1842226.1
53.741116,1.3475357,-1842102.9
53.7756784,1.3102734,-1847613.0
53.7594811,1.3487685,-1843235.2
53.7236682,1.3829504,-1837845.5
53.7715997,1.3762903,-1841664.5
53.7334673,1.3025772,-1845425.9
53.7238498,1.3934302,-1836945.2
53.7387837,1.3694962,-1840038.6
53.7399991,1.3003154,-1846058.9
53.7239592,1.2838285,-1846386.0
53.7757675,1.3518406,-1844070.5
53.7733346,1.3407008,-1844857.6
53.767912,1.3332137,-1845131.6
53.7313522,1.3874942,-1837969.5
53.7730125,1.3933989,-1840270.1
53.7650307,1.4049828,-1838722.5
53.7571334,1.3565957,-1842401.8
53.758899,1.3961605,-1839075.9
53.7489307,1.319429,-1845028.8
53.7778623,1.3240231,-1846586.4
53.7390022,1.29781,-1846205.9
53.7661889,1.3199324,-1846149.1
53.7608051,1.3356133,-1844447.6
53.7655694,1.3146772,-1846556.0
53.7627762,1.3850184,-1840308.4
53.7625151,1.3510008,-1843249.0
53.7513544,1.2878042,-1847892.5
53.7423884,1.3494035,-1842029.2
53.7306831,1.3859392,-1838059.6
53.772074,1.3149334,-1846972.2
53.7595133,1.3940487,-1839301.6
53.760438,1.2808134,-1849101.4
53.7467554,1.3057798,-1846047.8
53.7429193,1.3439133,-1842534.0
53.7286808,1.3673987,-1839538.9
53.7343203,1.3824411,-1838609.6
53.7266363,1.3779432,-1838482.0
53.7339213,1.2962852,-1845993.6
53.7219372,1.3090223,-1844099.1
53.7340538,1.370899,-1839596.8
53.7761184,1.304946,-1848097.8
53.771881,1.3163152,-1846841.4
53.7433,1.3566691,-1841461.1
53.7719718,1.359137,-1843183.5
53.7708523,1.2815544,-1849739.9
53.7412261,1.3043945,-1845793.6
53.7663217,1.3473742,-1843815.4
53.7677769,1.3502726,-1843665.4
53.7458831,1.2901487,-1847323.6
53.7551498,1.3425312,-1843475.9
53.7789057,1.3869838,-1841227.0
53.7355102,1.341631,-1842229.1
53.7249877,1.395663,-1836828.2
53.7535098,1.376816,-1840396.0
53.7245953,1.3140403,-1843849.0
53.7637781,1.3900135,-1839941.4
53.7575012,1.3169374,-1845819.6
53.7265486,1.2995404,-1845218.2
53.7577482,1.2998509,-1847294.4
53.728686,1.3397077,-1841933.6
53.7483715,1.3296642,-1844117.4
53.7770163,1.334647,-1845622.8
53.7347743,1.3090487,-1844961.5
53.7450543,1.3316952,-1843720.9
53.7455562,1.3572105,-1841566.0
53.7672629,1.3615273,-1842656.6
53.7738497,1.3221347,-1846477.2
53.772369,1.4013193,-1839537.2
53.7678463,1.3736522,-1841640.5
53.7220909,1.3565792,-1840035.9
53.7221734,1.2918291,-1845582.4
53.7736804,1.3508579,-1844013.6
53.7322109,1.3494626,-1841338.2
53.7691341,1.4043306,-1839056.1
53.7391391,1.3415681,-1842479.2
53.7754209,1.3058627,-1847972.1
53.7306224,1.364792,-1839896.0
53.7454079,1.3382993,-1843180.8
53.7274706,1.3222532,-1843341.6
53.740755,1.3355835,-1843098.2
53.7460392,1.3685873,-1840608.0
53.7553092,1.4041609,-1838137.1
53.7228493,1.3375794,-1841721.6
53.7372558,1.2942214,-1846394.1
53.7748119,1.3279187,-1846047.9
53.7589035,1.4115466,-1837736.6
53.7645474,1.3636577,-1842288.1
53.7500993,1.3037918,-1846442.4
53.7332857,1.3755562,-1839139.2
53.7361109,1.3384136,-1842544.2
53.7299918,1.3213508,-1843588.8
53.727465,1.3982797,-1836767.9
53.7233238,1.3883148,-1837355.1
53.7558843,1.3116323,-1846163.5
53.7258949,1.3955955,-1836894.9
53.7732617,1.3155134,-1847003.2
53.7279762,1.3097057,-1844447.4
53.7460975,1.3210622,-1844698.6
53.7718357,1.4069035,-1839014.6
53.7621424,1.393028,-1839568.6
53.7273287,1.3366147,-1842105.9
53.7696899,1.3871775,-1840587.8
53.7722341,1.3039227,-1847923.1
53.7254901,1.3856168,-1837736.4
53.7267975,1.3170638,-1843739.6
53.7301468,1.341467,-1841881.4
53.7284269,1.369673,-1839323.5
53.7685537,1.2969384,-1848271.8
53.7754103,1.3676154,-1842676.9
53.770063,1.3316625,-1845408.6
53.7689292,1.3570099,-1843163.1
53.7519076,1.3204617,-1845142.1
53.7327964,1.3356712,-1842554.5
53.7436403,1.2884894,-1847313.9
53.7552057,1.3101989,-1846240.2
53.7231851,1.3741998,-1838575.0
53.7559908,1.2856044,-1848392.5
53.7758455,1.3421797,-1844900.4
53.7712679,1.3671494,-1842438.1
53.7364183,1.3476378,-1841777.5
53.7640303,1.3619337,-1842403.1
53.7557694,1.2940346,-1847658.0
53.7486879,1.3330409,-1843850.4
53.7667554,1.4049851,-1838838.4
53.7655066,1.2863404,-1848970.6
53.7473027,1.3215206,-1844740.6
53.7378243,1.3265798,-1843670.0
53.7420653,1.3187364,-1844625.5
53.7600471,1.3517348,-1843020.5
53.7751703,1.2882128,-1849462.1
53.7659481,1.3573994,-1842927.6
53.7699939,1.3496922,-1843864.5
53.7785477,1.3684233,-1842819.2
53.7298644,1.3822495,-1838325.5
53.7455285,1.2940015,-1846970.9
53.7670628,1.385682,-1840540.1
53.740578,1.3420704,-1842533.4
53.7501228,1.3465166,-1842796.9
53.7736806,1.3913163,-1840496.8
53.7754585,1.4045413,-1839465.5
53.7547934,1.3131131,-1845963.1
53.7405589,1.3445859,-1842317.0
53.7678795,1.2892273,-1848884.8
53.7414048,1.3173335,-1844701.0
53.7298897,1.3203671,-1843665.4
53.7579087,1.3020778,-1847115.6
53.7623371,1.3665113,-1841889.9
53.7768039,1.4003609,-1839920.0
53.7452004,1.3553799,-1841701.6
53.775168,1.3932459,-1840429.1
53.7395942,1.3293817,-1843550.4
53.7359669,1.3327333,-1843019.4
53.7547406,1.297789,-1847268.1
53.7590836,1.3422991,-1843760.8
53.7464727,1.3513378,-1842139.1
53.7785087,1.3612805,-1843438.5
53.7269738,1.2952795,-1845610.9
53.7437487,1.3655605,-1840716.6
53.7368009,1.2876199,-1846927.0
53.7547974,1.3333791,-1844233.5
53.7404498,1.2806273,-1847769.9
53.7570191,1.281804,-1848786.5
53.7640663,1.3191642,-1846071.6
53.7722215,1.3242124,-1846190.0
53.77792,1.3477878,-1844560.9
53.7693682,1.3335037,-1845204.6
53.7514275,1.3711949,-1840745.0
53.7411457,1.2892574,-1847080.8
53.7447124,1.2893422,-1847313.1
53.7705306,1.3669129,-1842408.6
53.7373092,1.3201907,-1844180.9
53.7565174,1.3347276,-1844234.0
53.7509121,1.2872025,-1847913.9
53.7368824,1.3554214,-1841135.2
53.7444524,1.2919968,-1847069.4
53.7399351,1.3858357,-1838693.8
53.7297127,1.3265949,-1843122.0
53.7275103,1.2945924,-1845705.9
53.7404452,1.3484509,-1841979.4
53.7323332,1.3754277,-1839085.9
53.7559708,1.3295788,-1844636.9
53.7318385,1.2890797,-1846468.0
53.7451112,1.34106,-1842924.1
53.7547251,1.3168427,-1845640.6
53.7600179,1.3480817,-1843329.8
53.7615591,1.3556329,-1842784.9
53.7268569,1.3133824,-1844057.8
53.7605262,1.4033942,-1838556.2
53.7398079,1.3206367,-1844311.5
53.7767006,1.3695913,-1842592.8
53.7263245,1.3343972,-1842227.8
53.7526465,1.3993155,-1838379.1
53.7663901,1.3733002,-1841573.0
53.7363553,1.3012759,-1845731.6
53.7551334,1.2996495,-1847135.8
53.7772648,1.3880734,-1841021.8
53.7323908,1.3004062,-1845538.5
53.7679635,1.3964703,-1839661.8
53.7673286,1.407801,-1838632.4
53.7228282,1.2815985,-1846499.8
53.7506263,1.4030137,-1837920.5
53.7254993,1.3638355,-1839633.4
53.7599572,1.2970548,-1847682.1
53.7460199,1.35313,-1841952.6
53.7719918,1.3065939,-1847678.9
53.7332375,1.3838586,-1838413.0
53.7788966,1.3109399,-1847772.9
53.7690908,1.3914428,-1840175.9
53.7623835,1.3701191,-1841579.0
53.7548219,1.3965251,-1838769.0
53.7488296,1.2851626,-1847947.4
53.7368273,1.3078772,-1845199.8
53.772333,1.3847002,-1840982.0
53.7749216,1.2991798,-1848509.2
53.736456,1.3570311,-1840966.8
53.7361296,1.3443526,-1842038.8
53.7630171,1.2859869,-1848833.1
53.7537191,1.3036804,-1846696.8
53.7254899,1.3759985,-1838574.4
53.7721061,1.3301426,-1845676.4
53.7527551,1.3241368,-1844884.6
53.7377705,1.3433986,-1842230.6
53.7239908,1.2801626,-1846700.9
53.778547,1.2981125,-1848845.0
53.732045,1.3720517,-1839361.0
53.7677085,1.2941721,-1848450.8
53.7375001,1.3402495,-1842480.9
53.7423178,1.3244316,-1844156.6
53.7745319,1.3415242,-1844868.1
53.7303344,1.3244531,-1843347.0
53.7735112,1.328507,-1845910.0
53.7379321,1.3609578,-1840725.0
53.7350311,1.2875623,-1846813.0
53.7651588,1.3022941,-1847585.5
53.7617342,1.3425179,-1843920.5
53.7311066,1.3831788,-1838328.2
53.7246877,1.2865475,-1846202.8
53.7247666,1.3304429,-1842460.0
53.7601638,1.2944755,-1847916.2
53.7653043,1.3897135,-1840070.4
53.7758194,1.3016277,-1848361.1
53.748789,1.3067298,-1846104.1
53.7495551,1.3235151,-1844722.5
53.7531119,1.348688,-1842812.5
53.7727343,1.305692,-1847805.9
53.7568797,1.3710134,-1841129.2
53.7703478,1.3039715,-1847791.8
53.7721206,1.2945674,-1848714.2
53.7471887,1.3063666,-1846027.2
53.7283166,1.3877,-1837746.6
53.7673071,1.2899154,-1848787.1
53.7298471,1.3549066,-1840704.5
53.7691838,1.321011,-1846258.8
53.7444976,1.3430506,-1842714.2
53.7608538,1.3850185,-1840178.1
53.7616405,1.4035678,-1838616.4
53.7314266,1.3456821,-1841608.2
53.7784541,1.2946554,-1849133.4
53.7246757,1.3899401,-1837304.8
53.7304433,1.3302693,-1842857.5
53.7677223,1.3838118,-1840747.5
53.7553311,1.345925,-1843198.6
53.7645831,1.3791368,-1840942.1
53.7645295,1.4091406,-1838326.6
53.7537292,1.3336313,-1844140.4
53.7581064,1.4089604,-1837908.0
53.7697667,1.2844165,-1849422.5
53.7652781,1.3056285,-1847309.0
53.7653267,1.291285,-1848536.4
53.7311446,1.3937069,-1837413.9
53.7724499,1.3118666,-1847260.0
53.7772549,1.4010854,-1839887.9
53.7335213,1.3157119,-1844307.9
53.7650009,1.3561036,-1842976.4
53.746665,1.3438497,-1842791.6
53.7455348,1.3774263,-1839804.5
53.7743217,1.4095388,-1838954.0
53.7287681,1.3789712,-1838537.2
53.7768199,1.2848139,-1849864.4
53.7563508,1.2933163,-1847758.8
53.7759763,1.2825629,-1849999.2
53.7383317,1.2987258,-1846082.2
53.7715879,1.3881178,-1840633.5
53.7531189,1.3067784,-1846391.6
53.7413417,1.356686,-1841326.4
53.737408,1.3880071,-1838334.0
53.7422962,1.3125819,-1845166.5
53.7298303,1.2977806,-1845590.0
53.7663432,1.3341984,-1844941.2
53.7364087,1.3416987,-1842283.8
53.7482654,1.3059923,-1846131.5
53.7551846,1.2937829,-1847639.6
53.7340491,1.3397958,-1842287.8
53.7680531,1.3997445,-1839383.1
53.7218798,1.3732413,-1838570.1
53.7498285,1.3530514,-1842216.9
53.762349,1.3525031,-1843109.9
53.7654188,1.2995624,-1847836.1
53.776898,1.3455675,-1844682.4
53.7528992,1.35257,-1842466.2
53.7522671,1.3259754,-1844694.9
53.7469131,1.3124768,-1845486.9
53.7724991,1.3131398,-1847154.4
53.7377498,1.301853,-1845776.2
53.7300494,1.3390592,-1842080.6
53.7484998,1.303656,-1846346.5
53.7693752,1.2981129,-1848226.6
53.7704793,1.33827,-1844873.0
53.770139,1.3007438,-1848053.9
53.7752359,1.3369229,-1845308.1
53.7661361,1.3819292,-1840804.1
53.7709323,1.3067407,-1847594.9
53.729601,1.3146285,-1844136.5
53.7647658,1.3467815,-1843761.0
53.7626112,1.3650536,-1842035.5
53.7739638,1.3705996,-1842320.0
53.7493746,1.3544497,-1842064.5
53.7756793,1.4100597,-1838999.8
53.7690628,1.3307013,-1845423.8
53.7313726,1.4016432,-1836738.9
53.7718014,1.3008789,-1848153.8
53.7357831,1.3342501,-1842877.5
53.7529369,1.3775634,-1840292.0
53.7451312,1.2959453,-1846778.4
53.7369861,1.3541176,-1841256.0
53.7237555,1.3234394,-1842990.4
53.7549829,1.3214027,-1845268.4
53.7787512,1.3238935,-1846657.5
53.7318926,1.3070164,-1844941.0
53.7667518,1.3299796,-1845329.2
53.7433854,1.3053583,-1845856.6
53.7314012,1.305173,-1845064.6
53.774117,1.3899481,-1840645.4
53.7581655,1.308821,-1846557.1
53.7672188,1.3901534,-1840161.2
53.7549786,1.3510665,-1842735.4
53.7566037,1.3013782,-1847087.0
53.7326478,1.3369602,-1842435.1
53.7688229,1.2892631,-1848945.2
53.7251214,1.3076129,-1844433.0
53.7489884,1.369563,-1840722.6
53.7329133,1.3329431,-1842796.2
53.7786771,1.3575027,-1843778.9
53.7480604,1.3170578,-1845173.0
53.7738894,1.3315668,-1845674.5
53.7392924,1.3223084,-1844133.5
53.7617824,1.3960778,-1839278.4
53.7320271,1.3783237,-1838813.2
53.7431287,1.3447904,-1842473.0
53.7556147,1.4076296,-1837855.8
53.7711776,1.3827078,-1841077.2
53.7430736,1.3712334,-1840177.2
53.7722413,1.2931256,-1848845.5
53.7491227,1.2967995,-1846973.8
53.7233926,1.3142943,-1843746.1
53.765004,1.3453694,-1843897.8
53.7525644,1.3074811,-1846293.6
53.7751248,1.4074858,-1839186.6
53.7445015,1.3086206,-1845653.4
53.7485116,1.2841808,-1848010.2
53.7488115,1.287603,-1847738.1
