Lat,Lon,Chi
54.524529191,0.910351094,-1911312.4
54.548853266,1.12693717,-1915368.6
54.592112928,1.045968057,-1923305.5
54.625474818,1.021775638,-1925042.1
54.608705095,0.942703395,-1919905.6
54.514347307,0.814377348,-1906481.5
54.5205034,0.881388447,-1909772.9
54.585130359,1.028196613,-1921874.4
54.587970654,1.017799343,-1921633.1
54.570631395,1.017313017,-1920119.8
54.617803769,0.943457789,-1920723.2
54.537109251,1.00133922,-1916491.9
54.61038764,0.939981525,-1919928.9
54.589237834,1.009990366,-1921376.6
54.578243704,1.130826021,-1917017.2
54.616402602,0.962548128,-1921495.2
54.601989861,1.128395241,-1918825.0
54.634282029,1.116533397,-1922013.8
54.539692335,0.872672862,-1911066.2
54.599897528,1.038451349,-1923624.0
54.554542321,1.111202165,-1917095.2
54.644573191,1.030116715,-1927073.6
54.529950826,1.010395403,-1916299.8
54.549294964,1.126213565,-1915460.1
54.527240054,1.007460632,-1915929.9
54.618636731,0.958732356,-1921508.8
54.546892894,1.041859061,-1919226.6
54.545289175,0.975798681,-1916001.4
54.538176034,0.90249895,-1912164.4
54.563313699,1.104489266,-1918259.8
54.536063873,1.115492365,-1915484.1
54.53306226,0.977772192,-1915042.9
54.621617134,1.124829986,-1920451.5
54.655139677,1.036140924,-1928264.1
54.527277427,0.905507558,-1911349.8
54.595372226,1.109704933,-1919974.8
54.56512362,0.886413232,-1913822.9
54.5878475,1.100457665,-1920257.6
54.599468932,1.099428826,-1921127.9
54.615431678,0.978824927,-1922172.4
54.570387571,1.023850062,-1920404.9
54.593001252,1.003190442,-1921383.1
54.5993188,1.10528236,-1920618.8
54.550822043,0.993104709,-1917286.0
54.616586431,0.989786817,-1922783.5
54.609653241,1.032485824,-1924183.4
54.58804702,1.105699383,-1919823.1
54.592419539,1.004397392,-1921389.4
54.520305316,1.099377598,-1915797.8
54.529161564,1.105463336,-1915875.1
54.589118959,0.913582886,-1917008.5
54.508864699,1.091128514,-1915730.6
54.597409753,0.917998205,-1917905.0
54.550840271,0.954955564,-1915504.8
54.617447955,1.044513692,-1925415.5
54.524500851,0.848969328,-1908781.0
54.578259008,0.906914967,-1915799.0
54.519098361,0.979915152,-1913942.8
54.602781335,1.016685791,-1922854.5
54.619355048,1.043255497,-1925520.6
54.615812613,0.983441686,-1922420.8
54.624366019,1.020693426,-1924896.5
54.521787675,0.903578656,-1910797.4
54.617747282,1.097971004,-1922484.6
54.528829798,1.081949174,-1917860.4
54.635898822,1.061341335,-1926834.5
54.609161778,1.07465969,-1923896.0
54.560132412,0.872668203,-1912826.4
54.586757089,0.911657803,-1916726.6
54.523129048,0.967855227,-1913726.1
54.567363063,0.895949633,-1914408.5
54.512573738,1.085161177,-1916490.6
54.648229356,0.984807631,-1925270.8
54.567545406,0.915483473,-1915229.1
54.605200439,1.109106742,-1920688.1
54.6404552,0.992867111,-1924978.9
54.521183368,1.042387582,-1917041.5
54.547786804,0.965804156,-1915748.1
54.658878277,1.027121592,-1928164.0
54.607119647,0.943125596,-1919789.5
54.640297281,1.075434242,-1925928.1
54.651457459,1.039955524,-1928126.1
54.551587145,0.876673722,-1912255.4
54.630605444,1.09536039,-1923573.9
54.597913761,1.096473825,-1921275.1
54.631418486,1.063780201,-1926324.8
54.51262909,0.861571927,-1908277.5
54.590716034,1.123105879,-1918517.1
54.593476139,0.977403733,-1920217.9
54.513040053,0.915854573,-1910549.4
54.543316186,1.073776185,-1919533.9
54.512348993,1.007797429,-1914665.1
54.653059784,0.992698297,-1926055.1
54.591028893,0.970561774,-1919688.2
54.624860704,1.038902188,-1925790.0
54.595339893,1.095848716,-1921155.5
54.620880467,0.991029971,-1923211.2
54.520744371,0.913478057,-1911115.2
54.573385267,0.902149314,-1915182.9
54.605301403,1.039691442,-1924146.0
54.585871895,1.012837648,-1921221.0
54.659342287,0.993158895,-1926616.4
54.530238123,0.852605121,-1909424.9
54.560158716,1.040886405,-1920322.0
54.591848717,0.991403889,-1920733.4
54.610547062,1.085785393,-1923039.6
54.525860053,1.117313551,-1914641.0
54.547024786,1.046822497,-1919469.8
54.62179885,1.112865795,-1921485.8
54.618950893,1.063111438,-1925541.5
54.559345232,0.978671741,-1917344.2
54.561076228,0.967587846,-1916974.8
54.554896132,1.094009692,-1918587.2
54.553185385,1.064090753,-1920806.5
54.581002948,1.082191726,-1921355.5
54.599980358,0.966268006,-1920256.9
54.602651555,1.036310959,-1923760.4
54.53548743,1.122363908,-1914858.5
54.55996044,0.934123473,-1915343.6
54.595290795,1.043261488,-1923452.0
54.544900187,1.040059582,-1918971.2
54.537850258,1.098814526,-1917028.2
54.602285388,0.995535291,-1921823.1
54.571136319,1.127606533,-1916813.0
54.550184036,0.997422656,-1917432.9
54.562333186,0.921206439,-1915015.8
54.647250464,1.056072862,-1928049.5
54.524421894,0.990107761,-1914876.9
54.58974727,0.920124759,-1917332.6
54.6020633,1.001769307,-1922095.5
54.622495947,1.035110646,-1925410.4
54.606227731,0.946754034,-1919882.1
54.52680365,0.9502242,-1913216.9
54.635772313,1.083764205,-1924912.1
54.523302888,1.082993143,-1917398.4
54.589961296,0.928339185,-1917689.8
54.583399971,0.915264684,-1916585.6
54.55925672,1.105629852,-1917889.0
54.579227286,0.961473662,-1918249.4
54.584701276,1.042706567,-1922516.0
54.509424267,0.903255121,-1909719.2
54.566857536,1.048268408,-1921242.1
54.584858266,0.961794756,-1918748.6
54.534817827,0.966252706,-1914655.4
54.539211891,0.956096551,-1914557.6
54.597296603,0.982224331,-1920772.1
54.545900692,0.958640142,-1915252.1
54.58386305,1.068908398,-1922682.5
54.541906139,0.976036281,-1915721.4
54.518897738,1.102930262,-1915399.4
54.624724047,1.012026319,-1924522.6
54.534160045,0.992476204,-1915824.5
54.557188296,0.863836009,-1912209.4
54.549707571,0.910331016,-1913480.2
54.521783059,1.036639013,-1916823.9
54.635490993,0.98510703,-1924189.8
54.515022636,1.069880713,-1917797.0
54.532723038,0.964422142,-1914389.8
54.525848536,0.913283408,-1911547.1
54.570155082,0.941019594,-1916513.6
54.580372637,1.055532998,-1922742.9
54.529254271,0.860082403,-1909648.5
54.633334768,0.96082423,-1922870.4
54.52802858,1.044432515,-1917725.2
54.603869666,1.130504167,-1918772.0
54.596613435,1.066191874,-1923773.6
54.52835715,0.950374569,-1913357.6
54.573901971,1.061447943,-1922463.5
54.517670297,0.833424223,-1907552.6
54.54665948,1.081299386,-1919117.2
54.569809973,1.12645937,-1916822.0
54.512609467,0.977989403,-1913294.6
54.624987189,1.074778743,-1924952.2
54.558580773,0.883852859,-1913153.5
54.534361702,1.060737891,-1919032.1
54.578341133,1.039851103,-1921836.4
54.622916731,1.075771607,-1924727.8
54.523782418,0.825034864,-1907732.8
54.634410561,1.02829007,-1926115.1
54.552660572,0.902018289,-1913392.0
54.629426225,0.972934064,-1923099.8
54.515052952,1.053065187,-1917013.1
54.549637861,0.97901082,-1916525.5
54.537615247,0.98620934,-1915828.6
54.60363784,1.034751556,-1923771.8
54.522688289,1.092520228,-1916544.2
54.576689927,1.128420327,-1917118.1
54.520864888,1.064964153,-1918068.8
54.567942085,1.046794923,-1921267.2
54.544750531,0.95217941,-1914852.0
54.558157685,0.889808326,-1913362.8
54.590970736,0.976929777,-1919980.6
54.535090034,0.930131746,-1913036.5
54.511567358,0.968170754,-1912746.6
54.531127928,0.923315648,-1912414.6
54.561300695,0.939674368,-1915689.8
54.524352251,0.862977413,-1909345.2
54.6351968,1.101365685,-1923370.5
54.655453474,1.010910979,-1927111.9
54.615928136,1.007837399,-1923570.9
54.516984989,0.957642898,-1912720.5
54.61625963,1.090132101,-1923053.1
54.615926266,0.980298851,-1922283.4
54.62554799,1.024251455,-1925165.1
54.509408289,1.019201783,-1914945.9
54.556667594,0.936590005,-1915161.5
54.577700118,1.115541944,-1918286.0
54.560541018,1.098382814,-1918594.1
54.550193875,1.06639161,-1920628.0
54.54601251,0.897285921,-1912624.4
54.511983221,1.091331785,-1915924.1
54.52233656,1.056885086,-1917817.5
54.566092506,0.947817624,-1916481.9
54.607879691,1.041139453,-1924434.9
54.557513563,1.078472611,-1920090.5
54.623857301,1.121130873,-1920918.8
54.620555803,1.054814448,-1926163.9
54.570717402,1.000691031,-1919350.9
54.58483188,1.103120776,-1919826.6
54.598691656,1.100938913,-1920946.6
54.628994581,1.084854646,-1924361.8
54.615930515,1.082211427,-1923707.1
54.533067184,0.966556514,-1914519.2
54.55131019,0.954092089,-1915504.5
54.565333848,1.065138142,-1921755.4
54.558158763,0.90970692,-1914182.4
54.519454621,0.857789671,-1908709.9
54.524773399,1.110098256,-1915183.4
54.530137752,0.885936576,-1910789.5
54.63015816,0.96075078,-1922593.1
54.514248371,1.035229588,-1916110.8
54.63452858,1.094347592,-1923925.0
54.580114518,1.094760828,-1920222.4
54.532596376,0.838173883,-1909034.0
54.564862234,0.955377215,-1916729.4
54.639563767,1.016124833,-1925990.1
54.545093517,1.031660166,-1918595.5
54.635256847,1.056789583,-1927179.5
54.554201669,1.054173067,-1920430.4
54.646131006,1.039258819,-1927635.1
54.57777885,0.910951071,-1915923.6
54.621585091,1.022609476,-1924747.6
54.662025066,0.993426777,-1926859.2
54.540849835,0.988787086,-1916227.1
54.51610756,0.913609478,-1910721.9
54.509202669,0.96967459,-1912613.6
54.583689816,0.892668157,-1915679.6
54.530917967,0.854741478,-1909571.4
54.642734399,0.972551069,-1924225.9
54.550402486,0.96440312,-1915909.0
54.647232866,1.036668879,-1927609.2
54.598281899,0.918914336,-1918018.1
54.530087119,0.869987443,-1910128.0
54.534313159,1.036257052,-1917883.9
54.547462947,0.897684512,-1912765.5
54.643744042,1.053332989,-1928047.2
54.5230188,1.053051319,-1917697.1
54.527667784,1.108535187,-1915512.0
54.527145115,0.886265918,-1910545.6
54.54948944,1.098104252,-1917873.4
54.599815034,1.118826225,-1919495.8
54.634462263,1.07762108,-1925348.1
54.572864239,0.961116663,-1917685.4
54.631605341,0.980523652,-1923642.4
54.558331552,0.961586187,-1916458.1
54.566388792,0.966228411,-1917367.5
54.532071243,0.874363537,-1910479.0
54.547475535,0.998888633,-1917268.2
54.607002514,1.111065206,-1920642.1
54.623551644,0.947347725,-1921398.4
54.579881131,1.117255873,-1918286.0
54.51578122,0.944355299,-1911995.8
54.588072347,0.958988365,-1918893.0
54.551199675,0.916104163,-1913846.4
54.5840649,0.908435012,-1916361.5
54.607999635,1.070559548,-1924167.6
54.60158674,1.090499822,-1922033.0
54.583396998,1.111505774,-1919013.8
54.54552774,1.005208017,-1917396.2
54.513316543,0.849444761,-1907837.2
54.536875656,0.835827572,-1909306.0
54.574703524,0.987972144,-1919099.2
54.613225471,0.995626003,-1922768.1
54.553496926,0.986188201,-1917192.9
54.607508845,1.066433929,-1924487.4
54.566538962,0.933287899,-1915876.8
54.556754079,1.09396237,-1918716.5
54.519476523,1.128254924,-1913277.0
54.595522713,0.996230081,-1921274.4
54.609634333,1.01526699,-1923377.0
54.515607369,0.934075369,-1911521.4
54.564175933,1.122862438,-1916749.1
54.523692093,0.870012511,-1909579.0
54.627621337,0.982113327,-1923373.5
54.642197264,1.034229645,-1927062.2
54.627087856,1.065756644,-1925863.9
54.648402694,1.0261251,-1927216.6
54.617837723,0.976873779,-1922287.5
54.588868653,1.104488789,-1919982.0
54.55055876,0.856545684,-1911338.1
54.561344353,0.97250555,-1917227.4
54.632086066,1.118116428,-1921731.1
54.633612943,1.051282409,-1927121.0
54.585148171,1.07561116,-1922196.2
54.518491118,0.919973229,-1911188.6
54.62853583,1.124224759,-1920970.0
54.537421609,0.859609547,-1910332.5
54.5914872,0.909167088,-1917031.2
54.532754353,1.091101164,-1917342.9
54.567322469,1.023241536,-1920112.0
54.523483534,0.87316827,-1909690.5
54.645821444,1.068421232,-1926899.2
54.57343998,1.070852904,-1921813.9
54.521581306,1.00076173,-1915130.5
54.603575754,0.952243559,-1919911.0
54.583824572,1.110533764,-1919125.6
54.569961724,1.021449635,-1920256.0
54.554567522,0.970957544,-1916572.9
54.558553134,1.057664967,-1920967.2
54.535064677,1.064517808,-1919268.8
54.530406947,0.996267146,-1915678.6
54.595715631,1.125935988,-1918612.0
54.531949801,0.938757204,-1913123.5
54.552109856,1.029966516,-1919119.1
54.586881181,1.104967121,-1919807.1
54.584209969,0.940912368,-1917716.5
54.512990642,1.050973478,-1916737.8
54.534799154,0.971614411,-1914904.0
54.538362783,1.111980638,-1915939.0
54.558503668,1.035641754,-1919934.4
54.607470807,1.119253714,-1919975.2
54.624688753,1.031249786,-1925417.8
54.512502984,1.051742623,-1916732.1
54.637735043,0.969823701,-1923668.9
54.526385738,1.01683429,-1916294.6
54.604033709,0.967875123,-1920680.2
54.566599282,0.950126655,-1916633.9
54.535131407,0.996376533,-1916090.4
54.531391586,0.930800091,-1912746.2
54.551837257,0.939596061,-1914872.5
54.624524601,1.128345611,-1920347.5
54.595383428,0.95136359,-1919165.6
54.583343978,1.078291176,-1921845.9
54.604424218,1.036373983,-1923915.2
54.613772649,1.08346423,-1923455.2
54.529293394,0.973242407,-1914507.0
54.567690883,0.918141437,-1915350.8
54.529048962,0.918901663,-1912054.5
54.620951924,1.013021267,-1924244.8
54.564918892,0.947123233,-1916348.5
54.53410209,0.929349139,-1912919.5
54.569561889,0.999643485,-1919202.0
54.560435941,0.908120433,-1914313.4
54.583258077,0.921145661,-1916816.0
54.577553075,1.025176426,-1921082.4
54.63139264,0.961308986,-1922725.9
54.548682842,0.994315973,-1917158.8
54.511313932,1.120492497,-1913389.6
54.536925329,0.940445768,-1913630.6
54.514359415,1.032208938,-1915979.1
54.618214118,1.00085318,-1923441.4
54.591470782,1.0667694,-1923377.8
54.593457749,1.044017989,-1923329.6
54.570846786,0.919811276,-1915691.6
54.589053962,0.991252834,-1920485.1
54.549935982,0.936855006,-1914592.6
54.643446465,1.056299702,-1927773.9
54.622873582,1.086475439,-1923811.0
54.557971842,1.066849011,-1921113.0
54.614272677,0.93530659,-1920071.1
54.546749494,0.923620893,-1913773.0
54.548977705,0.861915422,-1911422.6
54.528037428,0.931516709,-1912486.6
54.636397504,1.099347628,-1923624.2
54.598546846,0.938399677,-1918843.1
54.556671986,0.914928438,-1914269.9
54.556063711,1.069914043,-1920723.2
54.551071693,1.081075964,-1919433.1
54.624388247,1.023592929,-1925034.2
54.606359964,0.982694786,-1921573.8
54.549564045,1.123003603,-1915752.5
54.649294725,1.059877777,-1927862.4
54.568377932,1.073590777,-1921238.5
54.578468147,1.048561744,-1922253.9
54.511203648,0.819617312,-1906426.6
54.589182767,1.04012954,-1922780.8
54.543757869,1.066855654,-1920125.0
54.597728273,1.127453884,-1918618.2
54.538187025,1.012645298,-1917112.5
54.564296412,1.034211197,-1920364.9
54.55438014,0.951696294,-1915657.1
54.551294577,0.940479406,-1914867.1
54.620548348,1.062694274,-1925684.9
54.514433089,0.998912778,-1914429.9
54.51582113,0.908418272,-1910482.8
54.621583933,0.992405462,-1923335.4
54.60991212,0.979646985,-1921736.0
54.527961821,0.828577115,-1908238.5
54.601415801,1.079761323,-1922938.1
54.533872708,0.901674185,-1911760.2
54.655910558,1.026474927,-1927878.6
54.622749989,1.111304376,-1921683.6
54.521085565,0.910454893,-1911019.9
54.537058033,1.07581873,-1918938.2
54.540948138,1.030287354,-1918174.6
54.535774252,1.039142411,-1918144.1
54.622113925,1.011082451,-1924253.8
54.569838851,0.951778527,-1916989.4
54.630567954,1.084755486,-1924477.1
54.514422893,1.037393053,-1916227.1
54.608426037,1.024115677,-1923686.2
54.625491435,0.996462526,-1923861.6
54.535320972,1.009886847,-1916738.0
54.610283084,1.102910277,-1921560.0
54.535769134,0.865528544,-1910434.0
54.612755241,1.016126095,-1923685.1
54.574352951,1.049581831,-1921948.0
54.566602663,0.980333487,-1918045.2
54.521982518,1.115460679,-1914537.9
54.634341704,0.997581075,-1924674.5
54.541703842,0.893429588,-1912094.4
54.535366466,0.852532798,-1909863.8
54.540698275,0.975420677,-1915589.2
54.650492997,0.980811961,-1925278.5
54.527570829,1.10063899,-1916179.8
54.607170922,0.940242928,-1919661.8
54.52531867,0.98020788,-1914491.4
54.523618761,0.856216044,-1909003.6
54.542713038,0.883897018,-1911788.6
54.545396599,0.959715211,-1915259.2
54.645030094,1.023474401,-1926802.9
54.590051148,1.003113306,-1921124.9
54.545652447,1.030777459,-1918602.5
54.528673385,0.847242615,-1909069.8
54.570257972,0.993200851,-1918961.0
54.658171964,0.991983882,-1926460.9
54.530941341,0.995191445,-1915674.5
54.565723179,1.080983159,-1920428.8
54.538652078,0.981286695,-1915687.0
54.54507594,0.849122043,-1910559.4
54.574607154,0.911624634,-1915678.2
54.558984557,0.971179084,-1916962.8
54.57660231,1.020572341,-1920785.4
54.596342525,1.003219107,-1921671.5
54.547842166,0.960656218,-1915513.6
54.577275076,1.06370094,-1922682.8
54.536861733,0.899598951,-1911931.4
54.653882029,0.988428554,-1925926.1
54.635908463,0.959349044,-1923022.2
54.546703152,0.962255397,-1915490.1
54.536275577,1.035693486,-1918025.8
54.644896334,1.00753493,-1926047.0
54.53203771,0.894090525,-1911288.9
54.539455161,0.922464715,-1913097.8
54.601051469,0.977919132,-1920893.9
54.574964274,0.986669208,-1919060.4
54.515547254,0.999969212,-1914574.5
54.528125352,0.948022634,-1913228.0
54.528040002,1.019782209,-1916574.2
54.61102023,0.928034327,-1919490.6
54.566236645,0.942598845,-1916250.8
54.587167188,1.033288738,-1922288.2
54.563590871,0.925177479,-1915287.4
54.521149387,0.945899268,-1912529.1
54.560121844,0.894750887,-1913735.4
54.541025749,0.991244973,-1916356.9
54.551657042,1.105476832,-1917390.0
54.625161151,1.046971084,-1926193.4
54.53690682,1.131265873,-1914194.2
54.530512776,0.905067682,-1911610.2
54.531607328,1.082477336,-1918002.2
54.617090397,0.986169188,-1922658.4
54.553530946,0.930904673,-1914657.5
54.512448845,0.880802539,-1909054.8
54.560207227,0.922063281,-1914868.0
54.511080555,0.971960191,-1912881.6
54.533350653,1.070499357,-1919142.6
54.565427333,1.125661396,-1916594.5
54.567780795,1.03012808,-1920473.6
54.515519843,0.967151905,-1913038.4
54.583907085,1.118648755,-1918438.9
54.607168302,0.99826705,-1922370.9
54.574899048,0.974216989,-1918472.8
54.620836291,1.092996978,-1923117.1
54.613152211,1.125690008,-1919808.1
54.5834679,1.033756044,-1921991.9
54.590259452,1.048950625,-1923285.5
54.509211938,1.068539936,-1917234.6
54.611092481,0.994046067,-1922510.6
54.524831907,0.937105315,-1912441.1
54.564635121,1.025154821,-1919971.1
54.595297358,1.08239189,-1922301.6
54.535209594,0.910836163,-1912252.6
54.541831365,0.840857742,-1909939.6
54.521669438,1.00297533,-1915241.4
54.518541868,0.881614103,-1909613.1
54.558617987,1.123311869,-1916336.0
54.595557162,1.06801412,-1923546.8
54.64474411,0.979966402,-1924745.1
54.517017246,0.84549392,-1907993.8
54.611383819,1.076081982,-1923924.2
54.593675849,1.098634578,-1920805.4
54.567117494,1.001162135,-1919063.2
54.62072057,1.043312589,-1925640.8
54.511822165,0.984128237,-1913514.6
54.628126524,1.052927286,-1926726.5
54.540849892,1.047015444,-1918948.0
54.522868179,1.050738016,-1917577.4
54.537273511,0.93174436,-1913291.2
54.533129903,0.919740401,-1912440.1
54.581470716,1.069232498,-1922493.2
54.51699533,0.856274051,-1908435.5
54.581877638,0.939240711,-1917442.2
54.574875067,0.882863696,-1914516.5
54.571864727,0.993069835,-1919092.9
54.578678443,0.947779865,-1917562.2
54.615908398,1.026973571,-1924463.0
54.582234996,1.113301353,-1918782.2
54.591251225,1.064396134,-1923565.2
54.634789618,0.961273312,-1923015.8
54.526663201,0.845283732,-1908815.5
54.561960212,0.880687367,-1913314.4
54.642120984,1.061494545,-1927241.0
54.62025817,1.10523519,-1922033.5
54.549385422,0.963018017,-1915756.0
54.519740734,1.108742523,-1914960.0
54.580682216,0.966618019,-1918614.6
54.55590982,0.976841959,-1916963.2
54.60708937,1.127911681,-1919209.8
54.538266878,1.026720298,-1917777.5
54.535944382,1.091319912,-1917539.8
54.61454688,1.08140526,-1923683.2
54.52511487,1.071976399,-1918461.1
54.600956835,0.986446518,-1921284.0
54.550572715,0.922846406,-1914070.2
54.607683958,0.969428153,-1921066.9
54.511605254,1.023152734,-1915319.2
54.520228739,0.91408776,-1911096.6
54.624184227,1.059663487,-1926188.9
54.57863335,1.086664247,-1920814.0
54.526350451,0.873754001,-1909961.2
54.51265136,0.958423031,-1912384.0
54.611957825,1.02283926,-1923930.5
54.527999877,1.041786343,-1917599.4
54.523052855,0.970226578,-1913830.4
54.530211731,0.902941173,-1911496.0
54.621220824,0.940467874,-1920881.8
54.570977059,1.09667922,-1919443.1
54.577666858,0.994237078,-1919646.5
54.546914772,0.994742189,-1917026.6
54.563773423,1.035006659,-1920357.2
54.567270613,1.069737304,-1921493.6
54.553243331,0.97611452,-1916699.6
54.651950664,0.997807434,-1926198.2
54.526048605,1.114230836,-1914916.6
54.633540978,1.017566027,-1925539.8
54.577530169,0.928149141,-1916611.1
54.527863685,0.823704738,-1908029.8
54.510666709,0.883877757,-1909027.5
54.567822848,1.041289916,-1920998.8
54.590003421,1.110242224,-1919566.9
54.581010516,1.035333603,-1921854.5
54.592572407,0.910069339,-1917161.8
54.578001897,0.918915116,-1916271.2
54.606410938,0.985489152,-1921708.1
54.515652699,0.953096725,-1912393.2
54.560042949,0.941899124,-1915685.4
54.519161239,0.827894623,-1907452.8
54.511125308,0.902787931,-1909846.0
54.560545342,1.056813778,-1921098.9
54.613403194,0.956454756,-1920952.6
54.519302845,1.08473731,-1916980.4
54.539986284,0.844233858,-1909919.9
54.54248005,0.930511948,-1913689.0
54.562280496,1.001741498,-1918674.0
54.594537138,0.995288231,-1921145.4
54.602653724,1.027830032,-1923364.2
54.531198281,0.925924062,-1912528.1
54.521062157,0.888250359,-1910102.9
54.586895936,1.072215885,-1922604.5
54.565549372,1.042645688,-1920866.5
54.661406623,1.003192313,-1927262.6
54.629067283,1.037381743,-1926080.5
54.608687565,0.978859782,-1921594.1
54.519945514,0.898338121,-1910423.1
54.550693387,0.935742872,-1914612.9
54.628780599,1.129280512,-1920554.6
54.610162486,0.942527089,-1920022.6
54.541877654,0.967885376,-1915338.2
54.629965048,0.972333014,-1923118.1
54.639273492,1.000172514,-1925219.5
54.61591058,1.013322534,-1923825.9
54.6364138,1.016396211,-1925731.2
54.596297957,0.92870826,-1918250.0
54.549949379,0.904290496,-1913252.1
54.540020911,1.023750086,-1917789.6
54.509555514,0.921928842,-1910499.2
54.512660057,0.853340889,-1907941.4
54.594692133,1.093998998,-1921269.8
54.604783415,0.982811987,-1921443.0
54.599310227,0.983568649,-1921007.9
54.602762786,0.994444519,-1921813.1
54.545591452,0.848303663,-1910570.8
54.564726608,1.016272594,-1919564.2
54.606580108,1.120611645,-1919799.0
54.596101148,1.064332016,-1923897.6
54.555636477,0.869472048,-1912307.6
54.606188492,1.021662104,-1923379.5
54.624492757,1.025704601,-1925142.1
54.52801795,0.878640201,-1910307.0
54.544962051,0.86049484,-1911018.2
54.509614723,0.83881894,-1907080.4
54.517109751,1.077031474,-1917490.0
54.592702754,1.067210188,-1923423.0
54.579189608,1.104611083,-1919319.1
54.520593893,0.886458608,-1909989.5
54.596060546,0.926011607,-1918118.9
54.514446986,0.827495669,-1907030.1
54.622573778,1.015703787,-1924509.6
54.549718667,1.06212009,-1920416.2
54.580967551,0.993682309,-1919903.8
54.638962834,1.012302523,-1925759.1
54.56062981,0.921242234,-1914870.9
54.580758989,1.019155615,-1921076.1
54.533043208,0.997273984,-1915952.4
54.634754909,0.996504363,-1924659.6
54.659530238,1.020085453,-1927890.8
54.642638845,0.983486,-1924728.4
54.570888842,1.083309261,-1920578.2
54.508935465,1.035970861,-1915688.6
54.553339729,0.939729117,-1915007.6
54.5351475,0.894149238,-1911558.8
54.55986659,0.869824756,-1912686.8
54.52602356,0.866057132,-1909615.8
54.594457073,0.981764708,-1920506.5
54.510349328,1.072427011,-1917427.4
54.523019424,0.865251485,-1909324.2
54.534302593,0.886985423,-1911191.4
54.661512066,1.016737144,-1927904.4
54.523810692,1.063062339,-1918233.8
54.541630306,1.070859284,-1919669.8
54.621293773,1.017690432,-1924492.5
54.612192162,0.938957419,-1920041.5
54.576032023,1.104288016,-1919133.5
54.540650656,0.895424322,-1912086.1
54.551705578,1.121972864,-1915984.5
54.52247995,1.087207087,-1916983.4
54.555593776,0.987757631,-1917446.1
54.586411197,0.99820649,-1920583.4
54.583243066,1.06741037,-1922768.9
54.590077748,0.964306047,-1919314.2
54.572920888,1.008040026,-1919883.4
54.537647221,1.018954395,-1917361.0
54.518057137,0.954477892,-1912664.2
54.552414441,1.098439626,-1918041.2
54.522130192,0.919371505,-1911477.0
54.527021662,0.869635237,-1909850.0
54.523467378,1.129227854,-1913462.5
54.517689125,1.075936466,-1917622.4
54.537694215,1.030224938,-1917891.8
54.559603986,0.959873305,-1916487.6
54.583096034,1.006804297,-1920700.2
54.614945697,0.948587903,-1920717.4
54.553896915,0.963659051,-1916174.1
54.548422209,1.119391459,-1915984.2
54.555255938,0.903861098,-1913691.8
54.620385202,1.127108119,-1920174.5
54.531180068,0.986509054,-1915288.8
54.517785833,0.860920678,-1908694.6
54.633700742,1.013229359,-1925350.6
54.546591637,0.860361624,-1911153.6
54.626866504,0.966506369,-1922579.1
54.525325442,1.118305126,-1914520.0
54.618184925,1.025900403,-1924609.0
54.553332057,0.920507878,-1914212.5
54.54255474,0.862150156,-1910878.9
54.598694111,1.028159929,-1923038.5
54.594919247,1.058227864,-1924120.5
54.559101804,0.945952114,-1915793.9
54.570558293,1.102692776,-1918900.6
54.588869909,1.115679039,-1919026.5
54.534648005,0.8370291,-1909162.9
54.509284214,1.043900343,-1916089.4
54.530513799,0.990284798,-1915407.9
54.555536596,1.115191287,-1916821.8
54.605189407,0.970935287,-1920923.1
54.637467855,1.014556316,-1925736.4
54.516297061,0.927101344,-1911292.9
54.574103065,0.947513151,-1917156.4
54.524219112,0.970218673,-1913929.8
54.558398172,0.950265601,-1915934.8
54.548529001,1.0912004,-1918398.0
54.64528216,1.056117249,-1927913.2
54.554304452,1.062246643,-1920815.9
54.606703742,0.976647663,-1921320.4
54.613011518,0.965852897,-1921357.8
54.558928491,1.004500115,-1918515.2
54.582768437,0.922142108,-1916814.1
54.610270784,1.072390455,-1924164.9
54.560866816,0.866129441,-1912620.9
54.614107439,1.057839074,-1925665.1
54.546917141,1.116739138,-1916108.9
54.520569041,0.9470975,-1912535.4
54.638229382,1.043836962,-1927169.8
54.65979657,0.989567786,-1926487.8
54.624250015,1.073684384,-1924995.6
54.522063326,0.895071259,-1910470.6
54.53927543,0.980327045,-1915696.5
54.626391161,1.003768393,-1924280.0
54.562890107,1.105289359,-1918162.8
54.599454132,1.121934294,-1919206.0
54.652982875,0.998520229,-1926320.9
54.574222916,1.116257324,-1917990.4
54.598314224,0.991339481,-1921285.4
54.592991083,1.044774936,-1923325.0
54.608422013,0.932063217,-1919433.1
54.56440055,1.1194478,-1917056.1
54.575755453,1.10246465,-1919271.0
54.62044515,0.983236873,-1922809.0
54.521815602,0.814859581,-1907144.4
54.562753633,0.867985135,-1912859.2
54.562984355,1.06640176,-1921489.2
54.591918704,1.052270841,-1923583.9
54.564231905,0.915005802,-1914924.0
54.61234432,1.003086747,-1923041.0
54.519963009,0.903572246,-1910639.2
54.535197046,0.869263115,-1910538.9
54.561101803,0.959150585,-1916582.6
54.597868597,1.055277403,-1924235.4
54.580367577,1.011509596,-1920685.8
54.539343499,0.853879625,-1910261.9
54.514577959,0.927584566,-1911165.1
54.619398454,1.010129037,-1923977.0
54.602104327,1.119899423,-1919557.8
54.614750204,1.023781147,-1924214.5
54.542784002,0.958303329,-1914968.9
