Lat,Lon,Chi
54.6373233,0.3411158,-1913128.9
54.7029545,0.4635042,-1890399.6
54.6290457,0.504944,-1882676.2
54.7229217,0.5460652,-1897866.4
54.6775586,0.3046031,-1926232.8
54.6504864,0.320898,-1919858.8
54.6273977,0.3084273,-1920185.9
54.7082935,0.3499543,-1919089.9
54.7262772,0.4464521,-1896938.5
54.5857472,0.3306184,-1909844.9
54.5810671,0.5381673,-1883155.0
54.5944809,0.301239,-1917985.4
54.6353093,0.3720708,-1904930.4
54.7215332,0.3065237,-1930572.6
54.6339455,0.3920435,-1899632.1
54.6594036,0.4406935,-1890067.4
54.7164959,0.4726176,-1890195.0
54.6574947,0.4946624,-1883823.2
54.5818842,0.4532501,-1877840.0
54.7130838,0.5509139,-1897666.2
54.7561713,0.3443349,-1926092.8
54.59533,0.3193845,-1913848.5
54.5961377,0.5121502,-1880636.8
54.6120398,0.4459265,-1883224.1
54.6140215,0.3117279,-1917987.4
54.693073,0.2909108,-1930383.4
54.6178383,0.3217804,-1915844.2
54.6582237,0.4814961,-1881891.6
54.7163472,0.3968014,-1907969.6
54.6936543,0.2901211,-1930588.6
54.6480754,0.5438159,-1890396.1
54.753449,0.3208961,-1931356.8
54.6801719,0.2985923,-1927607.4
54.6376752,0.3134576,-1920287.4
54.6745875,0.5053747,-1887079.1
54.6868172,0.2870672,-1930416.6
54.6418591,0.3315346,-1916121.2
54.6243513,0.5378262,-1887226.4
54.6906236,0.5506681,-1895490.1
54.6698233,0.5066633,-1886821.1
54.6901567,0.3043862,-1927615.4
54.6041849,0.5314917,-1884343.1
54.6945402,0.480252,-1885811.1
54.6094286,0.4309641,-1886771.2
54.5887889,0.5343288,-1883307.8
54.7006046,0.3009431,-1929357.5
54.6521677,0.3386362,-1915489.4
54.6871426,0.5025019,-1887838.2
54.6338915,0.3204638,-1918045.2
54.7143877,0.4741661,-1889602.8
54.653012,0.4200935,-1894625.6
54.6594534,0.5016828,-1885077.1
54.6088021,0.3326329,-1912002.0
54.7271831,0.4647413,-1893204.6
54.6306062,0.3481828,-1910531.2
54.688171,0.322692,-1923770.6
54.6451925,0.3983464,-1899314.6
54.5948792,0.5405594,-1884834.8
54.7342285,0.2992916,-1933245.0
54.6976132,0.33467,-1921783.6
54.6935189,0.5296345,-1892569.0
54.6441728,0.2955989,-1924313.2
54.6294467,0.4710038,-1879523.4
54.7033904,0.3324873,-1923015.9
54.5872694,0.3379182,-1908143.1
54.6344541,0.3411988,-1912774.8
54.6919839,0.4041636,-1903247.4
54.5952408,0.5443131,-1885439.6
54.6929422,0.4792698,-1885816.2
54.7132909,0.3523085,-1919063.9
54.6304485,0.3293631,-1915355.0
54.7082884,0.5459707,-1896458.4
54.6242742,0.4096486,-1893979.1
54.6712209,0.4657389,-1885915.4
54.632375,0.5277111,-1886453.1
54.6217309,0.4759736,-1877576.4
54.7273161,0.3233158,-1928128.2
54.5964841,0.4425474,-1882288.9
54.6268062,0.3172715,-1918044.2
54.6651526,0.294239,-1926798.9
54.7402152,0.3011845,-1933538.5
54.7098377,0.5152648,-1891939.2
54.6817066,0.4980094,-1886637.5
54.5910474,0.3646207,-1901711.0
54.6206682,0.3176506,-1917234.4
54.6388963,0.3026939,-1922456.5
54.6022206,0.4362482,-1884575.8
54.7237772,0.2986531,-1932246.5
54.700682,0.4651824,-1889759.6
54.7238228,0.3259424,-1927071.2
54.6217574,0.5354802,-1886622.6
54.6395014,0.4909717,-1881548.9
54.6340689,0.5262355,-1886390.5
54.6354215,0.4392563,-1887653.9
54.6026731,0.4485699,-1881456.9
54.7175038,0.3690744,-1915238.6
54.597993,0.4603655,-1877879.0
54.6696875,0.3446994,-1915962.6
54.6764524,0.293744,-1928093.6
54.6220192,0.4596315,-1880977.0
54.7163403,0.4305429,-1899286.1
54.6545159,0.317965,-1921081.0
54.7207721,0.4188659,-1902805.2
54.6537521,0.3795795,-1905137.2
54.6751794,0.365988,-1911121.8
54.6113524,0.4296229,-1887339.6
54.7259491,0.5056236,-1892008.2
54.7565406,0.3082191,-1933997.4
54.6702053,0.309801,-1924500.6
54.6456262,0.2985948,-1923922.2
54.719991,0.48895,-1888907.0
54.6050897,0.3437865,-1908701.5
54.7246911,0.4749804,-1890734.9
54.7107877,0.3608422,-1916578.0
54.6958081,0.4854976,-1886080.0
54.6008797,0.5149662,-1881517.0
54.7184509,0.2984293,-1931719.5
54.6446008,0.4136414,-1895310.9
54.6448421,0.3166238,-1920303.9
54.7090688,0.4358676,-1897071.4
54.6835677,0.4060862,-1901776.2
54.5833228,0.4963016,-1877007.8
54.6581462,0.5299783,-1889252.1
54.585747,0.3348283,-1908761.5
54.5944947,0.3620958,-1902760.2
54.6470692,0.4034328,-1898224.0
54.6366758,0.3121301,-1920500.2
54.5995982,0.3919641,-1895666.4
54.5982703,0.3235617,-1913114.8
54.7136627,0.4598837,-1892516.8
54.6745526,0.2939006,-1927862.9
54.6769815,0.387764,-1905727.1
54.7026241,0.4532081,-1892525.6
54.6081095,0.328923,-1912877.0
54.6053933,0.3012663,-1919144.2
54.6665741,0.4964132,-1884953.6
54.728651,0.4721153,-1891838.2
54.630387,0.4051293,-1895851.6
54.6979635,0.4904099,-1887031.5
54.633462,0.3755118,-1903830.0
54.6584819,0.4750303,-1882348.4
54.6355346,0.5361054,-1888030.0
54.6979036,0.4314113,-1896922.8
54.6608953,0.513231,-1886969.4
54.6311397,0.3162939,-1918799.1
54.6602788,0.5221249,-1888261.8
54.6455845,0.3308644,-1916725.6
54.689226,0.3537244,-1915907.1
54.6543365,0.4991511,-1884204.2
54.6768504,0.3921308,-1904587.9
54.629316,0.529985,-1886507.8
54.6076821,0.5310584,-1884610.4
54.6986157,0.5214615,-1891812.8
54.6454555,0.5350026,-1888807.1
54.6352254,0.4899508,-1880985.8
54.6132929,0.4470858,-1883071.4
54.7138539,0.5145042,-1892206.4
54.7438377,0.404019,-1909302.5
54.6646358,0.4263677,-1894360.5
54.7300309,0.42473,-1902370.6
54.6928277,0.3487808,-1917597.5
54.6474611,0.4493716,-1886448.2
54.7142989,0.3308468,-1924704.2
54.6307746,0.3501604,-1910042.0
54.684148,0.4793852,-1884679.6
54.6087766,0.4671801,-1877712.8
54.7117997,0.467503,-1890677.8
54.7210857,0.4986612,-1890487.1
54.6204764,0.2956427,-1921777.1
54.6031693,0.2919896,-1920597.8
54.7224114,0.4218522,-1902226.9
54.6692257,0.2937088,-1927330.1
54.7339888,0.4893423,-1890300.2
54.6367516,0.3814842,-1902675.0
54.7346304,0.4614497,-1894839.2
54.7266993,0.4335239,-1899721.5
54.6749021,0.5261496,-1890266.5
54.7474596,0.3844828,-1914749.6
54.6266283,0.4857224,-1879524.8
54.5903352,0.5080157,-1879456.2
54.6402825,0.3368378,-1914573.1
54.6575525,0.5368725,-1890244.0
54.709885,0.4310416,-1898408.4
54.629251,0.540812,-1888146.6
54.7416103,0.3930108,-1911876.6
54.6426582,0.2877639,-1925579.6
54.7349387,0.4506715,-1897146.4
54.5948507,0.298334,-1918554.6
54.6274885,0.3651856,-1905794.1
54.6276617,0.5334305,-1886873.0
54.6883564,0.2997844,-1928262.8
54.7111064,0.5354808,-1895132.8
54.7015125,0.4961845,-1888246.9
54.6190659,0.3692975,-1903758.0
54.6118793,0.3745484,-1901573.2
54.6531182,0.4242238,-1893575.4
54.6128388,0.474721,-1876640.1
54.7224079,0.4745306,-1890540.5
54.7414668,0.4331822,-1901652.4
54.6131685,0.4976178,-1880050.0
54.6074226,0.2838354,-1922537.4
54.6696825,0.5363105,-1891313.8
54.7040177,0.3742332,-1912346.1
54.5867186,0.407709,-1890120.8
54.7130425,0.5340334,-1895097.2
54.6637525,0.3596168,-1911435.5
54.7070554,0.289262,-1932175.0
54.6756386,0.325575,-1921574.9
54.7152073,0.3702136,-1914678.8
54.6222681,0.5437075,-1887922.5
54.6554458,0.4457123,-1888316.1
54.6173767,0.542891,-1887332.2
54.6776068,0.3284022,-1921075.2
54.5952848,0.4140666,-1889478.2
54.6958945,0.4729315,-1887523.6
54.5858276,0.4986373,-1877601.8
54.5829611,0.5133356,-1879561.8
54.7005772,0.3515259,-1917790.5
54.615284,0.3530311,-1907505.5
54.6726968,0.3424842,-1916881.0
54.7392437,0.3271214,-1928556.4
54.6518768,0.2851348,-1927042.5
54.6337253,0.3375153,-1913637.9
54.6404942,0.3808816,-1903264.4
54.6807474,0.4145453,-1899273.1
54.6303204,0.4598848,-1881973.5
54.712402,0.5008285,-1889989.8
54.7308257,0.3207673,-1928967.6
54.6871045,0.5130201,-1889432.8
54.6508772,0.5396811,-1890034.9
54.6365567,0.3375229,-1913965.0
54.5890289,0.4564505,-1877846.0
54.5931086,0.3777903,-1898561.4
54.6426262,0.2927839,-1924661.5
54.6449599,0.3418028,-1913839.0
54.5935296,0.3395928,-1908439.1
54.7338301,0.2899486,-1934905.2
54.5973701,0.4104743,-1890645.0
54.7305566,0.4685966,-1892819.6
54.6328257,0.4622365,-1881795.5
54.6734604,0.3967244,-1903013.4
54.6769573,0.5267427,-1890552.1
54.6289771,0.5112926,-1883634.2
54.5838898,0.498008,-1877321.2
54.6595436,0.3117079,-1923016.1
54.6575503,0.391663,-1902469.5
54.6976204,0.5389852,-1894380.6
54.5941814,0.3202171,-1913500.4
54.7261177,0.4045693,-1907104.5
54.6591049,0.5400085,-1890867.8
54.6165718,0.2910704,-1922195.4
54.7369478,0.3352546,-1926197.8
54.7028792,0.3023448,-1929345.0
54.652552,0.4814603,-1881346.4
54.6863862,0.4040342,-1902631.4
54.6408567,0.4858314,-1880896.6
54.6132771,0.3040965,-1919469.1
54.6041652,0.4432397,-1883002.2
54.6918769,0.4803688,-1885450.5
54.7555429,0.3447493,-1925912.6
54.7127346,0.5405821,-1896062.8
54.5983243,0.3403478,-1908801.4
54.7350104,0.4546839,-1896311.1
54.7541634,0.3690084,-1919509.8
54.7276751,0.4180037,-1903828.1
54.633297,0.4514176,-1884277.4
54.6367545,0.3731003,-1904832.1
54.6438862,0.2983881,-1923774.2
54.6223152,0.4132199,-1892832.1
54.6054299,0.4549297,-1880140.6
54.6195736,0.3067141,-1919663.2
54.6139427,0.3457205,-1909230.5
54.6010195,0.2925346,-1920269.8
54.7414609,0.3740931,-1916727.2
54.6340755,0.4108637,-1894803.8
54.6261535,0.3283274,-1915124.0
54.6402921,0.4588906,-1883444.1
54.667109,0.3128356,-1923617.8
54.7066384,0.4502991,-1893644.6
54.7181823,0.4355136,-1898220.5
54.6029465,0.3070277,-1917832.8
54.6166803,0.3226283,-1915491.0
54.6441023,0.3866415,-1902200.6
54.6991867,0.3504521,-1917905.6
54.6388111,0.3357615,-1914679.8
54.6321929,0.3511874,-1909942.4
54.6840816,0.3594,-1913849.6
54.6063234,0.3142492,-1916445.9
54.7379211,0.4843323,-1890440.9
54.6132743,0.5353243,-1885790.6
54.6985398,0.4794096,-1886494.5
54.678939,0.3273771,-1921493.6
54.6416063,0.5104905,-1884714.9
54.5990629,0.3314256,-1911183.0
54.7283445,0.5128078,-1893328.5
54.6121198,0.3134011,-1917335.9
54.6032837,0.4271911,-1887029.2
54.7382305,0.4165663,-1905423.1
54.6316117,0.4462956,-1885400.9
54.6090248,0.4039309,-1893680.6
54.6818341,0.3589438,-1913706.9
54.6113177,0.2860669,-1922547.1
54.6645652,0.5105266,-1886907.4
54.6221442,0.3901269,-1898755.8
54.6588158,0.3295133,-1918609.2
54.6383713,0.5086947,-1884134.1
54.6344748,0.3200477,-1918219.9
54.5969017,0.474203,-1874943.2
54.6138025,0.3878256,-1898380.0
54.6614499,0.5383561,-1890840.1
54.6332895,0.4892282,-1880691.4
54.597523,0.4649046,-1876767.4
54.6585084,0.2857398,-1927639.0
54.6402454,0.3073732,-1921747.4
54.6995986,0.3458972,-1919125.9
54.6140592,0.4318133,-1887090.1
54.6249107,0.3902427,-1899047.4
54.6410735,0.5403406,-1889201.5
54.7457731,0.3076686,-1932949.4
54.6644353,0.2903373,-1927433.5
54.5978092,0.3659106,-1902163.8
54.7100776,0.3170668,-1927429.4
54.6059622,0.4672111,-1877349.5
54.6231733,0.5050477,-1882132.6
54.6320846,0.4901152,-1880711.8
54.6415129,0.4201696,-1893273.1
54.701226,0.3868446,-1908776.2
54.7348364,0.4463932,-1898033.6
54.7374835,0.4318869,-1901421.9
54.6336088,0.3817653,-1902237.8
54.6047698,0.3019125,-1918960.1
54.6094831,0.3036498,-1919145.6
54.6810745,0.2874733,-1929730.4
54.5911855,0.4212701,-1887149.0
54.6729016,0.3402624,-1917476.8
54.7387444,0.3128151,-1931261.1
54.6924266,0.378553,-1909889.5
54.610071,0.2949485,-1920794.2
54.7020398,0.453654,-1892357.5
54.7130141,0.5025275,-1890306.2
54.6795324,0.3268991,-1921685.6
54.7197728,0.3040789,-1930830.6
54.6290557,0.3110468,-1919885.1
54.6071287,0.2984064,-1919850.4
54.6153738,0.4056219,-1893983.6
54.6869723,0.3214442,-1923953.1
54.6288788,0.3431561,-1911624.2
54.6211232,0.308893,-1919431.8
54.695125,0.4166254,-1900405.5
54.6500663,0.2900869,-1925946.2
54.6654999,0.370946,-1908722.6
54.6301663,0.3337474,-1914194.5
54.6310282,0.4131161,-1893870.8
54.7428118,0.2974629,-1934493.8
54.6467162,0.5046669,-1884316.6
54.6604485,0.4526033,-1887316.9
54.6151193,0.3448434,-1909593.4
54.7090878,0.5011212,-1889718.8
54.630695,0.4679804,-1880317.2
54.6192738,0.3628035,-1905453.8
54.7115906,0.4360809,-1897309.6
54.6379992,0.3595503,-1908463.8
54.646267,0.4797597,-1880488.9
54.5850931,0.5309417,-1882441.2
54.7168168,0.4933673,-1889275.8
54.6405353,0.4531087,-1884691.0
54.6408208,0.5468036,-1890159.0
54.7047098,0.4686868,-1889531.4
54.5855162,0.4673833,-1874727.5
54.6412676,0.3444733,-1912722.8
54.6163814,0.4132558,-1892135.8
54.5886722,0.41883,-1887485.8
54.6489283,0.4399259,-1889049.6
54.5840841,0.4221488,-1886098.8
54.6605932,0.3745367,-1907229.1
54.7456874,0.308394,-1932807.1
54.7227695,0.3288327,-1926205.0
54.6299505,0.3074874,-1920629.6
54.7161252,0.2892763,-1933139.6
54.6547422,0.2985514,-1924902.5
54.6557147,0.363368,-1909537.0
54.6901549,0.3591163,-1914628.0
54.5990004,0.4071488,-1891689.9
54.7005918,0.4801712,-1886594.5
54.718119,0.4710548,-1890729.4
54.6886782,0.5499873,-1895201.2
54.5972979,0.3053149,-1917542.8
54.6985986,0.4562245,-1891380.4
54.6130215,0.4851095,-1878135.2
54.7343987,0.5121729,-1893808.2
54.6864249,0.5494116,-1894898.9
54.5883084,0.3455468,-1906301.1
54.7254767,0.5123818,-1892990.0
54.6148654,0.35976,-1905725.2
54.6088521,0.3263017,-1913637.4
54.7077378,0.55078,-1897136.9
54.6511069,0.3414278,-1914648.1
54.6021451,0.4279285,-1886708.1
54.6152062,0.3500991,-1908251.1
54.6540619,0.4845447,-1881958.8
54.6333975,0.4765122,-1878863.2
54.686561,0.5049798,-1888159.8
54.602612,0.3918467,-1896046.2
54.6918264,0.4021369,-1903751.0
54.7300409,0.5090295,-1892916.1
54.659157,0.3145389,-1922458.4
54.6087671,0.3015961,-1919444.2
54.585855,0.4230433,-1886073.8
54.7012239,0.5005906,-1888888.9
54.7508608,0.3989027,-1911434.2
54.5988513,0.4051582,-1892184.8
54.7301372,0.5449334,-1898381.9
54.6649202,0.3229308,-1921011.1
54.6634775,0.4271981,-1894012.1
54.6190423,0.3025171,-1920371.4
54.5841854,0.5102225,-1879205.5
54.5875737,0.3188353,-1913089.1
54.731632,0.5267745,-1895764.5
54.7004398,0.3916102,-1907459.0
54.6629755,0.3685659,-1909042.4
54.6041136,0.4391176,-1884057.2
54.7229187,0.5247257,-1894623.1
54.6611787,0.4688675,-1883986.5
54.6468104,0.3488382,-1912242.8
54.700217,0.3896879,-1907928.8
54.7319829,0.4528076,-1896323.0
54.7294689,0.5136386,-1893561.5
54.6863893,0.317625,-1924801.1
54.7449731,0.3250727,-1929691.9
54.7354515,0.408043,-1907293.8
54.5823724,0.5118135,-1879274.8
54.6545001,0.4591132,-1885194.1
54.6219856,0.2838149,-1924094.8
54.6830018,0.3580651,-1914068.4
54.6880338,0.3396283,-1919396.0
54.683299,0.4905356,-1885653.5
54.6391246,0.3376858,-1914220.6
54.5920699,0.4479025,-1880399.0
54.6938941,0.5503301,-1895749.9
54.7180492,0.4674168,-1891486.2
54.7088275,0.3306881,-1924109.9
54.7314752,0.307943,-1931374.1
54.6256245,0.3918804,-1898707.9
54.6859162,0.3403598,-1918963.1
54.5893351,0.3033325,-1917054.6
54.7267921,0.3490991,-1921456.8
54.6062251,0.4396156,-1884173.4
54.6347777,0.3008805,-1922348.4
54.6056876,0.4211709,-1888857.6
54.5958246,0.3841258,-1897246.0
54.6180816,0.3048172,-1919849.9
54.5864876,0.4456638,-1880326.8
54.6809888,0.3047975,-1926563.2
54.6092604,0.513129,-1882035.8
54.6199573,0.3770173,-1901875.1
54.6703161,0.4326934,-1893391.0
54.6170404,0.3286897,-1913972.2
54.7388835,0.3210572,-1929773.9
54.7094195,0.3302874,-1924281.6
54.655441,0.3741431,-1906733.0
54.6482608,0.4004649,-1899126.4
54.592393,0.3173755,-1914024.0
54.7319205,0.5434917,-1898332.5
54.6886979,0.5202722,-1890687.2
54.6039235,0.3320287,-1911591.8
54.6257459,0.3706309,-1904190.6
54.5937994,0.370988,-1900391.4
54.6699221,0.3255429,-1920919.4
54.7366473,0.4894588,-1890570.5
54.6259838,0.4693374,-1879435.4
54.7367459,0.331266,-1927200.9
54.6082618,0.5222357,-1883324.5
54.6139846,0.3351907,-1911945.1
54.6506693,0.2966938,-1924806.1
54.7080378,0.4597605,-1891830.4
54.7236588,0.496816,-1890452.1
54.7385379,0.3320369,-1927210.4
54.6339418,0.3225276,-1917519.5
54.6587763,0.3506296,-1913170.6
54.6841438,0.4962196,-1886598.5
54.6208324,0.2853767,-1923686.8
54.6218627,0.3966324,-1897048.9
54.6503871,0.5188144,-1886816.1
54.6296392,0.5045001,-1882665.0
54.6832745,0.2918792,-1929161.1
54.6352064,0.5311723,-1887249.1
54.6923324,0.3344133,-1921237.8
54.6504613,0.339949,-1914953.8
54.6004242,0.3030607,-1918287.2
54.6108771,0.4214946,-1889376.2
54.5938811,0.4507979,-1879863.1
54.6008394,0.2878021,-1921112.4
54.6053216,0.53946,-1885662.0
54.600553,0.4626723,-1877621.0
54.6104295,0.5290761,-1884570.9
54.6450886,0.3248684,-1918210.8
54.7077025,0.3567819,-1917264.9
54.6243092,0.3970241,-1897232.0
54.6408087,0.2952388,-1924019.2
54.7196893,0.4597053,-1893316.5
54.616508,0.5371674,-1886379.2
54.5894247,0.4373261,-1882813.1
54.5836542,0.4519635,-1878377.0
54.7157745,0.4457106,-1895766.4
54.7029074,0.5056926,-1889824.9
54.6215536,0.4220979,-1890460.2
54.6270522,0.3339409,-1913783.5
54.6247588,0.5122566,-1883379.0
54.6523381,0.4353243,-1890629.5
54.6689271,0.5052277,-1886517.8
54.6172217,0.4021992,-1895078.0
54.6532215,0.3357357,-1916358.1
54.7194404,0.3587364,-1918123.8
54.6113405,0.4023018,-1894369.0
54.6738419,0.4069535,-1900424.8
54.7299587,0.329882,-1926769.6
54.6366469,0.3794944,-1903175.0
54.6840352,0.5257396,-1891074.1
54.7351953,0.5010368,-1892192.6
54.6846046,0.3084623,-1926280.6
54.5829911,0.5049487,-1878290.6
54.5999663,0.3265226,-1912550.2
54.6230201,0.3789775,-1901726.8
54.6031148,0.4293334,-1886459.0
54.5850512,0.3059541,-1916111.5
54.6267327,0.5150433,-1883991.1
54.7185646,0.363546,-1916784.4
54.6911923,0.4606031,-1889522.6
54.7191685,0.428476,-1900146.1
54.6855864,0.5099316,-1888819.5
54.7131359,0.4729564,-1889698.9
54.7230217,0.4340179,-1899167.6
54.5973963,0.294932,-1919445.6
54.6660377,0.4575927,-1886974.2
54.6872899,0.3654359,-1912669.1
54.6688303,0.5094715,-1887153.2
54.591695,0.3451997,-1906783.6
54.5833957,0.4206067,-1886416.2
54.6518156,0.4335877,-1891014.8
54.6916296,0.4950343,-1887130.5
54.6414408,0.4567746,-1884034.5
54.7031068,0.4907872,-1887578.1
54.6500074,0.3508519,-1912096.0
54.6279229,0.5394122,-1887807.5
54.700306,0.520154,-1891775.1
54.5916039,0.364204,-1901882.1
54.6041381,0.2882969,-1921373.8
54.5865753,0.3468402,-1905767.5
54.6623935,0.2856478,-1928070.2
54.6268122,0.3004617,-1921575.1
54.5936126,0.5370901,-1884186.4
54.6907791,0.3122889,-1926241.6
54.6477042,0.4008815,-1898954.0
54.6522143,0.3533978,-1911696.9
54.6535575,0.3481112,-1913213.0
54.5895954,0.3909288,-1894772.4
54.6459184,0.4295614,-1891367.1
54.7449747,0.4411309,-1900423.6
54.7411948,0.4547007,-1897090.1
54.6155271,0.3171415,-1916769.2
54.6476608,0.369318,-1907071.2
54.6194377,0.51828,-1883787.8
54.5964135,0.4322165,-1884939.2
54.72689,0.3616388,-1918241.2
54.6273797,0.4599397,-1881589.2
54.5859964,0.4481728,-1879623.8
54.6835735,0.5293415,-1891577.5
54.6806734,0.4966737,-1886336.6
54.7321642,0.2995941,-1932969.4
54.5886297,0.4755898,-1874365.8
54.7219173,0.4348525,-1898827.8
54.6278416,0.4196363,-1891823.0
54.6152832,0.4245754,-1889094.9
54.7404229,0.4107462,-1907175.1
54.6200644,0.4840363,-1878643.1
54.5969341,0.4611532,-1877553.6
54.7084466,0.5142936,-1891659.2
54.5884657,0.3706781,-1899852.0
54.6411835,0.4645707,-1882361.5
54.6749283,0.3081924,-1925297.5
54.6027252,0.5031411,-1879895.9
54.6397204,0.3510175,-1910859.9
54.6595453,0.3921524,-1902574.8
54.5876356,0.4364453,-1882832.2
54.5880368,0.5264496,-1882039.0
54.6387995,0.3779153,-1903830.5
54.6547096,0.4567692,-1885714.2
54.7074457,0.4813038,-1887223.1
54.704256,0.5152296,-1891402.5
54.587073,0.5040538,-1878543.5
54.6090432,0.5153613,-1882354.4
54.7198702,0.4342793,-1898734.9
54.6123488,0.3089381,-1918487.4
54.6510591,0.3083426,-1922724.5
54.5855551,0.3096971,-1915207.2
54.5949424,0.3301994,-1911020.0
54.6945014,0.5118013,-1889952.1
54.6865224,0.4102954,-1901036.4
54.6583505,0.3298743,-1918461.6
54.6591673,0.43457,-1891615.6
54.5941569,0.3517504,-1905383.4
54.5854282,0.5411164,-1884019.0
54.7082567,0.4511729,-1893665.5
54.6283724,0.5075056,-1883001.8
54.7341698,0.4366438,-1900000.4
54.6928112,0.4773221,-1886208.9
54.6109587,0.3205213,-1915368.9
54.6574156,0.5136984,-1886708.5
54.6948955,0.3071379,-1927619.5
54.6737753,0.3247705,-1921565.9
54.6010836,0.3361862,-1910192.2
54.6811675,0.4857662,-1884725.8
54.5833413,0.4857936,-1875412.5
54.6439771,0.4393813,-1888614.6
54.6724736,0.3152966,-1923741.1
54.6710689,0.4426342,-1890920.9
54.6337924,0.5437298,-1889022.4
54.6245478,0.3421325,-1911384.6
54.7126842,0.4584892,-1892686.1
54.7041942,0.3656748,-1914569.0
54.6706224,0.3650405,-1910836.9
54.6262913,0.5258772,-1885595.4
54.607649,0.4007835,-1894332.1
54.6891489,0.4862697,-1885562.4
54.7294365,0.5173645,-1894125.0
54.6745683,0.5158443,-1888667.9
54.6072486,0.3842053,-1898551.0
54.5978893,0.3553562,-1904888.4
54.6316347,0.5114565,-1883912.1
54.6868036,0.5408078,-1893627.1
54.6468233,0.489885,-1882080.6
54.6112889,0.4044516,-1893809.6
54.6488178,0.2943106,-1925043.8
54.7286591,0.5502462,-1899047.9
54.7377461,0.3915867,-1911794.9
54.6588559,0.5278516,-1888996.4
54.6382911,0.4982283,-1882536.1
54.6386751,0.2882841,-1925060.2
54.5820034,0.5161553,-1879899.1
54.7499143,0.3953967,-1912226.8
54.7344596,0.4931151,-1890918.6
54.5985137,0.5421483,-1885422.6
54.7138505,0.5482293,-1897331.2
54.712912,0.3084406,-1929304.1
54.6499328,0.306589,-1922924.6
54.7013074,0.3804233,-1910439.1
54.7058469,0.3813413,-1910729.8
54.5924648,0.296636,-1918608.8
54.6912107,0.4636769,-1888878.2
54.6205774,0.3387286,-1911800.5
54.6373582,0.378978,-1903389.8
54.6102688,0.5354626,-1885526.2
54.7226126,0.5186964,-1893677.8
54.6496382,0.3130831,-1921708.9
54.6515856,0.3052409,-1923345.6
54.6329453,0.439015,-1887428.9
54.6228136,0.3013204,-1920992.8
54.7193673,0.4009085,-1907262.9
54.7229603,0.3750457,-1914335.4
54.5853058,0.3709124,-1899425.1
54.7190751,0.4201159,-1902286.6
54.6230105,0.353725,-1908223.0
54.7478191,0.4094919,-1908356.2
54.7103508,0.392737,-1908319.8
54.7435324,0.3176873,-1930883.5
54.7478876,0.4010578,-1910533.9
54.6319606,0.418192,-1892673.0
54.7102408,0.5213913,-1892908.8
54.6790137,0.422137,-1897118.0
54.6795895,0.3036943,-1926614.8
54.604088,0.5210639,-1882749.1
54.621774,0.3820031,-1900803.0
54.6944601,0.3665205,-1913222.2
54.6299535,0.5252831,-1885853.6
54.7507173,0.3673308,-1919541.8
54.6257128,0.5052659,-1882406.6
54.7284665,0.3415387,-1923596.6
54.6154434,0.3088191,-1918839.1
54.7060474,0.4802249,-1887272.6
54.6575842,0.3935876,-1901977.2
54.6269792,0.4370776,-1887235.4
54.715623,0.3678001,-1915348.5
54.595605,0.4074748,-1891211.9
54.7203883,0.545984,-1897613.1
54.5914952,0.4567383,-1878058.2
54.7191549,0.4832616,-1888291.9
54.7193953,0.5272863,-1894676.5
54.6023381,0.3373264,-1910044.4
54.6671382,0.4560773,-1887432.1
54.732773,0.2987742,-1933183.2
54.7337718,0.4599063,-1895055.4
54.599587,0.2870042,-1921125.1
54.6164471,0.3712828,-1902943.8
54.5829974,0.4166983,-1887375.4
54.667258,0.3443578,-1915768.5
54.7331643,0.4392553,-1899324.4
54.5911284,0.4821967,-1875607.4
54.7146723,0.3347966,-1923730.9
54.6404514,0.4924247,-1881859.5
54.7125818,0.5238036,-1893498.5
54.6139888,0.3451965,-1909371.0
54.647558,0.3630806,-1908664.1
54.5821912,0.4971146,-1877023.5
54.6935662,0.4113959,-1901571.1
54.6133299,0.4554673,-1880919.1
54.6304126,0.5398617,-1888112.9
54.6812015,0.3889271,-1905917.9
54.7339689,0.302073,-1932710.5
54.6407952,0.477427,-1879613.8
54.6540421,0.4090073,-1897598.5
54.7318778,0.338986,-1924649.0
54.601686,0.3273176,-1912543.5
54.6223662,0.4677548,-1879311.6
54.6450159,0.2994905,-1923693.8
54.5940439,0.3603204,-1903164.8
54.5956522,0.2996795,-1918394.5
54.7213422,0.4352838,-1898664.2
54.6620018,0.51882,-1887923.6
54.6105128,0.4973623,-1879759.2
54.6429226,0.3285886,-1917002.4
54.6728345,0.5066783,-1887110.2
54.7302701,0.5109853,-1893234.8
54.6727821,0.5234896,-1889660.2
54.7406532,0.3220596,-1929779.6
54.6785274,0.3065971,-1925972.8
54.6042412,0.5356763,-1884983.8
54.5941306,0.322397,-1912933.1
54.6614423,0.4349852,-1891772.9
54.6719374,0.3198262,-1922624.4
54.7454185,0.4387335,-1900984.6
54.6077756,0.533031,-1884919.2
54.691082,0.5313917,-1892603.9
54.7209488,0.3112425,-1929649.4
54.7195618,0.3691012,-1915470.6
54.6943329,0.4719208,-1887538.6
54.6008103,0.3595351,-1904152.5
54.6619126,0.4808991,-1882152.1
54.6391706,0.3208111,-1918568.1
54.7338113,0.32914,-1927407.2
54.6966817,0.4554413,-1891303.1
54.6060092,0.5345318,-1884978.5
54.6588731,0.3077469,-1923667.0
54.6529359,0.3675631,-1908135.0
