Lat,Lon,Chi
53.6222702,1.572882,-1814455.9
53.6714052,1.5479814,-1819944.8
53.6632697,1.5512446,-1819110.5
53.6806477,1.5955106,-1816430.5
53.6255665,1.6111519,-1811346.6
53.6925286,1.5268504,-1823211.9
53.6249252,1.5741553,-1814524.4
53.6609218,1.5568284,-1818465.9
53.6662181,1.5284143,-1821297.9
53.6510208,1.5359274,-1819616.5
53.701379,1.4907923,-1826949.5
53.6377092,1.5649435,-1816191.0
53.7110786,1.4675375,-1829629.6
53.6267277,1.5740696,-1814653.9
53.7171734,1.4883729,-1828227.6
53.6127847,1.5550675,-1815366.2
53.6366004,1.5662703,-1816000.4
53.6147234,1.5192158,-1818618.9
53.649545,1.5390473,-1819245.0
53.646595,1.5405561,-1818914.2
53.6828863,1.5118565,-1823866.1
53.6317136,1.5450718,-1817515.8
53.6470313,1.5640163,-1816901.4
53.6170283,1.5862651,-1812936.5
53.6327555,1.5724147,-1815205.4
53.7172829,1.5109748,-1826267.1
53.7036773,1.4951282,-1826727.4
53.6457448,1.5662951,-1816616.2
53.6680164,1.5510332,-1819449.2
53.7031584,1.5500514,-1821910.1
53.6642953,1.5534052,-1818991.9
53.6791779,1.5380156,-1821337.2
53.6712813,1.52287,-1822122.6
53.6541159,1.5603594,-1817698.2
53.7182944,1.4394733,-1832561.4
53.620165,1.545523,-1816696.4
53.6888716,1.5055386,-1824820.8
53.6913759,1.5332212,-1822579.1
53.6828938,1.6137087,-1814998.0
53.6946894,1.527678,-1823285.6
53.6480472,1.5396744,-1819089.4
53.6806523,1.513555,-1823566.9
53.6642104,1.5547931,-1818865.1
53.6420371,1.5404852,-1818612.9
53.6656906,1.5291225,-1821200.5
53.6162456,1.5554442,-1815567.1
53.6155485,1.5635601,-1814813.6
53.622722,1.5755285,-1814256.6
53.6737665,1.5212261,-1822434.2
53.6877906,1.5069365,-1824625.8
53.7023713,1.4907816,-1827017.1
53.7040233,1.4968672,-1826599.4
53.6227693,1.5739456,-1814396.9
53.6762369,1.5204864,-1822665.2
53.679062,1.5110643,-1823676.5
53.6155921,1.5493078,-1816057.8
53.6605245,1.5328562,-1820526.5
53.6177468,1.5784766,-1813663.8
53.6523345,1.5603775,-1817576.9
53.6531746,1.5636609,-1817347.1
53.6598696,1.5494936,-1819033.1
53.628772,1.5794987,-1814319.8
53.6288828,1.5761021,-1814623.0
53.6170614,1.5496359,-1816127.9
53.6533266,1.5365042,-1819721.9
53.6923951,1.5021886,-1825350.1
53.7144207,1.4588341,-1830613.1
53.697245,1.5055119,-1825388.8
53.703683,1.5210288,-1824472.5
53.7004454,1.5228523,-1824094.9
53.6786279,1.5409168,-1821047.8
53.6646777,1.5563056,-1818764.8
53.6778898,1.5170821,-1823073.0
53.6252901,1.5462687,-1816977.8
53.6824557,1.503853,-1824533.8
53.6265977,1.5494211,-1816791.2
53.6886258,1.5325203,-1822453.9
53.6736603,1.5507133,-1819858.6
53.7219359,1.4611272,-1830921.8
53.6832419,1.540076,-1821432.8
53.7085953,1.4886315,-1827625.2
53.7144426,1.4239206,-1833655.2
53.6218643,1.5520123,-1816245.9
53.6239915,1.5776421,-1814158.1
53.6127225,1.5870109,-1812580.4
53.687892,1.425893,-1831689.4
53.6788449,1.5335808,-1821701.4
53.6748059,1.5473664,-1820227.6
53.7153932,1.4714625,-1829579.2
53.6822851,1.5137349,-1823662.1
53.6196822,1.5771681,-1813908.1
53.6242282,1.5726053,-1814612.8
53.7117672,1.5084786,-1826111.5
53.6724564,1.5215018,-1822321.1
53.6168568,1.5547255,-1815671.1
53.701925,1.5198174,-1824459.2
53.6859291,1.5409337,-1821539.2
53.6384714,1.5661523,-1816136.5
53.660549,1.4595753,-1826908.5
53.6797533,1.5396491,-1821234.4
53.6897741,1.5340335,-1822400.2
53.7149544,1.5055108,-1826585.0
53.6128125,1.5561628,-1815273.1
53.6193562,1.547981,-1816427.6
53.6284365,1.5447635,-1817321.4
53.6133362,1.5508971,-1815766.4
53.6505539,1.5376803,-1819432.8
53.6155407,1.5776698,-1813584.9
53.6197465,1.5746566,-1814130.8
53.6382398,1.54264,-1818168.8
53.7069943,1.4310563,-1832530.2
53.6389483,1.5667069,-1816121.1
53.7197035,1.5348176,-1824354.8
53.7236646,1.4886509,-1828642.0
53.6398701,1.5433164,-1818220.2
53.6289907,1.57481,-1814742.4
53.6863352,1.5122315,-1824065.6
53.7017066,1.5272355,-1823798.4
53.6797174,1.4539766,-1828691.2
53.7209934,1.499123,-1827549.5
53.6292701,1.5731828,-1814902.9
53.6660435,1.5569164,-1818804.2
53.6131984,1.5771169,-1813474.1
53.6312765,1.5755473,-1814832.8
53.6409502,1.5284618,-1819586.2
53.6287673,1.5466701,-1817177.6
53.6346448,1.5736816,-1815223.0
53.6603928,1.5142429,-1822138.1
53.6962276,1.470954,-1828328.6
53.6272248,1.5748207,-1814622.1
53.6440676,1.6101126,-1812687.4
53.7009053,1.5862007,-1818610.6
53.6813774,1.5163109,-1823375.8
53.6948643,1.530025,-1823093.4
53.7002142,1.5206094,-1824274.4
53.6655517,1.555131,-1818926.6
53.6402421,1.5678448,-1816109.4
53.7219349,1.4845837,-1828879.6
53.6343992,1.5690826,-1815606.9
53.691579,1.5008532,-1825411.5
53.7079051,1.4765823,-1828627.9
53.7046557,1.4841821,-1827746.6
53.6367437,1.5708919,-1815607.2
53.6887189,1.5103041,-1824395.4
53.707129,1.5178256,-1824984.6
53.6767574,1.5198456,-1822756.0
53.6941353,1.5283372,-1823190.5
53.7106406,1.4894778,-1827690.0
53.717877,1.4578064,-1830936.9
53.6430648,1.609999,-1812629.6
53.6134333,1.5496262,-1815884.4
53.6322726,1.5706532,-1815325.9
53.6245396,1.5495866,-1816637.8
53.7067872,1.4064477,-1834659.2
53.7203211,1.549356,-1823130.4
53.7182436,1.4987225,-1827398.9
53.694166,1.5249296,-1823489.5
53.7166258,1.4735751,-1829478.9
53.6698071,1.5261861,-1821734.6
53.6458145,1.5621899,-1816978.0
53.6894508,1.5118263,-1824312.0
53.6552348,1.5329692,-1820158.9
53.6217445,1.5495401,-1816453.2
53.6165211,1.5503165,-1816032.2
53.6981405,1.5245704,-1823789.5
53.6992396,1.4814671,-1827616.6
53.6861131,1.5387316,-1821743.9
53.6789687,1.5169507,-1823157.2
53.721638,1.5846077,-1820149.9
53.7155403,1.4750147,-1829280.6
53.6854019,1.5536243,-1820398.8
53.6267551,1.6140154,-1811178.1
53.6172997,1.6121768,-1810699.1
53.6454907,1.5179581,-1820807.6
53.7109249,1.447564,-1831358.5
53.7228531,1.4060736,-1835777.8
53.6743167,1.4774804,-1826279.6
53.6794583,1.4898863,-1825547.0
53.6486398,1.4888389,-1823555.8
53.6331653,1.5623504,-1816109.1
53.7018909,1.4554593,-1830060.5
53.6820108,1.4829712,-1826321.9
53.6405261,1.5989998,-1813415.6
53.6593175,1.5072756,-1822671.8
53.6842423,1.4945681,-1825462.8
53.7011209,1.4579071,-1829795.1
53.7203103,1.3965428,-1836435.6
53.6787166,1.5597636,-1819412.4
53.6541954,1.4960372,-1823304.8
53.6656627,1.5399791,-1820252.9
53.675743,1.5611698,-1819089.1
53.6776705,1.4410819,-1829675.8
53.719293,1.4035951,-1835752.5
53.670141,1.5777637,-1817265.9
53.6712696,1.5812508,-1817038.9
53.6542041,1.4913284,-1823715.0
53.7039097,1.4268437,-1832688.8
53.7068089,1.5523531,-1821956.6
53.6887113,1.4543678,-1829265.2
53.6326081,1.5630818,-1816007.9
53.6523711,1.5185128,-1821224.2
53.6836277,1.5937771,-1816782.8
53.614422,1.5591139,-1815124.6
53.6679378,1.5924923,-1815834.4
53.6898487,1.5598767,-1820155.1
53.7170149,1.5655836,-1821494.2
53.6424491,1.514719,-1820884.5
53.6723522,1.4598976,-1827678.4
53.6711909,1.4898524,-1824991.6
53.6671654,1.6064061,-1814570.8
53.7012392,1.4409255,-1831281.9
53.6128513,1.6056859,-1810962.6
53.6800157,1.4428213,-1829682.8
53.7103641,1.4518454,-1830947.5
53.722546,1.5230291,-1825573.1
53.7218636,1.5308473,-1824845.9
53.7188055,1.3984386,-1836168.8
53.6925505,1.5635696,-1820016.2
53.6955318,1.4480748,-1830273.8
53.6934698,1.6049838,-1816472.5
53.6656385,1.5041376,-1823372.2
53.6687796,1.4598596,-1827440.0
53.628994,1.6137698,-1811350.1
53.675306,1.6045551,-1815282.0
53.6659634,1.4788437,-1825596.8
53.706209,1.5925166,-1818418.2
53.6417386,1.4944336,-1822602.8
53.6587526,1.5056734,-1822773.6
53.6991534,1.5563106,-1821094.4
53.6232037,1.5656144,-1815152.0
53.6717215,1.5590428,-1819003.0
53.720957,1.5152054,-1826146.4
53.7096011,1.4658153,-1829680.0
53.7134525,1.5856609,-1819505.0
53.7043696,1.5746274,-1819851.6
53.7013208,1.5668423,-1820323.5
53.7133002,1.4517006,-1831158.9
53.617769,1.6091206,-1810996.5
53.6699394,1.5174869,-1822500.9
53.6256455,1.5576782,-1816007.9
53.6594141,1.6127846,-1813492.0
53.6744789,1.4726331,-1826712.9
53.6227637,1.6146358,-1810854.0
53.6525902,1.5872606,-1815253.2
53.6473562,1.6092237,-1812987.1
53.6710884,1.6074569,-1814744.5
53.6576947,1.4891996,-1824136.5
53.693173,1.616304,-1815466.6
53.7233477,1.4982556,-1827784.2
53.7139252,1.5718369,-1820740.5
53.683338,1.5704602,-1818793.5
53.722525,1.5512394,-1823115.5
53.6498836,1.5728573,-1816324.6
53.7155874,1.5484735,-1822887.2
53.6987402,1.4797587,-1827731.9
53.6697779,1.4916043,-1824743.6
53.7179907,1.5429152,-1823533.9
53.7157163,1.5804632,-1820111.0
53.6426088,1.523965,-1820089.9
53.6767348,1.493549,-1825043.9
53.7101263,1.4320013,-1832659.8
53.6248671,1.6120294,-1811222.9
53.639745,1.5123512,-1820907.5
53.6501674,1.5752215,-1816137.0
53.6335413,1.6125055,-1811767.6
53.7074433,1.6123973,-1816771.1
53.6938395,1.4454514,-1830388.6
53.7039311,1.444631,-1831141.2
53.7112374,1.5731751,-1820442.1
53.7138628,1.4473574,-1831575.4
53.6851376,1.4957517,-1825420.2
53.6746751,1.5067283,-1823757.5
53.7248381,1.4071764,-1835815.1
53.7004146,1.5795457,-1819156.2
53.7068169,1.596486,-1818113.9
53.7176214,1.5839433,-1819936.6
53.6897758,1.6133741,-1815491.9
53.716256,1.4456219,-1831888.0
53.6731914,1.4765698,-1826282.9
53.6319615,1.5044448,-1821070.0
53.6648692,1.6010807,-1814879.4
53.7081952,1.4685997,-1829342.9
53.6766766,1.5945099,-1816249.6
53.7136561,1.5602196,-1821734.1
53.7148522,1.5683472,-1821107.1
53.6678663,1.5900584,-1816041.5
53.6601066,1.4814762,-1824971.6
53.7079706,1.4098534,-1834442.6
53.7144899,1.5806165,-1820014.2
53.6362671,1.5975533,-1813253.8
53.6312667,1.503132,-1821137.4
53.6343725,1.6045606,-1812515.6
53.6991306,1.5325302,-1823164.0
53.6279566,1.5166695,-1819734.6
53.6681069,1.5709407,-1817722.1
53.6285079,1.5111153,-1820255.9
53.6973258,1.5313231,-1823146.4
53.7029066,1.5151366,-1824933.4
53.6344645,1.5478269,-1817461.4
53.702651,1.5481969,-1822037.4
53.6692083,1.5125067,-1822884.6
53.6416369,1.5774607,-1815365.6
53.679973,1.4870757,-1825826.9
53.686974,1.5420896,-1821510.0
53.7240303,1.4334384,-1833473.9
53.6571556,1.610849,-1813507.5
53.6456607,1.5807941,-1815347.5
53.7101059,1.5700522,-1820637.9
53.6172924,1.5600715,-1815235.1
53.6832989,1.4494452,-1829328.0
53.6927925,1.4314471,-1831536.4
53.6556015,1.4992348,-1823121.0
53.669422,1.6072184,-1814653.0
53.7148105,1.5493741,-1822756.2
53.6426987,1.5169807,-1820703.9
53.6380477,1.5238929,-1819788.0
53.6812545,1.443784,-1829682.8
53.6572677,1.4851228,-1824462.5
53.7130751,1.4160417,-1834248.5
53.6626486,1.4960526,-1823874.1
53.7005162,1.5391339,-1822682.0
53.6634225,1.5720862,-1817306.1
53.6471866,1.4955477,-1822873.0
53.7062069,1.5544905,-1821729.5
53.6859065,1.6158563,-1815014.2
53.7198456,1.5475347,-1823256.9
53.7188756,1.5468158,-1823253.9
53.6939203,1.4799484,-1827389.5
53.6611889,1.4917082,-1824154.1
53.7038239,1.5324946,-1823483.8
53.7116382,1.5581083,-1821782.0
53.6523736,1.5765961,-1816166.9
53.7122458,1.5619585,-1821487.8
53.7014569,1.4240125,-1832769.6
53.6752272,1.611969,-1814631.1
53.6796242,1.4729148,-1827036.4
53.6270014,1.5899385,-1813290.9
53.664887,1.4871837,-1824797.5
53.7101963,1.4221636,-1833520.8
53.7016675,1.5317996,-1823398.2
53.674159,1.4456112,-1829043.8
53.7112462,1.5444018,-1822948.2
53.6264159,1.53561,-1817981.8
53.7043534,1.4464386,-1831012.6
53.6897798,1.5909569,-1817444.2
53.6859258,1.6053053,-1815934.5
53.7227204,1.3907158,-1837105.5
53.6240838,1.6105711,-1811297.0
53.7069146,1.4136074,-1834044.1
53.6474876,1.5879361,-1814849.0
53.6193299,1.5229313,-1818606.6
53.7092415,1.4140926,-1834159.1
53.6781509,1.6009364,-1815789.4
53.6454174,1.5075493,-1821708.8
53.6161749,1.5638732,-1814828.8
53.7190999,1.4361724,-1832902.9
53.7052063,1.5306057,-1823741.5
53.7202099,1.4298755,-1833526.4
53.6297149,1.5878911,-1813652.4
53.6372296,1.5024657,-1821598.5
53.713785,1.4308086,-1833010.9
53.6788218,1.451593,-1828838.2
53.6801639,1.6008869,-1815930.1
53.6788087,1.5666843,-1818816.2
53.7150258,1.5173549,-1825559.6
53.6991095,1.5681405,-1820060.9
53.6763719,1.4677862,-1827263.2
53.6585273,1.6091244,-1813750.4
53.6597798,1.493557,-1823897.8
53.6460351,1.5530214,-1817791.1
53.643339,1.6120247,-1812471.2
53.6748063,1.579091,-1817465.9
53.6735997,1.5829458,-1817048.6
53.6564643,1.481379,-1824734.1
53.644146,1.5719936,-1816011.6
53.6662878,1.4651345,-1826812.5
53.7116657,1.4025479,-1835328.5
53.6195791,1.587806,-1812975.1
53.6909127,1.5608889,-1820138.9
53.7026842,1.4115992,-1833933.1
53.6809726,1.4455015,-1829514.1
53.7196319,1.5503148,-1823000.1
53.7043673,1.6030496,-1817377.1
53.7099943,1.4296612,-1832854.9
53.7046233,1.5921059,-1818347.5
53.6684757,1.5410765,-1820348.1
53.7158701,1.4019575,-1835663.5
53.6183345,1.6129529,-1810701.1
53.6995153,1.5310032,-1823322.4
53.6822325,1.4733517,-1827174.2
53.6809496,1.6020809,-1815878.8
53.6693706,1.5859776,-1816498.8
53.6989374,1.5577366,-1820955.5
53.6402091,1.5225715,-1820049.5
53.6406202,1.5158847,-1820659.0
53.6662902,1.6135077,-1813893.2
53.6667774,1.4931768,-1824404.0
53.662683,1.5997631,-1814846.1
53.7162213,1.4169688,-1834379.9
53.6419343,1.5095523,-1821298.8
53.7102289,1.4375278,-1832185.4
53.6606859,1.518684,-1821771.0
53.6968568,1.5604202,-1820581.2
53.7167968,1.5730233,-1820831.4
53.6725932,1.6150365,-1814186.0
53.6839185,1.5554565,-1820139.4
53.7192772,1.4333276,-1833161.8
53.6805854,1.4576016,-1828434.2
53.6752087,1.484662,-1825714.8
53.7207879,1.426847,-1833829.1
53.635933,1.6119843,-1811974.5
53.6661924,1.60727,-1814429.9
53.6841647,1.4652281,-1828011.9
53.7052721,1.5975938,-1817913.2
53.7115315,1.5629304,-1821354.8
53.6717174,1.6065767,-1814863.8
53.681826,1.4883085,-1825844.8
53.6998808,1.528327,-1823579.9
53.7086885,1.5737686,-1820218.1
53.7081285,1.5864631,-1819075.6
53.6868282,1.4627031,-1828412.1
53.6327455,1.5557859,-1816652.4
53.6648201,1.4625408,-1826939.1
53.6670462,1.5651762,-1818152.6
53.6587796,1.4998104,-1823285.5
53.6902676,1.5521453,-1820856.6
53.6802856,1.6030704,-1815747.4
53.6646413,1.4922143,-1824343.4
53.6491148,1.4764499,-1824666.5
53.7087085,1.5691902,-1820618.9
53.6243672,1.586618,-1813402.4
53.6564157,1.6047794,-1813985.9
53.6836152,1.5183609,-1823349.0
53.6320093,1.5174657,-1819939.2
53.6931682,1.4618081,-1828918.4
53.6542523,1.542541,-1819258.6
53.6694591,1.4492332,-1828411.5
53.6359911,1.5527851,-1817132.9
53.716601,1.5993442,-1818526.5
53.7004,1.5465386,-1822030.0
53.6846308,1.5545296,-1820268.0
53.6454556,1.5782779,-1815552.8
53.7207819,1.4802787,-1829175.9
53.6892628,1.610401,-1815716.5
53.6723394,1.4502122,-1828520.6
53.6432818,1.5860803,-1814726.8
53.6572764,1.5823537,-1815996.8
53.6976844,1.4475872,-1830461.8
53.6800677,1.43452,-1830409.2
53.6212294,1.59982,-1812040.2
53.6303825,1.5774901,-1814602.6
53.6971083,1.5554241,-1821033.1
53.6876494,1.4822059,-1826769.4
53.7060942,1.4347069,-1832151.5
53.7121078,1.5175705,-1825342.8
53.6679219,1.4668339,-1826774.9
53.676565,1.5284033,-1821997.6
53.6424276,1.5063395,-1821612.2
53.6949722,1.4262155,-1832139.6
53.6864016,1.5014518,-1825009.2
53.6206945,1.5331088,-1817812.5
53.6697823,1.4690202,-1826709.9
53.690621,1.5815234,-1818322.4
53.628886,1.5902098,-1813394.2
53.6814302,1.5562358,-1819903.0
53.6556312,1.4837978,-1824467.1
53.6747769,1.5695521,-1818294.4
53.7017882,1.5994339,-1817517.6
53.6585272,1.5689128,-1817251.8
53.6647926,1.5240735,-1821579.5
53.6201862,1.526588,-1818346.4
53.7084724,1.5480538,-1822442.8
53.7065728,1.6012284,-1817685.0
53.6776437,1.4553605,-1828430.5
53.6261794,1.5923948,-1813021.2
53.7167645,1.5683726,-1821234.2
53.6970976,1.4675039,-1828688.0
53.6456471,1.5034624,-1822080.8
53.7212885,1.4380114,-1832890.9
53.6711671,1.5860903,-1816610.0
53.7064794,1.5482306,-1822293.0
53.675587,1.6063975,-1815140.6
53.6923986,1.5541288,-1820828.1
53.6295475,1.5156551,-1819930.4
53.6550623,1.54259,-1819310.0
53.6541409,1.4986761,-1823071.6
53.7221219,1.57697,-1820847.4
53.6766614,1.4772538,-1826458.0
53.6401266,1.6043268,-1812924.8
53.7083692,1.4660249,-1829578.2
53.6560494,1.5234599,-1821042.1
53.6720374,1.5730558,-1817803.9
53.6625944,1.4877525,-1824593.1
53.6863993,1.4550163,-1829051.9
53.7178025,1.5822591,-1820095.2
53.6956818,1.4751443,-1827926.9
53.6302399,1.5978814,-1812818.4
53.7045801,1.5791432,-1819473.0
53.6776975,1.5824178,-1817370.9
53.72036,1.4284901,-1833657.1
53.684094,1.595773,-1816640.6
53.7065726,1.4043825,-1834824.4
53.7236662,1.5323834,-1824834.6
53.6411791,1.5256647,-1819845.0
53.6982841,1.6073196,-1816593.9
53.7095209,1.5418624,-1823053.2
53.6317235,1.5961186,-1813071.8
53.6753122,1.6080279,-1814980.6
53.6818223,1.6053601,-1815652.9
53.6872305,1.4267639,-1831568.2
53.7001117,1.4470006,-1830676.8
53.6129489,1.5903193,-1812308.0
53.6500413,1.5891661,-1814914.6
53.6505882,1.6145131,-1812744.8
53.653984,1.5889263,-1815202.1
53.6878254,1.4864208,-1826414.4
53.6984435,1.5632321,-1820443.4
53.6550846,1.6064652,-1813749.2
53.7148345,1.5208932,-1825237.8
53.6798834,1.4634477,-1827877.9
53.6338052,1.5101019,-1820702.0
53.7151421,1.5646656,-1821447.4
53.6505066,1.5981092,-1814167.5
53.6731515,1.5693615,-1818201.0
53.7137345,1.5450606,-1823059.0
53.7110944,1.443729,-1831704.0
53.6852528,1.4837936,-1826468.9
53.6906192,1.5140272,-1824199.1
53.64606,1.6159647,-1812312.6
53.6217509,1.5921115,-1812747.1
53.6548985,1.5924939,-1814953.4
53.7238083,1.5510687,-1823216.8
53.6661094,1.5357092,-1820655.4
53.6393748,1.5886107,-1814242.6
53.6148399,1.5987274,-1811703.4
53.7129486,1.463977,-1830066.6
53.6888246,1.5588036,-1820179.1
53.7132469,1.5418318,-1823307.0
53.6698644,1.4939059,-1824548.6
53.7019751,1.5682016,-1820249.4
53.6127423,1.6139173,-1810239.1
53.6531322,1.5045811,-1822488.8
53.6592378,1.5656096,-1817587.5
53.723122,1.4238437,-1834248.5
53.7103437,1.4423428,-1831773.8
53.6889326,1.549117,-1821030.4
53.6521878,1.5795168,-1815900.6
53.6707261,1.5818895,-1816946.6
53.6863313,1.4680267,-1827915.2
53.6766982,1.4543167,-1828457.9
53.6354911,1.56052,-1816425.6
53.7046761,1.4162482,-1833663.1
53.6194938,1.5607202,-1815327.5
53.6824521,1.4576572,-1828555.4
53.6189426,1.5603792,-1815320.2
53.6980234,1.570755,-1819760.0
53.6536629,1.4849406,-1824234.6
53.6530903,1.5923652,-1814842.2
53.6706663,1.5997124,-1815390.2
53.6735434,1.5852978,-1816840.2
53.7145621,1.4202581,-1833981.5
53.6570141,1.5091829,-1822349.9
53.7072219,1.4580778,-1830193.1
53.6922146,1.5157438,-1824158.0
53.7053681,1.4642362,-1829531.4
53.6454053,1.4942705,-1822864.2
53.690961,1.5798422,-1818491.9
53.6582839,1.5929587,-1815142.0
53.6531364,1.517576,-1821357.2
53.6712281,1.5835801,-1816833.1
53.7124654,1.5287006,-1824398.1
53.6534686,1.4770955,-1824904.6
53.6450592,1.5030602,-1822075.5
53.6354893,1.5130247,-1820560.9
53.6753058,1.602131,-1815493.2
53.7206939,1.4482833,-1831956.5
53.7084721,1.5385442,-1823271.0
53.6965709,1.594012,-1817637.2
53.6824428,1.4694061,-1827531.6
53.6940543,1.5442684,-1821798.4
53.6720778,1.5375971,-1820894.2
53.6907494,1.595407,-1817122.4
53.6449878,1.6075657,-1812971.6
53.6712511,1.5112117,-1823135.9
53.6162711,1.5303635,-1817753.0
53.638639,1.5210002,-1820079.8
53.6826409,1.6153582,-1814837.1
53.6244531,1.5699181,-1814861.5
53.7102058,1.5873479,-1819139.2
53.6365838,1.5850995,-1814359.9
53.7098061,1.4713159,-1829215.1
53.7005921,1.6081363,-1816679.1
53.6239982,1.6058898,-1811698.9
53.6569152,1.4725103,-1825536.4
53.6477082,1.481908,-1824096.5
53.7246646,1.4489861,-1832163.1
53.6852876,1.4587233,-1828654.6
53.7233423,1.5219286,-1825722.6
53.6483,1.5962513,-1814180.5
53.6768414,1.4802327,-1826211.1
53.6915739,1.4590321,-1829052.6
53.6267868,1.591587,-1813132.2
53.6979548,1.5506864,-1821502.4
53.7173794,1.5331686,-1824340.8
53.7179461,1.5915665,-1819294.9
53.6667305,1.4966622,-1824096.8
53.6693181,1.5600335,-1818754.1
53.7231264,1.4320733,-1833531.9
53.6932859,1.5143694,-1824350.1
53.7202132,1.5555205,-1822586.8
53.6666732,1.5064257,-1823242.8
53.6490305,1.495598,-1822993.6
53.6443172,1.5445331,-1818414.1
53.6970927,1.5507525,-1821439.2
53.6453614,1.4873469,-1823464.5
53.708118,1.4117481,-1834287.8
53.6944767,1.4423119,-1830704.4
53.6986675,1.5962438,-1817584.5
53.643961,1.5802535,-1815280.4
53.6770294,1.6046709,-1815388.8
53.7058097,1.5848264,-1819061.0
53.6742413,1.4705292,-1826880.4
53.7128596,1.5590167,-1821785.0
53.6634547,1.6055169,-1814397.8
53.6283402,1.602546,-1812283.1
53.6567531,1.5900793,-1815288.8
53.6997243,1.5179955,-1824469.4
53.6427183,1.5937307,-1814022.4
53.6929992,1.5583195,-1820503.5
53.6901541,1.5427465,-1821667.5
53.7120639,1.5553158,-1822053.4
53.6638519,1.5763754,-1816962.4
53.66977,1.5666376,-1818210.0
53.7190622,1.4598302,-1830840.2
53.6337126,1.5876647,-1813942.5
53.6259052,1.5632615,-1815539.2
53.6681424,1.6134906,-1814020.2
53.7242954,1.3993149,-1836463.2
53.6576119,1.584298,-1815850.6
53.670203,1.4984792,-1824173.4
53.702195,1.5667348,-1820392.0
53.7072466,1.5302792,-1823907.5
53.6928027,1.5382785,-1822235.2
53.6783422,1.4854608,-1825857.0
53.7131797,1.5965973,-1818534.4
53.6742178,1.4658371,-1827286.5
53.6305997,1.5226135,-1819395.9
53.6597081,1.4869556,-1824467.8
53.6688942,1.4844009,-1825311.4
53.674395,1.5322532,-1821516.1
53.6657991,1.611804,-1814008.6
53.6385497,1.5873193,-1814299.1
53.6888544,1.5138953,-1824091.6
53.7142376,1.4625555,-1830277.0
53.718857,1.5443745,-1823464.8
53.6872882,1.5217237,-1823303.8
53.633246,1.5088085,-1820776.8
53.7133478,1.6047018,-1817839.9
53.6634729,1.5068123,-1822993.4
53.6263097,1.5093939,-1820256.9
53.7226409,1.5490298,-1823315.1
53.6990209,1.4757051,-1828104.2
53.6955862,1.5429259,-1822019.0
53.6900818,1.5844593,-1818029.9
53.7034944,1.4558177,-1830137.4
53.6681053,1.5069729,-1823292.0
53.673935,1.4590003,-1827863.5
53.7204102,1.4068879,-1835541.1
53.661889,1.5041911,-1823113.9
53.7165014,1.3882348,-1836901.1
53.6311023,1.5933545,-1813270.2
53.642477,1.5089046,-1821392.5
53.6892318,1.4883119,-1826344.4
53.6759617,1.4920607,-1825121.2
53.7231833,1.5124724,-1826535.1
53.6696595,1.5986401,-1815415.2
53.7013962,1.4666388,-1829054.0
53.6332256,1.5918866,-1813541.6
53.6324725,1.5143553,-1820241.2
53.6398909,1.4863747,-1823179.4
53.6518209,1.486148,-1824004.8
53.701796,1.4104598,-1833972.6
53.6848352,1.4489323,-1829475.6
53.7193195,1.4189084,-1834420.5
53.6315883,1.6080102,-1812027.2
53.7165664,1.5399003,-1823700.1
53.6368221,1.6039217,-1812737.1
53.6850596,1.5587981,-1819925.5
53.649568,1.6064274,-1813379.6
53.7100573,1.539176,-1823323.0
53.7051662,1.4108296,-1834167.9
53.6601094,1.5087282,-1822598.9
53.6723592,1.4824484,-1825715.1
53.6742926,1.5349137,-1821277.1
53.634467,1.5190228,-1819970.1
53.6831216,1.4617986,-1828240.8
53.68363,1.4860088,-1826166.6
53.7020677,1.6098346,-1816630.9
53.658219,1.5242932,-1821116.0
53.6447506,1.5771041,-1815607.5
53.6627451,1.5160021,-1822143.8
53.7207843,1.5928327,-1819375.9
53.6797379,1.4814798,-1826298.2
53.721878,1.4144938,-1834978.2
53.664107,1.5156223,-1822268.9
53.7021046,1.596683,-1817778.9
53.6933882,1.5507364,-1821190.1
53.6614156,1.4998416,-1823460.8
53.710412,1.5219591,-1824846.2
53.6776892,1.4685366,-1827286.8
53.6651822,1.5770127,-1816996.5
53.6173933,1.5431551,-1816714.9
53.7196047,1.5575776,-1822365.9
53.7023437,1.5144215,-1824957.2
53.6481943,1.5502844,-1818175.6
53.6438709,1.5247841,-1820103.9
53.6941259,1.5375793,-1822385.6
53.6912749,1.5437575,-1821655.1
53.6883828,1.465324,-1828288.4
53.6288397,1.5997994,-1812556.9
53.6416983,1.4954292,-1822512.6
53.694659,1.5147279,-1824411.4
53.6703074,1.5087983,-1823282.0
53.7045969,1.4553637,-1830251.4
53.6555653,1.5836084,-1815772.1
53.6647393,1.468403,-1826423.4
53.6453117,1.5229821,-1820358.1
53.6557662,1.4869164,-1824204.8
53.6613607,1.5846118,-1816076.9
53.7148366,1.4844614,-1828410.1
53.715636,1.5176179,-1825577.0
53.6816126,1.5632948,-1819301.1
53.6520606,1.6078932,-1813420.9
53.6333338,1.5903514,-1813682.6
53.6847636,1.4427894,-1830006.9
53.6996658,1.5569971,-1821069.4
53.6283974,1.5031144,-1820944.9
53.7230808,1.4785457,-1829482.4
53.6928365,1.5918046,-1817577.0
53.7015164,1.533052,-1823279.1
53.6753578,1.6150405,-1814372.8
53.6754966,1.4810031,-1826052.8
53.6327984,1.5532402,-1816877.6
53.6529357,1.5975093,-1814383.6
