Lat,Lon,Chi
54.5343803,0.3053678,-1910383.1
54.5127143,0.3946848,-1884884.6
54.5149228,0.5482622,-1878389.8
54.5208056,0.3152809,-1906256.2
54.4875631,0.5252968,-1872294.4
54.4804183,0.5316339,-1872576.6
54.5055052,0.4963882,-1869609.4
54.4864906,0.4222412,-1874750.2
54.4241827,0.4802474,-1860049.2
54.4546003,0.4161451,-1872619.0
54.55649,0.4088967,-1886307.4
54.5280316,0.3078383,-1909009.2
54.5656055,0.4567121,-1875060.2
54.5134456,0.4004134,-1883495.4
54.5988262,0.3189485,-1914366.0
54.5266648,0.4285457,-1877790.2
54.4497413,0.4511706,-1863041.6
54.4587992,0.4821713,-1863203.2
54.546523,0.3691876,-1895368.6
54.5017539,0.358672,-1892879.8
54.5348998,0.3595172,-1896508.5
54.4249842,0.4858616,-1860619.4
54.5915306,0.3532089,-1904703.2
54.4368061,0.454207,-1860758.9
54.5901946,0.4240595,-1886316.6
54.525776,0.3837809,-1889205.4
54.4805246,0.3740764,-1886452.5
54.4765746,0.4441309,-1867966.9
54.4565971,0.4628284,-1861290.0
54.5268864,0.3780652,-1890805.8
54.5014287,0.3504516,-1894957.4
54.4459811,0.4517325,-1862460.8
54.5265622,0.3132266,-1907452.2
54.5569071,0.3539362,-1900498.0
54.4257193,0.4728318,-1859520.9
54.5132318,0.3356174,-1900144.2
54.4839876,0.4491897,-1867525.0
54.4473374,0.5323837,-1869540.0
54.4600628,0.4958887,-1865205.8
54.4556258,0.4991673,-1865281.2
54.4690208,0.4747183,-1863419.6
54.497969,0.5060761,-1870364.2
54.5627269,0.4085376,-1887123.0
54.4568552,0.5380788,-1871311.9
54.5140512,0.3852608,-1887464.6
54.4706951,0.5111993,-1868545.2
54.4953981,0.4450691,-1869909.9
54.519912,0.315941,-1905982.8
54.4431565,0.4496048,-1862680.4
54.4586762,0.5326982,-1870667.5
54.4350127,0.4451245,-1862888.4
54.5142097,0.4501486,-1870785.2
54.5498489,0.4114898,-1884869.5
54.5918465,0.4375946,-1883025.0
54.577977,0.3783634,-1896657.6
54.5492257,0.3994375,-1887898.1
54.5288912,0.3962658,-1886354.8
54.5807022,0.5233799,-1880873.6
54.4699503,0.4217574,-1872955.4
54.4620888,0.5070148,-1867089.4
54.5581443,0.3013262,-1914093.6
54.557881,0.4035961,-1887832.6
54.5178168,0.5491533,-1878801.0
54.5204644,0.4288731,-1876985.9
54.406926,0.5031384,-1861245.9
54.5431897,0.3157292,-1908738.5
54.4575826,0.4893034,-1863968.6
54.484062,0.4428484,-1869165.5
54.5427048,0.3873502,-1890251.9
54.5206327,0.3783661,-1890003.0
54.4566162,0.4838444,-1863164.2
54.490208,0.4655751,-1864430.9
54.5869339,0.5146637,-1880142.6
54.536123,0.3691415,-1894173.2
54.542986,0.3305452,-1904902.1
54.4182619,0.5410263,-1868084.5
54.514449,0.3377573,-1899734.8
54.5105796,0.3794195,-1888564.8
54.5135462,0.4192691,-1878654.2
54.4122321,0.4825774,-1859227.5
54.4839442,0.3716036,-1887485.0
54.5448674,0.5389029,-1879819.9
54.5357084,0.3149035,-1908083.4
54.5635461,0.3679629,-1897659.1
54.4988338,0.4551902,-1867703.5
54.5210583,0.4283984,-1877177.5
54.5209706,0.3403243,-1899831.1
54.5348197,0.5464567,-1880011.0
54.5344296,0.3619634,-1895824.5
54.4581451,0.4763763,-1862630.6
54.5022369,0.4673036,-1865620.5
54.4331669,0.4589856,-1859106.6
54.4860723,0.50839,-1869582.5
54.5199518,0.4418233,-1873594.1
54.4830172,0.4478348,-1867760.6
54.3738081,0.5336592,-1862731.0
54.4524249,0.4659565,-1861208.5
54.5354976,0.44303,-1875087.8
54.4885303,0.4521481,-1867291.1
54.5121261,0.3615256,-1893349.0
54.5295902,0.4766668,-1868906.1
54.4423921,0.4522738,-1861904.1
54.5135738,0.3541311,-1895419.2
54.4302714,0.4506244,-1860922.6
54.5709661,0.3691514,-1898214.8
54.5108073,0.4798867,-1867607.1
54.4980424,0.4494436,-1869090.6
54.5112378,0.4083642,-1881193.4
54.520735,0.401382,-1884092.6
54.4985692,0.4804736,-1866530.5
54.4308737,0.4501823,-1861106.0
54.4502177,0.4298173,-1868592.1
54.4436147,0.4513906,-1862274.0
54.5279884,0.4841898,-1869897.1
54.465037,0.4273777,-1870939.2
54.4609106,0.505739,-1866783.1
54.5708715,0.4003998,-1890163.0
54.4523431,0.5161231,-1867544.9
54.5335585,0.3098043,-1909145.5
54.5476175,0.3734263,-1894404.8
54.5240095,0.3150913,-1906677.0
54.4539727,0.4882357,-1863462.6
54.5790167,0.4048869,-1889953.4
54.587443,0.4092532,-1889807.5
54.4256123,0.4723473,-1859468.6
54.448177,0.4648681,-1860746.1
54.4990279,0.3858064,-1885581.0
54.504681,0.4026645,-1881898.8
54.5257187,0.3117416,-1907737.5
54.5123055,0.4201692,-1878279.0
54.4719515,0.5482287,-1874292.1
54.4984272,0.5499228,-1877071.4
54.5600782,0.3200894,-1909576.2
54.384514,0.5320086,-1863498.9
54.5233494,0.3134157,-1907031.6
54.5351626,0.4306583,-1878232.4
54.4546446,0.5061739,-1866252.0
54.407321,0.536327,-1866327.8
54.4990917,0.5178063,-1872253.8
54.4714955,0.4101183,-1876130.0
54.5433428,0.4288873,-1879636.8
54.4619845,0.5154957,-1868368.1
54.4366134,0.4397607,-1864454.4
54.4513613,0.4457598,-1864622.0
54.466474,0.49756,-1866070.2
54.4761655,0.4318807,-1871070.9
54.4595505,0.5402979,-1871905.6
54.5329449,0.3272677,-1904580.2
54.5639789,0.4393653,-1879335.2
54.4400081,0.4770243,-1861126.0
54.4617964,0.4946517,-1865182.2
54.5834077,0.3302682,-1909664.2
54.5977491,0.3408102,-1908615.9
54.4171088,0.5041444,-1862368.2
54.4074337,0.5007652,-1860934.0
54.5905468,0.3376416,-1908594.8
54.4213395,0.5387501,-1868031.4
54.4079268,0.5318797,-1865709.9
54.5029379,0.4646735,-1865740.0
54.4152761,0.5389455,-1867484.1
54.5263764,0.4685279,-1867810.4
54.5129776,0.526587,-1874910.5
54.4946138,0.4549372,-1867279.5
54.5382417,0.5419081,-1879645.5
54.547473,0.3775775,-1893319.8
54.5936429,0.3458071,-1906853.0
54.4808367,0.4033037,-1878967.2
54.5516898,0.3660849,-1896767.0
54.3835778,0.5243423,-1862245.2
54.4702025,0.5347842,-1872082.6
54.4093158,0.514026,-1863128.8
54.5460711,0.3093672,-1910710.1
54.5688025,0.3137467,-1912220.2
54.4839604,0.4030855,-1879385.9
54.5975273,0.3388003,-1909106.5
54.586519,0.3973888,-1892752.8
54.5562562,0.3670144,-1897057.6
54.5932388,0.5205638,-1881639.2
54.5811332,0.3340073,-1908438.0
54.5558926,0.3081591,-1912160.4
54.4831537,0.3952724,-1881303.4
54.413306,0.5445575,-1868148.4
54.4967695,0.3644082,-1890825.5
54.3785794,0.5363404,-1863592.4
54.5023173,0.4651305,-1865550.1
54.5922521,0.4142277,-1889084.6
54.5603633,0.5403146,-1881509.9
54.5672693,0.4975016,-1875661.5
54.4799766,0.401802,-1879254.0
54.5804029,0.4165292,-1887117.8
54.5513947,0.549129,-1881995.6
54.3730754,0.5360162,-1863018.6
54.5620761,0.3311857,-1906952.6
54.4799239,0.4962032,-1867144.6
54.5384218,0.336005,-1902966.9
54.5877667,0.3312446,-1909919.0
54.5287151,0.3892692,-1888134.5
54.5879484,0.3353412,-1908885.0
54.5410832,0.3697072,-1894604.0
54.5091608,0.4056774,-1881642.9
54.5629531,0.5407078,-1881816.4
54.4455468,0.5148269,-1866700.9
54.5891345,0.4605434,-1876805.2
54.4671873,0.5242264,-1870190.1
54.4795413,0.3979172,-1880203.0
54.4643247,0.4740027,-1862952.0
54.5500003,0.5457635,-1881351.0
54.5033405,0.4287991,-1875017.8
54.5602294,0.3346534,-1905846.4
54.439314,0.5274465,-1868026.2
54.3980734,0.5327517,-1864904.1
54.5564393,0.5285165,-1879343.4
54.5807755,0.5254738,-1881198.8
54.4041935,0.5367041,-1866087.0
54.5413545,0.3358944,-1903336.4
54.4522398,0.5037898,-1865660.6
54.4277039,0.5047753,-1863473.8
54.5339578,0.3686141,-1894058.1
54.5628878,0.4880757,-1873811.8
54.5469806,0.3632609,-1896946.9
54.5250998,0.4002319,-1884893.8
54.5233771,0.4582241,-1869771.5
54.5345517,0.4310857,-1878051.5
54.5060078,0.4855279,-1868006.8
54.4976754,0.4644031,-1865198.8
54.4946795,0.4706783,-1865270.5
54.4482783,0.4417348,-1865299.6
54.5289218,0.4164074,-1881175.8
54.46453,0.5450357,-1873100.0
54.4170204,0.5376507,-1867452.8
54.4569571,0.5233497,-1869083.2
54.3815882,0.5343389,-1863574.8
54.4742677,0.5045337,-1867872.1
54.4612059,0.5308176,-1870622.8
54.5627394,0.4504293,-1876344.6
54.5039438,0.3822312,-1887071.2
54.5530815,0.5351756,-1880035.9
54.5749498,0.5107997,-1878414.0
54.4291154,0.5121239,-1864725.4
54.5816315,0.419821,-1886413.4
54.5298597,0.4408693,-1874989.9
54.591344,0.42323,-1886663.2
54.5311531,0.3288197,-1903973.8
54.4598545,0.5313823,-1870579.8
54.5528803,0.3736855,-1894948.6
54.3941625,0.5207403,-1862706.1
54.5903744,0.4596894,-1877168.4
54.5500824,0.4428503,-1876826.4
54.5529905,0.3588606,-1898777.1
54.5054785,0.4859129,-1868014.9
54.4671781,0.5349676,-1871822.0
54.5827082,0.5155487,-1879874.8
54.4911155,0.4251708,-1874532.2
54.540726,0.3782828,-1892355.9
54.5535862,0.3374442,-1904356.6
54.4879418,0.5342607,-1873692.0
54.5480043,0.4633085,-1871320.0
54.5897312,0.3319295,-1909969.8
54.4881948,0.502714,-1868922.1
54.5616357,0.4680132,-1871691.2
54.4674399,0.4276898,-1871138.0
54.5916899,0.5408871,-1884580.2
54.5929223,0.3421741,-1907704.2
54.5287968,0.4311609,-1877363.9
54.4861356,0.5397848,-1874359.8
54.5249608,0.532613,-1876967.4
54.4157062,0.530448,-1866233.2
54.5866263,0.4325464,-1883718.8
54.4578634,0.524717,-1869377.5
54.5553771,0.3424494,-1903276.9
54.5152409,0.4872477,-1869147.6
54.4271445,0.5031377,-1863172.4
54.5391371,0.369007,-1894558.0
54.5180421,0.5461386,-1878365.0
54.4769694,0.4061024,-1877798.6
54.517926,0.5418354,-1877699.2
54.5554463,0.3360814,-1904923.9
54.4804636,0.434961,-1870778.2
54.5787974,0.3147465,-1913124.0
54.5768755,0.4211949,-1885507.4
54.4822567,0.4001603,-1879941.1
54.5548754,0.4960479,-1874260.1
54.540473,0.4141835,-1883088.1
54.5378218,0.3335591,-1903527.9
54.5960245,0.3042056,-1917608.2
54.3770045,0.5355656,-1863324.8
54.5858782,0.3410579,-1907173.9
54.435874,0.5135093,-1865579.9
54.4209225,0.5264838,-1866127.4
54.4873217,0.3817893,-1885255.5
54.5646215,0.3048468,-1914025.6
54.4548915,0.4662283,-1861445.8
54.4363895,0.5301504,-1868157.9
54.4563863,0.498041,-1865182.8
54.5836623,0.4771613,-1874132.0
54.4028812,0.5354057,-1865764.9
54.4123002,0.4805778,-1859055.2
54.4995633,0.4608716,-1866326.8
54.4440516,0.5054495,-1865133.2
54.4852481,0.5469252,-1875359.9
54.5557898,0.3715501,-1895836.2
54.5021693,0.534431,-1875073.2
54.3945286,0.5225807,-1863019.9
54.5168721,0.4545111,-1869971.9
54.5585019,0.5291855,-1879641.6
54.4825218,0.3790245,-1885409.6
54.549735,0.3927867,-1889668.6
54.505947,0.4022909,-1882141.9
54.5731987,0.3019424,-1915587.0
54.516429,0.3982089,-1884408.4
54.5479194,0.3941341,-1889111.4
54.4774383,0.3856297,-1883121.1
54.5110674,0.4587979,-1868194.6
54.4727051,0.4260414,-1872172.2
54.5834347,0.4878114,-1875727.9
54.5452609,0.3435396,-1901822.0
54.5531424,0.3020032,-1913426.1
54.4870607,0.4385957,-1870607.9
54.5835589,0.4142397,-1888073.0
54.5579957,0.5042664,-1875805.9
54.5017511,0.4655598,-1865423.5
54.5136135,0.4422948,-1872737.6
54.5322863,0.5399611,-1878782.0
54.5903182,0.4029988,-1891750.8
54.5857148,0.4210692,-1886566.0
54.5374511,0.3660492,-1895123.9
54.5708165,0.3038351,-1914988.4
54.4319971,0.4954151,-1862460.5
54.562756,0.4210384,-1883909.1
54.5045089,0.4090496,-1880235.2
54.5401681,0.4249262,-1880288.2
54.4458335,0.5440606,-1871171.4
54.5176185,0.462452,-1868015.1
54.5309831,0.3791072,-1891012.6
54.5479777,0.4129104,-1884286.2
54.4478767,0.4637239,-1860618.4
54.5839166,0.4853643,-1875402.4
54.5337362,0.3940145,-1887496.1
54.5151921,0.4011958,-1883496.4
54.447235,0.5368355,-1870206.6
54.4157368,0.5156522,-1863987.1
54.5759712,0.4975079,-1876491.4
54.5396101,0.3833661,-1890918.1
54.5301108,0.3882378,-1888561.5
54.419765,0.4917734,-1860742.0
54.5011986,0.4890049,-1868076.9
54.3871823,0.5174781,-1861545.4
54.4670234,0.545314,-1873379.4
54.4132842,0.4965128,-1860844.9
54.4118649,0.5309973,-1865950.9
54.5831447,0.3074095,-1915515.4
54.5685999,0.3369111,-1906236.8
54.5523207,0.3530998,-1900182.1
54.4155225,0.5198934,-1864611.5
54.5955732,0.5400452,-1884822.9
54.5196502,0.5195969,-1874483.8
54.53785,0.3846395,-1890385.6
54.5128258,0.3881404,-1886581.1
54.5388749,0.5224052,-1876741.4
54.5452664,0.3690839,-1895249.1
54.5575045,0.4941049,-1874215.1
54.497233,0.3997254,-1881790.9
54.4009281,0.538937,-1866115.8
54.5404384,0.4432016,-1875617.4
54.5529039,0.4366781,-1878741.8
54.5878051,0.5413727,-1884284.1
54.5841545,0.3423365,-1906645.0
54.478117,0.3926777,-1881386.8
54.5301441,0.4218123,-1879925.8
54.3886682,0.5289681,-1863433.4
54.4473592,0.5347761,-1869905.8
54.5402199,0.4101951,-1884084.2
54.5707488,0.3087977,-1913719.9
54.4221471,0.5362563,-1867728.6
54.5630788,0.4438751,-1878071.2
54.5733998,0.3439011,-1904994.5
54.3742885,0.5351826,-1863007.2
54.5898197,0.418093,-1887808.0
54.5558631,0.3064097,-1912607.4
54.5809419,0.3383295,-1907303.5
54.4465205,0.5455841,-1871468.1
54.4080482,0.5023437,-1861232.4
54.5458217,0.3452108,-1901457.4
54.3945663,0.5164668,-1862095.0
54.5862951,0.3029443,-1916801.6
54.4216837,0.5343468,-1867394.9
54.4625438,0.4564266,-1863174.8
54.4889301,0.5338586,-1873725.1
54.4550348,0.5310076,-1870064.0
54.4384872,0.463484,-1859788.4
54.4887908,0.3701703,-1888416.9
54.5150726,0.3740256,-1890474.6
54.4871438,0.5474136,-1875615.2
54.5907739,0.3899762,-1895154.4
54.5917135,0.3242099,-1912186.9
54.5235417,0.4664714,-1867668.0
54.4326112,0.4887446,-1861533.8
54.4964178,0.4274927,-1874551.1
54.5517082,0.4228118,-1882171.4
54.5796096,0.4044577,-1890131.9
54.4974753,0.4414865,-1871072.2
54.512158,0.3950849,-1884716.8
54.5198476,0.4584911,-1869293.1
54.4681065,0.5468166,-1873711.5
54.4152288,0.4950742,-1860811.9
54.524026,0.4283428,-1877535.8
54.4312029,0.5335469,-1868179.5
54.5708921,0.4948917,-1875609.2
54.4982652,0.4680991,-1865349.8
54.5573903,0.3121105,-1911318.0
54.4787661,0.4362186,-1870257.0
54.377365,0.5372356,-1863612.9
54.4812098,0.5350484,-1873170.6
54.5373962,0.3093718,-1909702.5
54.4099802,0.4989166,-1860896.4
54.4828046,0.5275818,-1872187.5
54.5840479,0.5021037,-1877958.9
54.4554281,0.5035062,-1865922.1
54.5020568,0.5389345,-1875746.6
54.5935716,0.4594022,-1877613.5
54.4732797,0.4256278,-1872345.6
54.4335148,0.5321937,-1868194.1
54.5533511,0.3712229,-1895637.4
54.4305557,0.5344012,-1868248.2
54.565538,0.4462965,-1877732.2
54.4856887,0.4982683,-1868007.5
54.5964769,0.4531213,-1879566.6
54.3895042,0.5221029,-1862468.6
54.5729889,0.3105954,-1913517.9
54.5672288,0.4639729,-1873379.9
54.4066447,0.4950152,-1859984.5
54.5524766,0.4600055,-1872689.1
54.5163708,0.36466,-1893035.2
54.4835596,0.3929339,-1881951.8
54.4767268,0.4733159,-1863958.6
54.561874,0.3108019,-1912174.5
54.551416,0.3348457,-1904773.4
54.5683239,0.4631726,-1873713.5
54.5499041,0.3737137,-1894596.4
54.5917641,0.4102978,-1890039.5
54.5387574,0.3714122,-1893895.9
54.4076735,0.4982985,-1860582.0
54.5470579,0.4849623,-1871831.1
54.5537099,0.3394154,-1903864.4
54.5646748,0.531053,-1880513.5
54.4297911,0.5137843,-1865042.2
54.4427192,0.4959901,-1863569.0
54.5090068,0.4183519,-1878364.0
54.5307153,0.3835742,-1889832.4
54.5843607,0.3274593,-1910497.6
54.5673842,0.3504713,-1902605.9
54.4292515,0.5352921,-1868260.1
54.428689,0.5333917,-1867916.5
54.5911367,0.406592,-1890920.9
54.40611,0.533201,-1865737.5
54.5587839,0.3461714,-1902714.8
54.5861913,0.3093307,-1915375.1
54.5689692,0.3934186,-1891738.2
54.566758,0.4097035,-1887290.2
54.572033,0.3322956,-1907822.2
54.5413252,0.3715766,-1894150.4
54.4571997,0.5021795,-1865888.9
54.5473679,0.3377844,-1903547.1
54.5548455,0.3041407,-1913073.1
54.5306813,0.3752563,-1891968.8
54.4835839,0.491362,-1866758.2
54.5341586,0.4188656,-1881150.0
54.5581537,0.40751,-1886857.4
54.5831533,0.4796222,-1874457.2
54.5386371,0.3651594,-1895489.9
54.5606319,0.3028739,-1914070.6
54.5612483,0.3696241,-1896965.2
54.4861761,0.5378573,-1874070.2
54.4798458,0.406117,-1878128.8
54.545492,0.5029124,-1874409.9
54.5424501,0.5134723,-1875724.4
54.4616609,0.5305525,-1870626.2
54.416125,0.5194525,-1864602.0
54.4899838,0.4531772,-1867194.5
54.5860841,0.4102255,-1889399.2
54.484948,0.4505904,-1867275.8
54.5815795,0.3253042,-1910729.4
54.3724025,0.534666,-1862750.2
54.5743788,0.4629344,-1874477.5
54.4073527,0.5133202,-1862834.1
54.4850437,0.4692941,-1864317.1
54.5481983,0.3749754,-1894073.9
54.5750781,0.4099161,-1888201.9
54.5225114,0.5259395,-1875720.2
54.583841,0.336236,-1908178.1
54.5763865,0.3354225,-1907522.6
54.5453678,0.4840863,-1871536.6
54.5641947,0.5419453,-1882122.6
54.4928369,0.4155283,-1877213.5
54.5858972,0.4019956,-1891495.4
54.562595,0.3770346,-1895214.5
54.5813705,0.3717207,-1898760.9
54.5575421,0.351328,-1901242.9
54.4460562,0.4621801,-1860324.2
54.5811081,0.3446069,-1905706.9
54.4035717,0.5350631,-1865779.2
54.52976,0.4828444,-1869861.6
54.4088825,0.4850257,-1859157.2
54.5433948,0.3092314,-1910434.2
54.4386596,0.4550119,-1860767.0
54.5739888,0.3245624,-1910039.2
54.5360101,0.3817495,-1890916.5
54.5262913,0.4036094,-1884163.4
54.4874833,0.5157646,-1870837.8
54.5374194,0.5024645,-1873572.4
54.5318556,0.3827286,-1890182.5
54.5215473,0.446941,-1872462.5
54.4799321,0.3954391,-1880885.9
54.583462,0.3063286,-1915830.2
54.5920829,0.4289706,-1885271.8
54.4233756,0.5291169,-1866761.0
54.5149731,0.5441706,-1877772.6
54.5072219,0.4280098,-1875671.2
54.5793399,0.4572447,-1876516.9
54.5831048,0.4040908,-1890632.0
54.3931767,0.5110976,-1861146.0
54.5547722,0.5445606,-1881622.2
54.3712576,0.5373824,-1863053.5
54.5280106,0.5389382,-1878220.0
54.5432313,0.4038787,-1886060.0
54.4903361,0.5306873,-1873377.5
54.498201,0.5435915,-1876087.5
54.5465502,0.3068738,-1911407.4
54.5406928,0.3385003,-1902588.6
54.5826689,0.3224103,-1911600.4
54.5187328,0.4721617,-1867475.2
54.5312275,0.5321509,-1877494.6
54.4445009,0.4780051,-1861600.6
54.4644515,0.5179003,-1868968.1
54.5823274,0.3897911,-1894221.9
54.3732274,0.5360564,-1863039.4
54.4869262,0.4197964,-1875429.8
54.4924368,0.4094511,-1878731.4
54.5116747,0.378587,-1888905.6
54.424181,0.5241405,-1866081.6
54.4740297,0.5151237,-1869459.0
54.4872372,0.5327039,-1873388.6
54.5352524,0.3823392,-1890676.6
54.5664387,0.5361131,-1881450.1
54.5185613,0.3904068,-1886663.8
54.3791955,0.5361166,-1863617.2
54.5696071,0.4034044,-1889242.5
54.5407783,0.3824757,-1891282.9
54.5299907,0.3924969,-1887452.2
54.5444226,0.4448932,-1875643.8
54.439257,0.5383009,-1869670.0
54.562334,0.3898277,-1891891.8
54.5552308,0.4349608,-1879454.4
54.5582388,0.4999038,-1875166.1
54.4746741,0.4224379,-1873328.8
54.4510333,0.5129727,-1866941.9
54.4227178,0.4937564,-1861324.1
54.5470421,0.3715991,-1894808.6
54.4086961,0.5376294,-1866656.2
54.4875869,0.4969018,-1867980.8
54.4859993,0.5338626,-1873446.5
54.596767,0.3983006,-1893707.8
54.513805,0.5471265,-1878110.8
54.5145055,0.5024071,-1871381.4
54.5132485,0.4655882,-1866700.9
54.5785225,0.3989927,-1891412.5
54.5037678,0.5060604,-1870913.6
54.5596465,0.3392295,-1904600.9
54.5493752,0.3950698,-1889039.4
54.4355591,0.5122254,-1865354.4
54.5012455,0.3800199,-1887327.4
54.5467698,0.3109065,-1910394.8
54.5234325,0.428802,-1877348.6
54.5066636,0.4977566,-1869927.5
54.529587,0.5228987,-1875931.5
54.5030918,0.4205821,-1877103.4
54.5540718,0.4210497,-1882899.4
54.5342098,0.4775959,-1869487.0
54.5487859,0.334649,-1904519.1
54.451342,0.5106621,-1866620.8
54.5642844,0.499686,-1875708.9
54.4973918,0.4730042,-1865712.0
54.5506866,0.4298187,-1880249.2
54.5699153,0.413665,-1886637.5
54.4840219,0.4932259,-1867082.9
54.529567,0.4263841,-1878683.0
54.5216186,0.5014359,-1871911.4
54.4390328,0.5111889,-1865528.5
54.592116,0.3807202,-1897692.2
54.5804733,0.4143512,-1887686.6
54.5969954,0.3027897,-1917970.8
54.565966,0.5005316,-1875998.1
54.4098,0.5114972,-1862790.4
54.5805815,0.4331766,-1882854.8
54.5777941,0.3953752,-1892258.9
54.5481613,0.5515408,-1882053.9
54.526132,0.384868,-1888967.1
54.5476421,0.3753761,-1893905.4
54.5027066,0.5004346,-1869958.1
54.5763145,0.472042,-1872653.5
54.5019559,0.5114949,-1871567.8
54.5671134,0.4157737,-1885769.8
54.5359278,0.3104792,-1909246.5
54.5946637,0.3409118,-1908231.1
54.4266238,0.5160727,-1865088.2
54.5644925,0.4366269,-1880100.0
54.473405,0.4967013,-1866599.9
54.4641434,0.5369251,-1871830.4
54.4464237,0.5313709,-1869298.2
54.5258754,0.4458553,-1873244.2
54.583694,0.3111241,-1914623.8
54.4847577,0.423482,-1874230.0
54.5247954,0.5263433,-1875998.9
54.5239632,0.4976074,-1871552.9
54.5514069,0.3029725,-1912974.5
54.5543872,0.3013001,-1913698.0
54.4199031,0.5167553,-1864551.4
54.5081695,0.3560602,-1894296.9
54.594679,0.3934251,-1894720.1
54.4835691,0.5314272,-1872845.1
54.4815722,0.4676027,-1863867.4
54.5919198,0.4795513,-1875280.9
54.4651949,0.5214801,-1869583.0
54.5563568,0.4991854,-1874877.8
54.5657764,0.3032103,-1914564.4
54.5344015,0.4166075,-1881759.5
54.5521153,0.5379459,-1880364.4
54.5444069,0.3504795,-1899936.8
54.525452,0.3874403,-1888226.9
54.5667359,0.3004953,-1915161.5
54.5839371,0.5294771,-1882108.2
54.4678757,0.5299947,-1871132.9
54.4404472,0.4976103,-1863599.1
54.3958265,0.5133701,-1861744.4
54.4357479,0.5431422,-1870071.8
54.5367923,0.3812849,-1891126.6
54.5667623,0.3193552,-1910540.1
54.515695,0.343051,-1898517.0
54.579892,0.528174,-1881524.8
54.4899755,0.4909324,-1867301.4
54.5577611,0.5233393,-1878682.1
54.5546546,0.3136724,-1910597.9
54.5300376,0.4239853,-1879354.6
54.5084995,0.427066,-1876062.2
54.4208553,0.533124,-1867130.2
54.5601176,0.450272,-1876080.4
54.550139,0.3399842,-1903304.2
54.4718891,0.5060862,-1867881.1
54.5495329,0.3173102,-1909067.5
54.4632685,0.4685069,-1862371.1
54.5803063,0.5047993,-1878012.2
54.4496777,0.5433735,-1871432.9
54.5963591,0.461583,-1877375.5
54.4158637,0.4799761,-1859309.0
54.5540602,0.5493418,-1882282.4
54.4406721,0.5058446,-1864872.1
54.4553852,0.4428215,-1865844.5
54.5004734,0.4035914,-1881171.8
54.5290372,0.3036601,-1910202.0
54.4765879,0.4629493,-1863126.4
54.5420443,0.5221678,-1877007.5
54.5675201,0.4259932,-1883187.5
54.5564308,0.3311883,-1906296.6
54.5582231,0.5420532,-1881570.8
54.5251122,0.442255,-1874081.4
54.5306874,0.3940833,-1887124.6
54.5112973,0.4103452,-1880690.9
54.5262262,0.4959837,-1871521.4
54.5890481,0.5532148,-1886202.1
54.4465747,0.4512744,-1862647.4
54.5316177,0.5130227,-1874624.5
54.5287614,0.3787152,-1890856.1
54.5485873,0.3495447,-1900663.8
54.5160143,0.4404912,-1873480.0
54.5293961,0.4223552,-1879699.6
54.4024264,0.5232197,-1863870.1
54.5825886,0.4002067,-1891571.5
54.5889766,0.3913105,-1894602.4
54.5494886,0.3424676,-1902588.6
54.4125728,0.497009,-1860852.2
54.5900413,0.5376265,-1883928.2
54.5753022,0.3193607,-1911529.8
54.558893,0.3755817,-1895158.2
54.5913658,0.3895929,-1895320.9
54.4839942,0.3800365,-1885321.0
54.5337414,0.5387376,-1878734.9
54.3909864,0.525167,-1863076.2
54.4285025,0.539702,-1868857.8
54.4395122,0.4647948,-1859993.1
54.5432348,0.3700021,-1894777.5
54.4771199,0.4562507,-1864910.6
54.541601,0.3629962,-1896390.6
54.4872426,0.3839772,-1884684.2
54.5407663,0.5230939,-1877026.5
54.5212399,0.3967757,-1885335.6
54.4101669,0.5322336,-1865977.1
54.5040038,0.4262125,-1875760.9
54.3850257,0.529468,-1863161.5
54.5270813,0.4911363,-1870866.5
54.5660326,0.3955361,-1890852.6
54.4317569,0.5397029,-1869168.5
54.5825821,0.3287971,-1909947.2
54.5015775,0.4301928,-1874455.1
54.4793542,0.4253082,-1873133.2
54.5411571,0.3298224,-1904876.2
54.576446,0.3084391,-1914472.9
54.5335446,0.3395136,-1901499.0
54.527308,0.3899598,-1887793.9
54.5406568,0.3426881,-1901507.1
54.5853114,0.3687923,-1899971.4
54.5533567,0.4320498,-1879985.5
54.5573072,0.2999643,-1914252.5
54.5652454,0.3939739,-1891162.9
54.4971129,0.5087729,-1870692.1
54.377813,0.5347377,-1863275.2
54.5338252,0.3813131,-1890774.6
54.5557443,0.3989232,-1888786.8
54.5487058,0.3116809,-1910419.9
54.5441823,0.4157014,-1883128.0
54.5480041,0.3898556,-1890222.4
54.569443,0.3629207,-1899641.1
54.5785842,0.3296058,-1909274.6
54.550414,0.4615207,-1872060.5
54.4768237,0.5465403,-1874499.2
54.5627292,0.3046163,-1913865.9
54.5829202,0.4147127,-1887876.5
54.5028941,0.4228256,-1876503.6
54.5791253,0.3481142,-1904574.6
54.5136467,0.5409824,-1877161.8
54.5705362,0.3900911,-1892776.4
54.580933,0.5001485,-1877365.1
54.4879395,0.5154375,-1870831.2
54.5871522,0.4157215,-1888109.1
54.4701242,0.4153161,-1874633.0
54.5019977,0.4150649,-1878396.2
54.5129899,0.3902976,-1886044.9
54.5013264,0.4386423,-1872251.9
54.4948634,0.5062721,-1870098.0
54.5747657,0.5530951,-1884823.4
54.4628218,0.5420593,-1872485.0
54.5760386,0.310474,-1913902.6
54.4251584,0.510895,-1864162.2
54.5461924,0.4604623,-1871842.9
