Lat,Lon,Chi
53.745647,1.4570848,-1832876.0
53.8064694,1.5933218,-1825123.8
53.7374914,1.4270181,-1834942.5
53.746732,1.5222924,-1827271.6
53.7251256,1.4548685,-1831681.8
53.737148,1.3859905,-1838491.8
53.7569459,1.3963103,-1838931.5
53.8368404,1.548652,-1831065.2
53.7269308,1.4692564,-1830551.1
53.8289532,1.4777972,-1836701.6
53.7398282,1.4169996,-1835973.5
53.7458117,1.4071084,-1837238.5
53.7235144,1.4283368,-1833883.5
53.7259452,1.4644742,-1830901.4
53.7235244,1.48652,-1828818.0
53.7881246,1.4181179,-1839139.1
53.759233,1.3825482,-1840283.9
53.7697263,1.5308987,-1828076.0
53.7341842,1.4432357,-1833307.6
53.7438267,1.4581489,-1832660.5
53.8376496,1.3915019,-1844803.6
53.7492894,1.459569,-1832905.9
53.7214247,1.4174466,-1834690.6
53.7245002,1.49623,-1828038.1
53.8132206,1.3881597,-1843443.4
53.7309976,1.4580046,-1831806.2
53.7417611,1.3882276,-1838609.0
53.7339114,1.468573,-1831082.0
53.7484448,1.409385,-1837218.5
53.7492086,1.3799061,-1839836.9
53.7904552,1.475884,-1834266.9
53.7554203,1.3885845,-1839501.1
53.7290489,1.4033098,-1836436.5
53.7357764,1.4020185,-1837003.8
53.7269065,1.4926689,-1828511.1
53.7339598,1.4672119,-1831204.6
53.7445715,1.4585135,-1832678.6
53.724646,1.4850662,-1829020.2
53.7530844,1.3964385,-1838659.4
53.7237904,1.4149093,-1835071.0
53.83466,1.5286868,-1832656.1
53.7309679,1.4841489,-1829527.4
53.7336557,1.4652909,-1831350.9
53.7220435,1.4171936,-1834753.8
53.7450953,1.4578131,-1832774.8
53.7237808,1.6014695,-1818826.5
53.7388238,1.4275969,-1834982.2
53.756151,1.4887087,-1830831.5
53.7291118,1.4817962,-1829607.1
53.7385455,1.4256933,-1835128.8
53.7421789,1.412776,-1836499.4
53.7340367,1.4125859,-1835965.9
53.7246019,1.4555686,-1831585.6
53.7497916,1.400603,-1838074.2
53.7449737,1.4697885,-1831724.2
53.74883,1.4458759,-1834066.6
53.7339501,1.4363609,-1833890.2
53.7374671,1.4247257,-1835140.9
53.7593685,1.5939846,-1821883.2
53.7259248,1.4788181,-1829651.1
53.7517483,1.3966189,-1838553.0
53.7529347,1.3775654,-1840292.0
53.7230698,1.4836013,-1829041.2
53.8335819,1.5133468,-1833918.5
53.7836708,1.6127531,-1821891.1
53.7466608,1.3819165,-1839489.5
53.7820761,1.5032675,-1831316.5
53.7485333,1.4008958,-1837963.5
53.7269064,1.4917439,-1828591.4
53.7438435,1.4130627,-1836587.2
53.7611119,1.5823253,-1823016.1
53.798193,1.4754461,-1834828.2
53.7413374,1.5945526,-1820615.1
53.74924,1.4013474,-1837972.0
53.8412877,1.4927798,-1836231.0
53.7821276,1.6090517,-1822108.9
53.7518308,1.5014607,-1829429.9
53.7598271,1.5696339,-1824034.0
53.7308107,1.483059,-1829611.8
53.7206446,1.4785486,-1829317.8
53.7303986,1.48486,-1829427.1
53.7709952,1.4506532,-1835148.2
53.7217447,1.6087558,-1818054.5
53.7488254,1.4042269,-1837693.1
53.74868,1.4020608,-1837871.8
53.7223402,1.427574,-1833870.2
53.7258884,1.4277112,-1834098.8
53.7295566,1.4135876,-1835575.8
53.7464223,1.4049276,-1837469.8
53.7338683,1.4451512,-1833118.9
53.8212751,1.4028688,-1842707.0
53.7324827,1.4741124,-1830503.9
53.7395877,1.4206965,-1835634.8
53.74901,1.60498,-1820225.5
53.7330722,1.4708395,-1830828.2
53.7411303,1.6065197,-1819559.1
53.7846517,1.508372,-1831045.8
53.7244828,1.3806957,-1838097.2
53.7327402,1.4521569,-1832432.0
53.75225,1.3712285,-1840797.6
53.7270082,1.4774367,-1829844.1
53.7520003,1.5784535,-1822737.2
53.8082884,1.5470729,-1829272.9
53.8065011,1.4767417,-1835276.2
53.8230354,1.5181633,-1832787.5
53.7298618,1.4992536,-1828137.8
53.8030788,1.3715111,-1844207.2
53.7365902,1.4305396,-1834575.4
53.7512881,1.3893744,-1839153.0
53.733828,1.4462399,-1833021.5
53.7315016,1.4561199,-1832004.0
53.7236718,1.3817072,-1837953.9
53.7343676,1.4462387,-1833058.2
53.814161,1.4823912,-1835301.8
53.7230177,1.3803506,-1838028.0
53.7227483,1.5873393,-1819986.9
53.7345574,1.4129314,-1835971.4
53.7596294,1.4521638,-1834249.2
53.7490501,1.4882715,-1830390.0
53.7498328,1.3969345,-1838396.2
53.7226527,1.488965,-1828546.6
53.8249145,1.5291893,-1831953.9
53.7743237,1.5143265,-1829829.8
53.7868431,1.5684367,-1825964.4
53.7993423,1.5904634,-1824890.4
53.7253378,1.4525052,-1831902.6
53.7360984,1.4657197,-1831478.9
53.7325706,1.4595899,-1831774.6
53.7333173,1.5489714,-1824042.1
53.7990536,1.3920899,-1842143.8
53.8334503,1.506479,-1834508.1
53.7328735,1.4022692,-1836785.5
53.7591906,1.5062623,-1829508.9
53.8041611,1.4369102,-1838586.6
53.7952276,1.6052865,-1823322.1
53.7349556,1.388787,-1838100.2
53.7517339,1.45059,-1833853.2
53.7369433,1.387506,-1838346.1
53.8056095,1.6015897,-1824345.4
53.7263914,1.4915192,-1828576.6
53.7479432,1.6015809,-1820449.6
53.7334148,1.4440372,-1833185.0
53.82592,1.5160948,-1833162.2
53.8299562,1.3738235,-1845822.2
53.7405054,1.4172214,-1835999.5
53.7427326,1.4144896,-1836387.8
53.7245178,1.5066947,-1827128.1
53.7250102,1.4941646,-1828252.1
53.7219419,1.541947,-1823884.5
53.7285702,1.4837228,-1829402.8
53.7371902,1.4060614,-1836746.5
53.7490321,1.4001168,-1838064.5
53.8269303,1.4111408,-1842369.0
53.7411232,1.4402385,-1834037.0
53.751554,1.6005396,-1820783.8
53.7255894,1.4434576,-1832706.9
53.8150019,1.3715572,-1845009.8
53.823995,1.3992439,-1843206.5
53.7733417,1.4202705,-1837952.8
53.7459049,1.4044609,-1837475.4
53.7292838,1.4600477,-1831512.0
53.7291175,1.4188902,-1835084.6
53.7382544,1.4283241,-1834880.5
53.8043853,1.4746522,-1835315.6
53.7298517,1.4593816,-1831608.1
53.7270203,1.4630614,-1831096.9
53.7723815,1.6023848,-1822031.1
53.7250263,1.4763176,-1829807.5
53.8299053,1.5704887,-1828695.0
53.7395223,1.4233003,-1835403.2
53.8336191,1.6026574,-1826145.2
53.7281353,1.4615152,-1831307.0
53.7342488,1.4397373,-1833616.0
53.7564306,1.3754181,-1840715.8
53.7316745,1.4523122,-1832347.5
53.728713,1.4015235,-1836569.5
53.7421744,1.4151422,-1836293.0
53.7344993,1.436967,-1833874.4
53.7386844,1.3958828,-1837734.5
53.7491469,1.5239664,-1827288.5
53.775775,1.3792187,-1841692.1
53.7258374,1.4716078,-1830273.0
53.8379617,1.5387114,-1832006.9
53.7487217,1.6067913,-1820048.6
53.8393993,1.5250258,-1833295.4
53.7242189,1.4585548,-1831300.0
53.7449371,1.4567534,-1832856.9
53.7412817,1.3876885,-1838623.6
53.7724591,1.477462,-1832913.8
53.7257031,1.4137451,-1835301.5
53.7212371,1.4798257,-1829246.0
53.8341355,1.5137885,-1833918.8
53.8063179,1.3720903,-1844376.1
53.7372508,1.4892045,-1829511.9
53.7838181,1.4212297,-1838577.1
53.739102,1.4251015,-1835218.1
53.786066,1.5312395,-1829150.4
53.7304079,1.4575618,-1831804.6
53.727824,1.4666761,-1830836.5
53.8323439,1.4864552,-1836177.6
53.7284242,1.4695463,-1830627.4
53.7288333,1.5736322,-1821591.5
53.8347433,1.5807532,-1828128.6
53.7762267,1.4916964,-1831928.6
53.7618158,1.4505675,-1834536.0
53.8375046,1.592758,-1827269.5
53.7219841,1.4195845,-1834542.2
53.7368243,1.4589688,-1832116.0
53.8028633,1.4908124,-1833806.1
53.7791237,1.4206045,-1838314.5
53.8054665,1.5802605,-1826193.2
53.7329452,1.4447268,-1833093.5
53.7319502,1.4747965,-1830408.1
53.7248256,1.4813658,-1829354.6
53.7913266,1.4830338,-1833702.9
53.7493753,1.389281,-1839031.8
53.7232355,1.4620829,-1830926.1
53.7404342,1.3947498,-1837951.1
53.7463446,1.4063929,-1837337.0
53.7984439,1.4618104,-1836032.0
53.7251621,1.4784518,-1829630.8
53.7887498,1.6017839,-1823189.1
53.8374743,1.613511,-1825461.1
53.7369287,1.4158692,-1835875.0
53.7259594,1.3764926,-1838562.8
53.7480727,1.4421876,-1834336.8
53.7913473,1.4581119,-1835874.9
53.7544877,1.5776788,-1822973.1
53.7921343,1.4938998,-1832811.6
53.7255672,1.4756496,-1829902.4
53.8147779,1.5074866,-1833158.8
53.7306492,1.578473,-1821293.1
53.7475784,1.4034889,-1837673.2
53.733359,1.3717627,-1839475.1
53.8086852,1.5953046,-1825100.5
53.8239642,1.4578364,-1838102.5
53.8205237,1.5777761,-1827427.1
53.8270576,1.6040244,-1825582.6
53.7726846,1.5497752,-1826631.9
53.8238298,1.4509551,-1838692.8
53.7987424,1.5638729,-1827166.0
53.8139985,1.4622426,-1837045.4
53.832389,1.5376937,-1831718.6
53.8303355,1.4495749,-1839252.9
53.8171457,1.4369556,-1839459.8
53.8331894,1.6043842,-1825966.1
53.8301148,1.4808427,-1836515.2
53.7766237,1.419657,-1838227.8
53.8229107,1.5664885,-1828571.0
53.824756,1.5878201,-1826838.1
53.805145,1.5795798,-1826230.2
53.7745179,1.555578,-1826250.6
53.8215206,1.4586837,-1837864.1
53.8045345,1.4137872,-1840625.1
53.7800907,1.605612,-1822271.0
53.7794853,1.4268289,-1837796.5
53.7518995,1.5394925,-1826122.9
53.8310891,1.4214061,-1841756.0
53.8313187,1.5175356,-1833401.6
53.8318295,1.5313524,-1832233.0
53.8237123,1.4556573,-1838275.2
53.8172877,1.5771202,-1827265.6
53.8269655,1.5707553,-1828473.2
53.8158266,1.5778618,-1827101.6
53.8292416,1.5737464,-1828366.6
53.8299606,1.4237616,-1841474.8
53.7967887,1.5020493,-1832416.5
53.7355758,1.4939042,-1828989.4
53.823436,1.4084703,-1842365.0
53.8137492,1.420828,-1840634.9
53.8289114,1.3990192,-1843558.5
53.8236429,1.4154182,-1841774.5
53.7991067,1.4230983,-1839447.6
53.8226684,1.5785367,-1827505.9
53.8021519,1.6011259,-1824152.5
53.8226069,1.590509,-1826458.6
53.7773794,1.5745566,-1824791.5
53.8341577,1.6080709,-1825710.2
53.7793815,1.5888028,-1823686.5
53.814745,1.563758,-1828257.0
53.8010546,1.4822002,-1834433.4
53.8159903,1.4217097,-1840709.4
53.8061453,1.6056014,-1824032.4
53.8017644,1.4339339,-1838683.5
53.8306784,1.5671795,-1829035.6
53.8126886,1.4176568,-1840838.8
53.8200716,1.4462383,-1838849.8
53.8323986,1.5349275,-1831960.1
53.8222041,1.4530707,-1838398.9
53.7885753,1.593522,-1823896.9
53.785882,1.500745,-1831792.8
53.8040648,1.4166963,-1840340.0
53.8314094,1.6055538,-1825744.0
53.7418497,1.4714574,-1831367.9
53.8286139,1.5745898,-1828250.8
53.8205677,1.446811,-1838833.2
53.769669,1.5108253,-1829819.8
53.8230576,1.4066004,-1842503.0
53.8137337,1.4257806,-1840202.2
53.8250491,1.5933478,-1826377.0
53.7793381,1.5245548,-1829277.8
53.8323279,1.4221153,-1841777.5
53.835786,1.4837462,-1836645.8
53.8328261,1.5690499,-1829018.0
53.8298216,1.5038648,-1834490.9
53.8232434,1.5361471,-1831234.8
53.8053891,1.4614108,-1836536.4
53.7979717,1.4672553,-1835525.9
53.8148404,1.4517657,-1838014.8
53.8343473,1.5563014,-1830230.2
53.7729491,1.5526821,-1826397.1
53.8119462,1.4445225,-1838449.5
53.7596098,1.5069954,-1829473.5
53.8118663,1.4532382,-1837685.2
53.8018029,1.4291365,-1839104.0
53.8213496,1.490937,-1835044.0
53.8003439,1.4536271,-1836872.8
53.8089282,1.4240057,-1840032.6
53.8298843,1.5396716,-1831376.9
53.8215017,1.5859761,-1826779.4
53.8215666,1.5429822,-1830526.8
53.7916034,1.5873107,-1824642.0
53.7967776,1.5260339,-1830327.4
53.8288477,1.4518999,-1838949.4
53.8214717,1.5586296,-1829157.5
53.8241224,1.3931592,-1843745.0
53.83219,1.4354216,-1840610.8
53.8289873,1.5264765,-1832465.9
53.8032296,1.5666088,-1827230.8
53.814864,1.6027792,-1824867.6
53.8246087,1.4641671,-1837595.1
53.8184591,1.5863696,-1826539.2
53.8086929,1.4164957,-1840670.2
53.7800498,1.5664323,-1825679.1
53.8255898,1.4547935,-1838477.2
53.8332458,1.514991,-1833753.0
53.8261971,1.5645486,-1828962.2
53.8090414,1.5495829,-1829105.5
53.8319548,1.3941275,-1844190.1
53.8354562,1.5549967,-1830419.2
53.7896077,1.5613662,-1826766.6
53.7877749,1.5588872,-1826858.8
53.8148817,1.455325,-1837707.8
53.8307376,1.4515387,-1839108.6
53.8216625,1.5727662,-1827939.9
53.8183505,1.496022,-1834398.5
53.8171542,1.4426097,-1838968.1
53.7945737,1.6060961,-1823207.6
53.8291972,1.5558951,-1829918.2
53.8232513,1.4660158,-1837342.1
53.8215822,1.4343401,-1839987.8
53.8170518,1.525002,-1831787.4
53.8264282,1.398742,-1843414.1
53.7461099,1.5585319,-1824073.8
53.8244545,1.5179175,-1832904.8
53.7851423,1.5943369,-1823593.6
53.7916788,1.5730549,-1825888.4
53.8246219,1.3901293,-1844042.6
53.8102669,1.5552633,-1828694.0
53.7890052,1.4026685,-1840543.6
53.828469,1.4413038,-1839846.1
53.7304114,1.5680636,-1822183.2
53.8228252,1.422328,-1841117.4
53.8223637,1.3907979,-1843831.9
53.8383823,1.4267605,-1841782.9
53.8006722,1.4293632,-1839008.1
53.8382315,1.5575433,-1830384.9
53.8227979,1.5044788,-1833962.2
53.8150354,1.4371626,-1839299.5
53.7820069,1.5556651,-1826749.1
53.7951469,1.4747383,-1834684.1
53.7949479,1.371238,-1843682.2
53.8238562,1.5733938,-1828033.9
53.812949,1.4330864,-1839513.1
53.8284568,1.4688631,-1837446.1
53.8146733,1.5030708,-1833536.1
53.765164,1.3795192,-1840948.6
53.7656979,1.412378,-1838123.2
53.7815427,1.4575629,-1835260.0
53.8286346,1.5838345,-1827447.4
53.8289885,1.5777078,-1828004.4
53.7620355,1.5110681,-1829282.9
53.8190524,1.5794593,-1827180.6
53.8145799,1.5520574,-1829264.1
53.8284595,1.5616549,-1829367.2
53.8362079,1.5871123,-1827673.8
53.7773132,1.477226,-1833261.6
53.7694351,1.525212,-1828551.5
53.8308416,1.5431882,-1831135.6
53.8178021,1.6157069,-1823940.2
53.8160313,1.5953566,-1825592.4
53.8256801,1.4079839,-1842559.4
53.8123433,1.5680065,-1827724.6
53.8205401,1.4204698,-1841125.1
53.8312702,1.4949098,-1835368.1
53.8247609,1.4722662,-1836900.0
53.8127488,1.4506971,-1837966.5
53.761583,1.4877784,-1831280.0
53.8178377,1.532515,-1831186.2
53.7483493,1.5257051,-1827083.0
53.832542,1.3895838,-1844625.5
53.8085028,1.5824797,-1826205.1
53.8277194,1.4970158,-1834944.6
53.8321316,1.5485271,-1830757.4
53.7247814,1.5383796,-1824387.2
53.8211674,1.4925634,-1834889.9
53.8197214,1.4119681,-1841810.0
53.7852968,1.495533,-1832207.9
53.7665012,1.4862739,-1831743.8
53.8261569,1.3774852,-1845247.1
53.7489486,1.47878,-1831209.8
53.8136669,1.605503,-1824549.2
53.8160127,1.5489265,-1829634.2
53.7840826,1.5969797,-1823292.1
53.8240134,1.5004308,-1834397.1
53.8008012,1.4766798,-1834896.5
53.831984,1.5285529,-1832486.8
53.7508613,1.589464,-1821701.4
53.8046612,1.5861324,-1825627.1
53.8123859,1.4942486,-1834150.0
53.7688174,1.5961891,-1822329.5
53.8187884,1.5047367,-1833669.6
53.8091379,1.5602732,-1828181.4
53.819745,1.4858184,-1835381.1
53.8301714,1.380864,-1845224.4
53.7905442,1.4662927,-1835107.6
53.7586146,1.5001285,-1830004.4
53.8253651,1.4237665,-1841163.9
53.8002081,1.562068,-1827422.1
53.8285326,1.4925687,-1835387.2
53.8313303,1.5709597,-1828750.8
53.7840139,1.4781299,-1833636.4
53.729017,1.5508381,-1823588.9
53.7612839,1.5843889,-1822848.0
53.8333597,1.4397895,-1840308.6
53.8361946,1.4362667,-1840807.4
53.8008042,1.4585566,-1836474.9
53.8148785,1.4756426,-1835938.2
53.8290144,1.3906212,-1844296.6
53.8075725,1.4217223,-1840139.4
53.8140528,1.6132866,-1823897.8
53.8098857,1.5807439,-1826449.9
53.8249433,1.4196432,-1841494.8
53.8196859,1.5597093,-1828943.2
53.7530872,1.5926131,-1821578.1
53.7599344,1.5041995,-1829739.1
53.7899168,1.6048456,-1823001.8
53.8010858,1.5085605,-1832140.1
53.7620116,1.4789199,-1832080.6
53.8019396,1.4227824,-1839666.9
53.7554524,1.4790297,-1831627.9
53.8325784,1.4240513,-1841626.6
53.7852505,1.4599638,-1835301.8
53.8194728,1.517287,-1832622.6
53.8283214,1.5798704,-1827771.1
53.7719964,1.5423389,-1827233.0
53.8268046,1.5661964,-1828859.4
53.7923636,1.5757257,-1825702.6
53.8218437,1.4546522,-1838236.2
53.8307285,1.5982891,-1826330.2
53.7616953,1.592271,-1822189.5
53.7630054,1.5264182,-1828011.9
53.8348557,1.5989169,-1826554.6
53.7583566,1.5586123,-1824894.8
53.811646,1.427084,-1839947.9
53.8242142,1.5824839,-1827266.5
53.8301116,1.5523544,-1830288.1
53.7843802,1.5870582,-1824176.4
53.8315341,1.5504833,-1830547.2
53.7593983,1.5607796,-1824775.9
53.7862044,1.5326483,-1829037.8
53.788693,1.4888599,-1833018.1
53.8154872,1.481939,-1835431.5
53.7651626,1.4818976,-1832034.0
53.8214049,1.5062928,-1833710.2
53.8266045,1.5888599,-1826872.6
53.8271251,1.5669077,-1828819.0
53.834589,1.5681357,-1829216.8
53.8239059,1.6056536,-1825227.8
53.8106491,1.4071734,-1841614.1
53.8108398,1.4354514,-1839164.9
53.8080404,1.5356864,-1830248.1
53.8327449,1.3750664,-1845902.8
53.8307171,1.4422484,-1839916.0
53.8314459,1.5446531,-1831048.8
53.8279037,1.5005579,-1834648.8
53.8198182,1.3987536,-1842966.9
53.8276267,1.3744721,-1845608.9
53.8297806,1.3931002,-1844132.0
53.820351,1.4733147,-1836510.8
53.8083843,1.5444372,-1829509.5
53.729191,1.5673687,-1822161.6
53.7720114,1.5125239,-1829830.0
53.7957649,1.4571086,-1836260.5
53.7881496,1.5285899,-1829521.9
53.7467744,1.5278793,-1826787.8
53.7788296,1.5702613,-1825263.5
53.8349079,1.5631605,-1829671.4
53.8329341,1.4093639,-1842929.2
53.7716816,1.5475044,-1826762.4
53.801082,1.4979259,-1833065.6
53.7847434,1.5175064,-1830257.0
53.8044591,1.4875874,-1834194.4
53.761057,1.5134602,-1829008.5
53.7639088,1.5299395,-1827765.8
53.8314119,1.4148195,-1842351.4
53.8282254,1.4867512,-1835872.8
53.8124912,1.498649,-1833773.6
53.7289041,1.5664344,-1822223.9
53.7940201,1.5056917,-1831912.1
53.8094407,1.4634317,-1836633.4
53.8063494,1.6089768,-1823752.6
53.7967457,1.4676705,-1835406.8
53.8247812,1.4139756,-1841976.4
53.741791,1.5012621,-1828768.6
53.7401265,1.5416422,-1825140.5
53.8172399,1.3973897,-1842911.4
53.8174109,1.4555638,-1837857.8
53.7856994,1.5390904,-1828442.1
53.7668648,1.4833593,-1832021.9
53.8305875,1.4433171,-1839814.2
53.7664774,1.6111839,-1820865.9
53.8096384,1.5406532,-1829923.5
53.8250005,1.5124912,-1833413.8
53.8241898,1.4063124,-1842603.8
53.8014215,1.5475409,-1828768.6
53.822804,1.3974756,-1843279.9
53.7390454,1.5879097,-1821038.6
53.8209407,1.5938926,-1826051.9
53.7611199,1.4919441,-1830886.2
53.8226878,1.4321658,-1840251.5
53.8290137,1.5681173,-1828841.2
53.7976123,1.5260887,-1830379.4
53.7843292,1.4790368,-1833578.6
53.8081749,1.4065775,-1841498.9
53.8312686,1.56276,-1829460.1
53.7693249,1.6110035,-1821073.8
53.8355266,1.4203238,-1842150.0
53.7549268,1.4831897,-1831230.1
53.809434,1.5001719,-1833434.4
53.7916241,1.5373266,-1828996.4
53.7607603,1.5994461,-1821501.6
53.7805479,1.5894946,-1823704.8
53.795694,1.5774372,-1825778.5
53.8153358,1.421322,-1840699.0
53.7893724,1.6139574,-1822171.1
53.728346,1.5601085,-1822736.5
53.8148825,1.5278135,-1831396.1
53.7829027,1.5296372,-1829076.2
53.8345322,1.5109938,-1834188.4
53.8250683,1.5015676,-1834369.5
53.8084765,1.4086228,-1841340.8
53.8081402,1.4424021,-1838377.2
53.8125413,1.5116913,-1832641.5
53.7892957,1.5712422,-1825885.6
53.8044837,1.4616249,-1836456.2
53.7955027,1.5287066,-1830008.2
53.8117313,1.5854906,-1826160.2
53.8239068,1.56747,-1828552.1
53.7702531,1.5264494,-1828498.8
53.8357002,1.4987305,-1835334.8
53.8338901,1.4416727,-1840181.0
53.7767829,1.3922352,-1840626.2
53.8195375,1.5622804,-1828709.1
53.7682682,1.5815083,-1823570.4
53.7895895,1.5815798,-1825005.1
53.7556424,1.4836283,-1831240.6
53.7492369,1.4954335,-1829778.9
53.8264558,1.4356207,-1840205.4
53.8035319,1.4876167,-1834128.9
53.8009578,1.5929715,-1824781.8
53.7859715,1.494602,-1832334.8
53.7499486,1.4920027,-1830126.2
53.827193,1.5763993,-1827997.5
53.8254934,1.5107083,-1833602.2
53.8318191,1.4118881,-1842634.4
53.8164856,1.4223124,-1840690.4
53.8095644,1.4941656,-1833965.9
53.7375533,1.5435038,-1824804.2
53.8161885,1.6071788,-1824573.5
53.7833196,1.5468775,-1827603.4
53.8218787,1.4129491,-1841870.2
53.8275697,1.4591065,-1838235.1
53.8243008,1.5228448,-1832464.8
53.8221871,1.5197945,-1832587.8
53.7639673,1.5668131,-1824560.0
53.7971718,1.5061675,-1832083.9
53.8172106,1.6081785,-1824555.8
53.796919,1.5507757,-1828183.2
53.7513625,1.4848367,-1830846.1
53.831468,1.3839937,-1845038.8
53.8242547,1.3967419,-1843441.2
53.7504993,1.5910414,-1821540.0
53.7265002,1.5468497,-1823766.5
53.8147845,1.4421417,-1838848.9
53.7802444,1.4710458,-1833998.4
53.8321824,1.5531836,-1830356.4
53.8152985,1.5167243,-1832390.4
53.749915,1.484823,-1830748.8
53.7709544,1.5279808,-1828413.4
53.8330865,1.4342637,-1840771.4
53.7674884,1.6062916,-1821359.8
53.7740494,1.4445277,-1835888.0
53.7370409,1.5062366,-1828014.4
53.7725277,1.5071776,-1830330.9
53.824872,1.5030561,-1834226.6
53.7730336,1.5574107,-1825990.8
53.7457569,1.5224231,-1827194.8
53.8177276,1.4096631,-1841875.8
53.7884403,1.5712758,-1825825.2
53.7961269,1.5495847,-1828232.9
53.7432501,1.5564088,-1824065.6
53.7919444,1.4691878,-1834950.6
53.7899326,1.6073075,-1822788.1
53.8350832,1.5305013,-1832526.8
53.7550668,1.5008955,-1829697.9
53.8306795,1.3730455,-1845939.5
53.778584,1.4993626,-1831420.1
53.7939226,1.5927493,-1824325.8
53.7828006,1.5794369,-1824732.8
53.7963287,1.5051704,-1832114.4
53.8358243,1.5248773,-1833066.4
53.7861843,1.5524802,-1827309.0
53.7379855,1.5037669,-1828293.0
53.7729902,1.599188,-1822350.1
53.7657936,1.5704138,-1824369.4
53.8348474,1.379599,-1845650.1
53.8276134,1.508028,-1833978.6
53.8357266,1.5107442,-1834290.2
53.8241343,1.4287579,-1840645.9
53.8305244,1.5078154,-1834194.4
53.8148184,1.5625028,-1828371.8
53.7992673,1.5764352,-1826107.4
53.7635113,1.595887,-1821997.6
53.8074701,1.3717271,-1844485.8
53.7501433,1.6034839,-1820432.6
53.7681747,1.5852347,-1823239.9
53.8011425,1.4561842,-1836704.8
53.8260938,1.5431671,-1830816.6
53.832625,1.4227324,-1841745.0
53.8154147,1.5390434,-1830454.1
53.8186701,1.6003247,-1825338.1
53.8056186,1.5159132,-1831806.5
53.8253554,1.5680493,-1828600.2
53.8064857,1.5969699,-1824806.8
53.8263924,1.5287816,-1832089.5
53.7917523,1.4872611,-1833364.0
53.8111672,1.4553383,-1837455.9
53.7994539,1.6142631,-1822826.1
53.8142097,1.465512,-1836775.0
53.7751816,1.5870017,-1823559.6
53.8164571,1.4543302,-1837900.2
53.7709312,1.5579463,-1825802.2
53.804141,1.441679,-1838170.1
53.8155696,1.5590104,-1828726.1
53.7948991,1.4618676,-1835787.2
53.7704988,1.5193199,-1829136.6
53.8344414,1.434998,-1840799.1
53.7371208,1.5608054,-1823268.5
53.8246652,1.4328293,-1840327.5
53.8105126,1.5726982,-1827192.6
53.7968864,1.5829771,-1825376.6
53.7735955,1.4853898,-1832300.1
53.7539127,1.5285692,-1827210.5
53.7921057,1.5044231,-1831893.2
53.8247398,1.4605604,-1837918.1
53.8304773,1.463679,-1838034.2
53.7990067,1.5006241,-1832690.9
53.8176342,1.6087468,-1824534.6
53.8263436,1.5846572,-1827220.8
53.8263035,1.3856748,-1844544.2
53.8268716,1.514928,-1833328.0
53.8186806,1.5004265,-1834036.8
53.7387196,1.5813741,-1821585.5
53.8262489,1.4406353,-1839754.9
53.7487638,1.5814252,-1822259.9
53.8077056,1.4571805,-1837061.1
53.8160268,1.509673,-1833053.1
53.8326049,1.5040214,-1834665.2
53.8341312,1.4461167,-1839809.9
53.7668357,1.5273619,-1828188.5
53.8162965,1.528358,-1831444.0
53.8233567,1.5084319,-1833655.8
53.7707084,1.6080709,-1821422.8
53.7804451,1.5968201,-1823060.5
53.7577216,1.5675581,-1824072.6
53.7687943,1.5213176,-1828847.1
53.7754197,1.5189577,-1829500.5
53.8019949,1.4493877,-1837353.2
53.7400383,1.5153455,-1827424.1
53.8006996,1.5256948,-1830622.2
53.7939278,1.6129064,-1822570.8
53.8036293,1.6001435,-1824338.0
53.8167577,1.3848741,-1843968.1
53.8151425,1.5727581,-1827500.1
53.7740978,1.5134422,-1829891.5
53.8335736,1.5599456,-1829860.6
53.8211844,1.5150443,-1832933.8
53.8232483,1.4636292,-1837549.4
53.7711759,1.5396738,-1827409.5
53.8107428,1.4628706,-1836770.4
53.8041267,1.5415251,-1829475.0
53.7296842,1.6106044,-1818429.5
53.8154347,1.5650627,-1828190.0
53.764224,1.4702389,-1832986.0
53.7620197,1.6107857,-1820599.6
53.810183,1.4529781,-1837594.2
53.7508764,1.6096012,-1819949.4
53.8047541,1.4528809,-1837235.8
53.8031714,1.4665757,-1835936.6
53.7711221,1.5660389,-1825110.5
53.7521032,1.4986002,-1829696.9
53.8324338,1.4253318,-1841505.1
53.829348,1.4067618,-1842914.1
53.7811671,1.4770591,-1833536.8
53.8248899,1.5458623,-1830500.8
53.8221556,1.5458743,-1830315.0
53.77824,1.5221396,-1829413.9
53.7575987,1.5038076,-1829615.4
53.7844017,1.3705131,-1843032.4
53.818665,1.5431779,-1830313.9
53.8013368,1.4665761,-1835813.0
53.8119313,1.4625127,-1836882.4
53.82535,1.4381142,-1839913.8
53.8307109,1.4577694,-1838564.6
53.7813385,1.5041929,-1831186.2
53.728427,1.51844,-1826370.2
53.8045467,1.5779334,-1826333.5
53.8204166,1.5338114,-1831247.4
53.8256979,1.6079663,-1825148.1
53.811395,1.4489903,-1838023.9
53.8098582,1.378255,-1844078.4
53.8341533,1.430611,-1841161.8
53.8290749,1.4132002,-1842335.0
53.7851212,1.4802566,-1833525.6
53.8012018,1.42374,-1839533.4
53.7369117,1.5729531,-1822196.9
53.8188962,1.5179378,-1832526.8
53.7963446,1.4196832,-1839558.2
53.8239068,1.4889763,-1835387.4
53.7638463,1.5621127,-1824961.2
53.7874396,1.4404774,-1837146.4
53.7514615,1.5198813,-1827801.0
53.8084722,1.492145,-1834068.5
