Lat Lon Depth
54.460083000 000.405836600 -66.600
54.511551600 000.361940500 -67.000
54.517066500 000.322285100 -65.700
54.472976700 000.444672600 -68.800
54.593317400 000.360696300 -62.500
54.573451600 000.430105600 -58.600
54.513735200 000.417009100 -62.200
54.541136900 000.304604800 -63.600
54.589575900 000.439192700 -59.300
54.476093500 000.383621800 -65.100
54.477361500 000.418428800 -61.800
54.593345800 000.362927100 -62.300
54.522798100 000.544842800 -58.600
54.589107200 000.393345900 -58.900
54.574570700 000.389275100 -61.700
54.429674700 000.536968200 -65.500
54.546397000 000.433027300 -61.100
54.529081300 000.502247900 -58.700
54.573725400 000.381535400 -63.000
54.549664500 000.405401500 -67.100
54.512360600 000.390755300 -64.100
54.585737600 000.538798400 -60.900
54.460475900 000.527038200 -63.600
54.441462900 000.480166100 -63.900
54.445981100 000.451732500 -63.100
54.469083200 000.485248100 -64.000
54.554565500 000.508850700 -59.400
54.587150000 000.346409000 -66.300
54.478507900 000.390184300 -63.900
54.597218100 000.400030200 -59.000
54.517112500 000.496323800 -61.200
54.495274000 000.472382100 -63.700
54.562779500 000.404085500 -64.200
54.558066500 000.424472700 -61.300
54.545665100 000.431422000 -60.800
54.455908900 000.513688100 -64.700
54.597558500 000.315671700 -66.400
54.435806200 000.450769800 -60.800
54.455857700 000.446568000 -65.000
54.521145300 000.354937700 -68.800
54.494871700 000.407710300 -67.300
54.468715700 000.514735900 -62.400
54.591251300 000.301366400 -66.000
54.552033300 000.304538800 -62.500
54.530648800 000.318573900 -63.900
54.554559800 000.471143000 -58.700
54.455101400 000.495401500 -64.300
54.580941600 000.460266200 -59.400
54.460311100 000.489515400 -64.200
54.428890900 000.474672700 -67.800
54.525760100 000.351540500 -68.100
54.567486400 000.529014900 -60.400
54.509884000 000.373647400 -65.600
54.570864700 000.368820500 -65.000
54.576566000 000.532889000 -61.000
54.582310100 000.513945500 -60.500
54.488377300 000.412408700 -65.700
54.592134400 000.359590600 -63.400
54.506468800 000.539887900 -58.500
54.445030100 000.508979900 -64.300
54.494876700 000.543925500 -61.200
54.465220100 000.519413600 -63.200
54.467020600 000.507625100 -60.100
54.532188500 000.455940500 -60.600
54.537629700 000.542364800 -60.400
54.461879300 000.467420200 -66.600
54.513869900 000.335622900 -63.200
54.520505200 000.430869000 -66.300
54.504429800 000.362966100 -62.700
54.425077100 000.487902300 -66.000
54.599434200 000.356343400 -60.600
54.485643600 000.437538700 -68.400
54.580875900 000.508115400 -60.400
54.517753000 000.418389900 -64.000
54.560858700 000.412062500 -63.700
54.517991400 000.430704100 -63.700
54.540643600 000.462339200 -58.600
54.406528300 000.486717100 -66.800
54.491757900 000.407882400 -66.200
54.524408000 000.365093700 -65.900
54.527614200 000.371214300 -65.200
54.410291500 000.488193300 -67.700
54.469917700 000.499267000 -62.000
54.543965100 000.315139100 -64.900
54.567742400 000.427909300 -58.600
54.540375700 000.452072400 -59.900
54.556853300 000.303032000 -61.700
54.427868000 000.517197400 -65.700
54.403591600 000.518221500 -67.700
54.470542400 000.454776000 -65.500
54.516563900 000.519731300 -59.900
54.531162200 000.349718100 -67.200
54.593320200 000.455408400 -61.300
54.582987700 000.410429500 -59.000
54.531990200 000.498082300 -57.900
54.552678300 000.529103400 -59.000
54.484306800 000.545523200 -64.800
54.516513800 000.393933800 -62.200
54.542066900 000.305801300 -63.100
54.487569400 000.540862100 -64.900
54.574494200 000.410345800 -60.100
54.499277400 000.387736200 -66.000
54.489783700 000.400925700 -65.700
54.466621000 000.438892000 -62.900
54.535451800 000.302444700 -69.900
54.545215200 000.498906100 -60.000
54.533491600 000.530930900 -59.500
54.531171200 000.368607300 -64.100
54.504936800 000.354036000 -62.200
54.523475800 000.321830000 -62.500
54.523400100 000.418306500 -65.900
54.461321400 000.520130800 -61.400
54.594395100 000.460907100 -61.500
54.571802300 000.542697500 -60.600
54.505209600 000.398679200 -65.300
54.549498500 000.382458300 -65.800
54.578559900 000.348530400 -66.100
54.421397500 000.488465600 -67.200
54.477441400 000.484057100 -63.500
54.449278600 000.486994400 -64.800
54.482908800 000.533764100 -64.300
54.443754400 000.470124400 -63.800
54.528832800 000.399662700 -64.600
54.583370200 000.347089300 -65.900
54.528647200 000.322169900 -63.800
54.470482600 000.486274600 -60.700
54.535577900 000.396796700 -65.700
54.498649800 000.528637300 -62.500
54.548728100 000.494218800 -60.000
54.531593800 000.378679000 -63.700
54.481979100 000.450706200 -66.300
54.540450200 000.431019100 -64.500
54.523579700 000.476921000 -61.800
54.409328900 000.520299400 -67.100
54.436185600 000.454663300 -59.800
54.595683300 000.542080300 -62.400
54.494587200 000.384883600 -66.700
54.519584800 000.534335400 -58.200
54.504672000 000.492769000 -64.300
54.533024600 000.417577300 -68.200
54.486852000 000.447137500 -65.000
54.530720000 000.459191100 -61.000
54.597462600 000.431458600 -60.100
54.449388500 000.526740600 -60.200
54.467526800 000.480060700 -67.100
54.444758600 000.498659400 -64.000
54.563741600 000.336184500 -63.300
54.514930000 000.416152600 -63.300
54.584641900 000.377714800 -61.300
54.496320300 000.462082100 -63.800
54.564764000 000.482512300 -60.300
54.574159500 000.383231800 -61.800
54.559648700 000.454776100 -58.400
54.532182100 000.443388300 -64.700
54.528095500 000.471506600 -60.500
54.517797000 000.435003800 -64.300
54.490927900 000.544884700 -63.000
54.544744400 000.482486700 -58.000
54.578385900 000.352853400 -65.700
54.439266500 000.458765100 -64.300
54.487616200 000.369098700 -64.800
54.514213900 000.345252800 -66.500
54.546369600 000.491755200 -59.500
54.537728300 000.531672400 -59.300
54.560345300 000.553121700 -60.900
54.516864400 000.546992500 -58.200
54.472721300 000.394585300 -64.100
54.462246600 000.508938000 -63.100
54.532981900 000.446960600 -61.700
54.570383300 000.385997500 -63.900
54.559914800 000.391697000 -65.300
54.536824400 000.490354100 -58.000
54.540313500 000.471023900 -57.900
54.535223800 000.334029200 -67.000
54.422717400 000.544185000 -66.700
54.487438800 000.505354500 -64.300
54.577167600 000.370594500 -65.300
54.586166300 000.460627600 -60.800
54.475943300 000.436220700 -66.500
54.523446200 000.445509200 -67.300
54.522401400 000.467283500 -63.600
54.523971800 000.487160500 -59.900
54.530097400 000.415611200 -66.900
54.592283900 000.356534200 -63.600
54.477006500 000.482471600 -63.600
54.501153000 000.383350800 -64.200
54.520114300 000.439561400 -66.400
54.485220600 000.536269400 -67.100
54.497494300 000.449874100 -63.600
54.426304000 000.472373600 -66.400
54.509125500 000.453938200 -63.100
54.594165600 000.462905900 -61.800
54.440591700 000.476627600 -62.100
54.532964000 000.440729900 -64.700
54.526548800 000.311108400 -68.100
54.593016700 000.352598000 -64.700
54.399442700 000.527474000 -67.300
54.440353500 000.520724200 -65.300
54.520735800 000.413976700 -63.500
54.451657800 000.435086300 -58.600
54.415134000 000.516108500 -67.400
54.506992500 000.442965600 -66.500
54.519431800 000.530478100 -58.300
54.406720300 000.524238600 -66.700
54.477232100 000.542088800 -61.600
54.439759900 000.466753000 -65.400
54.471264700 000.441761400 -65.600
54.535447000 000.359115900 -64.900
54.478000000 000.543618500 -66.300
54.462808900 000.542243700 -59.000
54.387726400 000.520268700 -65.800
54.533901100 000.377004600 -63.700
54.511069900 000.488106600 -64.200
54.509939600 000.413509700 -63.100
54.480483200 000.487390900 -63.300
54.533972200 000.404323700 -66.500
54.451634500 000.430888700 -62.600
54.496780700 000.473430600 -63.000
54.504089500 000.507887400 -63.600
54.522373000 000.343572600 -67.100
54.490118900 000.404867600 -65.900
54.463799100 000.528045600 -62.800
54.520809500 000.325851000 -63.000
54.498136900 000.487073400 -62.400
54.444601000 000.523962300 -60.100
54.473895400 000.385222800 -65.700
54.473737600 000.446169100 -69.900
54.502074400 000.400379900 -65.200
54.465344700 000.510840600 -60.600
54.432824700 000.530377700 -65.500
54.482451500 000.448248700 -65.200
54.529339700 000.548403200 -60.100
54.471347200 000.506639600 -64.200
54.571762800 000.343018100 -65.200
54.501852600 000.442411700 -63.000
54.470278700 000.543139200 -59.000
54.548587600 000.389441200 -68.200
54.568824700 000.542790500 -60.100
54.515085200 000.439307900 -62.400
54.505359100 000.435700400 -63.500
54.580938200 000.483310400 -61.300
54.464762800 000.408734700 -65.400
54.524898200 000.541171400 -59.000
54.508371100 000.441920200 -65.600
54.556115300 000.530677300 -60.200
54.444831300 000.451247300 -61.900
54.473578400 000.458878600 -65.000
54.500622100 000.424498300 -64.800
54.525535600 000.483685300 -59.600
54.476846400 000.527908900 -63.400
54.451265100 000.466843300 -63.600
54.448792300 000.537595200 -63.200
54.576529000 000.442452000 -59.100
54.458831000 000.513666600 -63.400
54.545988600 000.315563000 -65.100
54.475632400 000.467924200 -65.900
54.505701400 000.389284900 -65.900
54.556202900 000.411122500 -64.300
54.530613300 000.309158800 -64.700
54.568481900 000.364257500 -67.800
54.422000600 000.471359100 -69.400
54.490950600 000.460894400 -64.000
54.490268500 000.471848300 -64.200
54.497997700 000.428497600 -66.700
54.491542300 000.498208500 -64.600
54.499564700 000.530022100 -61.600
54.585465200 000.492671500 -61.200
54.524105500 000.350641800 -68.800
54.512078500 000.455938500 -62.400
54.443323300 000.531318300 -64.200
54.554807000 000.481458700 -58.500
54.442523000 000.441824200 -57.600
54.589947700 000.367529000 -62.400
54.478608800 000.415399500 -61.100
54.535682300 000.470218300 -58.500
54.509345300 000.416255400 -64.400
54.557912400 000.491763300 -60.500
54.460516200 000.493524500 -66.100
54.539516900 000.343519500 -66.700
54.564555900 000.402906100 -63.800
54.484277600 000.396619600 -64.800
54.593849900 000.362894400 -61.600
54.516319600 000.423527900 -63.800
54.588357800 000.439414000 -59.500
54.575086600 000.531837800 -60.800
54.477174400 000.420594400 -62.600
54.529142900 000.548360000 -59.700
54.469470700 000.424152300 -60.600
54.454994000 000.424314600 -64.400
54.560347400 000.443804400 -58.100
54.487285400 000.465615300 -66.400
54.537558500 000.305114200 -65.300
54.578208600 000.523117500 -61.700
54.593519900 000.518289900 -61.700
54.471040200 000.393684500 -64.800
54.554646300 000.401704500 -64.800
54.467532100 000.404653300 -65.400
54.582699200 000.440066200 -58.300
54.460116200 000.539901000 -59.900
54.590254900 000.442963900 -59.800
54.569281600 000.531725400 -60.100
54.570451800 000.545785200 -60.100
54.437172100 000.481171300 -65.500
54.410931300 000.544194600 -64.900
54.529824200 000.508043500 -59.500
54.592423800 000.353043700 -64.900
54.489508300 000.434464200 -67.100
54.441528600 000.482221300 -62.700
54.513122300 000.497131000 -62.400
54.492323800 000.390697200 -65.800
54.557874800 000.426858800 -60.900
54.418786000 000.525905300 -66.400
54.565546200 000.479883500 -59.900
54.536410400 000.352122200 -66.400
54.411680000 000.510147900 -67.100
54.589235000 000.416309200 -59.100
54.548503400 000.304386200 -61.800
54.549889700 000.449272000 -58.700
54.566173800 000.458386200 -59.500
54.518303500 000.411530700 -63.100
54.502596000 000.406249300 -65.600
54.519319000 000.419193400 -64.800
54.530765900 000.551537200 -60.300
54.376890300 000.537575900 -66.300
54.480785100 000.411760900 -63.100
54.439729000 000.514886800 -64.000
54.558155000 000.535877200 -60.300
54.595618900 000.445328700 -60.600
54.571375100 000.505009600 -61.100
54.505511800 000.504761400 -63.700
54.551025400 000.387078500 -67.600
54.401123500 000.498994200 -66.800
54.460181300 000.508394900 -62.300
54.410619500 000.498431500 -67.500
54.463125600 000.426755300 -58.200
54.564343200 000.463969000 -59.700
54.571995200 000.504583400 -61.200
54.500271800 000.521138000 -62.400
54.433729300 000.456536600 -64.700
54.564847100 000.526685500 -60.600
54.535028300 000.483272600 -58.000
54.533538600 000.446545600 -61.400
54.517359400 000.410192500 -63.900
54.541842700 000.421655000 -67.700
54.459360100 000.511137600 -63.600
54.434498300 000.518699100 -65.400
54.513389800 000.501149200 -61.800
54.463952600 000.509906600 -61.600
54.556834700 000.471559100 -58.600
54.497536000 000.529448900 -62.900
54.549365900 000.493809200 -59.900
54.575964800 000.528967500 -61.300
54.508617000 000.414466700 -65.200
54.484457200 000.488682200 -64.000
54.571880700 000.299872200 -64.600
54.520062000 000.466941500 -64.000
54.525466200 000.382619100 -62.800
54.463109200 000.518898100 -59.900
54.466754900 000.495277500 -63.300
54.536231300 000.452967900 -59.900
54.547618700 000.528589200 -60.200
54.449161500 000.528994400 -60.200
54.513324100 000.509519600 -60.000
54.589016100 000.452208300 -60.800
54.546734900 000.504102000 -60.700
54.568726200 000.439772700 -58.700
54.494340900 000.514981400 -65.600
54.479796200 000.441744900 -68.900
54.535047600 000.441271700 -62.900
54.433784400 000.481537100 -66.300
54.551367100 000.320105100 -64.800
54.486625300 000.413710600 -64.900
54.524523700 000.490918700 -59.000
54.515668000 000.446944800 -63.700
54.534333700 000.341011800 -66.700
54.532674600 000.466063900 -59.800
54.573485400 000.379571700 -63.900
54.446532200 000.447168600 -60.000
54.581085900 000.466419000 -60.200
54.528034900 000.318472100 -62.100
54.521571200 000.545477300 -58.000
54.505411900 000.456635200 -66.000
54.579360500 000.398438500 -60.300
54.459714400 000.422927200 -61.100
54.500552800 000.390976900 -65.500
54.567997400 000.434004800 -58.200
54.563938100 000.478950400 -59.600
54.532622700 000.445161400 -63.500
54.519978000 000.504689100 -59.100
54.424283700 000.498893000 -67.000
54.480201100 000.412189600 -62.300
54.488312100 000.546575200 -63.700
54.592563300 000.539966300 -62.000
54.487822700 000.456892600 -65.700
54.458278000 000.480411600 -67.000
54.527062900 000.373655100 -64.800
54.551535000 000.404011500 -66.300
54.520725500 000.516742400 -59.500
54.573390500 000.432252800 -58.800
54.546048600 000.502513600 -60.100
54.427448400 000.484068100 -66.300
54.541404700 000.552216800 -59.500
54.480179300 000.483374000 -64.800
54.473303400 000.536535100 -62.600
54.509443100 000.336297200 -62.900
54.444404600 000.515713300 -64.800
54.510263900 000.494932700 -63.800
54.567929700 000.432004900 -58.800
54.538442600 000.472394900 -58.000
54.567676900 000.396483500 -63.700
54.496410700 000.509254900 -65.400
54.455739800 000.494962100 -64.900
54.454583900 000.510397700 -66.300
54.563479100 000.428909000 -60.300
54.530627500 000.519995100 -59.100
54.490381700 000.381612100 -64.800
54.517193200 000.414463000 -62.700
54.547293200 000.537259800 -61.400
54.510357800 000.511670600 -60.900
54.505463800 000.471282900 -64.700
54.537690700 000.527449400 -59.100
54.465713100 000.435319300 -60.700
54.540792500 000.313227800 -64.600
54.531090900 000.345525200 -66.400
54.432604900 000.471982200 -66.200
54.486190500 000.529458400 -64.100
54.509644800 000.388526400 -65.700
54.492569500 000.413613100 -66.600
54.513486600 000.436106900 -63.200
54.520605500 000.418249500 -65.000
54.450741500 000.471347300 -64.400
54.484725300 000.415219800 -64.200
54.527405600 000.310492300 -68.300
54.513166300 000.484525900 -64.100
54.577532800 000.447943700 -58.900
54.402365800 000.544095500 -65.300
54.532371400 000.441142800 -65.600
54.496037800 000.469756300 -61.400
54.505004200 000.532567400 -59.300
54.443744700 000.488988100 -66.500
54.555812300 000.314712300 -64.500
54.509318200 000.514542200 -61.100
54.583039600 000.511281900 -61.300
54.529201300 000.447646300 -65.100
54.539068800 000.509631000 -60.100
54.511887800 000.443613300 -63.300
54.521126800 000.543950700 -59.000
54.587660600 000.554211500 -61.900
54.595928900 000.531227000 -62.200
54.433219200 000.517525700 -65.800
54.473294300 000.427589000 -62.600
54.492790300 000.493064800 -63.800
54.480004600 000.420669000 -62.200
54.453819000 000.418799000 -66.400
54.586987700 000.436917400 -58.900
54.528420900 000.477569700 -59.600
54.480950400 000.468121000 -63.500
54.503661600 000.522829800 -60.900
54.466100800 000.541737900 -60.500
54.509690900 000.331846600 -64.700
54.590930500 000.442447100 -59.900
54.502263000 000.538530300 -59.000
54.523457100 000.504253000 -59.000
54.507833000 000.484202100 -65.300
54.460806700 000.420013600 -61.900
54.497191600 000.504545800 -65.000
54.519327100 000.500955900 -59.300
54.509409900 000.355143000 -65.800
54.593130500 000.522739900 -61.800
54.489251100 000.363649800 -65.900
54.529754800 000.547903500 -59.800
54.570065400 000.309749200 -64.600
54.560337300 000.466882900 -59.400
54.527046100 000.426126400 -68.100
54.402052500 000.510977400 -67.700
54.557678200 000.391148400 -66.300
54.543145600 000.552789300 -60.000
54.516832900 000.469234600 -64.600
54.426407400 000.539294800 -67.200
54.518082600 000.543792200 -58.000
54.519696400 000.326699400 -62.400
54.431620300 000.491460100 -66.700
54.467870000 000.486100600 -65.100
54.511876000 000.516908800 -60.800
54.528687000 000.307411600 -70.700
54.577118900 000.548506900 -60.700
54.457989900 000.424198600 -62.000
54.498660300 000.354586300 -64.400
54.493722200 000.465169000 -63.700
54.575747300 000.533348900 -61.400
54.574809800 000.550575600 -60.700
54.449856500 000.471540900 -63.500
54.464259100 000.455186800 -64.300
54.418969300 000.500696900 -67.100
54.424945100 000.519407900 -66.100
54.538883800 000.465758200 -58.600
54.467444500 000.461226900 -64.900
54.523739700 000.355117900 -67.700
54.552503700 000.302493100 -61.500
54.555134800 000.489567800 -60.000
54.546827900 000.455737800 -59.000
54.583598400 000.365829600 -64.700
54.537973800 000.308786100 -62.800
54.457883600 000.461902800 -63.000
54.400148500 000.528965900 -67.000
54.572687700 000.470476200 -59.900
54.463991100 000.459522600 -65.200
54.409888600 000.540770200 -64.700
54.581071900 000.542222500 -60.500
54.517171800 000.418680000 -63.700
54.579202400 000.383696500 -62.100
54.532481800 000.346578700 -67.100
54.567226600 000.531118400 -60.100
54.532585500 000.459844300 -59.400
54.499617700 000.368619300 -63.000
54.596156100 000.356649500 -62.400
54.469646400 000.419871900 -59.600
54.527864000 000.477984200 -59.800
54.480483600 000.541796600 -66.600
54.479254300 000.431616400 -66.400
54.490686700 000.452647900 -64.900
54.574480900 000.319994900 -64.800
54.471857600 000.441333700 -66.500
54.575675800 000.546173000 -60.100
54.500699100 000.479629500 -64.700
54.571813000 000.311441700 -64.900
54.573986500 000.389720600 -61.900
54.578966100 000.554270900 -61.700
54.384221700 000.538644500 -65.800
54.409390100 000.530690800 -65.700
54.525810400 000.471152100 -62.100
54.418910900 000.538384100 -66.300
54.538713400 000.337196700 -66.400
54.420655200 000.537089100 -66.400
54.420374800 000.526881700 -66.500
54.581597700 000.415671300 -59.700
54.477464100 000.395233000 -64.400
54.595946000 000.342007200 -66.100
54.432976700 000.532561500 -65.400
54.477505200 000.393151400 -64.100
54.483899900 000.405228000 -64.300
54.473053600 000.532583500 -64.300
54.528063500 000.377175300 -63.700
54.478074800 000.394805600 -64.400
54.558311900 000.310925300 -64.500
54.580385400 000.338746500 -66.100
54.557038000 000.408465000 -64.700
54.513104700 000.362972600 -67.800
54.583174900 000.328351200 -65.500
54.585824000 000.336891300 -65.900
54.486574600 000.533435000 -66.300
54.501139800 000.466001800 -65.300
54.480619700 000.392947400 -64.600
54.507415600 000.417454600 -65.500
54.555763900 000.529000600 -59.600
54.486909400 000.535046100 -66.500
54.544084300 000.405289500 -67.300
54.513837000 000.372856900 -66.300
54.592399800 000.426621000 -59.200
54.459270800 000.527920600 -63.900
54.468055600 000.546674500 -59.400
54.515192100 000.401195800 -62.800
54.410046700 000.500908800 -67.400
54.597138400 000.341239700 -65.800
54.562669100 000.330740000 -65.300
54.550905100 000.366673600 -63.800
54.503254500 000.502198100 -65.200
54.561485600 000.419833900 -61.000
54.435078700 000.511980000 -64.400
54.476861600 000.395691800 -64.200
54.548113800 000.312080400 -64.600
54.514439300 000.372397400 -66.400
54.553179000 000.306211900 -63.900
54.409307400 000.501449400 -67.200
54.525820700 000.406023600 -64.500
54.567661000 000.415357400 -61.000
54.580987100 000.416084000 -59.700
54.566848500 000.443280700 -58.100
54.580767200 000.403659200 -59.700
54.549386200 000.376281600 -63.700
54.481538900 000.402804600 -64.500
54.591930700 000.389208000 -59.100
54.517739500 000.447640400 -65.600
54.595834400 000.396821400 -59.100
54.530815700 000.425530900 -68.000
54.586498600 000.336403600 -65.700
54.482726700 000.407258900 -64.000
54.548534700 000.364232100 -63.800
54.374393700 000.533171800 -65.400
54.446829400 000.545433600 -63.000
54.464250900 000.530511700 -64.000
54.432962900 000.532360100 -65.300
54.521814200 000.396376600 -63.500
54.586481800 000.401534600 -58.900
54.513936700 000.383322800 -64.500
54.421324800 000.534740900 -66.600
54.531009500 000.440025900 -67.300
54.522821500 000.429229400 -67.300
54.422216400 000.529955100 -67.000
54.547339300 000.413367500 -67.100
54.506564600 000.485113700 -65.000
54.383425000 000.526489200 -66.200
54.487220700 000.536918400 -65.800
54.468044300 000.429377000 -61.000
54.592751700 000.399055300 -59.300
54.499931500 000.462654600 -65.500
54.593001900 000.426176900 -59.200
54.423847200 000.539198100 -66.800
54.482004200 000.396116000 -64.700
54.406113000 000.533062400 -65.500
54.470171000 000.398526400 -65.100
54.566909600 000.426405600 -59.800
54.519258900 000.343765100 -65.800
54.589037000 000.395524300 -59.100
54.456026800 000.496738500 -62.700
54.594769000 000.382949500 -58.900
54.423892300 000.528485800 -67.100
54.577126000 000.425295100 -59.200
54.559607300 000.305693100 -64.400
54.553207200 000.398573200 -65.900
54.561101100 000.310789200 -64.900
54.551842100 000.323921000 -65.400
54.562410300 000.301535600 -64.100
54.550344000 000.337753600 -65.300
54.422897400 000.537767200 -66.800
54.425745000 000.533595400 -66.900
54.566561900 000.340492000 -63.900
54.451441300 000.452012600 -66.000
54.433610900 000.542593400 -66.000
54.549039600 000.347081100 -64.500
54.502734100 000.418691900 -66.500
54.441801800 000.463174000 -65.500
54.557912300 000.308783600 -64.300
54.562707900 000.303377700 -64.100
54.491249100 000.435509700 -66.700
54.538891600 000.373275200 -63.300
54.554613000 000.372425200 -63.900
54.544887500 000.306857300 -62.300
54.535033900 000.311155200 -62.200
54.467964600 000.538612300 -63.000
54.521814200 000.396376600 -63.500
54.446519100 000.539243900 -64.200
54.592777400 000.388669400 -59.300
54.554301700 000.326442600 -65.500
54.527609400 000.432094900 -67.600
54.588987400 000.410242200 -59.300
54.588371200 000.396011500 -59.100
54.593500800 000.343863800 -66.200
54.435418500 000.530584000 -65.500
54.557275000 000.309675700 -64.600
54.531801200 000.479320300 -58.500
54.484258900 000.390303600 -64.800
54.458462600 000.465687000 -64.400
54.408298700 000.485437300 -67.500
54.480088400 000.403861900 -64.600
54.566187700 000.363892600 -67.600
54.421027000 000.492913800 -66.700
54.569340000 000.414110600 -60.800
54.436835300 000.529468400 -65.400
54.399969700 000.537491100 -65.500
54.558096500 000.359325500 -64.000
54.439613000 000.483570700 -64.500
54.499956100 000.424984100 -65.900
54.484995900 000.498735600 -65.300
54.520507400 000.420453500 -65.300
54.545053900 000.406707300 -67.700
54.557733800 000.376473200 -67.700
54.522344800 000.414890600 -64.600
54.419782500 000.481322800 -67.900
54.563538100 000.470820000 -59.400
54.500240100 000.504500700 -66.200
54.585528000 000.339180500 -65.800
54.477097900 000.424850500 -64.200
54.404713100 000.536366300 -65.500
54.585666700 000.412677300 -59.500
54.478682200 000.392278500 -64.200
54.555145700 000.307730200 -63.800
54.550790300 000.345805200 -64.300
54.576266500 000.423774000 -59.300
54.578903000 000.325182800 -65.100
54.551740300 000.374516300 -62.900
54.521923100 000.385874400 -63.600
54.592014200 000.412185700 -59.100
54.554220800 000.536576400 -60.200
54.577605600 000.420650100 -58.700
54.407798400 000.487903600 -67.200
54.391377900 000.512435700 -66.500
54.545938700 000.307828800 -62.500
54.550263700 000.304470000 -62.300
54.569683200 000.307638900 -64.700
54.503739700 000.492202400 -65.200
54.460504600 000.512303300 -62.700
54.560442200 000.307163300 -65.000
54.460587500 000.541859000 -59.400
54.573665000 000.394158100 -62.400
54.474605000 000.514696000 -63.400
54.519385400 000.494654500 -60.500
54.445720200 000.531481700 -65.100
54.538682400 000.375690200 -63.800
54.556244700 000.421626900 -62.900
54.589512200 000.340477000 -66.400
54.556126500 000.337636000 -65.100
54.551355800 000.345389200 -64.300
54.433446200 000.529891700 -65.300
54.477306100 000.477071200 -64.500
54.548776200 000.366132700 -63.400
54.488356300 000.534209200 -65.800
54.485093600 000.398087700 -64.700
54.419113900 000.534280700 -66.600
54.494771600 000.447595400 -66.100
54.571686500 000.305354000 -65.200
54.414644400 000.535207100 -66.000
54.426980000 000.534720000 -66.100
54.374964600 000.534669900 -65.500
54.438562000 000.457165200 -63.400
54.556038900 000.308971700 -64.400
54.491114600 000.393653300 -65.700
54.527079300 000.445000000 -66.500
54.558794400 000.310132700 -64.300
54.418044800 000.530823400 -66.300
54.411433800 000.537829500 -65.600
54.495192800 000.434755900 -66.100
54.470812200 000.532290700 -64.300
54.449809900 000.513869600 -64.800
54.579564600 000.326768000 -65.300
54.452360200 000.472200900 -64.300
54.468690900 000.546389900 -59.400
54.500605100 000.489447600 -65.400
54.540747300 000.325887500 -66.300
54.581350700 000.403244700 -59.700
54.390313500 000.534106700 -67.000
54.408653200 000.520797300 -66.900
54.410047300 000.530222600 -65.600
54.577316100 000.410388700 -60.000
54.577032900 000.318174600 -65.400
54.407518400 000.492325000 -67.000
54.406834200 000.532536700 -65.200
54.597363700 000.416651300 -59.300
54.405901700 000.514356400 -67.100
54.555802200 000.331616400 -65.500
54.465881700 000.500116700 -61.300
54.562169800 000.419333000 -61.000
54.597185100 000.374823100 -59.200
54.494910400 000.474769400 -64.300
54.419877000 000.493753400 -66.900
54.404842200 000.538346800 -65.300
54.503618700 000.489352800 -65.000
54.438115900 000.539124900 -65.300
54.411203600 000.529523200 -65.600
54.449004100 000.543763700 -63.200
54.526566900 000.348882200 -68.200
54.489865500 000.426085100 -66.800
54.391096600 000.531489900 -66.300
54.582153900 000.324888100 -65.400
54.467614300 000.532602400 -63.900
54.550514600 000.299319100 -63.200
54.488794800 000.443532200 -65.800
54.583718400 000.422452100 -59.000
54.580987100 000.416084000 -59.700
54.420329000 000.537639300 -66.800
54.438523100 000.532579900 -65.100
54.530399200 000.379537000 -63.700
54.533592300 000.538991000 -59.100
54.522962100 000.395609300 -63.600
54.529247500 000.380505500 -63.400
54.508511600 000.469072400 -64.400
54.500222700 000.395390500 -66.500
54.564414000 000.339997600 -64.400
54.434432700 000.544124800 -66.200
54.414108100 000.539767300 -65.700
54.405242800 000.500200300 -67.400
54.525766900 000.448105400 -66.800
54.578220000 000.399284400 -60.700
54.581412700 000.396949500 -59.800
54.563365300 000.303786000 -64.100
54.392938300 000.530263000 -66.900
54.430927700 000.519204700 -66.100
54.446207800 000.539517800 -64.200
54.512602100 000.352792900 -66.200
54.591171200 000.410727200 -58.800
54.590706000 000.318626300 -66.300
54.585549200 000.345512100 -65.800
54.496158300 000.425639500 -68.000
54.438065100 000.528695900 -65.300
54.373609500 000.537974000 -65.300
54.555909500 000.526766800 -59.600
54.469347700 000.545936800 -59.200
54.537119500 000.385215200 -63.700
54.419370000 000.525494200 -66.500
54.505374700 000.402133700 -64.800
54.543987700 000.308785600 -62.100
54.503704500 000.365581100 -60.900
54.525249200 000.398138900 -64.100
54.452542000 000.513913700 -65.700
54.594111500 000.343434500 -66.100
54.501329200 000.493137000 -65.100
54.507992800 000.400217200 -64.600
54.483744100 000.451444800 -65.600
54.516091400 000.388022000 -63.600
54.562379700 000.307860500 -65.100
54.551760300 000.305188400 -62.300
54.398220700 000.501113400 -66.800
54.540734200 000.371913400 -63.200
54.545048000 000.360489600 -63.900
54.529444700 000.388739900 -63.400
54.588171400 000.307322300 -65.600
54.511514500 000.429129700 -63.900
54.499995400 000.380503200 -64.100
54.544438700 000.398754400 -67.100
54.477220200 000.537950800 -59.800
54.573089600 000.310492800 -64.600
54.538433400 000.384225200 -63.600
54.583319600 000.462684600 -60.400
54.421987700 000.532284300 -66.800
54.485506000 000.383150500 -64.500
54.422273900 000.525487700 -66.800
54.467597800 000.544932900 -59.400
54.484292800 000.384037100 -64.500
54.471899200 000.537899100 -63.000
54.594722900 000.338778800 -66.100
54.453511700 000.544876300 -63.100
54.596122200 000.417599600 -59.100
