Lat Lon Depth
54.504531431 001.184181012 -57.000
54.471133701 001.096067454 -52.000
54.449016147 001.225182461 -51.000
54.389335805 001.250559772 -50.000
54.492043268 001.057088131 -50.000
54.502244571 001.210325685 -50.000
54.471000555 001.318662382 -44.000
54.464449341 001.365057969 -46.000
54.431935049 001.245826289 -50.000
54.461840676 001.109478044 -59.000
54.490811207 001.199950617 -64.000
54.420371792 001.150949411 -50.000
54.393797824 001.300636897 -45.000
54.470518425 001.107815323 -52.000
54.474762386 001.180689820 -58.000
54.421483167 001.274844956 -51.000
54.479834262 001.061548814 -56.000
54.388343577 001.137166784 -51.000
54.464074039 001.234921006 -58.000
54.449068932 001.216940376 -47.000
54.450628458 001.298794413 -56.000
54.495977263 001.108491734 -61.000
54.479113857 001.081663343 -51.000
54.488264823 001.160395260 -57.000
54.405912004 001.159015195 -60.000
54.462657799 001.209752882 -56.000
54.406100406 001.151150955 -60.000
54.485448738 001.373528520 -50.000
54.507206068 001.388482534 -48.000
54.460800393 001.393850519 -42.000
54.408866692 001.159646092 -58.000
54.505366246 001.086048498 -64.000
54.431713071 001.262907615 -45.000
54.467108613 001.347932353 -43.000
54.499485905 001.121575776 -66.000
54.387961789 001.255487839 -49.000
54.434689280 001.389821116 -56.000
54.481126118 001.142018302 -55.000
54.405241738 001.085802643 -45.000
54.424477538 001.154423328 -45.000
54.476917466 001.324803927 -58.000
54.423654035 001.281612929 -45.000
54.449638656 001.138593202 -59.000
54.439050112 001.175899082 -56.000
54.409842080 001.105700760 -59.000
54.415656376 001.079379021 -55.000
54.420435948 001.213707438 -54.000
54.482523935 001.282722043 -57.000
54.485693484 001.230378259 -56.000
54.409445482 001.245826519 -51.000
54.442287488 001.104797879 -54.000
54.406926788 001.127228837 -59.000
54.435628595 001.283467091 -55.000
54.442780707 001.081893563 -50.000
54.444707055 001.081542266 -52.000
54.423182108 001.326898676 -53.000
54.438794201 001.115805272 -53.000
54.421092255 001.061222554 -53.000
54.410354688 001.263689723 -52.000
54.433744723 001.245933201 -47.000
54.422454772 001.306164989 -47.000
54.392933354 001.313285995 -48.000
54.502389201 001.287148512 -53.000
54.495516094 001.150151487 -62.000
54.476149630 001.339862869 -57.000
54.448673990 001.074305366 -55.000
54.477276261 001.286142760 -53.000
54.458748133 001.224398100 -59.000
54.471579943 001.161295466 -55.000
54.487464607 001.097975768 -52.000
54.455469687 001.360065721 -52.000
54.455287415 001.068305217 -57.000
54.388393169 001.092920711 -37.000
54.457650389 001.311837165 -47.000
54.421818032 001.112646398 -58.000
54.407507839 001.060030002 -39.000
54.499322655 001.174407564 -61.000
54.475005620 001.254466536 -48.000
54.446437154 001.358283884 -57.000
54.412299875 001.208489307 -47.000
54.476783472 001.207054451 -50.000
54.474825481 001.166652890 -55.000
54.414091325 001.331646526 -39.000
54.421188222 001.105491124 -57.000
54.396351604 001.288628741 -46.000
54.392461350 001.212338822 -56.000
54.396304573 001.304268450 -49.000
54.470546699 001.182370594 -59.000
54.395618887 001.269431403 -40.000
54.495499814 001.106427611 -59.000
54.463216509 001.307462915 -47.000
54.427401683 001.212438740 -56.000
54.391437512 001.336908090 -52.000
54.445458736 001.291666196 -56.000
54.418735968 001.243907683 -56.000
54.441146731 001.353602631 -58.000
54.412050681 001.156594297 -56.000
54.504472873 001.420415007 -26.100
54.445497979 001.203132027 -50.000
54.436357831 001.227646008 -51.000
54.448134302 001.135601138 -57.000
54.437846716 001.139607721 -58.000
54.398267534 001.092436924 -41.000
54.505102996 001.410838934 -27.200
54.463322893 001.414592225 -40.000
54.392467997 001.093013038 -32.000
54.393576525 001.199745135 -58.000
54.402395524 001.170415814 -58.000
54.392943036 001.137426920 -57.000
54.465346301 001.432803775 -47.000
54.437813660 001.287559677 -57.000
54.420570760 001.238428750 -56.000
54.505793735 001.110560950 -65.000
54.439183552 001.074563296 -54.000
54.386250393 001.225847415 -53.000
54.468690722 001.240421565 -49.000
54.408466636 001.162998304 -57.000
54.490278494 001.084986360 -53.000
54.469396337 001.255884312 -43.000
54.456869916 001.138257886 -58.000
54.468085661 001.115127896 -51.000
54.469534658 001.285821310 -44.000
54.426217568 001.110195202 -56.000
54.393895540 001.141764098 -57.000
54.406202229 001.092376845 -49.000
54.482283895 001.145874580 -56.000
54.452077946 001.076650676 -58.000
54.446492385 001.094669160 -56.000
54.440135611 001.091955361 -47.000
54.454041042 001.199769941 -48.000
54.383620742 001.243798298 -54.000
54.415705384 001.095744840 -61.000
54.389451338 001.143865770 -56.000
54.450363404 001.079449548 -55.000
54.452934100 001.187656591 -44.000
54.445633734 001.255688115 -59.000
54.385401506 001.180710573 -59.000
54.464412064 001.330453951 -46.000
54.470563722 001.069869752 -56.000
54.421443253 001.132324316 -55.000
54.494551924 001.245496725 -58.000
54.415895684 001.131201329 -55.000
54.448771619 001.206103988 -43.000
54.437066801 001.066849747 -55.000
54.481506322 001.135977842 -55.000
54.469822417 001.231858630 -52.000
54.477154752 001.269547913 -52.000
54.460388651 001.139016696 -49.000
54.433366718 001.273546801 -51.000
54.438987667 001.406816870 -57.000
54.393432368 001.139808322 -56.000
54.461525644 001.264131289 -54.000
54.391480999 001.173209741 -60.000
54.407923668 001.136428955 -58.000
54.488788733 001.280096602 -56.000
54.431710607 001.298583807 -56.000
54.458575315 001.392461926 -44.000
54.454773009 001.371045435 -54.000
54.484387732 001.188950002 -61.000
54.447097694 001.377607344 -57.000
54.482717313 001.246824881 -55.000
54.389446797 001.289222389 -37.000
54.474562646 001.076559623 -52.000
54.409871803 001.253806414 -52.000
54.397961707 001.263285461 -43.000
54.460186099 001.104332272 -57.000
54.414236079 001.358428426 -41.000
54.443038279 001.327679866 -54.000
54.395255698 001.289288758 -44.000
54.434376747 001.096065041 -53.000
54.432216216 001.258946237 -45.000
54.429930289 001.153499749 -54.000
54.395039321 001.183374633 -56.000
54.472802402 001.184014398 -57.000
54.497225737 001.183253530 -64.000
54.417256451 001.375394437 -53.000
54.452433802 001.419116898 -44.000
54.445933066 001.087161196 -54.000
54.405498789 001.214642489 -40.000
54.441125698 001.337696275 -56.000
54.456865942 001.334651197 -49.000
54.476341381 001.111343131 -47.000
54.480917453 001.178390874 -54.000
54.470375189 001.188079480 -58.000
54.430397221 001.133582089 -45.000
54.456355430 001.237296437 -61.000
54.386680684 001.324145110 -42.000
54.504905878 001.172877858 -63.000
54.489805520 001.206948202 -62.000
54.417868416 001.291776965 -53.000
54.390564637 001.210503443 -57.000
54.502369449 001.097295912 -64.000
54.413376345 001.110630508 -60.000
54.401708234 001.248697927 -43.000
54.491811934 001.220249305 -59.000
54.471119732 001.181471065 -56.000
54.398239949 001.243512889 -42.000
54.453534881 001.121201177 -58.000
54.439989167 001.166288068 -56.000
54.411701866 001.291443300 -54.000
54.459266134 001.210153861 -59.000
54.452414785 001.276499396 -57.000
54.394313319 001.255802663 -37.000
54.387321409 001.160983033 -54.000
54.388977649 001.317273615 -42.000
54.475467177 001.220655598 -45.000
54.384540984 001.099802061 -41.000
54.383399001 001.222487329 -54.000
54.455250645 001.411834689 -43.000
54.487255437 001.249317105 -58.000
54.505330471 001.100258684 -65.000
54.434842696 001.122892484 -49.000
54.416760915 001.261174820 -52.000
54.470075381 001.326020900 -49.000
54.419158405 001.259684147 -55.000
54.473193995 001.222098649 -50.000
54.408377512 001.141088707 -56.000
54.502990068 001.253062925 -55.000
54.424633585 001.302400074 -49.000
54.394551239 001.343543116 -57.000
54.474704760 001.287798711 -51.000
54.431333099 001.148076951 -54.000
54.458577413 001.169943094 -46.000
54.465636643 001.201794577 -59.000
54.447048824 001.321387535 -56.000
54.452015757 001.357039269 -52.000
54.392761252 001.293852698 -43.000
54.409495252 001.204798936 -39.000
54.414629053 001.201652233 -49.000
54.463002433 001.178834460 -52.000
54.412321693 001.170124131 -52.000
54.419434228 001.316567958 -45.000
54.453337831 001.198183876 -46.000
54.464301432 001.426208977 -44.000
54.411258424 001.270494791 -56.000
54.399060073 001.080471164 -36.000
54.425577811 001.133517678 -49.000
54.385750987 001.183085748 -60.000
54.502510578 001.179473426 -62.000
54.405577487 001.365487504 -52.000
54.430334920 001.336849885 -56.000
54.504407821 001.074326819 -56.000
54.472275949 001.442738132 -52.000
54.419745070 001.290941216 -47.000
54.463406649 001.149634298 -44.000
54.462213220 001.435716896 -43.000
54.482823047 001.158564359 -54.000
54.434510078 001.109866041 -43.000
54.431444857 001.057448615 -58.000
54.455406116 001.059759849 -57.000
54.387124374 001.145008726 -53.000
54.499865989 001.362556948 -49.000
54.471034227 001.247544157 -42.000
54.402940499 001.081356596 -41.000
54.384588174 001.149563247 -53.000
54.422476975 001.226191343 -55.000
54.439646827 001.117275380 -54.000
54.420533769 001.175776259 -48.000
54.399019911 001.151747466 -60.000
54.436597463 001.114266327 -49.000
54.405949965 001.342519770 -54.000
54.419545493 001.288649604 -50.000
54.427943631 001.085130358 -60.000
54.439725458 001.147201451 -58.000
54.458965192 001.284093402 -52.000
54.433651659 001.059124859 -59.000
54.485671302 001.296314184 -59.000
54.391866930 001.281314997 -39.000
54.458964488 001.410653935 -38.000
54.416162630 001.072401630 -52.000
54.466042453 001.384540370 -40.000
54.468937960 001.097370044 -56.000
54.459540153 001.130003946 -55.000
54.442743436 001.185311743 -57.000
54.392842065 001.288254730 -43.000
54.411276539 001.056353143 -41.000
54.474657829 001.200044624 -56.000
54.458049697 001.431923177 -36.000
54.419237915 001.278414336 -54.000
54.414331595 001.224227316 -53.000
54.384717888 001.154827772 -56.000
54.388362779 001.131697401 -47.000
54.507061353 001.215581202 -54.000
54.458484516 001.114905325 -58.000
54.404277727 001.288427736 -55.000
54.469358246 001.148741218 -50.000
54.418838662 001.161792724 -44.000
54.469343763 001.250515798 -48.000
54.384386937 001.294856539 -40.000
54.504819738 001.144868691 -66.000
54.455599858 001.164354434 -51.000
54.395974201 001.302040838 -48.000
54.398760599 001.239685746 -42.000
54.467537520 001.316388442 -44.000
54.489180464 001.295801050 -58.000
54.386481725 001.203553160 -59.000
54.433939861 001.255942643 -43.000
54.463605826 001.386329756 -41.000
54.398010723 001.162008106 -61.000
54.431359988 001.156610743 -57.000
54.426017049 001.129770362 -52.000
54.467697000 001.374197755 -42.000
54.420955433 001.204660497 -57.000
54.468298952 001.111691222 -53.000
54.394610259 001.333949059 -56.000
54.460706911 001.160701799 -44.000
54.401435456 001.290244777 -53.000
54.440470555 001.187082732 -57.000
54.461182589 001.162882025 -48.000
54.430211305 001.348077859 -57.000
54.401647913 001.155703872 -59.000
54.444909079 001.267757565 -58.000
54.435044822 001.155657466 -57.000
54.447800087 001.227271653 -51.000
54.460860542 001.352509200 -47.000
54.385263133 001.268492900 -47.000
54.395484855 001.259197366 -36.000
54.444573334 001.273249496 -58.000
54.395760473 001.070999854 -35.000
54.458344019 001.241427600 -58.000
54.425099579 001.098917749 -61.000
54.486829180 001.280543187 -57.000
54.484648002 001.152503802 -55.000
54.462647964 001.229208005 -58.000
54.432408946 001.129896691 -47.000
54.434088658 001.313919261 -56.000
54.465678478 001.111104306 -57.000
54.414973530 001.171050876 -47.000
54.401863197 001.068596763 -35.000
54.476984765 001.127358861 -53.000
54.392156058 001.155202580 -60.000
54.487832034 001.163800321 -59.000
54.473150930 001.147757598 -54.000
54.482287696 001.200922537 -57.000
54.402390680 001.315700960 -56.000
54.389130883 001.253589445 -49.000
54.487460671 001.142680833 -56.000
54.409910498 001.091770657 -53.000
54.437697700 001.123866857 -54.000
54.475673559 001.200917028 -50.000
54.401362698 001.122970520 -55.000
54.395095022 001.246266686 -45.000
54.425382315 001.339796299 -58.000
54.407299647 001.345444180 -53.000
54.492357106 001.089409062 -55.000
54.473119242 001.235652419 -45.000
54.455879572 001.065552884 -59.000
54.408206671 001.190491964 -47.000
54.444368660 001.287737553 -58.000
54.451777394 001.066195871 -53.000
54.470956877 001.151639892 -54.000
54.417171751 001.112452832 -55.000
54.448073032 001.111444264 -57.000
54.439291389 001.323947550 -58.000
54.398442165 001.254375687 -38.000
54.404762203 001.161095591 -60.000
54.449848293 001.363117321 -55.000
54.491975113 001.230985164 -57.000
54.467480373 001.121825810 -50.000
54.417264113 001.312001286 -41.000
54.463549355 001.301345626 -44.000
54.441800808 001.110787362 -55.000
54.467971951 001.409166400 -47.000
54.445635341 001.085414117 -56.000
54.406356890 001.226982662 -44.000
54.434479084 001.343061558 -58.000
54.388541209 001.125847120 -44.000
54.497106965 001.106397543 -59.000
54.466363440 001.123732967 -48.000
54.429445001 001.256120013 -49.000
54.458379362 001.381567242 -50.000
54.409746759 001.365998583 -41.000
54.483083612 001.133063703 -59.000
54.406278309 001.144830170 -60.000
54.387332803 001.180404728 -60.000
54.451723398 001.302632782 -57.000
54.466838849 001.344982475 -46.000
54.496674085 001.101448952 -57.000
54.466917504 001.136283685 -48.000
54.396108868 001.316948805 -54.000
54.441950523 001.316551393 -58.000
54.425910068 001.121884992 -53.000
54.456166130 001.138362302 -58.000
54.405068058 001.133360788 -58.000
54.491971827 001.153732499 -59.000
54.440463933 001.080355932 -45.000
54.412275844 001.211039425 -48.000
54.408506735 001.296996455 -55.000
54.388824825 001.333655114 -47.000
54.465639591 001.132765151 -46.000
54.389597882 001.066239771 -44.000
54.394345676 001.112962624 -44.000
54.395762476 001.311098141 -51.000
54.432150512 001.292175028 -56.000
54.455725495 001.320283771 -49.000
54.497533767 001.432647426 -42.000
54.387857026 001.192925858 -58.000
54.453887529 001.068991925 -58.000
54.421181887 001.184823593 -52.000
54.407201989 001.203261822 -43.000
54.468150125 001.117700752 -46.000
54.422076160 001.383628064 -58.000
54.414211512 001.341819700 -41.000
54.506162450 001.129252228 -63.000
54.386663172 001.142718916 -51.000
54.390574368 001.254158293 -44.000
54.419337065 001.221065563 -52.000
54.402338259 001.061024281 -35.000
54.458686091 001.125351245 -56.000
54.450488919 001.334924982 -55.000
54.452785501 001.295054358 -56.000
54.425338460 001.303747912 -50.000
54.461363780 001.175976082 -49.000
54.477229617 001.138126816 -54.000
54.399857973 001.224115037 -46.000
54.486802549 001.286220180 -59.000
54.393158678 001.235839163 -51.000
54.384654941 001.126843529 -38.000
54.416607022 001.214460400 -54.000
54.414270458 001.344747278 -43.000
54.383386433 001.313020109 -36.000
54.422539416 001.374471516 -57.000
54.478269975 001.158311508 -50.000
54.420458865 001.331361106 -49.000
54.501651180 001.409025503 -46.000
54.420748690 001.339578663 -51.000
54.455249246 001.349177621 -49.000
54.507136568 001.421605447 -25.500
54.447544429 001.342539734 -57.000
54.476232216 001.295737323 -53.000
54.402310743 001.088189876 -44.000
54.484311497 001.103633497 -52.000
54.415451278 001.194503148 -47.000
54.451779559 001.401552803 -52.000
54.477425560 001.080095161 -53.000
54.406160455 001.101282124 -54.000
54.426304740 001.393048321 -58.000
54.400558359 001.360125281 -56.000
54.504854019 001.178271174 -61.000
54.389322932 001.146742144 -59.000
54.431067049 001.118812945 -49.000
54.392017579 001.268036042 -39.000
54.405885123 001.354028165 -52.000
54.470129761 001.319725414 -49.000
54.492757314 001.289614756 -55.000
54.456866555 001.301974814 -53.000
54.461340192 001.164893231 -49.000
54.471275474 001.208622512 -55.000
54.480641615 001.206423049 -55.000
54.416978238 001.249372320 -52.000
54.383482276 001.079761797 -51.000
54.424782604 001.129052372 -53.000
54.416671858 001.159815326 -51.000
54.441931440 001.287001196 -57.000
54.505340560 001.281871595 -53.000
54.385700903 001.072933740 -49.000
54.437575916 001.131927474 -56.000
54.416148038 001.256574963 -55.000
54.445474272 001.271930636 -56.000
54.496902834 001.142498634 -64.000
54.483899860 001.351284485 -53.000
54.461175616 001.365950049 -50.000
54.390646970 001.245867951 -51.000
54.500399534 001.457516594 -27.500
54.418476276 001.175948783 -44.000
54.473794859 001.245807557 -45.000
54.470313158 001.196735298 -55.000
54.453606899 001.090744832 -57.000
54.418699720 001.153655240 -50.000
54.497186241 001.155573719 -65.000
54.396396761 001.123329474 -53.000
54.396489821 001.068067764 -39.000
54.413244387 001.119232879 -56.000
54.474550468 001.145166848 -50.000
54.447238290 001.208699247 -44.000
54.438949912 001.063639557 -58.000
54.453028325 001.088749392 -57.000
54.466624256 001.163873580 -53.000
54.412894261 001.198981719 -45.000
54.412070262 001.343286676 -44.000
54.391153050 001.101777410 -36.000
54.400240484 001.242760850 -36.000
54.460605405 001.091757922 -56.000
54.448441231 001.398770319 -57.000
54.422270899 001.237789125 -55.000
54.477960248 001.430037770 -53.000
54.490377589 001.271334399 -57.000
54.391157311 001.310378084 -44.000
54.414343769 001.108960990 -59.000
54.425073332 001.255203129 -51.000
54.429790914 001.233555822 -56.000
54.468126143 001.194886249 -55.000
54.408724011 001.365024450 -46.000
54.398569929 001.267027910 -44.000
54.428058890 001.367578217 -56.000
54.458615744 001.400249760 -42.000
54.462037339 001.183292845 -52.000
54.502297504 001.188176301 -56.000
54.456459232 001.204254708 -53.000
54.419588657 001.234481675 -54.000
54.467454758 001.377364621 -41.000
54.396831598 001.267549143 -41.000
54.458413096 001.266430138 -55.000
54.390518264 001.218560474 -53.000
54.466270512 001.316361427 -46.000
54.490289788 001.140348938 -59.000
54.420682852 001.146868609 -49.000
54.409920539 001.188086254 -46.000
54.405713404 001.082490259 -45.000
54.454873821 001.270011783 -55.000
54.477658032 001.065099439 -54.000
54.401481766 001.293352260 -54.000
54.405208230 001.088373209 -46.000
54.480963410 001.175409690 -55.000
54.490851210 001.430299686 -47.000
54.491015102 001.421436081 -49.000
54.471067322 001.274595823 -47.000
54.408142728 001.363108821 -48.000
54.444208398 001.142641846 -57.000
54.425847201 001.141040512 -45.000
54.399211777 001.162690059 -60.000
54.465817304 001.267191675 -50.000
54.404446058 001.065163477 -39.000
54.506617551 001.419229775 -27.500
54.506181975 001.178565830 -58.000
54.487504627 001.241268363 -56.000
54.447571804 001.416198183 -54.000
54.495532739 001.092110487 -56.000
54.419702146 001.088423306 -55.000
54.424772203 001.118418730 -57.000
54.470865236 001.223134710 -53.000
54.426864300 001.303631104 -52.000
54.502634330 001.193415564 -54.000
54.396091436 001.137981908 -58.000
54.412825762 001.358422963 -43.000
54.415822329 001.115011797 -56.000
54.391609279 001.191826106 -58.000
54.437443294 001.071443926 -54.000
54.402414428 001.244766091 -44.000
54.505234161 001.424796808 -27.100
54.398499051 001.177786476 -61.000
54.464801877 001.208809561 -61.000
54.505156493 001.298454099 -49.000
54.386485277 001.140215086 -50.000
54.395279750 001.251365457 -41.000
54.426691195 001.364071951 -59.000
54.457254821 001.221812572 -57.000
54.463024578 001.140401987 -45.000
54.451756986 001.192212173 -43.000
54.420550652 001.254553260 -55.000
54.458840540 001.227264825 -60.000
54.413144659 001.146392036 -59.000
54.471374409 001.334999836 -52.000
54.443574027 001.063579115 -49.000
54.458060202 001.277804475 -55.000
54.454461184 001.377308696 -56.000
54.455949932 001.377507954 -55.000
54.438309041 001.339505365 -56.000
54.428556240 001.295587576 -52.000
54.408346071 001.332933566 -54.000
54.479196745 001.079300000 -53.000
54.454881764 001.392989955 -49.000
54.430775351 001.217668252 -56.000
54.409523615 001.294997239 -55.000
54.437578924 001.063573982 -59.000
54.396348010 001.221674160 -51.000
54.427516259 001.294457427 -50.000
54.504555922 001.302461858 -49.000
54.500644794 001.169054412 -61.000
54.494579221 001.431874790 -44.000
54.422037491 001.331232639 -52.000
54.478750119 001.090804045 -47.000
54.466754768 001.057201733 -58.000
54.414815267 001.223505233 -54.000
54.470251857 001.279180271 -43.000
54.462572995 001.166000038 -49.000
54.449397912 001.067391026 -51.000
54.443099373 001.068123290 -47.000
54.435865345 001.400883244 -57.000
54.405453332 001.187353161 -53.000
54.451031904 001.328240343 -53.000
54.424490008 001.214799738 -55.000
54.420405755 001.062473959 -53.000
54.455901553 001.061879952 -58.000
54.384208566 001.204658591 -59.000
54.392067761 001.199916179 -60.000
54.458461401 001.233370746 -58.000
54.490560918 001.458207046 -41.000
54.417306100 001.260276387 -54.000
54.498433892 001.128886100 -65.000
54.502266205 001.256914633 -54.000
54.470440653 001.357819484 -48.000
54.478145389 001.339602147 -57.000
54.477707516 001.062414201 -54.000
54.471329528 001.087605183 -56.000
54.393741847 001.311586837 -48.000
54.480143866 001.187424387 -52.000
54.501767819 001.400341491 -49.000
54.408972464 001.249435073 -50.000
54.464337163 001.211776141 -59.000
54.406481843 001.130674623 -58.000
54.421906473 001.326392631 -51.000
54.476290796 001.285220273 -52.000
54.458254046 001.173046566 -46.000
54.440291566 001.215162844 -52.000
54.422842142 001.333227614 -52.000
54.429482538 001.104698809 -56.000
54.452111346 001.203108300 -47.000
54.422004438 001.309230581 -47.000
54.453672160 001.219372658 -54.000
54.460813094 001.097312942 -59.000
54.494670651 001.124583447 -65.000
54.398038388 001.287537057 -47.000
54.481517297 001.391712632 -52.000
54.425044898 001.263465122 -51.000
54.415406153 001.312394245 -47.000
54.471519844 001.150478555 -47.000
54.486476440 001.289403927 -57.000
54.431602344 001.273772743 -48.000
54.473724664 001.154235799 -54.000
54.450917143 001.410388476 -49.000
54.503033068 001.120718126 -64.000
54.395350103 001.322384463 -53.000
54.478788152 001.228838438 -53.000
54.419792818 001.275271275 -53.000
54.502624002 001.423846386 -31.000
54.460372856 001.263278340 -52.000
54.463577485 001.056818079 -57.000
54.388349468 001.200551616 -61.000
54.506666268 001.430898755 -25.000
54.498699431 001.262707361 -55.000
54.401650518 001.341702601 -57.000
54.410366657 001.085203338 -51.000
54.412608903 001.334034549 -45.000
54.447032127 001.184488357 -53.000
54.466002654 001.151274057 -46.000
54.500491706 001.180255865 -64.000
54.451344512 001.057825882 -51.000
54.432752994 001.293670189 -56.000
54.467788263 001.321333647 -49.000
54.436427152 001.095447010 -47.000
54.411784834 001.110815920 -61.000
54.465656192 001.325409540 -44.000
54.387402536 001.265048320 -45.000
54.469983662 001.204751921 -59.000
54.426694474 001.232738152 -53.000
54.466805614 001.092635269 -58.000
54.385396425 001.279173115 -42.000
54.467619433 001.305568797 -42.000
54.433204914 001.350783253 -58.000
54.435946253 001.096647156 -45.000
54.490249555 001.076908399 -51.000
54.466967217 001.064761135 -56.000
54.415494766 001.175141575 -44.000
54.466051265 001.263854943 -49.000
54.448876207 001.413904256 -53.000
54.440436864 001.180908640 -58.000
54.463740264 001.194169911 -58.000
54.494533346 001.454042261 -30.500
54.470897631 001.395746497 -49.000
54.430757968 001.192970634 -57.000
54.477235613 001.058249548 -59.000
54.468641937 001.213468156 -58.000
54.383466073 001.274383635 -46.000
54.434599013 001.255033569 -44.000
54.437153883 001.204166305 -56.000
54.454090939 001.355751825 -49.000
54.392304202 001.083606942 -39.000
54.384628421 001.167961950 -62.000
54.389756478 001.296311972 -40.000
54.455592518 001.086964283 -58.000
54.505157189 001.372950111 -51.000
54.500963710 001.135263954 -64.000
54.465848725 001.418350704 -45.000
54.430176079 001.144502529 -50.000
54.403234191 001.292548123 -55.000
54.445370481 001.331729849 -56.000
54.473749254 001.292136384 -50.000
54.447684328 001.106553242 -59.000
54.471165181 001.359717640 -50.000
54.429356892 001.305294503 -56.000
54.470927307 001.187225243 -55.000
54.484746513 001.330986081 -54.000
54.414913810 001.143463589 -57.000
54.458924965 001.208108570 -56.000
54.460956514 001.435454360 -41.000
54.452665374 001.103443943 -60.000
54.477329831 001.225907372 -51.000
54.458131342 001.255965568 -58.000
54.453801705 001.227424390 -56.000
54.437363456 001.264142701 -52.000
54.387798657 001.285619546 -36.000
54.413947595 001.230178359 -53.000
54.449297241 001.338430235 -55.000
54.425382408 001.276401704 -46.000
54.388548506 001.320844159 -44.000
54.396488135 001.230111493 -49.000
54.499069306 001.467853305 -29.400
54.458812325 001.205514039 -58.000
54.468873489 001.347499266 -44.000
54.441377220 001.246148282 -49.000
54.486780167 001.214452399 -59.000
54.399202691 001.350653643 -57.000
54.440815594 001.085081785 -49.000
54.493365550 001.475460688 -37.000
54.435666463 001.107800259 -45.000
54.390969454 001.179537816 -60.000
54.454898104 001.391499315 -49.000
54.439645008 001.108481726 -52.000
54.496690555 001.085068889 -57.000
54.507070136 001.124781539 -67.000
54.492332890 001.120139519 -59.000
54.408649239 001.198420408 -42.000
54.465684056 001.105682542 -55.000
54.450474946 001.065465342 -53.000
54.393492554 001.295419781 -44.000
54.466679787 001.359203621 -46.000
54.452600928 001.216225167 -52.000
54.453563311 001.318317295 -53.000
54.388651033 001.265595810 -43.000
54.410193860 001.362430791 -40.000
54.446155298 001.182768142 -54.000
54.457407686 001.287354165 -53.000
54.450218374 001.190010055 -49.000
54.479021454 001.162620716 -51.000
54.415837188 001.355662999 -47.000
54.403798730 001.113359388 -57.000
54.449272408 001.109397858 -58.000
54.445459162 001.249451685 -57.000
54.473153216 001.145133271 -50.000
54.383742806 001.116673873 -36.000
54.435884856 001.217038007 -53.000
54.459304212 001.391284766 -44.000
54.418167490 001.367764568 -53.000
54.471736377 001.221628721 -52.000
54.505228853 001.202388036 -50.000
54.402897743 001.199868576 -51.000
54.483254538 001.138204794 -56.000
54.426644582 001.210977047 -55.000
54.478315522 001.070014394 -56.000
54.414915310 001.107801613 -55.000
54.452483619 001.089631510 -59.000
54.424973837 001.258061655 -54.000
54.498095845 001.107486200 -64.000
54.476352033 001.076173227 -52.000
54.498412458 001.211500917 -54.000
54.474608829 001.260647137 -49.000
54.468308993 001.186217430 -58.000
54.452005567 001.145643676 -57.000
54.471505970 001.092912199 -55.000
54.460482250 001.172168051 -49.000
54.395079867 001.134123720 -55.000
54.401367745 001.213126909 -47.000
54.439673323 001.320506958 -58.000
54.452297216 001.392006665 -55.000
54.448368390 001.173351514 -56.000
54.457590605 001.122058960 -57.000
54.458882541 001.232738087 -61.000
54.446734130 001.061675890 -50.000
54.447581191 001.183055685 -55.000
54.429049088 001.138687787 -46.000
54.397221006 001.206770368 -55.000
54.419383806 001.097404951 -55.000
54.434178970 001.198046644 -57.000
54.430141710 001.246147794 -51.000
54.469136029 001.371506872 -45.000
54.386888369 001.329183085 -43.000
54.443961540 001.184369652 -56.000
54.453666156 001.205639539 -49.000
54.422907718 001.214828935 -54.000
54.469261678 001.115418388 -44.000
54.392376856 001.214847615 -55.000
54.390151795 001.263034045 -40.000
54.480114733 001.149684476 -55.000
54.485293059 001.299845160 -54.000
54.489204254 001.451713061 -43.000
54.402117079 001.094004942 -45.000
54.492887270 001.449622362 -42.000
54.399786110 001.243877650 -33.000
54.454222210 001.279044743 -55.000
54.468155645 001.106966543 -55.000
54.452516931 001.087128343 -55.000
54.428390636 001.125646749 -49.000
54.414037617 001.169712290 -50.000
54.498388787 001.469221424 -30.500
54.429718569 001.285264742 -51.000
54.460774672 001.157576032 -44.000
54.398716718 001.242878569 -40.000
54.410998916 001.257205545 -55.000
54.386074764 001.174418056 -62.000
54.473332528 001.161342054 -55.000
54.480313625 001.239621159 -52.000
54.413705208 001.249783996 -52.000
54.502242651 001.415952055 -37.000
54.412519725 001.180396008 -47.000
54.453649164 001.098910308 -59.000
54.458554548 001.378323476 -51.000
54.473085397 001.290427309 -49.000
54.456015687 001.363869188 -51.000
54.386085240 001.089265794 -45.000
54.447539643 001.419131653 -53.000
54.471576262 001.342967989 -52.000
54.397781844 001.279594177 -47.000
54.429374945 001.148449277 -51.000
54.406645187 001.313580590 -55.000
54.399710925 001.227339693 -46.000
54.477223950 001.420529685 -53.000
54.424930768 001.217002934 -56.000
54.436358654 001.221899546 -54.000
54.413163543 001.149302713 -56.000
54.474208682 001.165346394 -57.000
54.453566423 001.406133055 -46.000
54.460057037 001.206218537 -59.000
54.389736346 001.269330398 -42.000
54.433922080 001.111025410 -46.000
54.409206662 001.109626782 -60.000
54.468272331 001.268702783 -45.000
54.496705877 001.436710988 -42.000
54.413231570 001.102443469 -61.000
54.420881406 001.095024451 -61.000
54.476491647 001.163963314 -53.000
54.472268290 001.107770242 -47.000
