Lat Lon Depth
54.537820977 000.925918736 -56.000
54.538799160 000.907088023 -57.000
54.654879163 001.031181114 -47.000
54.591326550 001.050529596 -50.000
54.516363465 000.907441123 -57.000
54.511252771 000.985124283 -52.000
54.601748339 000.924751444 -58.000
54.516689923 000.976206924 -52.000
54.545745325 001.041183920 -66.000
54.593408422 001.000123060 -67.000
54.510623219 000.854512739 -55.000
54.623671414 000.980314676 -57.000
54.632602649 001.012166948 -46.000
54.623332288 001.085951554 -45.000
54.569340703 000.997454365 -68.000
54.545249476 001.020068318 -67.000
54.561510656 000.961507809 -57.000
54.567858238 000.950687253 -57.000
54.578107909 001.056834393 -49.000
54.577461423 000.983391972 -68.000
54.588903996 000.907849374 -60.000
54.617373371 001.095837510 -46.000
54.641855213 001.043045057 -47.000
54.539369500 001.049410536 -66.000
54.600327542 000.946250510 -58.000
54.564751712 000.923310227 -58.000
54.570611302 000.892886918 -59.000
54.523619839 001.085207887 -66.000
54.608195242 000.990917136 -64.000
54.604022907 001.119348281 -47.000
54.574392109 000.906042450 -59.000
54.541479967 001.004577562 -63.000
54.643074335 001.040569409 -47.000
54.596612432 000.911120230 -60.000
54.529261905 001.030397703 -65.000
54.575998820 001.030045999 -67.000
54.593213105 001.036042261 -48.000
54.585436232 001.115871287 -36.000
54.584882600 001.033896271 -54.000
54.511957156 000.973201584 -52.000
54.590639804 001.032189167 -50.000
54.547836387 000.955464892 -56.000
54.520091534 000.859756716 -54.000
54.634254802 000.984093308 -52.000
54.529512523 000.955894224 -53.000
54.631950052 000.999060253 -51.000
54.598465451 000.958067449 -62.000
54.605735609 001.119071762 -47.000
54.604031230 000.945553943 -58.000
54.528337470 000.955732707 -53.000
54.556527754 000.986219573 -60.000
54.650674609 000.994482833 -51.000
54.608628512 001.086732685 -39.000
54.603004202 001.104233251 -41.000
54.650749856 001.060056070 -48.000
54.607694698 000.939212497 -57.000
54.524301507 000.987419222 -54.000
54.516207282 000.833134607 -56.000
54.596805341 000.953265115 -60.000
54.622866449 001.103442172 -49.000
54.609797765 000.926710975 -58.000
54.648897289 001.053078968 -48.000
54.596040853 001.081048120 -42.000
54.653738012 000.991840884 -52.000
54.571832570 000.954321006 -57.000
54.570402555 000.943193428 -57.000
54.633715132 001.112028462 -52.000
54.564517247 000.897298800 -58.000
54.509037540 000.820392424 -56.000
54.542654519 001.106929242 -52.000
54.602152784 001.020721109 -48.000
54.529528063 000.970264760 -53.000
54.523959072 001.068450224 -64.000
54.578947541 001.124344073 -36.000
54.519261766 000.921248420 -55.000
54.641726545 001.087750520 -50.000
54.629002086 001.087438385 -47.000
54.600952949 000.970512617 -68.000
54.586525804 000.928543207 -58.000
54.533695224 000.973713692 -56.000
54.546177634 000.891517718 -57.000
54.569788802 001.093590459 -59.000
54.515950278 001.090720804 -66.000
54.542060005 000.862866483 -57.000
54.551093690 001.089513824 -52.000
54.636747434 001.090423289 -50.000
54.592736650 001.083855976 -44.000
54.587413400 001.065405320 -56.000
54.587789678 000.948655923 -57.000
54.567662343 000.948097244 -57.000
54.650411795 001.041654383 -47.000
54.516208642 001.001401966 -54.000
54.646983440 000.978453086 -52.000
54.515528549 000.961532999 -53.000
54.571359522 000.991295310 -69.000
54.546677516 001.102998541 -53.000
54.561883490 001.007504215 -66.000
54.527059345 001.040379675 -67.000
54.640754355 001.066928309 -47.000
54.560173132 000.963775386 -58.000
54.603332977 001.005052571 -61.000
54.619557277 001.001918818 -50.000
54.598372405 000.974900304 -67.000
54.541891123 000.896125443 -57.000
54.547042129 000.900907677 -58.000
54.517542525 000.838976564 -56.000
54.553024848 000.986914546 -60.000
54.574739281 000.971609779 -59.000
54.562150158 000.963939809 -57.000
54.604025247 001.031537650 -46.000
54.593861475 001.049034112 -50.000
54.569406681 001.130566075 -39.000
54.534411688 001.044217473 -66.000
54.529791465 000.911937700 -57.000
54.639062226 001.091744939 -51.000
54.576747490 000.932523475 -58.000
54.595676229 001.070290038 -55.000
54.614170224 001.112667580 -48.000
54.524476126 000.835309991 -57.000
54.614850324 001.108727190 -47.000
54.582734301 001.120453425 -36.000
54.592999029 000.937182453 -57.000
54.535866309 000.878880679 -57.000
54.646473041 001.020876049 -47.000
54.566978553 000.927080132 -57.000
54.625878652 001.070438318 -43.000
54.563048331 000.894897909 -58.000
54.595818947 000.945748269 -57.000
54.541536991 001.103646752 -53.000
54.651868592 001.048756766 -48.000
54.571848036 000.902160386 -58.000
54.595953248 000.932392652 -57.000
54.574303177 000.886939506 -59.000
54.575705853 000.967003579 -58.000
54.532416019 000.848880436 -56.000
54.520058980 000.870441330 -53.000
54.613934500 001.068697462 -40.000
54.568708592 000.921619987 -58.000
54.552336137 000.961151503 -56.000
54.543067484 000.880731657 -58.000
54.574732492 001.010410865 -64.000
54.513063691 000.816564728 -57.000
54.531958556 000.968399288 -54.000
54.521070411 001.015096977 -58.000
54.609561408 001.128892331 -52.000
54.577228797 000.903953920 -59.000
54.566986590 001.122773107 -44.000
54.640062192 001.065055713 -46.000
54.586137902 001.108838036 -35.000
54.546385752 000.993654949 -61.000
54.624214335 000.962859432 -64.000
54.544896043 001.003824617 -62.000
54.528564111 000.852691988 -55.000
54.570251663 000.904634452 -58.000
54.521706211 001.060866464 -66.000
54.617308151 001.019274531 -45.000
54.599394939 000.928646093 -58.000
54.577197797 001.058469425 -49.000
54.624418342 000.948745599 -63.000
54.588127149 001.020248648 -62.000
54.606554287 001.101309722 -42.000
54.513608215 000.914709464 -57.000
54.542272073 000.962334332 -55.000
54.605021526 000.929487391 -58.000
54.590641173 000.938880922 -57.000
54.623654699 000.960998062 -64.000
54.633226491 001.032924303 -50.000
54.645907324 000.988671190 -52.000
54.552909970 001.086563936 -52.000
54.534271441 001.085780414 -66.000
54.643089061 001.051341014 -46.000
54.540832538 000.892545953 -57.000
54.557183441 001.101685386 -61.000
54.590284942 001.123785560 -43.000
54.548517856 000.912398422 -57.000
54.536293467 001.027182277 -66.000
54.531761587 000.849938314 -56.000
54.543771869 000.931396638 -56.000
54.589632776 000.945538962 -57.000
54.554982206 001.044538166 -65.000
54.612779800 001.128421875 -53.000
54.591578398 001.033296876 -49.000
54.537029059 000.841178049 -57.000
54.604336552 001.019210741 -47.000
54.538963288 000.851436464 -57.000
54.580832607 000.930251759 -57.000
54.588045931 001.103244020 -36.000
54.636802430 001.046453922 -46.000
54.514469752 000.935539662 -56.000
54.572033650 000.916225270 -59.000
54.656216629 001.034590097 -49.000
54.543714231 001.022860749 -68.000
54.649494447 001.002057521 -49.000
54.629159840 001.075823737 -45.000
54.559189062 001.064604362 -59.000
54.535298994 000.967966878 -54.000
54.601919948 000.943489048 -58.000
54.626404735 001.022964063 -49.000
54.591836226 000.999953076 -67.000
54.582297049 000.922933541 -58.000
54.520289669 000.826076378 -56.000
54.636710697 001.106665872 -53.000
54.659158449 001.023757313 -48.000
54.593992713 001.090929253 -37.000
54.602279226 001.109030010 -42.000
54.633782704 001.045572024 -45.000
54.513352966 001.036792736 -57.000
54.585196314 000.906583877 -60.000
54.591817123 001.005168080 -68.000
54.525857432 000.932432264 -54.000
54.648259471 001.037628276 -48.000
54.537030272 000.843918687 -57.000
54.525659580 001.021056454 -61.000
54.530868844 000.868589579 -56.000
54.574438642 001.127983832 -38.000
54.600306820 001.076362391 -43.000
54.590662635 000.910767125 -60.000
54.599240892 001.088871254 -37.000
54.513790437 001.099929943 -67.000
54.580284352 001.036671748 -57.000
54.630186389 001.002348040 -49.000
54.596799840 001.076848427 -46.000
54.530220017 000.974600839 -54.000
54.559228738 001.114173224 -58.000
54.514883399 001.050793963 -62.000
54.533729584 000.982392527 -57.000
54.638791100 001.031739474 -48.000
54.648102180 001.045537895 -47.000
54.566565668 001.043222542 -66.000
54.563165127 000.898079226 -58.000
54.514149118 000.930587323 -57.000
54.553297655 000.862758456 -58.000
54.582893660 000.960278472 -58.000
54.554975452 000.988938291 -60.000
54.529072394 001.113906797 -60.000
54.532785146 000.953786658 -53.000
54.529748864 001.091162978 -66.000
54.559965916 001.024873087 -64.000
54.651654406 001.003527011 -49.000
54.552500756 001.112131201 -61.000
54.528891563 000.974262863 -54.000
54.546924661 000.931907375 -55.000
54.590780841 000.942909043 -57.000
54.551069344 000.872042286 -57.000
54.509363822 000.842428883 -55.000
54.559164613 000.976135489 -59.000
54.581645270 001.128361619 -38.000
54.602918108 000.936088425 -57.000
54.520269315 000.967158527 -53.000
54.588999908 000.939811947 -56.000
54.517063302 000.812003823 -57.000
54.629535166 001.077668601 -45.000
54.549393483 001.103772385 -54.000
54.542884051 001.009650979 -63.000
54.600519144 000.943187455 -58.000
54.663518274 001.004901944 -51.000
54.542765370 001.043552563 -66.000
54.603081260 000.919496006 -59.000
54.509430015 001.090362007 -66.000
54.585621389 000.996872282 -68.000
54.571122920 000.891892967 -59.000
54.653067165 000.981749847 -52.000
54.618360517 001.086170785 -44.000
54.527665506 000.832175395 -58.000
54.640465269 001.029457306 -48.000
54.549981132 000.926292003 -57.000
54.595777421 001.092267306 -36.000
54.577202540 001.011791713 -64.000
54.511657907 000.835247461 -55.000
54.614571225 001.029515281 -47.000
54.655676925 001.032817628 -48.000
54.606198144 001.044348933 -53.000
54.584610932 000.907669660 -60.000
54.552675092 000.905172678 -56.000
54.548976629 000.903322243 -57.000
54.521489024 001.078421111 -63.000
54.612622495 001.032661965 -49.000
54.558959006 000.954936164 -57.000
54.523474302 001.021905298 -61.000
54.555641212 000.946315467 -56.000
54.618150056 001.009491742 -45.000
54.632441691 001.097357609 -51.000
54.575545534 000.923469545 -59.000
54.638114447 001.076914429 -47.000
54.519834017 001.130375528 -63.000
54.531978095 000.933215864 -55.000
54.553643919 001.101910110 -58.000
54.525669004 000.957914118 -52.000
54.533081175 000.869649574 -55.000
54.629809163 001.047254752 -46.000
54.524242519 000.852588930 -55.000
54.665414014 000.998853300 -51.000
54.524290721 000.879994758 -54.000
54.649481949 001.009610498 -46.000
54.567893884 000.892016655 -58.000
54.510502503 001.061226529 -61.000
54.579493971 000.990995376 -67.000
54.541328917 000.889287934 -57.000
54.511763638 000.951970171 -54.000
54.602854451 000.969615766 -69.000
54.555471088 000.925195950 -57.000
54.553945437 000.971909967 -59.000
54.622901987 001.108698969 -51.000
54.615409182 000.984225806 -61.000
54.572139468 000.913284063 -58.000
54.566371761 000.911746548 -58.000
54.634085214 001.050752259 -44.000
54.640598634 000.986668077 -53.000
54.644985231 001.072918609 -47.000
54.610619353 001.050033125 -54.000
54.522142730 001.016113824 -58.000
54.615154635 000.937312799 -58.000
54.558024022 000.934956899 -57.000
54.638885873 001.086397482 -49.000
54.549351503 001.042838285 -64.000
54.660343879 000.991695373 -51.000
54.521661587 001.058225421 -66.000
54.602805168 000.947647885 -58.000
54.536982496 000.962593820 -54.000
54.524000648 000.971808008 -54.000
54.531091153 000.921056948 -55.000
54.520828371 001.034720142 -60.000
54.596588355 001.041424506 -48.000
54.560240573 000.999569941 -68.000
54.567018722 000.885870961 -58.000
54.586951142 001.102240554 -37.000
54.533136454 000.833983840 -58.000
54.594948602 000.966880765 -67.000
54.602693091 000.933536817 -58.000
54.649948969 001.056335552 -48.000
54.529131872 000.990004463 -57.000
54.533813828 000.887811979 -55.000
54.576586120 000.948485116 -57.000
54.546073084 001.004423357 -62.000
54.536440161 000.836899215 -57.000
54.592798738 000.920647349 -59.000
54.624437620 001.029071944 -50.000
54.556171264 001.031329599 -65.000
54.586285447 001.111462953 -35.000
54.631346775 001.035988005 -50.000
54.530903459 000.957031763 -53.000
54.552160500 000.897546896 -57.000
54.540530975 000.857252412 -56.000
54.527579571 001.039492934 -67.000
54.530043247 001.060340416 -66.000
54.557256944 001.051494778 -66.000
54.552320913 001.131543589 -57.000
54.625841862 000.965783093 -62.000
54.594693512 001.105395767 -37.000
54.513662448 001.069023032 -65.000
54.537822275 000.920130326 -55.000
54.589700948 001.072526079 -57.000
54.648290250 001.039706364 -47.000
54.615685855 001.019697442 -46.000
54.567061788 000.907163116 -58.000
54.552411688 000.872175263 -57.000
54.512273207 000.900844344 -55.000
54.608708890 001.003762173 -56.000
54.605604513 001.102862303 -42.000
54.614711296 001.041013061 -52.000
54.520188648 001.008330190 -57.000
54.620160245 001.065317274 -40.000
54.529651151 001.052820506 -66.000
54.599415394 000.942250319 -57.000
54.608038002 000.943950162 -59.000
54.609134417 001.099544841 -43.000
54.544094013 000.845342281 -58.000
54.647352728 000.980942935 -52.000
54.605736344 001.034056801 -47.000
54.635576056 000.995069927 -52.000
54.526662627 001.105205226 -64.000
54.573106565 000.888681220 -59.000
54.536130174 001.044127769 -66.000
54.625098066 001.066561415 -42.000
54.526107980 001.031010933 -63.000
54.606277470 001.024275500 -46.000
54.656103918 000.990606790 -52.000
54.542478366 001.005031211 -62.000
54.580987754 000.999318377 -61.000
54.638850176 001.070235410 -47.000
54.601421505 001.063237655 -55.000
54.601023394 001.027890942 -47.000
54.630531697 001.123394404 -45.000
54.648339903 001.031160810 -47.000
54.580996252 000.958187260 -57.000
54.587799491 000.954335988 -57.000
54.519943587 000.829092050 -56.000
54.545588059 000.845410544 -58.000
54.665421742 000.996571778 -51.000
54.627759062 000.976353079 -56.000
54.615602734 000.994584570 -56.000
54.570888715 001.124695597 -39.000
54.648723384 000.992543455 -52.000
54.635260306 001.109223802 -53.000
54.581694079 001.050725781 -49.000
54.537653096 000.914653149 -55.000
54.653855944 001.030174196 -47.000
54.523203921 000.904202536 -57.000
54.551788392 000.948143496 -56.000
54.550512426 000.958297292 -56.000
54.543375501 000.990036425 -61.000
54.536030698 000.873423321 -56.000
54.629169008 001.021222150 -48.000
54.551848253 000.952809706 -57.000
54.534270511 000.972803901 -54.000
54.546085620 000.864047319 -58.000
54.556340215 000.925795267 -56.000
54.597480824 001.055864417 -55.000
54.650677060 001.027326575 -47.000
54.546512061 000.965309593 -57.000
54.614378568 001.038233966 -52.000
54.650451766 000.983484297 -52.000
54.650127325 000.995095143 -51.000
54.597945619 001.099555848 -37.000
54.602622844 001.066681758 -51.000
54.597895356 000.914404675 -59.000
54.551604616 000.915355845 -57.000
54.549250751 000.998898106 -61.000
54.518370204 000.823601420 -57.000
54.553396271 000.980881162 -60.000
54.566181417 001.109891993 -53.000
54.512002932 001.078028978 -66.000
54.567333764 000.973268527 -58.000
54.578199231 001.015221555 -64.000
54.591858953 001.068619722 -57.000
54.581266966 000.935283993 -57.000
54.589752340 000.915259280 -59.000
54.528204796 001.066546303 -67.000
54.576514480 001.018110235 -65.000
54.565349377 000.910064765 -57.000
54.623838089 001.008165094 -44.000
54.617081502 000.983261241 -60.000
54.529668867 001.000612179 -59.000
54.565869074 000.909214148 -58.000
54.618249748 001.125085576 -53.000
54.619639575 001.029328109 -50.000
54.583648881 001.047005046 -49.000
54.530513696 000.946778314 -53.000
54.576881168 001.091932590 -57.000
54.558647836 001.023941236 -64.000
54.568887415 001.097792076 -58.000
54.633800542 001.056318327 -44.000
54.549656195 000.973559810 -59.000
54.510935403 001.037938085 -57.000
54.555861475 000.932683088 -56.000
54.514821052 000.965312362 -52.000
54.593683973 001.060374038 -56.000
54.596214916 001.113556455 -42.000
54.524457815 000.951547824 -53.000
54.561792322 000.933716743 -57.000
54.615008246 001.015200446 -44.000
54.589841776 001.097237074 -37.000
54.644874482 001.012944853 -46.000
54.570850323 000.942622029 -57.000
54.516730429 001.119736391 -65.000
54.550602986 001.004933212 -64.000
54.596291388 001.119176069 -43.000
54.515746348 000.842158188 -56.000
54.611531542 001.103879964 -45.000
54.609126148 000.994826534 -61.000
54.567796402 000.953220271 -56.000
54.630607553 000.974016970 -56.000
54.553199496 001.041808529 -65.000
54.636010085 001.014961335 -46.000
54.646255106 001.070707687 -47.000
54.573397935 000.957167348 -56.000
54.582675008 001.112386699 -36.000
54.549072712 000.850254971 -58.000
54.576768374 000.959845418 -57.000
54.540927991 001.007741636 -63.000
54.526499226 000.876203688 -55.000
54.619477061 000.979523595 -60.000
54.516488424 000.848722992 -55.000
54.639380911 000.975053454 -52.000
54.549614556 001.034511733 -66.000
54.586908913 000.983588781 -69.000
54.533201308 000.984804160 -57.000
54.570176283 000.924319381 -57.000
54.560427934 000.918989239 -56.000
54.615253266 001.011658792 -45.000
54.648775989 001.060821017 -48.000
54.573848487 000.904679763 -59.000
54.604166744 001.037596723 -48.000
54.569768639 000.957964111 -57.000
54.557106551 000.999486331 -67.000
54.624414177 001.078445164 -44.000
54.570918944 000.878675752 -59.000
54.659311372 001.003841802 -49.000
54.601759940 000.996292542 -67.000
54.601436681 001.047037758 -52.000
54.594943657 000.939027773 -57.000
54.628833472 001.048661809 -45.000
54.570590118 000.915971710 -58.000
54.509350315 001.079480188 -66.000
54.554835612 001.127279039 -56.000
54.564430147 001.074735097 -51.000
54.661785282 000.994784589 -50.000
54.626148040 001.106038363 -51.000
54.515172331 000.915297234 -57.000
54.512923434 000.811276662 -57.000
54.541849999 001.097398821 -54.000
54.578646036 001.058655388 -49.000
54.534639248 000.839910296 -57.000
54.611950146 001.077985119 -39.000
54.552987315 000.995376861 -61.000
54.620311389 001.093766261 -46.000
54.614674698 001.111893712 -48.000
54.581633613 000.921210235 -59.000
54.591122662 000.907648118 -60.000
54.589602023 000.940699863 -56.000
54.644573706 000.977106250 -52.000
54.513449208 000.998572868 -55.000
54.523885740 000.922423788 -55.000
54.545894303 000.924656057 -56.000
54.543405312 000.981801539 -60.000
54.627295713 001.120294037 -52.000
54.567683644 000.978486369 -59.000
54.544005684 001.019513598 -68.000
54.631187795 001.080525847 -46.000
54.583806774 000.917150493 -59.000
54.547865037 000.932767494 -56.000
54.612751653 000.985655046 -62.000
54.656269248 000.987800781 -52.000
54.557398787 001.095211413 -54.000
54.581604334 000.968794742 -60.000
54.658914341 001.004999213 -49.000
54.522149926 000.930290856 -56.000
54.542146536 001.000607074 -62.000
54.535682790 000.849560138 -57.000
54.540551983 001.116414948 -53.000
54.564212938 001.039018496 -66.000
54.559164346 001.095260132 -59.000
54.541287229 000.922090722 -54.000
54.535967120 000.934001332 -55.000
54.636211153 000.980697930 -52.000
54.605113399 001.103637331 -42.000
54.529698898 000.920383361 -55.000
54.603882891 001.117217791 -47.000
54.537961845 001.079506505 -66.000
54.658993804 000.988295253 -51.000
54.630430491 001.068085997 -44.000
54.569843023 000.938754903 -58.000
54.548451099 000.849118455 -58.000
54.653765199 001.011204700 -48.000
54.524820993 000.865726194 -54.000
54.571629803 001.060105947 -50.000
54.583343868 000.926401091 -57.000
54.520406629 000.875832700 -55.000
54.535291707 000.917771846 -57.000
54.569903439 000.914027125 -58.000
54.557176189 000.938476501 -55.000
54.511135619 000.853206021 -55.000
54.548517285 000.978490805 -60.000
54.558713628 001.101758432 -63.000
54.513231962 001.023099524 -56.000
54.613316637 000.979460933 -62.000
54.552026471 001.104568416 -59.000
54.576178825 000.974519074 -60.000
54.589835914 001.039707011 -48.000
54.639618841 001.035774484 -48.000
54.509428889 001.048871495 -58.000
54.536884248 001.023845906 -66.000
54.540036269 000.857968780 -56.000
54.545986509 000.902666190 -58.000
54.594860012 001.038843964 -47.000
54.646932735 000.995932207 -52.000
54.582757738 001.123180699 -37.000
54.516816479 001.091692126 -66.000
54.631518082 001.017071619 -44.000
54.632983124 001.014536542 -46.000
54.550001482 000.879226302 -57.000
54.610428393 001.053359723 -54.000
54.597787376 000.953493369 -60.000
54.520816788 000.816687123 -57.000
54.526548018 000.856685226 -55.000
54.627678214 001.020496733 -48.000
54.609783712 001.076350586 -39.000
54.568489125 000.974956192 -58.000
54.587220506 000.977414092 -68.000
54.548956414 001.019110007 -67.000
54.598162051 001.128048472 -47.000
54.594986280 001.124288219 -45.000
54.553254720 001.113732781 -61.000
54.606660977 001.113044767 -45.000
54.514708217 001.040049406 -59.000
54.526354473 000.870903951 -55.000
54.527574834 000.916244941 -57.000
54.545419038 000.961962219 -56.000
54.558651319 000.976875486 -59.000
54.549398032 001.095238938 -51.000
54.555107851 000.947385794 -57.000
54.624831857 001.028441302 -49.000
54.533396176 001.065217571 -65.000
54.544309254 001.104186522 -52.000
54.512838149 001.015786279 -56.000
54.559752920 001.124531023 -50.000
54.590065718 001.060672117 -57.000
54.527094423 000.969285304 -53.000
54.562860743 000.945755430 -58.000
54.563595263 000.877628217 -58.000
54.516675271 001.017491074 -57.000
54.517015835 000.922707003 -57.000
54.524046682 000.918831623 -55.000
54.602231931 001.037084611 -47.000
54.557546876 000.890911407 -57.000
54.557125674 000.990927181 -60.000
54.559072538 000.919018473 -57.000
54.635726492 001.020114198 -48.000
54.587641919 001.075905717 -57.000
54.528795599 000.880092790 -56.000
54.527531686 000.945912619 -53.000
54.641070797 001.054846764 -46.000
54.593137353 000.972744391 -69.000
54.546394568 001.112067669 -54.000
54.541424767 000.855772617 -57.000
54.600102586 001.040768024 -50.000
54.613730436 001.044903264 -53.000
54.594877048 000.908961853 -59.000
54.559203019 001.067257688 -56.000
54.623906751 001.038257858 -52.000
54.534587541 001.118100545 -54.000
54.553905793 000.867019336 -58.000
54.557241078 000.960376331 -58.000
54.556394828 001.006268908 -69.000
54.561838232 000.938848043 -57.000
54.626849862 001.107251872 -52.000
54.613622058 001.022962696 -46.000
54.525412188 000.850256412 -56.000
54.521336509 000.876747132 -55.000
54.611607456 001.010005111 -47.000
54.514003566 001.071539067 -65.000
54.517054844 000.919857300 -55.000
54.573346789 000.943578221 -57.000
54.616352975 001.006894520 -47.000
54.536260884 001.024505869 -66.000
54.559315877 000.968004146 -58.000
54.559910881 001.038955015 -67.000
54.589816823 001.000239566 -67.000
54.650561721 001.057799154 -48.000
54.574810071 001.015983306 -64.000
54.529467993 001.100140145 -64.000
54.649247441 001.044526024 -47.000
54.560475752 000.880371041 -58.000
54.637088565 001.007285942 -47.000
54.511727146 001.097657028 -67.000
54.553390235 000.983474644 -60.000
54.560267452 000.985408494 -59.000
54.641095769 000.974930880 -52.000
54.650439742 001.030824606 -48.000
54.593245726 001.052431063 -51.000
54.569733654 001.032577060 -65.000
54.566696967 000.883914011 -58.000
54.545537359 001.022271666 -68.000
54.604667231 000.941539125 -58.000
54.599998352 001.098876899 -38.000
54.551292425 001.064736219 -64.000
54.515326308 000.809858274 -58.000
54.616236497 000.993605634 -56.000
54.627451934 001.095247363 -48.000
54.512229878 000.823308357 -56.000
54.517112476 001.018869007 -58.000
54.598275454 001.090760906 -37.000
54.531313570 001.129596275 -53.000
54.522884800 000.940333873 -55.000
54.601686798 000.957436788 -63.000
54.517604324 000.938476579 -55.000
54.593222699 001.127455477 -45.000
54.547617749 000.877930356 -56.000
54.604968849 000.979544085 -68.000
54.635713048 001.086088995 -48.000
54.602412015 001.130624887 -49.000
54.637374132 001.066905476 -46.000
54.541667744 001.092247448 -56.000
54.517340714 000.897291708 -55.000
54.518459812 000.903588660 -57.000
54.546848062 000.870911593 -57.000
54.543643924 000.932535392 -56.000
54.593667413 001.124115910 -44.000
54.555222614 000.887007758 -58.000
54.531479389 000.895208008 -57.000
54.614672338 001.089743021 -42.000
54.528661556 000.883043478 -56.000
54.580828237 000.980183272 -69.000
54.550108016 000.928928170 -56.000
54.565012832 001.118460315 -49.000
54.630326455 001.104270475 -52.000
54.555566202 000.963314569 -58.000
54.618731530 001.024870702 -47.000
54.637150085 000.979064410 -52.000
54.549352058 000.932933938 -56.000
54.526403354 000.975501921 -54.000
54.625047367 000.950077777 -63.000
54.561436148 000.867287966 -58.000
54.508898996 000.876252867 -55.000
54.646100091 001.013523640 -46.000
54.517047534 000.900564353 -54.000
54.628966698 001.018378792 -47.000
54.524929620 000.898131729 -58.000
54.588430747 000.912183700 -60.000
54.607090885 001.083566418 -38.000
54.536703049 001.078909668 -66.000
54.530028888 001.002330103 -61.000
54.540240055 000.976403948 -58.000
54.660526390 001.013243778 -49.000
54.518860474 000.930420125 -56.000
54.634760594 001.052567347 -44.000
54.556523663 000.898112650 -58.000
54.649772855 000.979081856 -53.000
54.624227473 000.976664606 -57.000
54.570473590 001.061902675 -50.000
54.641123215 001.002455833 -49.000
54.558690275 001.029687692 -65.000
54.516525768 000.843612126 -56.000
54.602236563 000.984547743 -67.000
54.541182506 000.866980335 -57.000
54.582975196 000.898842345 -59.000
54.641213949 000.986000561 -53.000
54.537443282 000.956886238 -54.000
54.548155534 000.898886998 -56.000
54.593572465 000.908509380 -59.000
54.563894480 001.004455702 -66.000
54.533547621 000.871822200 -56.000
54.542700308 001.032921392 -66.000
54.564457877 001.107665961 -57.000
54.604662389 000.922342463 -58.000
54.583992132 000.958099194 -58.000
54.631539917 001.027848604 -50.000
54.569826814 001.024536850 -65.000
54.633323840 001.027294964 -49.000
54.552177279 001.068598087 -63.000
54.565044791 001.106975043 -57.000
54.658636545 001.010893031 -48.000
54.523183918 001.012033942 -58.000
54.561603117 001.033144693 -66.000
54.631442295 001.044377502 -47.000
54.517063385 000.994085878 -54.000
54.562275753 000.934918109 -57.000
54.523379564 000.842607951 -56.000
54.615435065 000.981136798 -61.000
54.581777732 001.080734823 -58.000
54.608815610 001.103106741 -44.000
54.654260965 001.020561156 -44.000
54.629576212 001.036451704 -50.000
54.546350202 000.995813700 -61.000
54.562373282 001.122912607 -49.000
54.520312704 000.950653262 -53.000
54.555720312 001.078900580 -52.000
54.656038196 001.037524179 -49.000
54.510323039 001.124961706 -63.000
54.570304415 001.050885376 -58.000
54.560532010 001.006994878 -68.000
54.644814981 001.043216357 -47.000
54.594353082 000.998263450 -67.000
54.512686336 001.082223902 -66.000
54.606533433 001.098319015 -41.000
54.576663434 001.125799330 -36.000
54.609164817 001.046241409 -55.000
54.603871259 001.084113573 -38.000
54.598413374 000.916315146 -59.000
54.641282320 001.016097162 -45.000
54.591012705 000.904211971 -60.000
54.575403990 001.053020174 -51.000
54.636195339 001.049733988 -45.000
54.608233780 001.026867955 -46.000
54.562626234 001.072419670 -50.000
54.542136814 000.857139356 -57.000
54.548075068 000.997854592 -61.000
54.663589237 000.999414427 -50.000
54.643343705 000.974062261 -52.000
54.614040115 001.016604524 -45.000
54.581459358 001.070431164 -59.000
54.527786299 000.937279264 -54.000
54.622062505 001.013752350 -44.000
54.601565455 001.104745497 -41.000
54.571179601 000.905994292 -58.000
54.650670711 001.019530329 -45.000
54.518106489 000.998326829 -55.000
54.544354764 000.961129223 -55.000
54.522047923 000.828512528 -57.000
54.636029592 001.097032214 -52.000
54.611609405 001.122934098 -50.000
54.573605981 001.078273547 -59.000
54.607876460 000.952434291 -62.000
54.615279005 000.964400205 -68.000
54.630813195 001.072888088 -45.000
54.538320589 000.976807452 -57.000
54.637089187 000.984872501 -52.000
54.631757596 001.054649486 -43.000
54.523402826 001.054950450 -66.000
54.530650972 000.987546025 -57.000
54.566559182 001.113071329 -50.000
54.547949583 000.846897236 -58.000
54.549879953 000.873966501 -57.000
54.589344521 001.045654552 -48.000
54.548000418 000.985059237 -60.000
54.614594673 001.092782544 -44.000
54.638799911 000.975899416 -52.000
54.565052998 000.941831965 -57.000
54.535544484 000.935116103 -53.000
54.565864092 000.970736727 -58.000
54.584581556 000.921423797 -58.000
54.561761545 001.005391565 -68.000
54.599616367 000.953259163 -60.000
54.611783829 001.014863141 -45.000
54.611079155 001.035691672 -50.000
54.546567400 000.893480847 -58.000
54.648375204 001.012377489 -46.000
54.578588700 001.105465671 -42.000
54.521317532 001.114402281 -63.000
54.636731735 001.014011195 -45.000
54.553366403 000.967178866 -58.000
54.619887557 001.039680406 -52.000
54.657442724 001.021792238 -47.000
54.645212813 001.001082362 -50.000
54.633500696 001.035198129 -49.000
54.585597646 001.060181972 -55.000
54.615986660 000.977845962 -62.000
54.611474342 000.943635298 -59.000
54.573110194 000.999215698 -67.000
54.553381723 000.896040034 -58.000
54.599003295 000.932107581 -57.000
54.596598905 000.938945300 -57.000
