Lat Lon Depth
53.668494100 002.375885600 -24.100
53.693626900 002.473699000 -28.000
53.731786500 002.303723400 -29.800
53.682561900 002.527740200 -27.200
53.663340600 002.373334300 -24.100
53.681471600 002.406907400 -24.500
53.663282100 002.250180400 -24.900
53.693299600 002.355503600 -24.500
53.666246400 002.250762900 -23.700
53.684524700 002.326356500 -24.200
53.662410400 002.400590100 -21.700
53.693466300 002.263958200 -24.100
53.719175900 002.289287300 -30.200
53.690467700 002.374388200 -23.300
53.681719100 002.288385700 -23.300
53.658754600 002.372280000 -24.000
53.730154100 002.350516200 -28.800
53.696720200 002.464069000 -27.200
53.666902700 002.264579100 -24.900
53.717387900 002.400633700 -27.900
53.678767900 002.513984200 -26.400
53.689978300 002.412230200 -24.900
53.751711800 002.282923200 -30.200
53.742728700 002.377018800 -28.900
53.678593600 002.332116900 -23.800
53.719805600 002.421796400 -29.100
53.749343700 002.298787700 -29.800
53.757380200 002.270129900 -32.000
53.677689500 002.281521300 -22.400
53.665809800 002.275998800 -23.900
53.726118800 002.412857900 -28.900
53.709776500 002.314966600 -29.400
53.665234700 002.276901900 -24.300
53.713261800 002.260628000 -30.200
53.746969100 002.302174300 -29.500
53.686352800 002.468953600 -27.100
53.727985400 002.353563300 -28.700
53.711503600 002.263102600 -30.500
53.702079200 002.451612900 -27.800
53.695863700 002.285204700 -26.400
53.658489500 002.459937000 -22.100
53.742199000 002.318517600 -29.300
53.654143100 002.496914000 -23.400
53.781343400 002.255796500 -34.000
53.704434100 002.433530800 -28.300
53.700471800 002.293591400 -27.900
53.661327100 002.373683900 -24.100
53.716751800 002.310316200 -29.600
53.700352700 002.486144800 -28.000
53.691752000 002.374778000 -23.500
53.716032200 002.436799700 -28.700
53.666392100 002.391045400 -26.500
53.700225700 002.368058800 -23.700
53.656485800 002.474961200 -19.800
53.694110300 002.327023600 -24.900
53.709274500 002.384899400 -27.100
53.672318300 002.388960000 -24.500
53.692949700 002.302013900 -26.000
53.658723600 002.467034900 -22.100
53.680732500 002.302065800 -23.000
53.716561800 002.295414600 -29.900
53.700349700 002.249256100 -27.300
53.769137900 002.268174000 -31.000
53.691943200 002.392075200 -25.300
53.739120200 002.256272700 -30.800
53.677021400 002.307131000 -23.300
53.668311800 002.308393100 -22.900
53.670022100 002.329469500 -22.400
53.734119400 002.261047000 -32.000
53.672493700 002.517802500 -26.000
53.719149800 002.432673700 -29.300
53.706536500 002.270288700 -30.000
53.664515600 002.445297000 -23.500
53.712307000 002.422395500 -27.200
53.766149500 002.297251800 -34.000
53.691855800 002.441423900 -26.000
53.702037700 002.464082900 -27.400
53.675679900 002.373142700 -23.000
53.738756100 002.303832600 -29.700
53.718475800 002.416088900 -28.900
53.711604800 002.303197100 -29.200
53.740813400 002.288506400 -30.100
53.717902100 002.333157200 -28.900
53.666583600 002.309499800 -22.600
53.664466100 002.536612400 -25.700
53.678228700 002.347169300 -23.900
53.685823800 002.494484700 -26.800
53.666640200 002.361197200 -23.000
53.695667200 002.295278100 -26.700
53.657053200 002.478074900 -21.800
53.733449800 002.291339700 -30.400
53.724847400 002.397594400 -28.100
53.684268400 002.281817500 -23.300
53.679372200 002.399850800 -23.600
53.691305100 002.444660600 -26.300
53.761740100 002.276205900 -31.000
53.676393600 002.328053200 -24.000
53.680323700 002.487264100 -27.100
53.667730400 002.274058600 -24.400
53.683905400 002.304759100 -23.800
53.707056900 002.456895900 -28.600
53.670893800 002.319444500 -22.600
53.726961800 002.419286500 -29.700
53.659509900 002.477145100 -22.600
53.772866600 002.263047600 -33.000
53.776348400 002.265544100 -33.000
53.676599700 002.263235100 -22.400
53.674299000 002.505397400 -27.600
53.701768300 002.329015400 -27.100
53.682398700 002.424914600 -23.600
53.704473500 002.354531900 -26.200
53.666682300 002.395678300 -25.500
53.666214700 002.514473200 -26.700
53.661722400 002.349674800 -22.300
53.692772100 002.494262600 -27.300
53.732375600 002.302717000 -29.900
53.742558700 002.340010700 -28.700
53.712460200 002.328446800 -28.500
53.737044600 002.266531400 -30.500
53.680059700 002.349608800 -23.800
53.727320400 002.393762000 -27.300
53.726099200 002.363442400 -28.700
53.660662500 002.404119700 -25.000
53.692284100 002.480220100 -27.100
53.702992400 002.484740800 -28.500
53.695734500 002.268261800 -25.000
53.694248900 002.349290400 -25.000
53.686158100 002.474157500 -26.700
53.696971700 002.328291000 -25.800
53.730578300 002.376956800 -28.500
53.669826300 002.469988100 -23.800
53.679606700 002.510411400 -26.800
53.750721400 002.318819100 -31.000
53.732348100 002.362160800 -28.600
53.663755900 002.407074800 -24.200
53.719681900 002.352859100 -28.800
53.658217900 002.413872000 -24.000
53.668037700 002.380264400 -24.900
53.672290400 002.409987200 -21.900
53.709950500 002.344554700 -27.600
53.709330200 002.340600400 -27.600
53.699312500 002.272861300 -26.500
53.765145200 002.268982400 -32.000
53.690769400 002.297356700 -25.500
53.706829800 002.395952700 -26.700
53.665888900 002.458163200 -22.700
53.737957600 002.250391400 -32.000
53.776738500 002.257750900 -32.000
53.679366700 002.289176100 -23.400
53.733462300 002.251992900 -33.000
53.787594500 002.251828300 -34.000
53.663445200 002.257212500 -25.900
53.686725400 002.505288000 -26.800
53.705384500 002.321074700 -27.600
53.678272000 002.354017800 -24.700
53.698366400 002.301484600 -26.900
53.736657800 002.264386400 -30.700
53.748070100 002.345022500 -29.900
53.660981000 002.538867500 -25.800
53.695771200 002.334883300 -25.800
53.691881500 002.387542900 -23.800
53.691623000 002.370449300 -23.200
53.737974800 002.317110000 -29.400
53.721153600 002.276486200 -30.600
53.700539900 002.404578100 -26.700
53.669472100 002.394509800 -25.100
53.666682100 002.377308300 -24.000
53.712069600 002.351215200 -28.300
53.676715900 002.272921500 -23.100
53.673135400 002.506979300 -27.400
53.689260200 002.479601600 -26.700
53.731248300 002.279535700 -29.800
53.683848300 002.314806100 -24.400
53.678127400 002.369507000 -23.000
53.666331500 002.313575600 -22.300
53.686613700 002.448690300 -25.300
53.660564800 002.398166900 -22.700
53.721901100 002.381884300 -27.900
53.660944100 002.492339600 -24.800
53.679953100 002.305439300 -23.400
53.692137900 002.347259800 -24.900
53.700665100 002.276120600 -27.100
53.662385600 002.273282300 -24.900
53.701592200 002.361394800 -25.000
53.704109500 002.263724600 -28.800
53.698065900 002.264732100 -25.900
53.702057700 002.387691200 -25.400
53.680713300 002.348727600 -23.100
53.664743600 002.482170600 -24.100
53.742774600 002.317686100 -29.400
53.682115300 002.349389400 -23.900
53.693736400 002.409313800 -26.400
53.666862900 002.513540500 -26.500
53.678041600 002.542343300 -26.700
53.678238300 002.246345800 -22.100
53.777472200 002.248877200 -32.000
53.702533300 002.248636500 -27.800
53.672695100 002.524809400 -25.900
53.664668500 002.458794700 -21.300
53.702283300 002.246687500 -27.300
53.706771600 002.250013400 -28.300
53.703415200 002.279618900 -29.200
53.678429100 002.413553800 -24.000
53.705297800 002.259817500 -28.700
53.740396600 002.343321200 -28.600
53.682198600 002.309802800 -23.900
53.686570700 002.372460600 -23.700
53.738866900 002.293789200 -30.000
53.725817100 002.393605000 -27.300
53.673637600 002.395669500 -22.900
53.668346000 002.508958100 -26.700
53.697113900 002.461325500 -26.700
53.758777700 002.268274000 -30.400
53.748913700 002.281731800 -30.500
53.661995700 002.464566000 -23.000
53.670978300 002.357549100 -23.600
53.715496700 002.282184500 -30.700
53.691231200 002.513736200 -28.400
53.717698500 002.437036400 -29.300
53.693390000 002.509594600 -28.600
53.762323400 002.312479100 -32.000
53.665424100 002.510813600 -26.000
53.697000600 002.249077600 -25.400
53.656095600 002.480655200 -21.600
53.733900100 002.315488500 -29.700
53.697194600 002.411791700 -27.800
53.736677200 002.328861000 -29.000
53.744002600 002.254226700 -29.900
53.677307800 002.523532200 -26.200
53.777604300 002.280847700 -33.000
53.684487300 002.471324600 -26.400
53.718177200 002.256177200 -31.000
53.694058200 002.499689400 -27.900
53.712682300 002.360140900 -28.800
53.712940400 002.303306400 -29.900
53.733495900 002.372688100 -28.600
53.742157600 002.249333000 -29.900
53.707157400 002.335881600 -27.100
53.748895500 002.254801200 -30.900
53.659683900 002.338700900 -22.200
53.671586000 002.391142800 -24.900
53.722766800 002.378126600 -28.000
53.732513500 002.401400600 -28.600
53.667251100 002.286278500 -23.900
53.665076700 002.466998300 -24.100
53.699724900 002.456153500 -27.900
53.705563200 002.269002200 -29.500
53.727196500 002.329949000 -29.300
53.679326300 002.365715900 -24.000
53.735038700 002.291743800 -30.000
53.712378700 002.382799200 -27.900
53.663381500 002.354760100 -21.600
53.699945700 002.259724700 -27.100
53.701175500 002.411243800 -27.800
53.711598900 002.435752500 -28.400
53.708124800 002.416207600 -26.600
53.669933600 002.462643600 -23.700
53.677792900 002.483469400 -27.100
53.685201800 002.382277900 -23.400
53.685395900 002.364259500 -24.300
53.712730200 002.264060600 -31.000
53.664416900 002.406338300 -24.100
53.726495400 002.286545200 -30.200
53.703750400 002.385145700 -25.400
53.753675600 002.257984300 -30.900
53.668320900 002.404360500 -24.000
53.660373400 002.416926100 -23.800
53.714137000 002.429616300 -28.100
53.670951500 002.312050900 -23.400
53.714403200 002.291225000 -30.500
53.674218800 002.293621100 -22.800
53.701692400 002.283247100 -27.800
53.667250900 002.443952400 -22.900
53.696102400 002.503940700 -29.200
53.720839900 002.432701900 -29.400
53.659683200 002.352549700 -21.500
53.667089300 002.387735400 -25.700
53.711316600 002.320158200 -29.500
53.706322400 002.312552900 -28.800
53.701138300 002.273079000 -27.700
53.680758200 002.491664900 -27.200
53.706205600 002.371897000 -26.600
53.685505200 002.514372600 -26.800
53.696674000 002.313874200 -26.600
53.717187800 002.440072500 -29.500
53.706513800 002.255554000 -28.900
53.698829800 002.246365400 -26.400
53.730073900 002.271288600 -31.000
53.711621700 002.304969200 -29.900
53.697088300 002.500432200 -28.900
53.673982300 002.410078700 -22.300
53.666226500 002.290215200 -23.300
53.669176100 002.355328600 -23.700
53.678196600 002.367112100 -23.700
53.718231300 002.342464000 -28.400
53.715080400 002.258073500 -30.800
53.661867400 002.389039300 -27.000
53.693488900 002.412111300 -26.700
53.706064200 002.303115100 -29.200
53.667785600 002.406424000 -23.900
53.714199000 002.325963700 -29.400
53.718156500 002.295781700 -29.900
53.665734800 002.266421300 -24.500
53.730680300 002.371733600 -28.600
53.690349400 002.357545700 -24.100
53.682973600 002.340532700 -24.000
53.673395600 002.382752800 -23.900
53.684232500 002.437408900 -24.900
53.688812400 002.288051300 -24.500
53.668114500 002.391169400 -26.400
53.672164900 002.284399400 -24.000
53.718983700 002.333872200 -29.100
53.765912400 002.319772000 -33.000
53.712727600 002.261375200 -30.300
53.707938600 002.369399100 -27.700
53.660093000 002.349239800 -21.900
53.685520300 002.280162400 -23.500
53.658985200 002.389228800 -27.600
53.687226000 002.388968300 -24.700
53.711680500 002.423323800 -27.000
53.730040800 002.363040600 -28.800
53.710533100 002.412545900 -26.900
53.653769700 002.551767600 -26.000
53.701252500 002.354250700 -25.200
53.712679900 002.397211000 -27.900
53.702980300 002.467667200 -28.100
53.744021400 002.261730800 -30.600
53.687265400 002.371794400 -23.800
53.682160500 002.457677300 -25.900
53.709278900 002.397163500 -27.100
53.654097500 002.490669400 -21.600
53.680298100 002.406165300 -24.200
53.672028900 002.329275400 -23.000
53.659790100 002.394235600 -27.300
53.693608400 002.318309400 -26.100
53.731943800 002.382483300 -27.900
53.666272900 002.262914800 -25.200
53.691572800 002.325981900 -25.600
53.695723000 002.351912700 -24.200
53.695338900 002.453858500 -27.300
53.710660900 002.355767900 -27.500
53.657398100 002.403992800 -26.200
53.663237800 002.348276800 -23.400
53.742030400 002.323690900 -29.500
53.728980300 002.345071300 -28.700
53.658518600 002.530291100 -26.200
53.740599600 002.256753300 -30.500
53.716552400 002.330189900 -29.400
53.686906400 002.342222600 -24.500
53.754884700 002.335451400 -30.900
53.696456600 002.360917700 -23.500
53.663031100 002.388419100 -27.700
53.675204600 002.479574700 -25.700
53.696623500 002.400278100 -27.100
53.669032800 002.314595200 -22.200
53.659562100 002.493407600 -24.300
53.687815800 002.393508200 -24.900
53.685321100 002.371846700 -23.600
53.761398000 002.286684900 -32.000
53.745692500 002.246892700 -31.000
53.701306600 002.275168500 -27.300
53.670914400 002.480897400 -24.000
53.659811500 002.430114700 -22.100
53.757819500 002.281922000 -31.000
53.682368700 002.525277700 -27.000
53.693343400 002.279088900 -25.600
53.731010200 002.405937100 -29.000
53.704269000 002.312975900 -27.800
53.714929600 002.263282700 -31.000
53.681168600 002.316112100 -23.700
53.668715100 002.276105500 -24.300
53.678053200 002.251112300 -22.500
53.659787300 002.441380200 -21.000
53.696366900 002.430015400 -26.300
53.722200200 002.336886500 -28.900
53.679395800 002.476013600 -25.800
53.701736000 002.368453400 -24.300
53.677125500 002.282292700 -22.700
53.716684700 002.292973300 -29.800
53.691898700 002.396935800 -25.900
53.713001100 002.298028600 -29.700
53.668549600 002.282281800 -22.700
53.709278900 002.246473900 -28.700
53.696780300 002.402603600 -27.000
53.756201300 002.289027500 -29.800
53.689592700 002.517077900 -27.800
53.660561400 002.405503900 -24.800
53.707503100 002.271511000 -30.200
53.666427800 002.403391900 -24.200
53.686799400 002.446056600 -25.100
53.668017700 002.339622600 -23.400
53.684005700 002.272490900 -22.800
53.666742200 002.373420000 -23.200
53.689351300 002.459707700 -26.600
53.672493200 002.385102400 -24.700
53.712170000 002.361134800 -28.600
53.660523100 002.356293300 -21.800
53.753169100 002.303010400 -30.900
53.659264300 002.431010000 -21.700
53.677486900 002.552499100 -28.200
53.707174600 002.464188600 -28.500
53.732757700 002.329328300 -29.000
53.715419000 002.311317700 -29.400
53.703484900 002.442427900 -27.600
53.675152100 002.521601900 -25.800
53.696544700 002.496315100 -28.500
53.721749700 002.436377200 -30.300
53.721985700 002.366749500 -28.200
53.656847700 002.498485000 -24.800
53.669484500 002.349871500 -24.000
53.705323300 002.367963400 -26.000
53.683227400 002.505525100 -27.100
53.669991000 002.396051100 -24.700
53.723937100 002.319820900 -30.000
53.670507400 002.469152600 -23.800
53.704939700 002.314404500 -27.500
53.739749300 002.272612200 -30.600
53.663494800 002.392775400 -22.400
53.725965100 002.351588300 -27.800
53.747284100 002.340942800 -30.100
53.660308100 002.401063800 -26.200
53.706015000 002.460686400 -28.700
53.720164500 002.364468800 -28.700
53.747438500 002.345783100 -29.700
53.694644500 002.351527600 -24.100
53.715540500 002.368399200 -28.800
53.710432300 002.343683700 -27.900
53.704273000 002.371996400 -25.300
53.665297700 002.343338400 -22.600
53.750056600 002.329520200 -30.100
53.670808400 002.537662300 -26.000
53.734857000 002.299285500 -29.900
53.674773900 002.389225500 -24.100
53.692626600 002.376299600 -23.700
53.685961900 002.408107500 -24.100
53.716251400 002.281230700 -30.700
53.676433600 002.307675800 -22.600
53.693507200 002.456473200 -26.900
53.668293800 002.267634700 -24.600
53.735080400 002.306464700 -29.500
53.663224800 002.538482800 -25.800
53.721438800 002.431809800 -29.300
53.675404300 002.296808500 -22.500
53.663277800 002.523364500 -26.700
53.673776800 002.257471500 -23.100
53.697230600 002.246594900 -26.000
53.699154600 002.327554700 -26.300
53.697793500 002.440454100 -26.200
53.677403000 002.508412900 -26.800
53.658593800 002.419494600 -23.600
53.708844200 002.279427500 -30.500
53.743757700 002.284121900 -30.400
53.664737300 002.392214000 -27.100
53.712409000 002.409776200 -27.900
53.711304500 002.401587400 -28.000
53.694153300 002.356989300 -24.000
53.699722900 002.482056900 -28.200
53.679971100 002.458134500 -25.400
53.691799200 002.333161000 -26.000
53.712153200 002.299167700 -29.900
53.660395900 002.517539600 -26.000
53.669622200 002.443256800 -22.200
53.666893500 002.381864600 -25.200
53.657563300 002.415788500 -24.200
53.678872400 002.324416400 -24.500
53.726350400 002.385149400 -27.600
53.663541500 002.530626100 -25.800
53.726121100 002.378300400 -28.000
53.683125000 002.473372500 -25.900
53.682424000 002.331769800 -24.200
53.694919600 002.291723600 -26.700
53.687089000 002.292731100 -24.400
53.671285600 002.256175800 -23.200
53.657569800 002.401143400 -26.400
53.684265600 002.358422500 -23.600
53.711318900 002.411603600 -27.300
53.708895400 002.271956200 -30.800
53.697309900 002.354814100 -24.100
53.679129600 002.316277300 -23.500
53.731562600 002.274279700 -30.200
53.699291400 002.426136300 -27.200
53.750162300 002.275061200 -30.200
53.687134400 002.255790300 -22.900
53.678840600 002.346430900 -23.300
53.660148700 002.550003200 -26.300
53.710007500 002.413587300 -26.600
53.703013000 002.341832000 -25.600
53.697110500 002.348032700 -24.700
53.672329400 002.274395800 -23.800
53.665282100 002.284131400 -23.500
53.680784400 002.294382900 -24.000
53.755866800 002.274784100 -31.000
53.724335100 002.393334400 -27.500
53.709812600 002.329562500 -28.900
53.673052700 002.473080100 -25.000
53.695676700 002.342260000 -25.000
53.673793300 002.296989200 -22.000
53.666245100 002.304948300 -23.200
53.678636500 002.295903000 -23.800
53.699036700 002.271076000 -26.200
53.697428400 002.406251600 -27.700
53.758226400 002.335528100 -31.000
53.660296800 002.429499700 -22.000
53.666264500 002.267879900 -25.100
53.672181700 002.299034800 -23.800
53.710276700 002.284824800 -30.600
53.662385300 002.271057000 -25.000
53.676921000 002.322159300 -23.700
53.673500300 002.504133100 -27.600
53.779637600 002.258126500 -32.000
53.673238800 002.554920000 -28.300
53.693471800 002.367779500 -23.400
53.702519200 002.278252400 -28.600
53.655484300 002.546513900 -25.800
53.700837900 002.290516200 -27.700
53.660112000 002.446932300 -20.400
53.715822600 002.378188700 -27.900
53.664521800 002.354230400 -22.500
53.681677900 002.285795300 -23.000
53.656898200 002.420694300 -23.600
53.691263100 002.321228400 -24.800
53.696723000 002.483792000 -27.400
53.661265800 002.484306100 -23.900
53.741573600 002.257718900 -30.100
53.705770600 002.295894200 -29.500
53.668971800 002.448861400 -23.700
53.691233400 002.333803100 -26.200
53.725741700 002.280050500 -30.000
53.663163400 002.376098700 -24.600
53.740041000 002.334051300 -28.700
53.767682600 002.314855300 -33.000
53.671055300 002.460946800 -24.200
53.694549800 002.420522300 -26.500
53.676348100 002.310464800 -23.300
53.662103400 002.417051100 -22.800
53.702066200 002.358099200 -25.600
53.742550000 002.367595300 -28.700
53.704805500 002.292706700 -29.300
53.669125200 002.407040600 -23.100
53.675736000 002.323751800 -23.800
53.668410200 002.250181400 -23.400
53.675340900 002.279749000 -23.300
53.743288500 002.260238400 -30.700
53.705341400 002.286690800 -29.500
53.688633400 002.330191500 -25.200
53.719482500 002.321292700 -29.600
53.734696200 002.395823000 -28.300
53.703929300 002.451686200 -27.800
53.690340400 002.258688200 -23.100
53.673647300 002.270034400 -23.200
53.660792000 002.385596300 -26.900
53.707323300 002.318434800 -28.400
53.717509600 002.446980100 -30.400
53.675693800 002.365558000 -23.700
53.660901700 002.466137200 -22.600
53.688450800 002.519294900 -27.700
53.742819200 002.349100400 -28.800
53.684149300 002.341392800 -23.900
53.693549000 002.497959100 -27.800
53.684625900 002.407245400 -24.700
53.715387200 002.287285300 -30.500
53.667652000 002.401739200 -24.500
53.676593000 002.450857500 -24.700
53.705702700 002.478559600 -28.700
53.735140800 002.281434900 -30.500
53.723936900 002.369123400 -28.900
53.744728700 002.325012700 -29.800
53.744532900 002.248354900 -30.600
53.678587900 002.383798400 -23.400
53.702804000 002.433280900 -27.900
53.698438100 002.328690600 -26.000
53.685379300 002.347182500 -23.600
53.694915500 002.274354100 -25.900
53.713687800 002.326687300 -28.900
53.689923400 002.458879000 -26.700
53.661965100 002.399999800 -22.300
53.678888500 002.407995100 -23.400
53.670356100 002.277083400 -24.300
53.696123500 002.265306100 -24.600
53.755224100 002.247716800 -30.700
53.668821000 002.274309900 -24.800
53.705805800 002.429047400 -27.400
53.710996800 002.340473300 -28.800
53.708209800 002.366649600 -27.800
53.683554800 002.319800900 -24.500
53.687354800 002.494787400 -26.800
53.665117800 002.449666200 -23.000
53.673430700 002.356474600 -24.000
53.749091300 002.353328100 -29.100
53.682695500 002.404977500 -24.100
53.781063900 002.278514300 -32.000
53.690487200 002.426059900 -25.200
53.674128300 002.437054700 -23.300
53.732319700 002.335027200 -29.400
53.674979700 002.305070200 -22.800
53.672207300 002.353422400 -24.200
53.733947700 002.362266600 -28.700
53.752118200 002.257400000 -30.900
53.689575600 002.435043700 -25.600
53.748313700 002.255587300 -30.200
53.711551200 002.258087200 -29.800
53.728271100 002.266481000 -32.000
53.659656700 002.409232600 -24.600
53.740972800 002.347436900 -29.100
53.683923800 002.504456900 -27.200
53.718548700 002.265786000 -32.000
53.678611800 002.272812400 -23.100
53.662671800 002.374150200 -24.400
53.667106400 002.459044800 -22.900
53.661339000 002.297402800 -22.100
53.691479700 002.358195700 -23.600
53.715117900 002.248204500 -30.200
53.668709400 002.301581000 -23.600
53.710499300 002.338833200 -28.600
53.680964400 002.370420400 -23.300
53.671622600 002.406259100 -22.200
53.675781800 002.479036200 -26.000
53.725426400 002.352256300 -27.700
53.667538800 002.320505300 -22.000
53.722872100 002.400013200 -28.300
53.661933900 002.382253400 -25.800
53.689335100 002.326824800 -25.900
53.711908300 002.346552800 -28.600
53.691439000 002.429712800 -26.000
53.664972400 002.463095000 -23.900
53.685515400 002.430712800 -24.900
53.687909400 002.424644000 -25.100
53.675710100 002.424740200 -23.500
53.680992300 002.419888800 -23.900
53.736619500 002.338787500 -29.100
53.680898100 002.402916600 -23.300
53.709105100 002.261486900 -29.800
53.686625800 002.325618100 -24.800
53.704786500 002.457585300 -28.700
53.732889100 002.391182100 -27.900
53.679313000 002.333686800 -23.900
53.711352400 002.421201900 -26.700
53.710328500 002.410728700 -27.100
53.699957500 002.289470000 -27.500
53.664938500 002.294703600 -24.600
53.691567700 002.500672500 -27.400
53.686943300 002.527767100 -27.900
53.733796200 002.382495900 -28.200
53.709436200 002.431389600 -27.800
53.736888500 002.340702700 -29.400
53.769600700 002.255176600 -32.000
53.656589500 002.463786500 -21.300
53.655033000 002.484423700 -21.200
53.696414800 002.348969000 -25.000
53.693660900 002.463510700 -27.600
53.722573100 002.338888000 -28.800
53.696682600 002.345834000 -24.300
53.714566300 002.367421500 -28.600
53.707159900 002.469111000 -29.300
53.704460800 002.477916200 -28.600
53.749984900 002.356832300 -29.500
53.677605000 002.367790700 -23.300
53.708822800 002.333527100 -27.600
53.673935600 002.390279900 -23.600
53.706057500 002.413895200 -26.800
53.735788300 002.285742400 -30.200
53.669308800 002.405382400 -23.100
53.700152300 002.427209200 -26.800
53.661146800 002.302321100 -22.000
53.695415200 002.397052500 -26.100
53.692886100 002.371078100 -24.000
53.668334800 002.394575100 -24.600
53.685806600 002.294718000 -24.300
53.658760000 002.373795700 -23.900
53.701319600 002.280089100 -27.700
53.737098500 002.281491600 -30.100
53.673813200 002.393160100 -23.300
53.676622900 002.278022500 -22.300
53.763676200 002.307687900 -32.000
53.750668000 002.326527500 -30.300
53.715052100 002.381520400 -28.300
53.673529700 002.299660000 -23.400
53.660648100 002.443571600 -21.400
53.666200300 002.442953500 -23.200
53.668402700 002.334023000 -23.300
53.679802400 002.396753100 -23.700
53.660757900 002.548967400 -26.300
53.667603000 002.376864300 -23.900
53.664982100 002.264770400 -24.500
53.672459700 002.515449500 -26.500
53.660664300 002.463089400 -22.900
53.657273900 002.539242300 -26.000
53.767856000 002.260067500 -30.700
53.700866800 002.359766200 -24.900
53.668393500 002.305704000 -24.000
53.682300000 002.509113700 -26.400
53.728779500 002.411838100 -29.200
53.660394000 002.330821300 -21.900
53.714441500 002.357791000 -28.800
53.729889400 002.303769300 -29.800
53.695424900 002.357562100 -23.000
53.653552000 002.529764300 -26.100
53.744867800 002.314614500 -29.800
53.668512900 002.284469700 -23.400
53.747295400 002.316228400 -30.100
53.661865800 002.392810900 -27.600
53.668818100 002.400002900 -24.400
53.752770100 002.293908200 -30.500
53.744913300 002.265281100 -31.000
53.728283600 002.315898200 -29.500
53.678691700 002.257908000 -22.600
53.744863700 002.250108300 -30.400
53.740466900 002.293683100 -30.300
53.676257000 002.293467900 -24.000
53.695966900 002.410989400 -27.400
53.764098100 002.262948900 -33.000
53.709341300 002.458900400 -28.900
53.680764700 002.366016600 -23.900
53.663127700 002.247633900 -25.000
53.742372800 002.328302400 -29.200
53.667075900 002.390340300 -24.400
53.664962600 002.479113600 -23.600
53.666625100 002.330459600 -22.700
53.785471400 002.255099700 -32.000
53.660141700 002.485975600 -23.700
53.700319600 002.392403700 -27.300
53.731052400 002.329544200 -29.100
53.691353500 002.486428800 -27.500
53.733987200 002.308127500 -29.800
53.653590600 002.532154100 -26.000
53.683845200 002.403551500 -24.100
53.675192900 002.248176500 -22.800
53.700600200 002.288487900 -27.600
53.703989200 002.365281900 -25.800
53.763990800 002.287974200 -33.000
53.700204400 002.360632200 -24.200
53.700603900 002.443793800 -27.200
53.663887200 002.429263700 -20.600
53.689779600 002.456781000 -26.300
53.688545500 002.322800200 -25.700
53.658396100 002.480190800 -23.100
53.668729900 002.397694200 -24.900
53.689699700 002.368078000 -23.800
53.668977600 002.393643900 -25.500
53.710793600 002.291202900 -30.600
53.681461800 002.402189300 -23.800
53.671415300 002.395340000 -23.700
53.695427000 002.258770100 -24.000
53.666281300 002.248058100 -24.500
53.698253800 002.429917000 -26.600
53.659932700 002.399028600 -26.700
53.708656100 002.264896700 -30.100
53.717761900 002.358041900 -28.700
53.710348900 002.328896100 -29.100
53.758230300 002.266325800 -30.800
53.660730000 002.366973600 -23.700
53.667957700 002.472595900 -23.700
53.719999700 002.437784700 -30.300
53.657896400 002.482833900 -22.800
53.687417900 002.472466900 -26.800
53.662733000 002.258297900 -26.000
53.753350600 002.332084300 -30.600
53.687704800 002.486771300 -27.500
53.723750600 002.329829800 -29.700
53.687089800 002.489370900 -26.900
53.659940800 002.373120900 -24.000
53.692037100 002.428715600 -26.100
53.664143500 002.395407400 -26.700
53.744743700 002.370400600 -29.000
53.730111500 002.313392400 -29.700
53.666018300 002.288053200 -23.300
53.698796600 002.347740800 -24.800
53.699608700 002.455198400 -28.000
53.678582000 002.312369500 -23.100
53.671301600 002.295557000 -22.600
53.746658500 002.287435200 -30.500
53.672812900 002.330215900 -23.300
53.728931800 002.251028300 -33.000
53.693056300 002.454857600 -26.700
53.676347300 002.507779800 -27.200
53.682141800 002.423499000 -23.800
53.685550700 002.379022900 -23.300
53.709196800 002.305974000 -29.300
53.655575200 002.458270100 -20.800
53.660360600 002.399635500 -26.500
53.703996700 002.278835300 -29.500
53.659479300 002.472038300 -22.100
53.652909600 002.528194600 -26.500
53.708809100 002.276837400 -30.900
53.666614600 002.408288600 -23.500
53.654949900 002.503142800 -24.900
53.754056700 002.279581500 -30.000
53.750827000 002.293960900 -30.100
53.725020600 002.417056100 -29.400
53.705394400 002.310918700 -28.400
53.663874200 002.454705900 -21.600
53.669821600 002.342015100 -22.700
53.720968500 002.296915100 -29.900
53.690749300 002.280245600 -24.800
53.687748000 002.366075900 -23.200
53.659180900 002.484894500 -23.200
53.676959400 002.496990000 -27.100
53.704149700 002.347062900 -25.800
53.663987600 002.273632300 -24.400
53.704314800 002.414182200 -27.300
53.698431700 002.269491900 -26.000
53.695035700 002.252060400 -24.000
53.683968000 002.494371000 -26.800
53.653419500 002.510317800 -26.000
53.703155700 002.415835000 -27.900
53.685819500 002.310148000 -23.900
53.698081000 002.496741100 -28.800
53.761984700 002.273489000 -31.000
53.745533300 002.343594300 -29.400
53.711519900 002.352048400 -28.100
53.710602400 002.348387900 -28.000
53.667228000 002.537766100 -25.700
53.701358600 002.260291100 -27.800
53.735877100 002.374319500 -28.200
53.729454700 002.281985500 -30.200
53.699677600 002.334356500 -26.100
53.659387700 002.397520900 -23.000
53.691556600 002.348055700 -24.600
53.748738600 002.358670700 -29.400
53.666368200 002.401269600 -24.700
53.696626800 002.459135000 -27.100
53.783129800 002.272951400 -34.000
