Lat Lon Depth
54.300514600 001.517798500 -46.000
54.292959500 001.620572100 -38.000
54.270449200 001.578467500 -47.000
54.281887600 001.525795300 -49.000
54.310044600 001.597897800 -51.000
54.313764800 001.525065600 -51.000
54.277136400 001.564118000 -49.000
54.305793000 001.569411600 -50.000
54.283603900 001.514120100 -49.000
54.263435500 001.554806700 -38.000
54.293441600 001.577412400 -42.000
54.261289300 001.528185900 -39.000
54.271182600 001.502457600 -38.000
54.269406100 001.519425900 -38.000
54.262169200 001.620553600 -43.000
54.316069000 001.501382600 -52.000
54.292581000 001.557730600 -47.000
54.318159400 001.514374200 -52.000
54.281045200 001.490865100 -46.000
54.283880400 001.571543200 -50.000
54.272005800 001.520456900 -40.000
54.264389300 001.554659600 -39.000
54.304717000 001.496548000 -49.000
54.313861100 001.602206900 -50.000
54.270420300 001.513275500 -39.000
54.303558800 001.501512800 -49.000
54.301037500 001.631248100 -48.000
54.282122600 001.552560600 -50.000
54.261656200 001.519058000 -41.000
54.280699400 001.585475600 -49.000
54.299263300 001.568583900 -42.000
54.302218200 001.636462800 -49.000
54.318142100 001.633269400 -48.000
54.283947000 001.496995100 -48.000
54.291300700 001.548787600 -49.000
54.288195000 001.609916100 -46.000
54.307533600 001.610542100 -50.000
54.305182200 001.512333400 -48.000
54.266773000 001.571169900 -43.000
54.256569200 001.599706500 -39.000
54.263297800 001.512166800 -41.000
54.309490100 001.590460700 -51.000
54.291255300 001.553182400 -49.000
54.292033800 001.567055300 -45.000
54.284874000 001.522930400 -50.000
54.296984200 001.563941300 -39.000
54.281305100 001.603464800 -49.000
54.279626100 001.625895100 -49.000
54.256655000 001.591355200 -38.000
54.302448800 001.522792100 -46.000
54.270883600 001.502933700 -38.000
54.287751200 001.617711500 -46.000
54.275152800 001.611891400 -49.000
54.278828900 001.536182200 -49.000
54.293588900 001.612674800 -38.000
54.281511200 001.589574800 -49.000
54.262689600 001.560111300 -38.000
54.260588100 001.617733500 -43.000
54.284544900 001.600969100 -49.000
54.255872900 001.501521100 -51.000
54.313264700 001.592312300 -51.000
54.299814700 001.541275400 -42.000
54.308196900 001.495976900 -50.000
54.276648800 001.633904400 -50.000
54.263194400 001.556646100 -38.000
54.291998000 001.533813500 -50.000
54.278698500 001.597279800 -49.000
54.297833200 001.489316200 -48.000
54.296221600 001.571127700 -39.000
54.291533500 001.514247700 -49.000
54.264189700 001.564435100 -40.000
54.309917100 001.526279900 -50.000
54.271043400 001.580252300 -47.000
54.260576900 001.588742500 -41.000
54.285951000 001.606842400 -48.000
54.317873900 001.609084000 -50.000
54.289802700 001.527861400 -50.000
54.299768200 001.513600000 -47.000
54.270008800 001.521221900 -39.000
54.298364800 001.592271100 -43.000
54.313241700 001.636647700 -49.000
54.274449300 001.586548800 -49.000
54.291567700 001.597157300 -45.000
54.307124000 001.533657500 -48.000
54.281405400 001.597720300 -49.000
54.259472400 001.596211300 -41.000
54.306578400 001.584931100 -51.000
54.261241500 001.578097100 -40.000
54.312569100 001.632083600 -49.000
54.274580400 001.610038200 -49.000
54.272617300 001.494554100 -39.000
54.281013600 001.598466500 -49.000
54.287634300 001.598593300 -48.000
54.268270300 001.536478500 -40.000
54.313456300 001.495307400 -51.000
54.282263000 001.566166500 -50.000
54.293292500 001.596610100 -42.000
54.291962700 001.538172500 -50.000
54.279736700 001.617413400 -50.000
54.298696000 001.572318400 -41.000
54.275520300 001.605678400 -49.000
54.280272100 001.624785000 -49.000
54.286228900 001.556479900 -50.000
54.255735800 001.504669300 -51.000
54.312372800 001.516473900 -51.000
54.283831900 001.505263400 -49.000
54.289463700 001.622752700 -44.000
54.277000700 001.575302800 -49.000
54.255956200 001.537198000 -40.000
54.272587900 001.505724200 -40.000
54.279719300 001.636928000 -49.000
54.265551400 001.508151500 -40.000
54.270093500 001.534864400 -41.000
54.293012600 001.579254700 -42.000
54.311779500 001.578415100 -51.000
54.282628000 001.609774000 -49.000
54.273448800 001.634096600 -50.000
54.265224700 001.507527300 -40.000
54.312142100 001.585870900 -52.000
54.290732100 001.518243800 -50.000
54.317882400 001.514840900 -52.000
54.272747300 001.574613700 -48.000
54.315264200 001.627343900 -49.000
54.279619200 001.570787700 -50.000
54.269175900 001.569683400 -45.000
54.271824900 001.498407200 -38.000
54.260084900 001.632383600 -42.000
54.270285400 001.508388600 -38.000
54.256673500 001.601262400 -39.000
54.307930900 001.496411200 -50.000
54.308344200 001.614486600 -50.000
54.293893500 001.490593200 -47.000
54.262947100 001.561268600 -38.000
54.310145400 001.514500400 -50.000
54.296176000 001.580811100 -39.000
54.259447300 001.533794200 -40.000
54.256073600 001.592548400 -38.000
54.273484000 001.595262800 -48.000
54.315027700 001.522854100 -52.000
54.277877100 001.582133300 -49.000
54.297538900 001.489840900 -48.000
54.277572600 001.591113500 -49.000
54.257577100 001.631319000 -42.000
54.306813700 001.620038400 -49.000
54.279845200 001.620296000 -49.000
54.285721000 001.605435000 -49.000
54.293502100 001.538129700 -49.000
54.301949200 001.495787900 -49.000
54.317335600 001.493687800 -52.000
54.311236100 001.493440100 -50.000
54.311385700 001.490205500 -50.000
54.270051800 001.576159700 -46.000
54.288318700 001.616728600 -46.000
54.256080400 001.618700400 -42.000
54.298794300 001.574596800 -42.000
54.263799600 001.598346000 -44.000
54.288732400 001.610266200 -46.000
54.307530100 001.502819700 -49.000
54.309607100 001.515553900 -50.000
54.268941500 001.534052400 -40.000
54.282419500 001.502405400 -48.000
54.315889500 001.557103100 -52.000
54.276874600 001.622521800 -50.000
54.289432400 001.531474500 -50.000
54.308179600 001.567955500 -51.000
54.291105600 001.520626200 -49.000
54.257290500 001.540853700 -39.000
54.307044300 001.489627300 -50.000
54.283276300 001.553280400 -50.000
54.289697500 001.544774900 -50.000
54.255290000 001.500933000 -51.000
54.310012900 001.600793400 -51.000
54.298521400 001.569409100 -41.000
54.311502700 001.542753600 -51.000
54.259896300 001.616093500 -43.000
54.288637500 001.510847700 -50.000
54.318790700 001.518957700 -52.000
54.262136000 001.515658200 -40.000
54.254543100 001.549799200 -40.000
54.265956200 001.544967600 -38.000
54.309765800 001.606581100 -51.000
54.299099900 001.536799300 -42.000
54.282996900 001.625542000 -48.000
54.292210700 001.525383200 -50.000
54.269711300 001.509373600 -38.000
54.257958100 001.532703100 -39.000
54.283335000 001.547570000 -50.000
54.269424300 001.509866100 -38.000
54.314988700 001.553456700 -52.000
54.304769000 001.598770200 -50.000
54.257275700 001.590504600 -38.000
54.273490700 001.603572200 -48.000
54.290428500 001.629394100 -40.000
54.280629500 001.563498000 -50.000
54.291102100 001.578495300 -45.000
54.307978900 001.593284400 -51.000
54.271400100 001.507627500 -39.000
54.268467600 001.516824800 -38.000
54.304546100 001.582965300 -50.000
54.272810800 001.512059000 -40.000
54.306722700 001.562323500 -50.000
54.263264000 001.565943900 -40.000
54.310450900 001.619337700 -49.000
54.316151000 001.562304300 -52.000
54.257742000 001.600812100 -40.000
54.308761500 001.625017600 -49.000
54.273005700 001.538252200 -44.000
54.292131500 001.543284100 -49.000
54.311891800 001.488459000 -51.000
54.312514300 001.529956800 -51.000
54.308589700 001.506495600 -49.000
54.296535400 001.590909200 -40.000
54.262767800 001.558828100 -38.000
54.293908000 001.579187900 -42.000
54.261641200 001.527571600 -39.000
54.269724300 001.513433900 -38.000
54.267396500 001.540767200 -39.000
54.276026800 001.535497800 -47.000
54.290492000 001.596181400 -46.000
54.266840700 001.541865000 -39.000
54.299087400 001.579708300 -42.000
54.298343900 001.553216900 -40.000
54.271898900 001.508366200 -39.000
54.287883900 001.578506300 -48.000
54.279955000 001.608980100 -50.000
54.259755800 001.533375600 -39.000
54.256344900 001.601804500 -39.000
54.267987400 001.544226700 -40.000
54.312221300 001.510996100 -51.000
54.315547600 001.607593800 -50.000
54.273439000 001.499915200 -40.000
54.290160200 001.610174300 -45.000
54.280007400 001.498214500 -45.000
54.308843600 001.547131800 -50.000
54.312076600 001.588665800 -52.000
54.284620900 001.559429800 -50.000
54.308714900 001.520063100 -49.000
54.299110700 001.548059200 -41.000
54.310905000 001.599227600 -51.000
54.263731300 001.609390100 -44.000
54.265057700 001.590467400 -44.000
54.269360500 001.537357800 -41.000
54.267173600 001.614514600 -45.000
54.286957100 001.530302000 -50.000
54.271329200 001.514687500 -39.000
54.266882900 001.612273700 -45.000
54.313342900 001.572681700 -52.000
54.276101100 001.615724500 -50.000
54.309997900 001.498365500 -50.000
54.273288800 001.598407900 -48.000
54.291253900 001.546156700 -49.000
54.307902500 001.612844300 -50.000
54.282687000 001.590254900 -49.000
54.318771700 001.610369500 -50.000
54.284815800 001.556073400 -50.000
54.291810000 001.592439700 -43.000
54.254454700 001.501301000 -51.000
54.254876400 001.495034500 -51.000
54.310304700 001.519972400 -50.000
54.276085500 001.538184500 -47.000
54.279676700 001.581585500 -49.000
54.313819400 001.577445800 -51.000
54.280946500 001.565833100 -50.000
54.317484700 001.543295800 -52.000
54.305227400 001.573036400 -50.000
54.306999900 001.625186900 -49.000
54.317563500 001.576548700 -51.000
54.296738800 001.510379600 -46.000
54.261306000 001.568217900 -38.000
54.264299800 001.553222300 -38.000
54.289787700 001.572434600 -47.000
54.276625000 001.592782200 -49.000
54.270509200 001.505158800 -38.000
54.281697300 001.492507800 -46.000
54.312662400 001.565608600 -52.000
54.288913100 001.524433900 -50.000
54.286468800 001.520091000 -50.000
54.263572600 001.565441000 -40.000
54.316887500 001.533475500 -52.000
54.316459600 001.592282900 -51.000
54.290954700 001.565062100 -47.000
54.271932000 001.636744100 -50.000
54.265507200 001.498452500 -42.000
54.286119800 001.601107100 -49.000
54.272765500 001.624174800 -50.000
54.270656000 001.633378000 -50.000
54.313601100 001.558669700 -52.000
54.267435600 001.575435600 -44.000
54.281669700 001.580929800 -49.000
54.256500800 001.615070300 -42.000
54.272762800 001.579997900 -48.000
54.311797100 001.597661800 -51.000
54.255585700 001.623476200 -40.000
54.300394300 001.538552700 -43.000
54.261519400 001.577599400 -40.000
54.296819400 001.607261600 -41.000
54.292311100 001.527973100 -50.000
54.294292100 001.605874200 -39.000
54.266665800 001.585067300 -45.000
54.256556200 001.610986300 -41.000
54.304185400 001.616277000 -50.000
54.277074100 001.630413800 -50.000
54.266593100 001.542452300 -39.000
54.258904900 001.504607300 -49.000
54.277838900 001.551842600 -49.000
54.282539100 001.573861000 -50.000
54.280413500 001.558248900 -50.000
54.265699500 001.542395800 -38.000
54.262562200 001.614305900 -44.000
54.302231100 001.619667000 -49.000
54.311210100 001.504649900 -50.000
54.267674200 001.594192100 -46.000
54.290317400 001.538313000 -51.000
54.294700900 001.631615300 -41.000
54.275321200 001.495342500 -41.000
54.265099800 001.629452400 -45.000
54.282692300 001.546964200 -50.000
54.307664900 001.496845400 -50.000
54.257847000 001.605963000 -41.000
54.279954500 001.592316500 -49.000
54.267889200 001.632676200 -48.000
54.316136300 001.529054100 -52.000
54.297522500 001.560219000 -40.000
54.279637400 001.590264900 -49.000
54.264530100 001.499875300 -42.000
54.298794200 001.567724500 -41.000
54.305993400 001.594003000 -51.000
54.294489700 001.525565200 -49.000
54.314993900 001.616851900 -49.000
54.316731100 001.528018000 -52.000
54.258430700 001.588371700 -39.000
54.255593000 001.502012900 -51.000
54.267712900 001.569757700 -43.000
54.270761300 001.583591300 -47.000
54.308004400 001.584976000 -51.000
54.299676200 001.505306400 -48.000
54.264820000 001.596581900 -45.000
54.297530300 001.590832400 -42.000
54.305686400 001.594559600 -51.000
54.286977300 001.546940500 -50.000
54.317455400 001.620730100 -49.000
54.290345900 001.624024400 -42.000
54.275502000 001.539181000 -47.000
54.273371600 001.570526800 -48.000
54.259212700 001.614317000 -43.000
54.287996700 001.564531600 -49.000
54.312286000 001.524530000 -51.000
54.294747600 001.533422300 -48.000
54.269324700 001.588745800 -47.000
54.304694100 001.505134900 -48.000
54.273410000 001.617657800 -49.000
54.263347900 001.585365600 -42.000
54.291430300 001.568094400 -46.000
54.297875400 001.494436000 -48.000
54.315973300 001.634302900 -49.000
54.312205700 001.530495800 -51.000
54.313367400 001.619693800 -49.000
54.291520500 001.536146100 -50.000
54.297826500 001.564032300 -40.000
54.291520300 001.555590200 -48.000
54.288744500 001.491330800 -49.000
54.284215600 001.548876600 -50.000
54.270748800 001.508782700 -38.000
54.292345600 001.544123700 -49.000
54.293720800 001.609588100 -38.000
54.271455900 001.525542800 -41.000
54.288414200 001.585910500 -48.000
54.296915100 001.555808200 -38.000
54.292149400 001.596074700 -43.000
54.298490800 001.537859500 -42.000
54.310570900 001.558307500 -52.000
54.313833600 001.491598300 -51.000
54.304030900 001.497686800 -49.000
54.275675200 001.522271000 -45.000
54.291130500 001.528603500 -50.000
54.316934100 001.502708000 -52.000
54.295924800 001.615631700 -40.000
54.288364400 001.538929200 -51.000
54.287508100 001.554275600 -50.000
54.316746000 001.536579400 -52.000
54.301954400 001.526299400 -45.000
54.300561400 001.545424700 -42.000
54.292829500 001.521477700 -50.000
54.302168700 001.534344200 -44.000
54.315499600 001.535869100 -52.000
54.303940200 001.633451200 -49.000
54.264168700 001.557522100 -39.000
54.294426400 001.539530700 -48.000
54.307899600 001.546086300 -50.000
54.309182800 001.535730400 -50.000
54.267516800 001.547695600 -40.000
54.293963900 001.538874200 -49.000
54.293310600 001.632736100 -39.000
54.299166200 001.564655300 -41.000
54.309909700 001.492929400 -50.000
54.316098400 001.578764200 -51.000
54.283194300 001.545233500 -50.000
54.271062500 001.509900300 -39.000
54.271431000 001.510421800 -39.000
54.292240200 001.518620700 -49.000
54.282036200 001.527917100 -49.000
54.274658300 001.587742600 -49.000
54.272738700 001.616003500 -49.000
54.310445800 001.500417000 -50.000
54.288312600 001.527899700 -50.000
54.296799100 001.593410300 -41.000
54.292216700 001.620993500 -38.000
54.273964800 001.496317400 -40.000
54.287534800 001.587609600 -48.000
54.273603700 001.628278300 -50.000
54.309801500 001.620467500 -49.000
54.312565000 001.549258400 -52.000
54.311474300 001.587040200 -52.000
54.273920500 001.575232400 -48.000
54.293627700 001.579679900 -42.000
54.313118100 001.523004100 -51.000
54.293721000 001.563873300 -43.000
54.319110100 001.523873000 -52.000
54.286327100 001.597762600 -49.000
54.309394300 001.604707800 -51.000
54.256451200 001.620904700 -42.000
54.259880900 001.574699600 -38.000
54.287279700 001.623967500 -46.000
54.269671500 001.579917000 -46.000
54.286270800 001.625527700 -47.000
54.297618700 001.578245200 -41.000
54.274806500 001.628952100 -50.000
54.295780300 001.506968800 -46.000
54.275224500 001.498207900 -41.000
54.293339900 001.496883200 -47.000
54.311499800 001.598183700 -51.000
54.273000700 001.568598800 -48.000
54.316748700 001.594406000 -51.000
54.310201700 001.525762700 -50.000
54.275634200 001.491966800 -41.000
54.298518500 001.568198200 -41.000
54.266341000 001.535900200 -38.000
54.307309300 001.558439800 -50.000
54.288040400 001.536703900 -51.000
54.284125300 001.602640000 -49.000
54.267682300 001.600048900 -46.000
54.269602100 001.514753900 -38.000
54.286334400 001.558925000 -50.000
54.294381800 001.627983500 -40.000
54.290666300 001.526394900 -50.000
54.269998400 001.508881100 -38.000
54.280242900 001.627842000 -49.000
54.307443900 001.508464300 -49.000
54.274571800 001.506301300 -41.000
54.275390800 001.572775700 -49.000
54.300831600 001.495139600 -49.000
54.302981500 001.508128800 -48.000
54.273167500 001.508849500 -40.000
54.256788100 001.627010500 -42.000
54.301700100 001.590359900 -47.000
54.295360400 001.635760400 -42.000
54.298546100 001.600044200 -43.000
54.261174000 001.522783300 -40.000
54.267276100 001.619901900 -46.000
54.284047800 001.626378700 -48.000
54.313967400 001.519119600 -51.000
54.262332900 001.558223000 -38.000
54.285540000 001.593797700 -49.000
54.304428900 001.533239900 -46.000
54.315829400 001.571406600 -51.000
54.308963000 001.590529400 -51.000
54.298536500 001.546124900 -41.000
54.317300700 001.549289100 -52.000
54.308312600 001.633981100 -49.000
54.291038300 001.584293500 -45.000
54.292750100 001.589296300 -43.000
54.278740200 001.540144100 -49.000
54.258395300 001.598211400 -40.000
54.298369700 001.535306300 -42.000
54.276846800 001.522924300 -46.000
54.314473300 001.592963800 -51.000
54.285784900 001.518599300 -50.000
54.309476700 001.591324900 -51.000
54.283915000 001.533108700 -50.000
54.316416700 001.542586000 -52.000
54.292309900 001.563839300 -46.000
54.312209000 001.519392000 -51.000
54.312669200 001.515974000 -51.000
54.260745500 001.576061400 -39.000
54.271145600 001.510900400 -39.000
54.292967700 001.582390300 -42.000
54.271742600 001.515412800 -40.000
54.286790200 001.621874600 -47.000
54.315754100 001.546369900 -52.000
54.272900900 001.577011600 -48.000
54.313612300 001.591716900 -51.000
54.286812600 001.514101900 -50.000
54.282780500 001.598516000 -49.000
54.255940100 001.603813200 -39.000
54.258539700 001.610566600 -43.000
54.299263300 001.574471600 -42.000
54.296772400 001.583900100 -40.000
54.283687000 001.547025600 -50.000
54.317729300 001.548608100 -52.000
54.298318700 001.529871000 -43.000
54.307149600 001.497864600 -49.000
54.293445700 001.581337200 -42.000
54.299503800 001.635646600 -48.000
54.269201100 001.536324300 -40.000
54.257586400 001.540181200 -39.000
54.312533500 001.568752300 -52.000
54.306245800 001.505132200 -49.000
54.298360300 001.533998500 -43.000
54.312391900 001.596617800 -51.000
54.255872300 001.490539400 -50.000
54.289948500 001.628653100 -41.000
54.272556500 001.599619300 -48.000
54.284520900 001.578874700 -49.000
54.263627100 001.569553500 -40.000
54.290205800 001.552417300 -49.000
54.265317300 001.501713300 -41.000
54.318108100 001.544959200 -52.000
54.298797100 001.631240400 -47.000
54.288211800 001.519818900 -50.000
54.263500200 001.550481000 -38.000
54.295039800 001.623909200 -40.000
54.291828400 001.524521400 -50.000
54.275944300 001.505367200 -42.000
54.300982000 001.539274200 -43.000
54.257216700 001.611326700 -42.000
54.261051300 001.625180500 -43.000
54.281479200 001.570448900 -50.000
54.302129200 001.492889300 -49.000
54.285101300 001.591531000 -49.000
54.258109100 001.601320800 -41.000
54.283600600 001.601597700 -49.000
54.317860600 001.575944300 -51.000
54.254147100 001.635696000 -39.000
54.274770800 001.634464300 -50.000
54.318194500 001.605883300 -50.000
54.307266400 001.589062100 -51.000
54.284376100 001.603047500 -49.000
54.297914300 001.577756700 -41.000
54.300069000 001.521379900 -45.000
54.297921300 001.576215000 -41.000
54.299737400 001.491265900 -49.000
54.280620400 001.574575600 -50.000
54.258626700 001.632356000 -42.000
54.311216300 001.593050600 -51.000
54.283247800 001.511907700 -49.000
54.258834200 001.589075900 -39.000
54.304464500 001.615799100 -50.000
54.274807000 001.592786100 -49.000
54.258233500 001.500149500 -50.000
54.302592400 001.556001800 -45.000
54.297952400 001.591240700 -42.000
54.281524400 001.628172000 -49.000
54.278770100 001.593661400 -49.000
54.275188800 001.567214000 -49.000
54.257955200 001.506337600 -49.000
54.266490900 001.596233800 -46.000
54.314835200 001.519974300 -52.000
54.284270800 001.549522500 -50.000
54.295371700 001.495953700 -47.000
54.296653900 001.625546200 -43.000
54.262406500 001.609085900 -44.000
54.254029300 001.499481500 -51.000
54.269885700 001.514236200 -38.000
54.271741400 001.507173000 -39.000
54.306717900 001.600712700 -51.000
54.264688600 001.554094700 -39.000
54.278917600 001.538861400 -49.000
54.295915000 001.612741300 -40.000
54.270774600 001.512764200 -39.000
54.270933100 001.630105900 -50.000
54.278647000 001.542126300 -49.000
54.282072000 001.591326600 -49.000
54.293560000 001.593532000 -41.000
54.277160800 001.622011000 -50.000
54.299329400 001.559935700 -42.000
54.287870100 001.520406100 -50.000
54.267363000 001.550732100 -41.000
54.292612500 001.531518800 -50.000
54.317044700 001.593944400 -51.000
54.285614300 001.599045200 -49.000
54.268386400 001.523130600 -38.000
54.313373200 001.614252800 -49.000
54.292072000 001.586118400 -43.000
54.292545300 001.569076500 -44.000
54.310349800 001.533671200 -50.000
54.273043100 001.499367600 -39.000
54.312798200 001.509995100 -51.000
54.312000400 001.489128600 -51.000
54.311480300 001.620129300 -49.000
54.291550800 001.540161000 -50.000
54.292859600 001.551748500 -48.000
54.295129300 001.636393000 -42.000
54.283373100 001.622402800 -48.000
54.262975900 001.602505700 -44.000
54.314918800 001.636148300 -49.000
54.273505300 001.567704300 -48.000
54.262282100 001.567722400 -39.000
54.284954800 001.536558100 -50.000
54.276566800 001.603841800 -49.000
54.266020300 001.605415300 -45.000
54.260672100 001.631335400 -42.000
54.294536900 001.564114100 -42.000
54.259431500 001.578362800 -38.000
54.307969800 001.534967500 -49.000
54.314857200 001.572966900 -52.000
54.300208800 001.541909600 -42.000
54.295580500 001.566506600 -38.000
54.298809000 001.548563300 -41.000
54.309600700 001.612466100 -50.000
54.311140400 001.587624800 -52.000
54.307336400 001.605490300 -51.000
54.267648700 001.522436800 -38.000
54.254473600 001.503980100 -51.000
54.267378400 001.594702600 -46.000
54.313584300 001.630345500 -49.000
54.260375600 001.509486300 -46.000
54.306509600 001.512856500 -48.000
54.308811200 001.550363500 -51.000
54.309164500 001.613159700 -50.000
54.255552100 001.634875800 -41.000
54.287550100 001.556922300 -50.000
54.318512100 001.516875500 -52.000
54.284293200 001.634411600 -47.000
54.270627600 001.600287500 -47.000
54.271517800 001.498882600 -38.000
54.313053200 001.606465700 -50.000
54.306688100 001.515318300 -48.000
54.274614300 001.579527100 -49.000
54.282557600 001.600051100 -49.000
54.298351600 001.572819300 -41.000
54.302289700 001.600759200 -49.000
54.271638600 001.631678200 -50.000
54.262505700 001.512159100 -41.000
54.257096600 001.592072000 -38.000
54.276763700 001.614579100 -50.000
54.265841200 001.569927200 -42.000
54.256423800 001.629075900 -42.000
54.300068100 001.626474600 -48.000
54.307130900 001.602988100 -51.000
54.306047400 001.519033300 -48.000
54.267254000 001.532793700 -38.000
54.264249500 001.510493100 -40.000
54.260815800 001.495594100 -50.000
54.310771600 001.577205900 -51.000
54.295846200 001.582656800 -39.000
54.299266300 001.539568300 -42.000
54.312189100 001.508456400 -51.000
54.275820500 001.549985100 -48.000
54.307225200 001.528152800 -48.000
54.306525500 001.526759800 -48.000
54.294736300 001.613359100 -38.000
54.278632000 001.616768700 -50.000
54.297028200 001.587346000 -41.000
54.260737100 001.573221800 -38.000
54.282941900 001.581656600 -49.000
54.276309100 001.593338300 -49.000
54.314480800 001.498725100 -51.000
54.291599300 001.548233800 -49.000
54.298395700 001.560259000 -41.000
54.267249200 001.617139700 -45.000
54.279583400 001.565336800 -50.000
54.311935100 001.514248000 -51.000
54.298352900 001.557597000 -40.000
54.262084800 001.576640700 -40.000
54.295895000 001.572624800 -38.000
54.281384500 001.531688500 -49.000
54.258121300 001.582174300 -38.000
54.272118400 001.513061900 -40.000
54.269198800 001.526906100 -39.000
54.307904400 001.587936500 -51.000
54.286174100 001.515025200 -50.000
54.307708600 001.544042200 -50.000
54.298628700 001.558198000 -41.000
54.270028300 001.598465200 -47.000
54.317301900 001.571328200 -51.000
54.289356100 001.545384200 -50.000
54.268058700 001.596460200 -46.000
54.314775600 001.528848000 -52.000
54.298991400 001.520388400 -45.000
54.314059900 001.492063000 -51.000
54.284923700 001.533905300 -50.000
54.255958200 001.598161700 -38.000
54.304375100 001.527690700 -46.000
54.276545500 001.601030100 -49.000
54.307931200 001.604446600 -51.000
54.308559000 001.509329200 -49.000
54.293949200 001.527698700 -50.000
54.308613300 001.511896400 -49.000
54.276202600 001.612857400 -49.000
54.280638500 001.566361400 -50.000
54.299285600 001.497698400 -48.000
54.260965600 001.630811300 -42.000
54.303359100 001.509873600 -48.000
54.302702600 001.519431600 -47.000
54.267568300 001.501726700 -39.000
54.265499100 001.625903800 -45.000
54.283798100 001.596798800 -49.000
54.276840900 001.597799200 -49.000
54.273469800 001.490095700 -39.000
54.304598400 001.604676400 -50.000
54.268889000 001.578407200 -46.000
54.304238100 001.516710600 -47.000
54.269909300 001.511885000 -38.000
54.310731300 001.499883100 -50.000
54.254360900 001.498786000 -51.000
54.267565100 001.578227400 -45.000
54.316513200 001.550656900 -52.000
54.270789900 001.522440900 -40.000
54.254310900 001.624443100 -39.000
54.259443100 001.590868600 -40.000
54.309725700 001.540519600 -51.000
54.266965800 001.584572600 -45.000
54.267181200 001.611753100 -45.000
54.261036000 001.575538100 -39.000
54.305226700 001.603394400 -50.000
54.293473400 001.597902900 -42.000
54.285037900 001.508857500 -50.000
54.282342900 001.549626300 -50.000
54.304622600 001.513245300 -48.000
54.285595400 001.527283000 -50.000
54.288905000 001.493837800 -49.000
54.295480600 001.630013300 -42.000
54.259374100 001.625515600 -42.000
54.274533100 001.500723900 -41.000
54.272299700 001.542120700 -44.000
54.269082900 001.633304900 -49.000
54.283840000 001.548807900 -50.000
54.308491000 001.539682800 -50.000
54.300024900 001.543665600 -42.000
54.293675200 001.525395300 -50.000
54.283090000 001.594949500 -49.000
54.258254200 001.599876500 -40.000
54.277052300 001.544830300 -48.000
54.288595500 001.563481500 -49.000
54.284892700 001.497906500 -49.000
54.285611300 001.516091400 -50.000
54.260033400 001.591157000 -41.000
54.300250500 001.623353100 -48.000
54.284638000 001.609075600 -49.000
54.268458300 001.541839300 -41.000
54.298465800 001.561460200 -41.000
54.297580900 001.575443100 -40.000
54.263994500 001.567695500 -40.000
54.281680200 001.517490900 -49.000
54.278310900 001.600780600 -49.000
54.291918100 001.547759100 -49.000
54.285162500 001.555529000 -50.000
54.260359900 001.527094100 -39.000
54.314755500 001.550809600 -52.000
54.266184700 001.558447500 -40.000
54.271616100 001.582056200 -48.000
54.293676200 001.493760000 -47.000
54.309028200 001.599530300 -51.000
54.286828400 001.497403800 -48.000
54.261785700 001.570014400 -39.000
54.312604100 001.493808700 -51.000
54.268667600 001.539022700 -40.000
54.293051100 001.497385600 -47.000
54.314947400 001.600265400 -50.000
54.290112600 001.527400400 -50.000
54.298558700 001.565531500 -41.000
54.294494900 001.494873400 -47.000
54.270207200 001.511391500 -38.000
54.296677200 001.560664600 -38.000
54.307676000 001.510765500 -49.000
54.298960600 001.578790600 -42.000
54.289796600 001.620874300 -44.000
54.307673800 001.513517600 -49.000
54.264507600 001.621821100 -44.000
54.292397100 001.554031200 -48.000
54.287047600 001.577328800 -48.000
54.293309200 001.584305100 -42.000
54.300536600 001.533002300 -43.000
54.293336100 001.580150300 -42.000
54.268335200 001.537851900 -40.000
54.314406100 001.523964800 -51.000
54.316906000 001.550002900 -52.000
54.262564200 001.595075300 -43.000
54.281931000 001.541779500 -50.000
54.286489600 001.536731200 -50.000
54.265025200 001.503740500 -41.000
54.311424200 001.623234700 -49.000
54.312161500 001.527817300 -51.000
54.295816100 001.501104200 -47.000
54.260558200 001.519845300 -42.000
54.311553900 001.633821600 -49.000
54.261719200 001.593741700 -42.000
54.298621400 001.534815800 -42.000
54.288653400 001.579848000 -48.000
54.270501300 001.580045300 -47.000
54.294181600 001.618721200 -38.000
54.266490000 001.568918900 -43.000
54.294227000 001.538386900 -48.000
54.269719000 001.525836100 -39.000
54.283004300 001.548255400 -50.000
54.272101700 001.592378200 -48.000
54.273723300 001.585392200 -48.000
54.285458100 001.613066900 -48.000
54.316497400 001.517174400 -52.000
54.316152500 001.551403600 -52.000
54.309728400 001.512467900 -50.000
54.312986600 001.595573900 -51.000
54.274950900 001.587232700 -49.000
54.286632500 001.624957300 -47.000
54.272113100 001.497896100 -39.000
54.283101400 001.597999100 -49.000
54.282811000 001.628680900 -48.000
54.277137700 001.558626900 -49.000
54.314627600 001.623227900 -49.000
54.291306600 001.576513800 -45.000
54.314944300 001.536826500 -52.000
54.293079700 001.588767300 -42.000
54.259320700 001.628239500 -42.000
54.304876600 001.584849800 -50.000
54.278423400 001.622530200 -50.000
54.294443900 001.531146300 -49.000
54.257122300 001.626450600 -42.000
54.298553900 001.539224600 -42.000
54.314233000 001.493766800 -51.000
54.258528500 001.599304300 -41.000
54.275739900 001.597048400 -49.000
54.310098500 001.503782000 -50.000
