Lat Lon Depth
54.140120066 000.337674967 -53.000
54.109198788 000.517523386 -52.000
54.132133557 000.453713803 -54.000
54.145689675 000.384107117 -55.000
54.116429733 000.485147094 -54.000
54.160530542 000.472210891 -56.000
54.177883618 000.396396742 -55.000
54.073872262 000.538242723 -49.000
54.070921186 000.475786712 -51.000
54.145127017 000.428001662 -54.000
54.077876252 000.397421916 -51.000
54.124631475 000.436916062 -53.000
54.131843823 000.460752538 -54.000
54.129079084 000.342944993 -53.000
54.077626327 000.368156288 -51.000
54.127265019 000.463750100 -54.000
54.121532995 000.344469665 -53.000
54.139641197 000.365597479 -53.000
54.095336676 000.426120404 -51.000
54.115032558 000.490749021 -53.000
54.172865759 000.552335285 -57.000
54.174416205 000.426571414 -56.000
54.074189684 000.353830940 -51.000
54.178178507 000.398300033 -55.000
54.101351346 000.341743606 -51.000
54.086756541 000.419507665 -51.000
54.152569211 000.371874675 -55.000
54.103704173 000.535255703 -50.000
54.169456917 000.474005775 -56.000
54.070401295 000.430811884 -51.000
54.088933431 000.339786192 -51.000
54.123619407 000.469699244 -54.000
54.157585203 000.432314351 -55.000
54.081600228 000.338606020 -51.000
54.103410935 000.403482407 -51.000
54.121698043 000.358862788 -53.000
54.068543511 000.462251133 -51.000
54.085273888 000.353074685 -51.000
54.103532934 000.446461570 -51.000
54.129115146 000.472863985 -54.000
54.100858256 000.351581909 -51.000
54.179880946 000.462579967 -56.000
54.161669804 000.450592472 -56.000
54.081762618 000.390894724 -50.000
54.162419688 000.381457002 -56.000
54.095421815 000.439412246 -51.000
54.146691728 000.480991075 -55.000
54.083516944 000.484890114 -51.000
54.136877734 000.336645208 -53.000
54.108060430 000.471221259 -51.000
54.157585955 000.420953060 -55.000
54.070495623 000.503530611 -50.000
54.074031973 000.422461455 -51.000
54.145415988 000.425349815 -54.000
54.086664736 000.342257092 -51.000
54.127146651 000.431669932 -53.000
54.098203644 000.343155744 -51.000
54.130022886 000.520000898 -52.000
54.069654579 000.503135950 -50.000
54.172578911 000.491953562 -54.000
54.130553300 000.464354345 -55.000
54.087945299 000.379507417 -50.000
54.137495793 000.374822608 -54.000
54.170275154 000.384229423 -54.000
54.078841577 000.348476544 -51.000
54.094245366 000.479697280 -52.000
54.127529125 000.447428273 -54.000
54.157399089 000.551120595 -52.000
54.089229393 000.487378788 -52.000
54.089820433 000.350349348 -51.000
54.117562091 000.542768946 -50.000
54.126149086 000.442187766 -53.000
54.122601113 000.482394827 -54.000
54.123691403 000.519999440 -52.000
54.129045602 000.475390550 -54.000
54.158886343 000.543043885 -52.000
54.128365925 000.485178640 -54.000
54.180301663 000.466419660 -56.000
54.099203814 000.396694523 -51.000
54.143008817 000.348192264 -53.000
54.124876583 000.427528725 -53.000
54.105424305 000.369243147 -51.000
54.080588347 000.503788236 -51.000
54.123187008 000.360837745 -53.000
54.124959721 000.470787325 -54.000
54.123724172 000.492661026 -54.000
54.153735788 000.452570093 -55.000
54.110324411 000.432410102 -51.000
54.126138247 000.542386399 -48.000
54.136189106 000.449105883 -55.000
54.082701264 000.332851090 -51.000
54.151539768 000.386506409 -55.000
54.066070982 000.339929728 -51.000
54.072556088 000.467076110 -51.000
54.142962285 000.480660965 -55.000
54.110076608 000.468209948 -51.000
54.177871134 000.428257114 -55.000
54.081276705 000.391302416 -50.000
54.076283847 000.385622690 -50.000
54.068481568 000.435182483 -50.000
54.171639125 000.528581391 -52.000
54.149688047 000.384179636 -55.000
54.103060277 000.358138567 -51.000
54.120297077 000.412056958 -53.000
54.135290479 000.520827596 -52.000
54.097152810 000.471785134 -51.000
54.090828799 000.467430202 -51.000
54.116032947 000.535398654 -51.000
54.138810958 000.364119343 -54.000
54.122235641 000.512338161 -52.000
54.163294881 000.480731868 -55.000
54.093792079 000.393662353 -51.000
54.134219658 000.556412561 -50.000
54.083471766 000.388853259 -50.000
54.097654334 000.468967799 -51.000
54.072791746 000.480551774 -51.000
54.173769530 000.441961895 -56.000
54.132313960 000.553833324 -49.000
54.094519621 000.474533589 -51.000
54.165088145 000.563126115 -56.000
54.182605901 000.441386206 -56.000
54.107237848 000.476539552 -52.000
54.123448132 000.372097182 -53.000
54.099308222 000.492200205 -52.000
54.160585597 000.563746118 -56.000
54.076999403 000.523898811 -50.000
54.106505329 000.390821435 -51.000
54.138113931 000.403624734 -53.000
54.137414382 000.418039920 -52.000
54.141272943 000.466411686 -55.000
54.155419336 000.528168631 -52.000
54.111658329 000.533133432 -50.000
54.126194662 000.403007715 -53.000
54.147109319 000.548785684 -51.000
54.073712216 000.411311548 -51.000
54.106916837 000.360719867 -51.000
54.102804623 000.399518813 -51.000
54.104665688 000.518206665 -51.000
54.127424053 000.486130653 -53.000
54.111545966 000.402651574 -51.000
54.087466712 000.430180974 -51.000
54.123918040 000.449020974 -53.000
54.078267926 000.536007340 -50.000
54.096592985 000.401964618 -51.000
54.147856328 000.472868390 -55.000
54.073425830 000.489007779 -51.000
54.099928824 000.486949517 -52.000
54.183670946 000.472023585 -55.000
54.090367118 000.335643836 -51.000
54.104973984 000.369794956 -51.000
54.155811140 000.452574873 -56.000
54.138996030 000.407301147 -53.000
54.152564061 000.442830797 -55.000
54.074492115 000.444309477 -50.000
54.125625489 000.355922899 -53.000
54.107044826 000.492834265 -52.000
54.117960311 000.348522116 -52.000
54.183350114 000.394606851 -55.000
54.174941300 000.445172145 -54.000
54.084039388 000.438617550 -50.000
54.140671584 000.385163719 -55.000
54.142579486 000.526317954 -52.000
54.162352582 000.502463365 -53.000
54.086679662 000.362746781 -51.000
54.087407329 000.423422727 -51.000
54.074228230 000.406246002 -50.000
54.068208918 000.424238526 -50.000
54.099921448 000.518768758 -51.000
54.171902380 000.541836472 -54.000
54.153227722 000.432606809 -55.000
54.114470831 000.450379985 -53.000
54.175829896 000.400874272 -55.000
54.072787798 000.343946132 -51.000
54.154512670 000.451790260 -56.000
54.108730628 000.340296037 -52.000
54.080560528 000.387595744 -50.000
54.160539496 000.404070326 -54.000
54.070738516 000.393951444 -50.000
54.156546365 000.445000212 -54.000
54.092350040 000.413403024 -51.000
54.145588978 000.372374525 -54.000
54.093520926 000.525723227 -51.000
54.170000672 000.471322217 -56.000
54.126295809 000.464700946 -54.000
54.146339503 000.488059425 -53.000
54.136746893 000.423515076 -53.000
54.182530588 000.400182162 -55.000
54.142700841 000.460400007 -54.000
54.128028999 000.415010843 -52.000
54.132250816 000.430728791 -52.000
54.175236059 000.383056618 -54.000
54.100145554 000.514084005 -51.000
54.073884578 000.370036287 -51.000
54.105392728 000.417271865 -51.000
54.107275359 000.478765865 -52.000
54.069737433 000.486149452 -51.000
54.099788821 000.377912786 -51.000
54.067875740 000.497276224 -51.000
54.118395796 000.395877402 -52.000
54.071051473 000.506614631 -50.000
54.143445471 000.402353760 -53.000
54.115012832 000.502293733 -53.000
54.125877988 000.421778432 -52.000
54.085318124 000.478100436 -51.000
54.076539380 000.456023893 -51.000
54.122423007 000.359616294 -53.000
54.090807910 000.369415984 -50.000
54.173409967 000.451642416 -56.000
54.085741152 000.498238745 -52.000
54.116037048 000.526096057 -50.000
54.075200158 000.457531989 -51.000
54.099311940 000.332746506 -51.000
54.120492016 000.375215656 -53.000
54.075292076 000.391229477 -50.000
54.101998444 000.411924566 -51.000
54.079209892 000.484850171 -51.000
54.171642162 000.558269561 -56.000
54.114522662 000.507272313 -53.000
54.121138268 000.563728405 -50.000
54.096476338 000.349533228 -52.000
54.144340233 000.461764712 -55.000
54.092395994 000.411111700 -51.000
54.163503796 000.558142745 -55.000
54.121771728 000.389767113 -53.000
54.135458197 000.402026549 -53.000
54.070718608 000.505768857 -50.000
54.099323276 000.446709206 -51.000
54.150624623 000.496923143 -54.000
54.133236376 000.541385623 -50.000
54.115215722 000.392840132 -51.000
54.069542908 000.475291827 -51.000
54.140224796 000.544953315 -50.000
54.108735558 000.415712465 -51.000
54.182712374 000.486903507 -53.000
54.165395436 000.546896396 -54.000
54.088805827 000.422019972 -51.000
54.142724405 000.554102434 -51.000
54.167461568 000.389532525 -54.000
54.080974473 000.485142017 -51.000
54.113558275 000.440228896 -52.000
54.163509326 000.485309536 -55.000
54.157184457 000.407882553 -54.000
54.139007362 000.455272205 -55.000
54.130780778 000.361850555 -53.000
54.125106512 000.347246508 -53.000
54.078208062 000.458679770 -51.000
54.137892759 000.342434633 -54.000
54.074291517 000.465215662 -51.000
54.069465411 000.384111778 -51.000
54.098652973 000.422391950 -51.000
54.099134226 000.494968695 -52.000
54.135806537 000.365212267 -53.000
54.127979953 000.401141138 -53.000
54.145705866 000.401916909 -53.000
54.161696941 000.368426294 -55.000
54.183549890 000.535905115 -57.000
54.144972008 000.362035050 -54.000
54.111230185 000.470073043 -52.000
54.124924216 000.475193851 -53.000
54.089423343 000.459990682 -51.000
54.074630856 000.366993779 -51.000
54.164404077 000.424905534 -55.000
54.159576552 000.491677833 -52.000
54.102137606 000.448075768 -51.000
54.160406789 000.433628756 -54.000
54.129935032 000.408112584 -53.000
54.097254690 000.371491482 -51.000
54.079879747 000.429560638 -50.000
54.155002015 000.382706057 -55.000
54.143387824 000.420776253 -53.000
54.084936046 000.533266162 -49.000
54.091496498 000.473709174 -52.000
54.085949637 000.520645842 -50.000
54.160992288 000.467562270 -55.000
54.123773583 000.341925031 -53.000
54.100379416 000.409083644 -51.000
54.114330223 000.407360700 -52.000
54.134365729 000.378339557 -54.000
54.068587185 000.523920302 -51.000
54.101639599 000.510029326 -51.000
54.119968945 000.339166711 -53.000
54.131719584 000.356087552 -53.000
54.144355727 000.497215898 -55.000
54.098033479 000.416516380 -51.000
54.135775234 000.465629306 -55.000
54.170874392 000.481427875 -55.000
54.077838661 000.347427888 -51.000
54.074544087 000.471843798 -51.000
54.121590923 000.563156923 -50.000
54.089115687 000.480613538 -52.000
54.117027092 000.410951518 -52.000
54.067009082 000.407387268 -50.000
54.111562319 000.499069584 -53.000
54.179832256 000.494517321 -54.000
54.152630756 000.414857495 -54.000
54.097049704 000.440047479 -51.000
54.162286329 000.393042214 -54.000
54.080045447 000.404271223 -50.000
54.081926612 000.452148130 -50.000
54.097292629 000.503438227 -52.000
54.108667127 000.424959808 -51.000
54.124309625 000.503576955 -53.000
54.120856012 000.498118363 -54.000
54.160475781 000.479491375 -55.000
54.181420370 000.510954492 -53.000
54.104923547 000.415415531 -51.000
54.174237370 000.423191647 -55.000
54.115983644 000.419087032 -51.000
54.118421933 000.562231206 -48.000
54.157772129 000.370677785 -55.000
54.118051783 000.464857568 -54.000
54.069970842 000.428930447 -51.000
54.072281412 000.392249786 -50.000
54.104029400 000.416401333 -51.000
54.133965433 000.420013394 -52.000
54.066898442 000.454975588 -51.000
54.109954957 000.421158991 -51.000
54.165547785 000.555872187 -56.000
54.170080343 000.388897253 -54.000
54.113180392 000.381203557 -51.000
54.075662891 000.434124584 -50.000
54.114509679 000.484666938 -53.000
54.080179677 000.372150141 -51.000
54.125251641 000.331285498 -53.000
54.161639599 000.535090293 -52.000
54.170179254 000.402268845 -55.000
54.104840077 000.424622504 -51.000
54.127039688 000.393066527 -54.000
54.118998211 000.408842522 -52.000
54.078624026 000.471881041 -52.000
54.072688426 000.346202173 -51.000
54.184130099 000.503500512 -54.000
54.101140025 000.337482626 -51.000
54.081453517 000.418623630 -51.000
54.094468491 000.367557366 -51.000
54.109740386 000.460281685 -51.000
54.125217482 000.342258009 -53.000
54.110502349 000.397903312 -51.000
54.162138764 000.450196911 -54.000
54.158561950 000.501965239 -54.000
54.142674188 000.423665561 -53.000
54.124602245 000.475456042 -54.000
54.113676236 000.458068767 -53.000
54.099740216 000.512362746 -51.000
54.078212651 000.490556971 -51.000
54.118535258 000.356957351 -53.000
54.112418718 000.537022700 -50.000
54.152097555 000.465708748 -55.000
54.122843365 000.440991676 -53.000
54.078852564 000.373648323 -51.000
54.082701866 000.422027821 -51.000
54.107092833 000.344584866 -52.000
54.135467546 000.383722830 -54.000
54.115463866 000.487983275 -54.000
54.108177416 000.425411046 -51.000
54.123467920 000.538487330 -50.000
54.101145042 000.483419454 -52.000
54.154735486 000.405805644 -53.000
54.124544700 000.521317573 -52.000
54.073875875 000.373761069 -51.000
54.156605202 000.451630840 -54.000
54.126632075 000.402470209 -54.000
54.173658628 000.434895805 -55.000
54.175597390 000.496935771 -54.000
54.114863858 000.445453523 -53.000
54.128115930 000.565340373 -50.000
54.163340854 000.398631279 -53.000
54.176430943 000.557535265 -56.000
54.103730112 000.484942117 -52.000
54.118468330 000.384487877 -52.000
54.135168916 000.336215228 -53.000
54.133977939 000.378788589 -54.000
54.105874215 000.393973713 -51.000
54.172633448 000.415812327 -54.000
54.095185643 000.462552832 -51.000
54.172834840 000.431569769 -55.000
54.073478470 000.461534021 -51.000
54.085752742 000.352540729 -51.000
54.135676918 000.442882006 -53.000
54.145913694 000.488553479 -55.000
54.082520288 000.337683390 -51.000
54.073411080 000.459557390 -51.000
54.150634669 000.556555965 -52.000
54.110874659 000.390541899 -51.000
54.181242641 000.508744068 -54.000
54.108179138 000.477757688 -52.000
54.180404787 000.562162394 -58.000
54.105042779 000.435596136 -51.000
54.083817845 000.404527073 -51.000
54.108505636 000.470740340 -51.000
54.132498602 000.382648306 -54.000
54.108299156 000.340821709 -52.000
54.073712898 000.490768237 -51.000
54.164053689 000.493806891 -54.000
54.150398963 000.413148372 -54.000
54.079027065 000.354214970 -51.000
54.141941089 000.540897224 -48.000
54.098203652 000.354754464 -51.000
54.116214996 000.332244546 -53.000
54.131665926 000.365137501 -53.000
54.116611780 000.516636293 -52.000
54.106555369 000.341765537 -52.000
54.145835969 000.486281504 -55.000
54.098785712 000.454181857 -51.000
54.095929412 000.448306329 -51.000
54.175193050 000.412903494 -55.000
54.095862632 000.398289941 -51.000
54.079251436 000.414145460 -51.000
54.180167368 000.532904017 -55.000
54.129145566 000.482082686 -53.000
54.091198485 000.423976340 -51.000
54.112801573 000.538839472 -50.000
54.129375906 000.390480749 -54.000
54.181534310 000.501801846 -54.000
54.086471492 000.508783184 -52.000
54.114053144 000.336863790 -52.000
54.177846960 000.425728502 -55.000
54.104398763 000.356736982 -51.000
54.125940856 000.332761362 -53.000
54.073828550 000.443863535 -50.000
54.138314754 000.378483764 -55.000
54.093415484 000.485115658 -51.000
54.107876885 000.469183410 -51.000
54.106606106 000.397517693 -51.000
54.113310584 000.481223721 -53.000
54.148813672 000.368716570 -55.000
54.114561729 000.398225799 -51.000
54.179758526 000.485360103 -55.000
54.076540624 000.533394542 -50.000
54.166894129 000.545438055 -52.000
54.130853775 000.541775282 -50.000
54.139750190 000.383791325 -55.000
54.113465395 000.335221689 -52.000
54.115785913 000.357707828 -52.000
54.109430760 000.371416232 -52.000
54.100203876 000.534570640 -50.000
54.067193553 000.432038867 -51.000
54.083950516 000.353324578 -51.000
54.123665546 000.415047889 -52.000
54.104479715 000.456795829 -51.000
54.168028971 000.468608757 -56.000
54.130027103 000.460607169 -55.000
54.113958869 000.389564848 -51.000
54.128326307 000.444098202 -54.000
54.112868759 000.397351326 -51.000
54.073436764 000.400267396 -50.000
54.090134061 000.417994944 -51.000
54.180852617 000.472892418 -56.000
54.100990164 000.392411323 -51.000
54.116463257 000.393438868 -52.000
54.144668325 000.371503425 -54.000
54.166062802 000.472998233 -55.000
54.146379588 000.431145288 -54.000
54.164366246 000.379270823 -56.000
54.168223757 000.429797734 -56.000
54.121342800 000.390187140 -53.000
54.096155821 000.518393306 -50.000
54.068562644 000.441875711 -50.000
54.078012187 000.342514750 -52.000
54.158337478 000.370073025 -55.000
54.139122079 000.418676412 -52.000
54.089209194 000.341662183 -51.000
54.124246104 000.459936203 -54.000
54.146503805 000.512869129 -52.000
54.071843366 000.344811677 -51.000
54.107169197 000.330792359 -52.000
54.124329136 000.560193676 -50.000
54.070125047 000.451427003 -50.000
54.102905396 000.424495156 -51.000
54.101630222 000.489666343 -52.000
54.121487256 000.333102731 -53.000
54.095810855 000.423316156 -51.000
54.071107477 000.491598495 -51.000
54.145741780 000.404280717 -53.000
54.139126766 000.423261673 -53.000
54.112716915 000.450124547 -52.000
54.093278797 000.371345506 -51.000
54.126805566 000.384173351 -53.000
54.134442301 000.423627845 -52.000
54.109648108 000.494424370 -52.000
54.124246256 000.480711027 -54.000
54.108084483 000.352606774 -52.000
54.066325445 000.467211156 -51.000
54.110972321 000.481400074 -54.000
54.151331092 000.407415569 -54.000
54.102320967 000.397782845 -51.000
54.142602728 000.524058660 -50.000
54.083338530 000.473178146 -52.000
54.152656753 000.396955735 -54.000
54.080433531 000.374231386 -51.000
54.121878596 000.396789927 -53.000
54.140164322 000.459775903 -55.000
54.087356751 000.349471813 -51.000
54.108362898 000.431966778 -51.000
54.099138216 000.442422254 -51.000
54.068145962 000.460599233 -51.000
54.133322792 000.406683993 -53.000
54.146203874 000.547615703 -50.000
54.139590752 000.379003442 -55.000
54.148859546 000.359803703 -54.000
54.104531707 000.361279610 -51.000
54.090739304 000.424474897 -51.000
54.146090661 000.388153148 -55.000
54.175005679 000.474875691 -56.000
54.175073477 000.527248545 -53.000
54.108950848 000.470259428 -51.000
54.165335426 000.380548428 -56.000
54.068242257 000.469710062 -51.000
54.087773706 000.539351392 -49.000
54.134721158 000.489562776 -54.000
54.171291726 000.451720753 -56.000
54.067723502 000.404201416 -50.000
54.123209229 000.388219188 -53.000
54.068458368 000.467062442 -51.000
54.118733959 000.443531868 -53.000
54.089261588 000.389428310 -50.000
54.067605319 000.516065044 -51.000
54.074986426 000.414294670 -51.000
54.155145184 000.403304840 -53.000
54.146723997 000.478752692 -55.000
54.074880349 000.387151374 -50.000
54.092238009 000.370228471 -50.000
54.154292063 000.376625307 -55.000
54.086873532 000.433114740 -51.000
54.167311255 000.396554206 -54.000
54.119296574 000.511262486 -53.000
54.086184294 000.343765522 -51.000
54.076507000 000.335316522 -51.000
54.142022379 000.462019533 -55.000
54.147488257 000.491458583 -55.000
54.155006292 000.387377908 -55.000
54.125266975 000.388071025 -54.000
54.119583808 000.421982115 -52.000
54.116195442 000.478127097 -53.000
54.169983680 000.407181184 -55.000
54.119142429 000.376782060 -52.000
54.160265791 000.531748916 -52.000
54.105389139 000.474106507 -51.000
54.108662626 000.438667132 -51.000
54.150898039 000.394405865 -54.000
54.162417099 000.413592189 -55.000
54.136259108 000.533563001 -49.000
54.122308284 000.423483609 -52.000
54.121392018 000.470066608 -54.000
54.147437566 000.357001324 -54.000
54.084453602 000.378864660 -50.000
54.085094215 000.473911058 -51.000
54.126820226 000.356764580 -53.000
54.110919875 000.454278754 -52.000
54.154947068 000.535889690 -51.000
54.068095866 000.501599787 -51.000
54.092804272 000.438048403 -51.000
54.072451514 000.332725355 -51.000
54.090143474 000.368145627 -50.000
54.124350177 000.505596101 -53.000
54.085649827 000.393645216 -50.000
54.113613489 000.362581933 -51.000
54.110186877 000.395824800 -51.000
54.121834348 000.387667972 -53.000
54.118329422 000.482619478 -54.000
54.086688673 000.426409826 -51.000
54.079044118 000.446249467 -50.000
54.125678456 000.344438057 -53.000
54.114399158 000.500675706 -53.000
54.155622977 000.455017596 -56.000
54.116392723 000.425463877 -51.000
54.143900488 000.347095862 -54.000
54.146603279 000.465070546 -55.000
54.112383116 000.393339372 -51.000
54.154469458 000.520273325 -53.000
54.141957993 000.342453312 -53.000
54.084606321 000.345507291 -51.000
54.130492995 000.553674870 -49.000
54.136204903 000.435358157 -53.000
54.177240699 000.413041053 -55.000
54.106240639 000.439080037 -51.000
54.078608314 000.364993570 -51.000
54.121899075 000.474290128 -54.000
54.149861397 000.406787010 -54.000
54.115971524 000.537598498 -50.000
54.133621301 000.411058309 -53.000
54.108484657 000.434339084 -51.000
54.146198747 000.415358069 -53.000
54.080791355 000.341837812 -51.000
54.066402134 000.531032379 -50.000
54.136421202 000.478571573 -54.000
54.136452457 000.414782396 -53.000
54.109691232 000.359776117 -51.000
54.123127581 000.382846004 -53.000
54.161077990 000.423791847 -55.000
54.132809354 000.505390667 -52.000
54.168948055 000.417612091 -55.000
54.083925149 000.388424995 -50.000
54.117349010 000.367420761 -52.000
54.085956318 000.370412716 -51.000
54.111828636 000.451126737 -52.000
54.140717358 000.453394636 -55.000
54.152418976 000.460820524 -55.000
54.111068911 000.447076973 -52.000
54.092689606 000.356073386 -51.000
54.101639800 000.475974580 -51.000
54.123250088 000.520473890 -52.000
54.118576326 000.383184737 -52.000
54.091530316 000.490250032 -51.000
54.106318575 000.393486857 -51.000
54.146911835 000.359962993 -54.000
54.146127436 000.383502622 -55.000
54.125658683 000.369818495 -53.000
54.103951274 000.446062108 -51.000
54.109105341 000.524408429 -51.000
54.076784432 000.494461616 -51.000
54.124503650 000.402909831 -54.000
54.071900081 000.353955480 -51.000
54.068405611 000.478799531 -51.000
54.086272556 000.527003720 -50.000
54.075793330 000.372437639 -51.000
54.073790509 000.336067151 -51.000
54.070927903 000.500895985 -50.000
54.156177866 000.388264055 -55.000
54.174629941 000.466174832 -56.000
54.094314218 000.463498804 -51.000
54.104181783 000.480111217 -52.000
54.116314037 000.337603744 -53.000
54.144099620 000.394836643 -54.000
54.076720791 000.434980114 -50.000
54.071663878 000.513440878 -50.000
54.140123164 000.369634118 -54.000
54.075489179 000.413772756 -51.000
54.154085438 000.445586518 -55.000
54.124983614 000.422737984 -52.000
54.097871097 000.473367676 -51.000
54.181275968 000.456459279 -57.000
54.089030313 000.353494031 -51.000
54.156194502 000.509197792 -53.000
54.154690521 000.517644179 -53.000
54.129033637 000.393158019 -54.000
54.149775659 000.509429857 -52.000
54.110945720 000.343681199 -52.000
54.091500281 000.487179157 -52.000
54.079978714 000.376972025 -50.000
54.090206102 000.356555442 -51.000
54.161213827 000.506061902 -53.000
54.117612739 000.348206526 -52.000
54.088509992 000.454239805 -51.000
54.125825413 000.430982834 -52.000
54.119479563 000.385523561 -52.000
54.160236235 000.548281835 -53.000
54.070130909 000.365104676 -51.000
54.110608597 000.459419770 -52.000
54.164738972 000.490572509 -54.000
54.183747654 000.474102336 -56.000
54.100961524 000.346829299 -51.000
54.156389020 000.506713528 -51.000
54.087096003 000.382972850 -50.000
54.164352192 000.406596916 -54.000
54.066331247 000.481336266 -51.000
54.072040878 000.333319723 -51.000
54.159290622 000.366635247 -55.000
54.175635497 000.558366344 -56.000
54.176444657 000.495796476 -54.000
54.078358553 000.522266944 -50.000
54.096511850 000.456691712 -51.000
54.103569263 000.405598214 -51.000
54.081174464 000.428056623 -51.000
54.147836390 000.424853646 -54.000
54.087066892 000.338529492 -51.000
54.066512978 000.334923396 -51.000
54.143220939 000.350415387 -54.000
54.152899444 000.460329983 -56.000
54.137406648 000.509525314 -53.000
54.106707217 000.527145837 -51.000
54.099632624 000.427992804 -51.000
54.115059090 000.420191419 -51.000
54.084491712 000.351376846 -51.000
54.074448278 000.515195521 -51.000
54.166304247 000.454500890 -56.000
54.082749665 000.428481761 -51.000
54.076700306 000.378331206 -51.000
54.147819208 000.482074124 -55.000
54.157342973 000.473774232 -56.000
54.140452888 000.449177558 -54.000
54.135973417 000.545189343 -49.000
54.131366503 000.381714305 -54.000
54.131046000 000.383306454 -54.000
54.098451506 000.379383143 -51.000
54.107165663 000.358422871 -51.000
54.145794152 000.345093443 -53.000
54.169008442 000.376367972 -56.000
54.115005551 000.433874538 -52.000
54.103252580 000.369187986 -51.000
54.120645951 000.502731254 -53.000
54.126419485 000.555749574 -50.000
54.077742596 000.459269520 -51.000
54.149345850 000.446103755 -54.000
54.170731031 000.404205052 -55.000
54.169556121 000.425939534 -55.000
54.123485880 000.465472080 -54.000
54.072169817 000.369131312 -51.000
54.123872785 000.490137403 -53.000
54.147685719 000.397803860 -53.000
54.138000271 000.470176587 -55.000
54.147575879 000.507259911 -53.000
54.083166391 000.538417454 -49.000
54.127911873 000.469797242 -55.000
54.126707323 000.455344929 -54.000
54.095553220 000.459952458 -51.000
54.160511048 000.541025819 -52.000
54.148656667 000.459500338 -55.000
54.071476061 000.515975526 -50.000
54.155465362 000.363812543 -55.000
54.121388274 000.413329518 -53.000
54.137050423 000.445775076 -54.000
54.135048216 000.368380415 -53.000
54.069907417 000.479187195 -51.000
54.164591431 000.483872272 -55.000
54.142143061 000.437911540 -54.000
54.123399045 000.454234748 -54.000
54.132687107 000.357325047 -53.000
54.073358005 000.331819183 -51.000
54.080927166 000.510301436 -51.000
54.169236548 000.456151585 -56.000
54.086700700 000.415203244 -51.000
54.080131882 000.470229708 -51.000
54.092808366 000.462904030 -51.000
54.129842272 000.339949328 -53.000
54.079937347 000.479674716 -51.000
54.138192940 000.453784045 -55.000
54.130115609 000.483292123 -54.000
54.078095966 000.344863117 -51.000
54.125871436 000.503929119 -53.000
54.085213249 000.355251823 -51.000
54.160783931 000.451729294 -54.000
54.102261692 000.431941163 -51.000
54.111585959 000.340767816 -52.000
54.103397344 000.433085679 -51.000
54.124470460 000.516974768 -52.000
54.136700189 000.350388270 -53.000
54.142977003 000.432523081 -54.000
54.110191979 000.338800036 -52.000
54.132904726 000.331800508 -53.000
54.160659585 000.419899310 -55.000
54.161462587 000.391482924 -54.000
54.091763282 000.398154609 -51.000
54.164773180 000.385794945 -55.000
54.137516457 000.338010298 -53.000
54.143457200 000.432077509 -54.000
54.088234821 000.342699905 -51.000
54.082509766 000.388010546 -50.000
54.136088724 000.342157417 -53.000
54.116077568 000.480630427 -54.000
54.141616974 000.440619889 -54.000
54.133652095 000.460282732 -55.000
54.133867949 000.497303787 -53.000
54.121442786 000.558702546 -50.000
54.114949614 000.484131316 -53.000
54.091808153 000.400420489 -51.000
54.173014073 000.392527078 -54.000
54.096850920 000.394770669 -51.000
54.113576310 000.337355995 -52.000
54.169913548 000.434822248 -56.000
54.077429809 000.352427095 -51.000
54.154455448 000.510980105 -53.000
54.081550540 000.457158638 -50.000
54.072259000 000.349052081 -51.000
54.079393531 000.500647595 -50.000
54.080494118 000.465074416 -51.000
54.080229804 000.360785938 -51.000
54.138048361 000.447055687 -55.000
54.076991527 000.503202311 -51.000
54.088013315 000.336249842 -51.000
54.146122655 000.452007057 -55.000
54.140807280 000.562646597 -51.000
54.073896161 000.454124805 -50.000
54.138003178 000.486086802 -54.000
54.130342494 000.412392946 -52.000
54.085761914 000.450256060 -51.000
54.138130373 000.456223930 -55.000
54.105750542 000.444031901 -51.000
54.123085566 000.381598036 -53.000
54.084239661 000.363316782 -51.000
54.175452783 000.435311975 -56.000
54.079570999 000.409204144 -51.000
54.104651279 000.449820567 -51.000
54.131403317 000.543477649 -50.000
54.106220904 000.443519752 -51.000
54.162983298 000.536058167 -52.000
54.174603835 000.514183415 -53.000
54.183467100 000.444971849 -56.000
54.094374348 000.447675476 -51.000
54.089113484 000.530744264 -50.000
54.149107701 000.476013558 -55.000
54.148212133 000.371870536 -54.000
54.111977325 000.446182852 -52.000
54.093988148 000.425283608 -51.000
54.071407964 000.381796626 -51.000
54.096786111 000.419852669 -51.000
54.166394744 000.481853851 -55.000
54.146651472 000.385020655 -55.000
54.093022753 000.406037094 -51.000
54.103381520 000.332702213 -51.000
54.087575605 000.448267918 -51.000
54.114653029 000.509553179 -53.000
54.120020366 000.466997638 -54.000
54.120289866 000.507560221 -53.000
54.094559947 000.397395879 -51.000
54.085940616 000.438759366 -50.000
54.074800175 000.330418160 -51.000
54.127985364 000.445297628 -54.000
54.151702799 000.493637895 -54.000
54.086324820 000.429447850 -51.000
54.137720003 000.561513911 -51.000
54.068063367 000.330750713 -51.000
54.069748040 000.345049550 -51.000
54.116370026 000.482446156 -54.000
54.112889484 000.404016676 -51.000
54.072386219 000.360238493 -51.000
54.114799239 000.374902510 -51.000
54.142035234 000.341409167 -54.000
54.112233948 000.473209105 -52.000
54.125430797 000.422258221 -52.000
54.157264052 000.425957667 -54.000
54.109199320 000.463110044 -51.000
