Lat Lon Depth
53.905973200 001.521756300 -34.800
53.865296800 001.597774300 -31.500
53.888525800 001.587302900 -32.700
53.960148800 001.515590500 -35.500
53.871670300 001.587365100 -32.200
53.933549700 001.561541000 -34.600
53.891405000 001.565549700 -33.900
53.928013900 001.507994800 -36.000
53.843667500 001.495669800 -29.900
53.868911500 001.558627800 -31.600
53.852586000 001.615209600 -31.200
53.843937100 001.550134900 -29.600
53.944459800 001.492668800 -36.900
53.914947000 001.499677600 -35.900
53.894989600 001.514497600 -32.900
53.845515100 001.536307500 -26.700
53.881246300 001.528640600 -31.700
53.903226400 001.537469800 -33.700
53.904029000 001.531598300 -33.500
53.913063400 001.515194300 -35.000
53.967534800 001.496720300 -35.500
53.885933700 001.515411500 -32.600
53.854412200 001.492656900 -31.400
53.922026900 001.528761400 -36.300
53.849164500 001.599506900 -32.000
53.921228000 001.583314200 -34.800
53.879579600 001.566429600 -33.000
53.870825500 001.520610200 -31.100
53.852588800 001.566185200 -31.200
53.886272100 001.592590100 -32.800
53.864081000 001.533736500 -31.100
53.890305200 001.609820500 -31.500
53.888042700 001.517400300 -32.700
53.901140000 001.532892400 -33.800
53.877402600 001.538224500 -31.400
53.906214800 001.578905300 -33.400
53.884728900 001.522754000 -32.300
53.868904300 001.608507900 -31.500
53.926968700 001.493888500 -36.100
53.838392100 001.608420000 -32.400
53.836011300 001.574429900 -29.200
53.883686000 001.487366800 -33.300
53.868471000 001.581871700 -31.200
53.912191300 001.512729500 -34.700
53.946454900 001.492713800 -37.200
53.874469400 001.526364900 -32.100
53.872057700 001.491389500 -32.500
53.941898100 001.524602300 -35.600
53.897793500 001.572992200 -33.800
53.875244200 001.614792000 -31.600
53.921310600 001.488997200 -36.400
53.911137300 001.540317300 -35.700
53.841868600 001.490744900 -29.700
53.842983100 001.581594000 -29.700
53.872072600 001.563020400 -31.600
53.847646700 001.608410800 -31.000
53.930092300 001.615787200 -35.900
53.851804200 001.491116300 -31.400
53.933646100 001.584272700 -35.300
53.893338400 001.561923300 -33.600
53.881362700 001.606933400 -31.600
53.943097600 001.499292500 -37.000
53.927978400 001.531885100 -35.300
53.842869100 001.537285600 -29.500
53.863742800 001.562783400 -31.900
53.876487000 001.579970200 -32.800
53.938402100 001.532781700 -35.500
53.928757100 001.575121500 -35.000
53.890217100 001.570716100 -33.000
53.877324400 001.607239800 -31.700
53.869506200 001.504247900 -31.200
53.879600400 001.527116800 -32.400
53.905526100 001.517682800 -34.300
53.841503400 001.547282800 -28.600
53.907413100 001.542789100 -34.900
53.881834800 001.561355100 -33.200
53.857736400 001.614711000 -30.500
53.935786900 001.592077000 -35.300
53.956325900 001.500233700 -36.000
53.840858500 001.541115200 -28.900
53.854195900 001.584666900 -30.000
53.839916800 001.575553600 -29.200
53.868153800 001.525224400 -31.400
53.921941100 001.614396300 -33.500
53.838399700 001.572748000 -29.900
53.853682900 001.525862400 -29.700
53.889759700 001.613001100 -31.700
53.871659200 001.550278500 -31.600
53.901032600 001.572340000 -34.600
53.848350400 001.517276900 -28.400
53.854675800 001.513792100 -29.400
53.892194700 001.500286300 -32.900
53.847859800 001.546436800 -29.700
53.941535700 001.500121900 -34.200
53.866849500 001.562347800 -31.600
53.920331300 001.514221100 -36.300
53.877023500 001.576759000 -32.600
53.936429100 001.510225600 -36.600
53.886341800 001.587557200 -33.000
53.872062200 001.531762300 -32.300
53.838245300 001.547980200 -28.600
53.884548400 001.614925800 -31.500
53.867249500 001.508532500 -31.600
53.922994700 001.562043200 -35.000
53.880414300 001.561949600 -31.900
53.854498900 001.550923300 -31.600
53.888364300 001.505187600 -32.900
53.938469700 001.613845000 -36.700
53.962898100 001.511994200 -35.500
53.847444600 001.506448400 -30.800
53.875401200 001.591915700 -32.600
53.928390700 001.518159800 -36.700
53.868762900 001.567258100 -31.400
53.930071400 001.492029800 -36.600
53.865248400 001.527688100 -31.200
53.855304900 001.552254200 -31.600
53.851243600 001.539665600 -29.800
53.857090800 001.538090800 -31.000
53.861492300 001.610942500 -31.600
53.881374300 001.595168200 -33.300
53.949513300 001.509023500 -36.100
53.907419800 001.512907400 -34.100
53.933541500 001.493615200 -36.300
53.888390600 001.578887700 -32.900
53.851433000 001.533551900 -28.400
53.836482700 001.515627300 -30.100
53.863037800 001.529464500 -30.800
53.885954100 001.607070400 -31.800
53.846947100 001.514223900 -28.700
53.928511700 001.527511100 -35.900
53.948837300 001.494285100 -37.300
53.863490900 001.572758000 -30.600
53.833185500 001.484107900 -26.900
53.915305900 001.556574100 -34.800
53.919832400 001.548275200 -35.100
53.868163000 001.553847100 -31.700
53.903223200 001.556429800 -34.200
53.877992600 001.580449000 -33.200
53.832901900 001.519356000 -29.000
53.926406400 001.611262500 -35.000
53.869402800 001.577173200 -31.900
53.882451900 001.616449600 -30.800
53.903149100 001.534904800 -33.900
53.832463800 001.582398200 -27.500
53.890921300 001.504168600 -32.900
53.875586900 001.503585000 -32.200
53.841005900 001.611215100 -33.000
53.924178500 001.543936200 -34.200
53.927713900 001.590773400 -34.700
53.917594100 001.592950800 -35.100
53.860484600 001.494441200 -31.600
53.932677900 001.503189700 -36.700
53.886681800 001.534320400 -32.700
53.835060000 001.566214300 -29.200
53.891743200 001.519705800 -32.900
53.853963900 001.521809500 -29.700
53.915761400 001.612049000 -34.500
53.841206700 001.495251600 -30.300
53.965042400 001.497380700 -35.500
53.847117000 001.539013000 -30.500
53.913726700 001.583646000 -34.300
53.898301400 001.604404300 -31.700
53.832625500 001.575175100 -28.100
53.850483800 001.583391100 -30.100
53.885390800 001.501696100 -32.600
53.900503500 001.576513000 -34.000
53.887267100 001.616028500 -31.600
53.833166100 001.561553000 -29.000
53.910867300 001.600141100 -34.200
53.917625400 001.551134700 -35.500
53.848450600 001.553817700 -31.500
53.925054400 001.587985000 -34.700
53.894511300 001.584131400 -33.300
53.837862600 001.528044100 -29.000
53.908648900 001.523124000 -34.900
53.867029200 001.575342300 -31.400
53.914855600 001.524911400 -34.500
53.927796000 001.535633400 -35.900
53.943488200 001.495148500 -37.200
53.923825300 001.564658500 -35.000
53.944849100 001.549577500 -35.300
53.878467300 001.486840700 -32.500
53.854828900 001.496874800 -31.400
53.877992300 001.583767000 -32.400
53.855370500 001.496189800 -31.600
53.834999000 001.499645100 -29.300
53.889780900 001.610506000 -31.800
53.871918300 001.521371700 -31.100
53.952649800 001.546718700 -35.000
53.950124600 001.501024900 -36.800
53.902443000 001.553926800 -35.100
53.846276900 001.557663600 -31.800
53.939822100 001.532200600 -35.300
53.900229400 001.505390000 -33.100
53.854788300 001.599412100 -30.700
53.948397400 001.521019300 -35.400
53.956988000 001.557837700 -33.900
53.903936300 001.553002900 -34.000
53.947480600 001.615356800 -34.700
53.950003000 001.594260700 -35.600
53.895798300 001.532578200 -33.700
53.953494200 001.501429500 -37.000
53.875573900 001.599053200 -32.600
53.926429900 001.607790400 -35.200
53.944701800 001.605786500 -35.900
53.848376400 001.605082000 -31.400
53.888225400 001.567227400 -33.900
53.906317500 001.553677400 -34.900
53.920014100 001.509700000 -36.400
53.929807000 001.491230500 -36.400
53.852617700 001.512828600 -29.800
53.870779300 001.496685000 -31.400
53.884866900 001.574004400 -33.600
53.882596400 001.559030100 -32.600
53.923984400 001.540460900 -35.800
53.923768800 001.506160500 -35.900
53.841212100 001.553477600 -29.800
53.844649000 001.508860500 -30.800
53.845714300 001.608670300 -31.500
53.925913300 001.580912200 -34.600
53.897992500 001.602413400 -33.600
53.884825500 001.538106200 -32.100
53.866254200 001.607214300 -31.600
53.920113000 001.516762200 -35.800
53.885785400 001.497725600 -32.800
53.859676600 001.554039700 -31.200
53.922746300 001.555257100 -35.300
53.910817900 001.546565800 -34.700
53.963378200 001.528124400 -35.100
53.900849900 001.504467400 -33.500
53.877373200 001.603819600 -31.500
53.856129700 001.490503100 -31.900
53.935219700 001.493740300 -36.500
53.856983600 001.540500600 -31.100
53.911058900 001.608428700 -34.400
53.961249900 001.509308700 -35.500
53.841394400 001.540324100 -28.400
53.859680700 001.615548200 -30.600
53.887484500 001.551590600 -33.500
53.836090500 001.584122100 -28.500
53.932798800 001.519643600 -36.300
53.946475500 001.529501100 -35.400
53.908901300 001.513290800 -34.600
53.851888300 001.570080300 -30.000
53.871828600 001.539381700 -32.300
53.867610400 001.527187100 -30.900
53.845637800 001.533671700 -30.100
53.878406600 001.502496900 -32.000
53.944723500 001.513819200 -36.500
53.862065800 001.509269700 -31.400
53.894103800 001.528735300 -33.500
53.839135100 001.548907100 -28.800
53.919334500 001.560832300 -34.600
53.896777800 001.612297700 -33.000
53.849719000 001.514152100 -30.700
53.927976900 001.504334600 -37.100
53.881775000 001.496781600 -32.800
53.852131300 001.574299100 -29.800
53.901139500 001.578105400 -34.200
53.837406300 001.594239800 -28.200
53.928012600 001.563872900 -34.600
53.844930300 001.522571100 -29.900
53.849838200 001.536702800 -30.000
53.906089500 001.543149100 -35.000
53.950682000 001.489301600 -37.500
53.884437800 001.546963200 -32.700
53.915600200 001.552409900 -35.000
53.948550800 001.542391300 -35.300
53.861121600 001.504352700 -31.500
53.909020000 001.507086500 -34.900
53.915114900 001.504094100 -35.300
53.944922900 001.600820500 -35.300
53.886401800 001.499406000 -32.900
53.905694600 001.597197900 -34.700
53.863412400 001.549062100 -31.700
53.836841800 001.499677200 -29.200
53.895091300 001.531239500 -33.300
53.848964600 001.558013400 -31.700
53.846221000 001.597201000 -31.600
53.955859800 001.561614700 -34.100
53.855471400 001.536585000 -30.700
53.960018100 001.495434700 -35.900
53.837778000 001.574595700 -29.500
53.911465800 001.548372400 -35.000
53.902101700 001.487440200 -34.000
53.896409400 001.522199600 -32.900
53.897202100 001.575941400 -33.700
53.939444500 001.611338100 -36.600
53.903251700 001.576641400 -34.300
53.837143000 001.550578300 -29.100
53.876043500 001.600782900 -32.400
53.865591500 001.490470100 -32.400
53.864504700 001.583388600 -31.200
53.864131000 001.604247100 -31.400
53.895708500 001.583792400 -34.000
53.935531500 001.536501500 -35.200
53.865939800 001.592230100 -31.800
53.917917400 001.579434900 -34.600
53.875206100 001.610085900 -31.600
53.934258300 001.604961100 -35.700
53.857067000 001.546501200 -31.500
53.911065000 001.566738700 -34.200
53.832520400 001.610773000 -27.400
53.852323300 001.553628900 -32.100
53.849741700 001.606933400 -31.600
53.946561600 001.593857600 -35.400
53.898318300 001.534344300 -33.500
53.920640100 001.550766200 -35.300
53.848352500 001.526691400 -29.400
53.840210700 001.490546000 -30.300
53.929934500 001.547274000 -35.300
53.895819900 001.549207300 -34.200
53.837230100 001.588416300 -28.700
53.861055900 001.544815600 -31.600
53.835116100 001.522050600 -28.400
53.873703100 001.491709300 -32.400
53.900780400 001.600019000 -33.300
53.866561200 001.548720400 -32.100
53.925491700 001.494267800 -36.500
53.928293400 001.498113500 -36.500
53.848036000 001.522163000 -29.500
53.894295200 001.610819500 -31.600
53.880447100 001.522484900 -32.600
53.834898900 001.527293000 -29.700
53.856988200 001.533336000 -30.500
53.839836800 001.561329000 -30.000
53.891597500 001.498561700 -32.600
53.928598900 001.521484100 -35.800
53.885730000 001.547970900 -32.700
53.911244900 001.544896000 -35.500
53.924544600 001.512228900 -36.800
53.901570800 001.572690500 -34.100
53.857607200 001.595683800 -30.300
53.876102700 001.492381300 -32.200
53.864508700 001.492753300 -31.900
53.860747000 001.522653600 -30.900
53.901967000 001.610507200 -34.500
53.926181800 001.525699200 -36.500
53.901716200 001.508057700 -33.900
53.931795900 001.589005900 -35.400
53.911664700 001.595746600 -33.400
53.907872400 001.584835000 -34.400
53.853660600 001.562504000 -31.600
53.837598100 001.529694400 -29.100
53.851708100 001.496264500 -31.100
53.936226000 001.507023200 -36.200
53.940143300 001.616505000 -36.000
53.849886600 001.530790300 -28.800
53.839497900 001.597065000 -28.400
53.863127400 001.613685200 -31.500
53.948277300 001.494985300 -37.100
53.939126400 001.563937100 -35.300
53.859711800 001.565878800 -31.000
53.868219600 001.567987900 -31.500
53.836979200 001.568506300 -29.400
53.926868300 001.517635400 -36.400
53.879598000 001.587816200 -33.200
53.921826400 001.561105700 -34.900
53.876707900 001.497225900 -32.100
53.902632700 001.549952900 -34.100
53.915430300 001.561170100 -34.800
53.848429800 001.549055400 -30.600
53.909849500 001.556186100 -35.300
53.841769100 001.543473200 -27.900
53.878464800 001.542758600 -31.300
53.836315300 001.605109100 -30.100
53.930594900 001.514139500 -35.900
53.939241900 001.506605800 -37.300
53.910391800 001.555485900 -35.500
53.869132100 001.507199000 -31.200
53.871718000 001.577645000 -31.900
53.924944200 001.541761200 -35.700
53.898381200 001.565032700 -34.000
53.895575100 001.491068000 -33.400
53.863742700 001.542760800 -32.100
53.909483300 001.585399500 -34.800
53.878249100 001.519240700 -32.600
53.872412900 001.492164900 -31.800
53.864429200 001.566919500 -31.700
53.864362100 001.601345700 -31.500
53.853213100 001.564549900 -31.500
53.893093100 001.575300900 -33.600
53.902794500 001.566627300 -34.100
53.849294900 001.505295200 -30.900
53.949655800 001.497982100 -37.000
53.855473000 001.503150000 -31.500
53.862494600 001.565446200 -31.300
53.912661900 001.608658500 -34.400
53.947416200 001.571261200 -34.700
53.935813600 001.506363600 -36.800
53.880453600 001.518893400 -32.200
53.910904600 001.515515300 -34.200
53.916600600 001.526125000 -35.100
53.833365300 001.530508700 -27.100
53.892253200 001.557278600 -33.800
53.890628400 001.596069900 -33.000
53.926454900 001.585057600 -34.900
53.839068100 001.602988800 -30.500
53.871382700 001.563235600 -32.000
53.891203400 001.581366300 -33.300
53.943912800 001.491068300 -36.400
53.872525200 001.544416900 -32.000
53.849205700 001.569562700 -30.900
53.918326800 001.595512300 -34.900
53.879036700 001.567144400 -33.000
53.919771500 001.607901200 -32.800
53.898534100 001.529154800 -33.900
53.876260900 001.501449900 -32.000
53.876401800 001.563510700 -32.500
53.932827300 001.611573800 -35.700
53.930536100 001.506621700 -36.800
53.861348600 001.603764200 -31.900
53.923439800 001.493395400 -36.700
53.963269800 001.507892500 -35.500
53.835404200 001.533645300 -27.000
53.929690300 001.589343100 -35.100
53.858236700 001.518715500 -30.700
53.914594600 001.519100800 -35.400
53.876239600 001.511096900 -32.900
53.842748700 001.599320900 -29.100
53.856449000 001.566118200 -31.300
53.905396100 001.585841100 -34.800
53.842590000 001.514983800 -30.500
53.889504700 001.595455700 -32.800
53.906961600 001.605318400 -34.700
53.918705700 001.511387800 -35.600
53.930261800 001.593384900 -35.000
53.835950700 001.599588700 -29.000
53.930873000 001.604486100 -35.200
53.836037700 001.590990300 -28.000
53.879503100 001.490184100 -32.400
53.927985600 001.523382800 -36.100
53.832946300 001.552290500 -29.000
53.860537000 001.565949000 -30.800
53.907518500 001.581027400 -33.800
53.883348600 001.492468300 -33.000
53.837266200 001.503924500 -29.600
53.940125600 001.489867700 -35.400
53.892855800 001.601864500 -32.200
53.917910300 001.604297400 -33.200
53.923837600 001.505038800 -35.500
53.859996500 001.522484000 -31.100
53.906756300 001.504231300 -34.200
53.915909300 001.504297800 -35.500
53.940154500 001.495982200 -35.000
53.849172600 001.613880900 -30.400
53.954662900 001.532434700 -34.700
53.863329800 001.555186600 -31.900
53.864548700 001.557146300 -31.900
53.943333300 001.567024800 -35.100
53.951765500 001.539508100 -35.100
53.852638800 001.569946500 -30.600
53.866728600 001.611470100 -31.400
53.893164800 001.594263000 -32.800
53.846815000 001.559534300 -31.800
53.853191300 001.533396100 -30.900
53.896236400 001.511846400 -32.800
53.897042500 001.498727700 -33.800
53.844845200 001.544371900 -29.100
53.850599400 001.579826600 -30.500
53.908324900 001.545105400 -34.400
53.843351700 001.563498200 -31.500
53.934905300 001.610061800 -36.300
53.856261100 001.603372100 -31.400
53.838024400 001.497054200 -27.800
53.914632400 001.522714300 -34.900
53.957476800 001.517774800 -35.100
53.923150100 001.510710000 -36.600
53.911305800 001.577071500 -34.500
53.835020100 001.480702600 -27.200
53.955591000 001.502306800 -36.300
53.895700200 001.519703700 -33.100
53.845670000 001.584971700 -29.900
53.931916400 001.495689100 -36.500
53.913259800 001.507868600 -34.900
53.916601600 001.578621500 -34.200
53.899116400 001.519747600 -33.200
53.895414300 001.521171900 -33.100
53.901648700 001.606139500 -34.500
53.889682400 001.498858200 -32.400
53.933003500 001.586214000 -35.000
53.864088900 001.527970800 -30.700
53.913589400 001.516883600 -35.900
53.840571800 001.573495800 -29.800
53.853790100 001.535043700 -31.100
53.902121100 001.570818700 -34.800
53.852712300 001.556886700 -32.000
53.912989900 001.593240600 -34.900
53.877361800 001.488361900 -32.500
53.873077400 001.562801600 -31.400
53.833666800 001.490746200 -28.400
53.845096700 001.598701300 -32.000
53.888679400 001.551326600 -33.200
53.839446400 001.556004100 -29.400
53.858931200 001.599813800 -31.600
53.872030600 001.608320800 -31.400
53.846979800 001.608155700 -31.500
53.937647600 001.607692400 -36.100
53.950066200 001.551362800 -35.200
53.931645800 001.592818100 -34.900
53.912253300 001.563976400 -35.000
53.918228700 001.490446200 -36.800
53.914689800 001.496472500 -36.100
53.861590700 001.565597500 -31.300
53.859939800 001.580853000 -30.600
53.833370300 001.519638600 -28.800
53.913549400 001.502576700 -35.200
53.888723700 001.536745900 -32.500
53.858015100 001.501096000 -31.600
53.925399800 001.500507300 -36.200
53.891640100 001.557028500 -33.300
53.898210700 001.584326600 -33.500
53.898423800 001.547220300 -34.200
53.921744600 001.606883100 -34.800
53.859605700 001.589617800 -30.900
53.867681500 001.578197900 -31.100
53.843020600 001.607328200 -32.300
53.889980600 001.545042900 -33.200
53.882514200 001.501957700 -32.200
53.872883500 001.546593000 -31.800
53.940065100 001.547433300 -35.300
53.927900700 001.497395000 -36.100
53.921336500 001.566701100 -34.800
53.926547900 001.526400500 -35.500
53.862732000 001.519062600 -31.200
53.882930500 001.596656600 -32.900
53.935761900 001.588706500 -35.300
53.887150100 001.573438200 -33.500
53.916307800 001.509739200 -34.800
53.905800100 001.529173900 -34.000
53.850438900 001.564389900 -31.600
53.923730500 001.525263800 -35.600
53.914287900 001.502851800 -35.800
53.916703000 001.568880300 -34.900
53.940092600 001.504268900 -36.300
53.896231900 001.538918600 -33.500
53.848302100 001.540907700 -30.300
53.924914400 001.531184200 -35.900
53.870999800 001.517733600 -30.800
53.915615100 001.598965700 -34.100
53.858224000 001.523430300 -30.300
53.933342700 001.524703300 -36.200
53.872801400 001.489321100 -32.200
53.946404000 001.615568400 -35.400
53.836370200 001.614632200 -32.400
53.930841600 001.592642400 -35.300
53.879084100 001.582445000 -32.500
53.860148700 001.588903700 -30.900
53.867991000 001.555704000 -32.100
53.896843300 001.489514200 -33.600
53.939125500 001.567595300 -35.300
53.900323300 001.514778200 -33.000
53.854972000 001.578861600 -30.700
53.838059500 001.545744500 -29.400
53.892609600 001.512546800 -33.400
53.934890100 001.524071800 -35.800
53.848657300 001.554732600 -31.800
53.925187200 001.566344100 -34.800
53.859294800 001.511456400 -31.400
53.919624000 001.490090500 -36.400
53.890582300 001.594010600 -33.500
53.911208000 001.568883400 -34.500
53.932947100 001.489938500 -36.800
53.882295300 001.610606100 -31.700
53.938980900 001.525026700 -35.700
53.894565400 001.565118600 -33.200
53.913288400 001.605467900 -34.600
53.841033000 001.543122000 -28.500
53.911849200 001.531116400 -35.100
53.922227700 001.547564500 -35.400
53.920741200 001.489711500 -36.500
53.839738400 001.537629600 -29.300
53.884423200 001.543506600 -32.800
53.869218300 001.568879600 -31.600
53.881597300 001.546007200 -32.000
53.844106500 001.534363800 -28.000
53.892351100 001.517990800 -32.600
53.915755400 001.536503900 -36.000
53.880150100 001.525245300 -32.600
53.876876700 001.591296600 -33.100
53.893702200 001.541140700 -34.200
53.894663500 001.600664900 -32.500
53.942603300 001.596596300 -35.100
53.890105300 001.542039100 -33.800
53.895066700 001.575165000 -34.000
53.921154500 001.528764000 -35.700
53.862445500 001.539486400 -31.400
53.866123600 001.509822800 -31.600
53.937534900 001.603064300 -35.700
53.847641100 001.551391600 -30.400
53.863357400 001.596770900 -31.600
53.858106800 001.584408300 -30.300
53.844057200 001.494029400 -30.500
53.914379100 001.509881900 -34.900
53.910613000 001.561368900 -34.500
53.934292700 001.540389700 -35.700
53.836548000 001.509718200 -31.000
53.853213500 001.521639900 -29.900
53.839632600 001.499575700 -31.100
53.917870700 001.537657900 -35.300
53.884554500 001.595882900 -32.900
53.879783000 001.609217400 -31.800
53.845401500 001.587336500 -30.400
53.841215200 001.502353700 -30.900
53.848475200 001.594307000 -31.100
53.918648600 001.515176400 -35.600
53.912938100 001.545115700 -35.200
53.925758800 001.613355200 -33.500
53.944858800 001.523312500 -35.400
53.941829700 001.526014000 -35.700
53.857624900 001.537360200 -30.900
53.892796800 001.560172000 -33.900
53.880818500 001.571938600 -33.100
53.858104200 001.557025000 -31.700
53.874255300 001.506684600 -32.900
53.919047100 001.509862500 -36.100
53.955316000 001.562361200 -34.000
53.926260600 001.510133200 -36.300
53.865482800 001.599966100 -31.500
53.861067400 001.512654700 -31.300
53.842577100 001.611304800 -33.000
53.915612800 001.541640800 -35.600
53.947731400 001.528997400 -35.500
53.833358400 001.559015100 -29.100
53.899516500 001.536105300 -34.000
53.850984500 001.604485100 -30.900
53.930753700 001.539023000 -35.300
53.917150400 001.525470600 -35.600
53.854862800 001.562301900 -31.300
53.834437300 001.495782000 -29.000
53.847255900 001.592681500 -30.900
53.850895300 001.512684200 -30.400
53.966981200 001.492571000 -35.600
53.871331100 001.495955000 -31.500
53.955148100 001.510076500 -35.400
53.850654600 001.546506100 -30.200
53.855575500 001.549493400 -31.200
53.872601800 001.543038500 -32.200
53.863811700 001.580392900 -31.300
53.845176100 001.492662800 -31.100
53.931315200 001.527595400 -34.800
53.850535200 001.519133400 -30.700
53.899704500 001.540704800 -34.200
53.880122400 001.549048000 -32.300
53.935268900 001.547528900 -35.400
53.848537800 001.502585500 -31.400
53.914364400 001.524184500 -34.700
53.935871200 001.525267200 -34.300
53.880151200 001.576524000 -32.900
53.869526100 001.609063600 -31.400
53.844995400 001.514227500 -29.800
53.861377000 001.614766500 -30.900
53.911720400 001.584875500 -34.400
53.916295400 001.545628900 -35.400
53.914853900 001.550884100 -35.200
53.845131600 001.567755700 -30.800
53.870593200 001.568311900 -31.000
53.889499700 001.577581900 -33.100
53.925013500 001.580926600 -35.100
53.855283900 001.493916100 -31.300
53.923093500 001.544133600 -35.200
53.838681700 001.499800400 -28.200
53.871388700 001.562734000 -30.900
53.909293300 001.598649900 -34.800
53.856404000 001.579394700 -30.400
53.854315000 001.519040100 -29.800
53.846268500 001.605493800 -31.200
53.873092200 001.497243400 -31.400
53.947725000 001.572065100 -34.300
53.863596800 001.519013600 -30.700
53.924004300 001.523595700 -36.200
53.891271200 001.554911300 -33.600
53.845157100 001.550846500 -29.900
53.844600900 001.502819100 -31.000
53.937811500 001.505083500 -36.300
53.835951600 001.609122300 -30.300
53.897415200 001.513665900 -33.200
53.906712300 001.575795100 -34.200
53.898294700 001.570964100 -34.300
53.939907600 001.516432000 -36.100
53.912502400 001.592101900 -35.200
53.897320200 001.524560400 -33.600
53.922145100 001.566724400 -34.800
53.837968100 001.523232900 -27.100
53.879470900 001.503316400 -31.800
53.921991800 001.605243600 -34.600
53.895656200 001.602943000 -33.800
53.874623900 001.598941100 -32.800
53.885030900 001.571521800 -33.500
53.920372700 001.558269800 -35.300
53.894609700 001.532934700 -32.200
53.879112700 001.599205200 -32.800
53.842973300 001.554737000 -29.900
53.874278200 001.559007800 -30.800
53.843797800 001.558776200 -31.100
53.931661700 001.515174100 -36.200
53.871803600 001.559664800 -32.100
53.871531700 001.510017400 -31.700
53.877936800 001.546016600 -31.900
53.878713200 001.603523900 -31.700
53.925614900 001.489417600 -36.400
53.921361800 001.493724400 -36.800
53.862708100 001.610590800 -31.400
53.862150200 001.549472400 -31.400
53.888799100 001.541502200 -32.600
53.879374900 001.513049400 -32.500
53.898460900 001.569607800 -34.100
53.880734300 001.616149000 -30.900
53.911834300 001.487368600 -35.800
53.845486600 001.554296200 -30.700
53.926735900 001.520306100 -36.300
53.886409200 001.552976000 -33.700
53.834523100 001.583608100 -27.600
53.923723100 001.607785200 -35.300
53.912922500 001.536812700 -35.000
53.891633400 001.494865000 -32.600
53.900854300 001.516300000 -33.500
53.848436000 001.497755800 -31.600
53.912134200 001.497142100 -35.300
53.931299200 001.570691000 -34.900
53.881282200 001.566635500 -33.200
53.892644800 001.547704700 -34.000
53.881690200 001.501843200 -32.400
53.875495800 001.523879300 -32.500
53.930336600 001.541883100 -35.100
53.925782900 001.534670800 -35.500
53.836571800 001.575237900 -29.000
53.919462700 001.614273300 -33.100
53.851723300 001.573503800 -29.500
53.837935000 001.610159800 -31.600
53.852384400 001.567917000 -30.500
53.926854700 001.512880200 -36.100
53.929554500 001.548872300 -35.200
53.860176800 001.593668000 -31.300
53.856128400 001.578686600 -29.900
53.873402800 001.553957000 -31.000
53.955652900 001.550084500 -34.500
53.901457900 001.513503100 -33.100
53.840264900 001.568101800 -30.300
53.838698300 001.574795800 -29.400
53.842026500 001.547844000 -28.900
53.870515500 001.613835900 -31.500
53.853465300 001.604531200 -31.200
53.867867700 001.523024300 -30.600
53.872190900 001.554493200 -31.900
53.896403600 001.535233100 -33.200
53.863485700 001.508384600 -31.500
53.892721000 001.503207900 -32.900
53.861392700 001.524548800 -30.600
53.939153300 001.571194800 -34.900
53.944729000 001.571199100 -34.600
53.956051300 001.524363900 -35.100
53.836596000 001.590369000 -27.800
53.882305600 001.527177300 -32.100
53.866038500 001.564819800 -31.700
53.934391400 001.502098900 -36.600
53.891151300 001.575576400 -33.300
53.917704900 001.515158000 -35.500
53.956906300 001.511459500 -35.600
53.900526500 001.507531600 -33.100
53.854703000 001.495951600 -31.700
53.885678700 001.611141600 -31.600
53.894666500 001.543506200 -33.400
53.894159000 001.569408200 -34.000
53.837143900 001.606564000 -30.700
53.890006800 001.529211800 -33.000
53.941233300 001.536191800 -35.400
53.887681200 001.502405400 -33.000
53.905267800 001.508386100 -34.100
53.860840900 001.576274600 -30.400
53.840077300 001.584934400 -27.600
53.940611400 001.600342100 -35.800
53.844928500 001.554918100 -30.800
53.898288400 001.506567300 -33.000
53.933023400 001.598164000 -35.200
53.899052300 001.615311400 -33.000
53.895273100 001.533310400 -33.100
53.931963300 001.558936900 -34.900
53.862334900 001.559925000 -31.500
53.964847600 001.515437400 -35.300
53.925616000 001.545505500 -34.100
53.833456300 001.500428500 -29.000
53.908216300 001.493951100 -35.100
53.890541300 001.532134400 -32.400
53.846791000 001.601280300 -32.400
53.934606200 001.520877900 -34.800
53.909690400 001.558822800 -35.300
53.859409100 001.585067400 -30.700
53.952327500 001.492092100 -37.400
53.885110900 001.614167600 -32.100
53.905102400 001.573083600 -34.600
53.835041700 001.545915000 -28.800
53.875241900 001.494455300 -32.100
53.871748700 001.541779400 -32.200
53.855033200 001.550192800 -31.300
53.871579300 001.597005400 -32.100
53.854990600 001.491944600 -31.500
53.907145900 001.558195100 -34.900
53.901730300 001.563094800 -34.800
53.846768500 001.544108800 -28.700
53.858713400 001.583669100 -30.800
53.922687700 001.554200800 -34.700
53.869780300 001.508714100 -30.900
53.912101900 001.506872700 -34.700
53.872008100 001.498644100 -32.000
53.860629100 001.600172700 -31.700
53.855940400 001.591585600 -30.500
53.937824100 001.541710200 -35.500
53.889633000 001.521431300 -32.800
53.947330700 001.534360400 -35.500
53.844018000 001.542842100 -29.200
53.880615500 001.542407900 -32.000
53.907583800 001.524481100 -34.700
53.896758100 001.518285300 -33.100
53.833403300 001.523107700 -29.200
53.842951200 001.508490400 -28.500
53.932181300 001.527500800 -35.000
53.930095400 001.514920400 -36.200
53.845981300 001.528423400 -29.700
53.913517600 001.536147000 -35.000
53.921063300 001.584915100 -34.600
53.901605500 001.532048400 -34.100
