Lat Lon Depth
54.387601500 000.614871500 -63.600
54.517968500 000.590221300 -59.500
54.535107400 000.613429700 -61.000
54.473385900 000.584808900 -61.400
54.452790400 000.679229500 -57.700
54.385572900 000.631686100 -63.400
54.442905200 000.632031200 -62.200
54.400877600 000.635239700 -63.800
54.448700100 000.701007900 -56.700
54.421810600 000.630539800 -65.700
54.540081400 000.557406400 -59.600
54.450635100 000.678718500 -57.000
54.366938200 000.609647100 -62.100
54.440863200 000.702497100 -55.200
54.463562300 000.736109600 -55.400
54.539828900 000.700084500 -60.700
54.456959900 000.747350000 -53.700
54.510512900 000.681447400 -59.500
54.481399300 000.729751000 -56.800
54.477259500 000.707568400 -58.900
54.529641300 000.724190700 -59.900
54.370795000 000.556739300 -65.600
54.467876800 000.578411300 -63.600
54.503819800 000.677996500 -60.700
54.387959800 000.617420500 -63.600
54.387039100 000.609706300 -64.000
54.512261800 000.707443000 -60.300
54.353897200 000.600308700 -61.900
54.407458900 000.599152000 -65.300
54.393092000 000.574009700 -63.700
54.390789000 000.650907100 -64.000
54.402061400 000.603063600 -65.200
54.425033300 000.554997700 -66.200
54.540909300 000.546295000 -60.000
54.511029800 000.637122400 -62.000
54.402644600 000.621391800 -64.300
54.370341300 000.544608800 -64.800
54.503920400 000.744832100 -57.600
54.411284800 000.546189400 -65.000
54.541500100 000.615060000 -62.000
54.436836600 000.544381800 -66.200
54.544199400 000.730449600 -62.300
54.488655800 000.674225000 -60.800
54.417613900 000.587616800 -65.300
54.521246900 000.596224200 -60.100
54.462162700 000.636955900 -59.300
54.414576200 000.687957200 -60.500
54.400901600 000.610139900 -65.200
54.498812500 000.696173400 -58.900
54.508789800 000.578022200 -58.900
54.509978600 000.585497600 -60.100
54.375870900 000.550956700 -65.500
54.521142600 000.625611700 -61.600
54.519157900 000.731791300 -58.900
54.382209100 000.533884300 -65.600
54.486272900 000.598438200 -57.800
54.404860400 000.584933400 -65.100
54.501304800 000.633715200 -61.300
54.498847300 000.733833800 -57.800
54.404575200 000.551012900 -65.200
54.502434800 000.639194500 -61.500
54.464629400 000.741783200 -55.200
54.465771600 000.707488400 -58.200
54.413817100 000.659314300 -63.300
54.447818800 000.670296500 -57.400
54.455942800 000.597487800 -62.400
54.449879900 000.549556800 -62.500
54.431277800 000.638348100 -64.000
54.504086100 000.776141800 -57.200
54.517559700 000.552815100 -58.700
54.418162100 000.645690800 -64.400
54.529128300 000.544355700 -59.900
54.524654500 000.773874900 -58.900
54.446745500 000.585351100 -63.700
54.473766200 000.691298700 -59.900
54.455658000 000.610276300 -61.000
54.471751200 000.749237000 -54.800
54.466593100 000.535425300 -63.600
54.409004800 000.639768300 -63.600
54.499239900 000.706411600 -59.200
54.444631800 000.632836100 -61.500
54.432166600 000.650310100 -62.700
54.420767600 000.685664700 -59.100
54.358423200 000.567807700 -63.600
54.464892100 000.660080700 -59.000
54.407685100 000.615733700 -64.400
54.440528200 000.688099600 -55.900
54.444514000 000.668508000 -57.900
54.490139600 000.648084600 -61.300
54.472575800 000.563332900 -65.100
54.453686100 000.661899500 -57.400
54.500343300 000.602992200 -59.000
54.479210400 000.676912300 -60.200
54.533484600 000.696326200 -60.700
54.470820700 000.657857000 -59.900
54.418666600 000.530322100 -66.400
54.529767100 000.688460300 -60.700
54.396711700 000.640334400 -63.900
54.532190100 000.739108400 -60.900
54.444173000 000.674979900 -57.200
54.512675200 000.746887300 -58.300
54.428927500 000.683392200 -57.600
54.539406600 000.534806700 -60.100
54.544413200 000.557894000 -59.300
54.446232400 000.713232900 -55.300
54.436853800 000.542285400 -65.900
54.389966800 000.567944800 -64.400
54.444545700 000.548855000 -63.700
54.355776300 000.617759000 -60.900
54.537358100 000.636888000 -62.600
54.440525800 000.577293500 -64.900
54.482680900 000.722363300 -57.900
54.532022800 000.542232600 -60.000
54.452745300 000.606110200 -62.000
54.347787300 000.598476200 -61.800
54.421612700 000.580561400 -65.600
54.429799500 000.656155600 -62.600
54.404833600 000.630284700 -63.900
54.515538300 000.594131300 -59.700
54.523952900 000.738804000 -59.400
54.486913100 000.671316300 -60.700
54.413629200 000.651101900 -64.400
54.494232200 000.758098200 -56.600
54.531253500 000.727250700 -59.900
54.526524500 000.699221400 -60.800
54.530314100 000.572856000 -59.600
54.456524100 000.620098600 -60.500
54.462058500 000.622335000 -59.600
54.410591900 000.590580500 -65.600
54.478897900 000.589371300 -59.600
54.542237900 000.710943800 -61.200
54.412865800 000.660054300 -63.800
54.507792700 000.744149400 -57.800
54.537667000 000.584280200 -59.800
54.436690200 000.646962600 -62.500
54.391814000 000.612566800 -64.300
54.507831300 000.762969900 -58.400
54.528870200 000.565500300 -59.700
54.491526900 000.626121400 -58.500
54.425540400 000.583969000 -65.800
54.497285100 000.726578100 -58.200
54.455401500 000.721276800 -56.400
54.495987700 000.725503200 -58.300
54.503892500 000.692522400 -58.700
54.419249000 000.688864400 -58.800
54.438087100 000.543487700 -66.000
54.541907600 000.730018200 -62.100
54.483000700 000.642774900 -60.400
54.526219200 000.626154000 -62.200
54.409474900 000.576824200 -65.600
54.422152500 000.586422900 -65.500
54.533794200 000.708621500 -60.300
54.423797200 000.601928600 -65.700
54.489713700 000.660920800 -61.100
54.411974200 000.531790200 -65.500
54.477075000 000.659621200 -60.400
54.371128400 000.623293800 -61.800
54.454964800 000.594046800 -62.900
54.527226700 000.776182400 -59.800
54.495987700 000.604028000 -58.400
54.500720500 000.761763800 -57.400
54.425929300 000.629662800 -64.800
54.492094000 000.564986900 -58.700
54.478329200 000.535225300 -59.400
54.535487200 000.730470600 -60.900
54.490670700 000.664411300 -61.000
54.499588800 000.779358600 -57.000
54.401613900 000.605469800 -65.000
54.460801400 000.602317000 -60.700
54.527388500 000.625301700 -62.200
54.525448600 000.597325500 -60.300
54.524456600 000.675777400 -59.900
54.386863800 000.618213400 -63.700
54.471226600 000.693107600 -59.700
54.523485900 000.636488100 -62.100
54.540809700 000.550587100 -59.900
54.442033700 000.676583500 -56.700
54.401345000 000.632773300 -64.100
54.475421600 000.585462100 -61.100
54.453311300 000.720675200 -56.000
54.470076100 000.652468100 -59.500
54.463813600 000.604375600 -60.700
54.411434200 000.556555900 -65.900
54.534153800 000.551176700 -60.300
54.527092900 000.761612700 -58.900
54.512661600 000.642264600 -61.900
54.499446400 000.618288600 -58.900
54.480379600 000.575570000 -61.200
54.461583500 000.566179300 -65.600
54.497654300 000.560964300 -58.300
54.533547000 000.660650300 -61.400
54.471738800 000.617459400 -58.900
54.461508100 000.620772000 -59.600
54.403381600 000.623056900 -64.900
54.543007600 000.611862900 -62.000
54.520933900 000.590285400 -59.400
54.419901200 000.629877900 -65.900
54.507805700 000.725301500 -59.300
54.515231100 000.655055000 -61.300
54.535088400 000.563092400 -60.000
54.505245000 000.664356000 -59.700
54.374132200 000.571036600 -65.300
54.360544500 000.580886200 -64.800
54.503826700 000.629783900 -60.700
54.407941200 000.542314100 -65.300
54.528058300 000.603890500 -59.900
54.423746400 000.562271600 -66.200
54.474104500 000.665911800 -60.100
54.539853800 000.712625600 -61.000
54.454745000 000.615078400 -60.900
54.541935000 000.713227700 -60.700
54.430720800 000.659638500 -61.800
54.453693400 000.691184500 -57.800
54.353948200 000.568975300 -63.800
54.475440300 000.593814700 -59.200
54.490593200 000.754455500 -55.900
54.533475800 000.754932500 -60.600
54.534931500 000.556914300 -60.300
54.522646200 000.716630800 -59.900
54.404040400 000.622528700 -64.300
54.481019200 000.757177500 -55.000
54.362012600 000.567277400 -64.500
54.491298100 000.651418100 -60.700
54.445174000 000.737027100 -53.600
54.474452600 000.690757100 -59.900
54.380537100 000.635445200 -62.500
54.402740700 000.633910600 -63.800
54.530799200 000.543130300 -59.700
54.404419000 000.553299200 -64.900
54.454113700 000.646945500 -58.800
54.544412300 000.648538600 -61.900
54.498233000 000.763604100 -57.000
54.536666400 000.765212500 -60.700
54.538724500 000.560351900 -59.600
54.380984700 000.607812600 -63.500
54.511070500 000.561664800 -58.800
54.407400700 000.538520400 -65.500
54.510912700 000.683281400 -59.500
54.508781500 000.596885500 -59.600
54.422118300 000.636633800 -65.200
54.523826800 000.625784100 -61.900
54.397774700 000.652128100 -63.200
54.414529700 000.675483900 -62.000
54.490909800 000.660087400 -61.200
54.426051700 000.594084800 -65.900
54.406219200 000.637647400 -63.100
54.515841900 000.637834300 -62.000
54.495102300 000.698863600 -58.900
54.394509200 000.547892100 -65.200
54.540497700 000.768687800 -62.000
54.517619600 000.743340500 -58.600
54.429466100 000.579066000 -66.200
54.483268100 000.600625400 -58.000
54.388343700 000.579550500 -64.000
54.471147800 000.645004900 -58.900
54.416198000 000.546817700 -65.900
54.375910200 000.559290200 -65.500
54.512469700 000.688467000 -60.200
54.416229600 000.631692900 -65.100
54.525804300 000.544674400 -58.900
54.408702500 000.673516800 -62.000
54.458522100 000.723227800 -55.700
54.438565500 000.547234300 -65.400
54.479108300 000.729289500 -57.000
54.426387400 000.566599500 -66.100
54.511698300 000.632437400 -61.600
54.517134900 000.565660500 -59.600
54.544718300 000.597978000 -61.300
54.477776000 000.778264400 -54.000
54.544445100 000.671565600 -61.700
54.506610800 000.552348300 -57.900
54.379720600 000.629602000 -63.000
54.469095600 000.696749100 -59.200
54.372672200 000.578367300 -64.400
54.458014400 000.612725400 -60.600
54.463394300 000.587913400 -62.500
54.413928200 000.684354100 -61.100
54.444585900 000.555459600 -63.900
54.518867500 000.713149900 -60.400
54.504196900 000.748882700 -57.800
54.428517100 000.592313200 -66.200
54.391734000 000.547766300 -65.100
54.505882900 000.703637500 -59.700
54.493552600 000.706251900 -59.100
54.392251700 000.543253800 -65.400
54.488345700 000.634734800 -60.300
54.467273900 000.702232000 -58.600
54.525975200 000.758198500 -59.700
54.375002200 000.597577600 -62.800
54.462100200 000.716443700 -57.300
54.439245600 000.569871600 -66.200
54.438348800 000.668816400 -57.000
54.503413600 000.657300700 -59.500
54.519665300 000.689527100 -60.100
54.445593300 000.621698700 -62.000
54.497156700 000.584332500 -57.700
54.502484200 000.555334900 -58.100
54.418522000 000.534644900 -66.500
54.434277700 000.625694700 -64.800
54.355687000 000.605270300 -61.600
54.447096400 000.658216800 -57.300
54.361500800 000.565552100 -64.400
54.499151000 000.746211400 -57.200
54.465040900 000.716407100 -57.600
54.434471500 000.646464700 -62.300
54.498334000 000.581410400 -58.200
54.448303400 000.561183000 -65.300
54.482983300 000.596731900 -58.400
54.495447600 000.736278800 -57.600
54.452496600 000.650173600 -58.700
54.428181800 000.638503700 -64.000
54.500891500 000.749139500 -57.100
54.431272600 000.694756400 -55.400
54.406539900 000.555881500 -65.200
54.397051800 000.633823300 -64.100
54.357282900 000.570691800 -63.200
54.482703500 000.705751100 -58.500
54.526083400 000.764481200 -58.800
54.486041900 000.743093200 -56.400
54.405634900 000.638056900 -62.900
54.373878100 000.581676600 -64.200
54.363175500 000.591519700 -63.500
54.358719900 000.603045500 -62.600
54.462317100 000.586580000 -62.900
54.540875300 000.766332200 -61.600
54.457355600 000.742994100 -54.000
54.345739800 000.591683800 -61.900
54.412034300 000.604188900 -65.000
54.464460800 000.620590500 -59.300
54.541922000 000.585415100 -60.100
54.432627600 000.587191000 -66.900
54.390168300 000.622121100 -63.900
54.456535400 000.663967000 -57.400
54.402950500 000.535533300 -65.700
54.503153800 000.678431800 -61.100
54.426958600 000.576503100 -66.500
54.447302400 000.584954200 -63.700
54.495440100 000.604410100 -58.300
54.541147800 000.747285400 -61.500
54.501742400 000.740175400 -57.800
54.506913600 000.778295700 -56.600
54.437488800 000.686111400 -55.900
54.527175800 000.774092200 -59.800
54.457009700 000.641145500 -59.500
54.445838000 000.705169600 -56.200
54.534094300 000.735618500 -61.200
54.500600500 000.673970400 -60.900
54.352015300 000.574456700 -62.500
54.505642000 000.724771200 -59.000
54.535244400 000.757803500 -60.100
54.522574700 000.668591300 -59.800
54.530127900 000.679904800 -60.500
54.444342500 000.549536600 -64.000
54.387065000 000.613913100 -63.900
54.501286500 000.556279500 -58.100
54.483272100 000.765991300 -55.100
54.428862400 000.625425400 -65.400
54.391441700 000.600249500 -64.400
54.502363300 000.695789400 -59.500
54.424650000 000.653617600 -62.700
54.377121900 000.572070500 -65.300
54.544145400 000.631944800 -62.500
54.520570400 000.642791000 -61.900
54.537405900 000.737463500 -61.700
54.490861900 000.666338700 -60.700
54.534504900 000.618013600 -61.700
54.502093700 000.777551500 -57.100
54.417949600 000.541346000 -66.100
54.441260800 000.670887700 -57.700
54.388198200 000.606822200 -64.300
54.445521700 000.584147900 -63.800
54.375963400 000.640680500 -62.800
54.503736600 000.537710200 -58.600
54.461066300 000.549851300 -63.200
54.491401200 000.751745400 -56.200
54.358599200 000.615691100 -61.100
54.503091100 000.644952500 -61.300
54.433718600 000.563434000 -66.400
54.500250000 000.565312700 -58.300
54.421531900 000.607751300 -65.100
54.539241500 000.713064300 -60.900
54.440319700 000.635983500 -62.100
54.396224200 000.646989800 -63.200
54.404577300 000.655541500 -63.600
54.454342700 000.621610100 -60.500
54.494493200 000.626141800 -59.500
54.426743100 000.626970400 -65.500
54.431650600 000.548162100 -66.400
54.489253100 000.730320900 -57.200
54.523276300 000.724585900 -59.600
54.491364800 000.609540600 -58.200
54.454910400 000.736242000 -54.700
54.501005800 000.721851900 -59.000
54.417181200 000.704961500 -54.400
54.522240300 000.727468800 -59.100
54.490509100 000.733616800 -57.200
54.485222300 000.697641100 -59.500
54.460508000 000.585833100 -62.900
54.415155900 000.620710700 -64.400
54.450938100 000.584365700 -63.800
54.469737400 000.623104200 -59.200
54.391739900 000.543653500 -65.400
54.495088200 000.721937300 -58.300
54.444923000 000.684932200 -56.400
54.393888700 000.548331300 -65.300
54.377239100 000.612641700 -62.700
54.503413800 000.768217600 -57.400
54.458318700 000.637603600 -59.600
54.526797500 000.770202300 -59.400
54.507848500 000.706996400 -59.900
54.454476700 000.705215000 -57.700
54.447548700 000.607785500 -63.000
54.404536000 000.532379600 -65.900
54.540835300 000.640684100 -62.300
54.484720600 000.658218500 -60.700
54.460559600 000.694520900 -58.900
54.431469100 000.675817200 -59.000
54.512665400 000.552138800 -58.200
54.369728300 000.540844800 -65.000
54.432229500 000.683685300 -57.000
54.538373800 000.722067000 -60.700
54.510376700 000.620857400 -60.500
54.470496800 000.664396000 -59.800
54.513346300 000.643838500 -61.900
54.415609600 000.653850300 -63.800
54.438975200 000.659988600 -58.300
54.386627900 000.601685700 -64.200
54.356564700 000.592073000 -63.900
54.368284600 000.558538600 -65.600
54.496822700 000.651621400 -59.800
54.416826400 000.569346800 -65.900
54.459369400 000.655710300 -58.400
54.535624300 000.753361100 -61.100
54.382956800 000.610571400 -63.900
54.443352900 000.560611700 -64.000
54.524128000 000.778398700 -59.200
54.522309800 000.704367900 -60.500
54.460505200 000.650660500 -58.800
54.394408100 000.583520800 -64.900
54.519073700 000.639696300 -62.300
54.424225400 000.641410000 -63.900
54.425713800 000.613089600 -66.000
54.516738900 000.760697200 -58.600
54.469493700 000.612778100 -59.100
54.470519900 000.538940400 -63.000
54.469209000 000.738462400 -56.100
54.480614000 000.623584500 -58.300
54.433104100 000.639113100 -63.700
54.520508600 000.598789100 -60.000
54.369644900 000.561795000 -65.100
54.491670700 000.747408400 -56.400
54.442649300 000.556912200 -64.900
54.528294700 000.735647800 -59.900
54.528086500 000.582886400 -59.300
54.463930900 000.664941500 -58.500
54.418165100 000.555834300 -66.300
54.411788700 000.552123600 -65.400
54.386462700 000.614321500 -63.800
54.521009100 000.606857100 -59.900
54.523032700 000.752003200 -60.100
54.424729300 000.553221100 -66.300
54.426771100 000.647911000 -62.800
54.486526100 000.579492500 -58.400
54.476631600 000.561579800 -64.100
54.513346000 000.562039100 -59.000
54.462613800 000.705582200 -58.100
54.512459000 000.719878900 -59.400
54.483538900 000.700958000 -59.500
54.455768700 000.689638700 -58.000
54.402147700 000.669900500 -63.000
54.420982400 000.645811000 -64.200
54.514684300 000.554876100 -59.000
54.529740600 000.596315300 -60.300
54.508041300 000.643464900 -61.600
54.510865900 000.672818100 -59.200
54.503858800 000.644384200 -61.400
54.379313600 000.594415600 -63.700
54.418044500 000.639563300 -65.300
54.538007100 000.634332500 -62.600
54.483372900 000.607441100 -58.700
54.397657100 000.568610300 -64.000
54.376417400 000.588196200 -63.300
54.542653700 000.586930300 -60.000
54.391806600 000.581154400 -64.000
54.495052000 000.754477500 -56.600
54.428217100 000.594560900 -66.000
54.438336000 000.593488800 -65.000
54.534760800 000.710015000 -60.300
54.522306900 000.605873400 -59.900
54.450228300 000.639212200 -60.100
54.400983800 000.612163700 -64.900
54.362611700 000.581754800 -64.600
54.515465200 000.617119500 -60.600
54.455792800 000.739757200 -54.700
54.450363200 000.599417600 -63.200
54.401023400 000.656066900 -63.300
54.392350700 000.541118500 -66.300
54.369731100 000.547111600 -65.200
54.508862500 000.699446600 -60.000
54.443860800 000.700319000 -56.200
54.544394700 000.617147100 -62.100
54.396578600 000.652960000 -62.600
54.422056400 000.628335600 -65.900
54.532202800 000.701389500 -60.600
54.502871300 000.676575000 -60.800
54.497910700 000.713567900 -58.600
54.488853200 000.619665000 -58.600
54.540402100 000.777170100 -62.100
54.534579800 000.768781700 -60.800
54.448270500 000.548716300 -62.500
54.429229300 000.531204600 -66.400
54.541757400 000.709118300 -60.900
54.509109700 000.592487700 -59.400
54.519208100 000.710792600 -60.200
54.438557100 000.716719900 -53.200
54.381987900 000.582062600 -64.400
54.404963500 000.621832600 -64.600
54.486255900 000.617553200 -58.400
54.458077200 000.616880200 -60.600
54.432591300 000.589301400 -66.700
54.372203400 000.541136300 -65.400
54.453248500 000.586887300 -63.800
54.401759200 000.569760400 -64.000
54.521588200 000.631574900 -61.900
54.436728000 000.650974800 -62.300
54.523389200 000.559005400 -59.800
54.442221300 000.626280300 -62.600
54.508259500 000.567884900 -58.500
54.541593600 000.608649200 -61.100
54.493225800 000.664732100 -60.600
54.510746400 000.748287400 -58.100
54.490794300 000.683198200 -60.300
54.489053300 000.648832900 -61.300
54.418125300 000.660456600 -62.900
54.461499900 000.704335900 -58.200
54.543180600 000.756328900 -61.900
54.469712300 000.543567100 -58.900
54.405788500 000.550179000 -65.300
54.405587300 000.529408600 -65.500
54.453570400 000.672430000 -57.400
54.544336900 000.533334200 -61.000
54.461741200 000.676959700 -58.500
54.393722400 000.617433200 -64.300
54.457419200 000.617378300 -60.500
54.379387800 000.552576300 -65.800
54.380745300 000.576686600 -64.700
54.462631200 000.747421500 -54.400
54.490260900 000.604034400 -57.900
54.540501000 000.682811500 -61.100
54.534479000 000.607561300 -61.200
54.507024700 000.650474900 -60.700
54.410644900 000.613564100 -64.400
54.420280300 000.533535600 -66.700
54.533428500 000.574783400 -58.800
54.456626900 000.701931400 -57.700
54.429883400 000.553510900 -66.000
54.466123700 000.700998500 -58.700
54.408077400 000.598821300 -65.200
54.439718000 000.533902900 -65.200
54.494364700 000.672188600 -60.600
54.428628000 000.583361600 -66.600
54.441196200 000.631242900 -62.700
54.471605300 000.726320000 -56.700
54.418094600 000.564246600 -65.900
54.511891400 000.665870400 -59.100
54.508998100 000.711862000 -60.100
54.391695400 000.646066500 -63.800
54.520024500 000.551037100 -58.800
54.521749600 000.725705100 -59.500
54.471065200 000.689052800 -59.500
54.539901500 000.622456500 -62.000
54.454133700 000.711688100 -56.900
54.520666500 000.739016600 -59.100
54.490871500 000.540727200 -63.800
54.457901600 000.694377100 -58.500
54.514851700 000.621777600 -60.600
54.407560600 000.592747400 -65.500
54.464069200 000.545578100 -59.300
54.376008800 000.605094700 -63.200
54.440978400 000.631336900 -62.100
54.476371300 000.647457100 -59.600
54.522637100 000.739736000 -59.300
54.478168000 000.619058800 -59.000
54.543192800 000.685075600 -61.200
54.446298100 000.604497400 -63.800
54.457060100 000.653199800 -58.400
54.409687900 000.549434700 -65.000
54.407888600 000.529843000 -65.300
54.452575400 000.621018800 -60.800
54.481987600 000.576473900 -60.200
54.410874800 000.605009300 -64.900
54.483964400 000.704846300 -58.600
54.385272200 000.539987800 -65.200
54.535599600 000.701057400 -60.900
54.484430700 000.672991900 -60.500
54.448590400 000.711522200 -56.100
54.430099600 000.641248300 -63.600
54.448146900 000.684695900 -56.700
54.416355400 000.640749600 -64.600
54.375116000 000.632972500 -62.600
54.340821000 000.590897200 -63.000
54.516952100 000.620274200 -60.700
54.513251300 000.746462400 -58.400
54.445828800 000.537874600 -64.200
54.405418000 000.671623300 -62.900
54.507711800 000.750478400 -57.800
54.385055400 000.581978100 -64.000
54.445888800 000.646892900 -60.200
54.527279500 000.709271900 -60.100
54.496305300 000.628806500 -60.500
54.451201000 000.573737100 -64.800
54.454076100 000.567483800 -65.300
54.515950300 000.769622200 -57.600
54.509873600 000.759368800 -58.200
54.441822400 000.618156800 -62.800
54.457969800 000.598125400 -62.100
54.512734400 000.596178400 -59.600
54.470917800 000.751882300 -54.800
54.394252700 000.617020200 -64.500
54.540685400 000.535983700 -60.700
54.431540500 000.581694500 -66.700
54.448651500 000.682214300 -57.200
54.466451300 000.738355300 -55.900
54.490991600 000.590954500 -57.800
54.470843800 000.624317200 -59.300
54.407746400 000.630286300 -63.700
54.390009600 000.559582600 -64.800
54.381446600 000.540644800 -65.000
54.408024500 000.546465000 -64.800
54.439727200 000.634295100 -62.700
54.424897800 000.557147700 -66.100
54.490877300 000.630774400 -59.500
54.423660800 000.599915700 -65.800
54.458476400 000.562204300 -65.500
54.362493200 000.602329900 -61.600
54.541559800 000.753281700 -60.800
54.498392800 000.558353900 -58.300
54.458936600 000.580703600 -63.000
54.388781900 000.545796500 -65.700
54.542927700 000.706242400 -60.900
54.493587900 000.635103000 -60.900
54.453375600 000.678789400 -57.800
54.467247100 000.643719000 -58.400
54.510019600 000.771847300 -58.100
54.515198400 000.719999300 -59.800
54.372207400 000.645520800 -62.700
54.544069500 000.715859000 -61.300
54.513825900 000.773264200 -57.500
54.505513300 000.747920500 -58.100
54.525722300 000.609661400 -59.700
54.517990600 000.556674200 -58.800
54.478341100 000.566595900 -62.400
54.528156000 000.712684200 -59.900
54.534383200 000.745872200 -61.200
54.399310200 000.625894100 -64.200
54.537951800 000.550547900 -60.300
54.445116700 000.538385900 -64.300
54.465978600 000.596518600 -61.200
54.367065700 000.584513100 -64.000
54.509723000 000.755326000 -58.300
54.529290500 000.617602300 -60.800
54.426975000 000.641479000 -63.500
54.389394400 000.545310600 -65.500
54.493589000 000.773236800 -56.800
54.409979300 000.603596200 -65.200
54.358819200 000.594678000 -63.300
54.506013900 000.544417000 -57.900
54.401373500 000.540844500 -65.000
54.480170000 000.688755100 -59.900
54.421792700 000.653540800 -62.900
54.544943400 000.568504000 -59.800
54.527230800 000.715451500 -60.000
54.368783400 000.581125900 -63.800
54.404904500 000.534097400 -65.700
54.441983600 000.705856400 -55.300
54.522918300 000.641072600 -61.800
54.486421800 000.560725100 -61.300
54.396852600 000.539933200 -65.600
54.370856200 000.610973500 -61.700
54.505820900 000.540342000 -58.500
54.399860700 000.602554300 -64.800
54.462608200 000.605240400 -60.600
54.452244400 000.600154000 -62.900
54.455536000 000.562236500 -65.100
54.538282500 000.556598200 -60.300
54.400098700 000.596097700 -64.900
54.522462000 000.582732100 -58.500
54.452931100 000.637303300 -59.800
54.416044300 000.699522100 -55.300
54.538698000 000.612855300 -61.800
54.369547900 000.543004600 -65.100
54.454476200 000.563034400 -65.100
54.368030100 000.629747600 -61.100
54.449176500 000.698601700 -57.200
54.478734800 000.622769400 -58.800
54.457938500 000.562556500 -65.500
54.394673300 000.612548200 -64.200
54.544725100 000.698629600 -61.600
54.530174800 000.621183300 -61.900
54.485598300 000.555037800 -62.100
54.474742800 000.650794300 -59.500
54.358719000 000.621763700 -59.800
54.410168700 000.533004300 -65.500
54.504911000 000.716905500 -59.700
54.411661700 000.683990100 -60.800
54.466314400 000.619273600 -59.200
54.443629100 000.723442000 -54.200
54.414306900 000.617157500 -64.400
54.383168400 000.633519000 -63.500
54.461228400 000.572730800 -63.700
54.507715700 000.530587800 -59.100
54.405288200 000.673833900 -62.800
54.514213300 000.770879800 -57.400
54.409326200 000.537159800 -64.800
54.472960600 000.758888800 -53.800
54.418613400 000.655848200 -63.400
54.444655700 000.542784300 -64.200
54.493005500 000.746432300 -56.600
54.357559600 000.601817700 -62.600
54.499785100 000.662038900 -60.000
54.444232100 000.723019300 -54.400
54.523178400 000.626252400 -62.000
54.484702200 000.748237900 -55.300
54.526007700 000.655584700 -60.400
54.394782100 000.608349100 -64.700
54.517067000 000.634838100 -62.000
54.444289500 000.643565800 -61.100
54.439453000 000.726434700 -52.900
54.517767800 000.600824700 -60.200
54.422743700 000.658535900 -63.400
54.529013900 000.694423800 -60.600
54.531189500 000.743988200 -60.900
54.419229700 000.644156400 -64.800
54.428700800 000.546082300 -66.200
54.516549300 000.618533200 -60.300
54.357855100 000.561969200 -63.900
54.392806900 000.655628200 -62.900
54.529564900 000.665523100 -60.100
54.407890000 000.640590600 -64.000
54.538802600 000.554110600 -59.900
54.454246000 000.745316500 -53.400
54.425683600 000.627735200 -65.400
54.458672200 000.578773500 -63.200
54.494006400 000.657863800 -61.000
54.468830100 000.726197100 -56.800
54.454186300 000.703328800 -57.400
54.463179000 000.556649400 -66.000
54.462507400 000.575990100 -63.200
54.462130700 000.703868200 -58.200
54.426305500 000.646184900 -63.200
54.493128600 000.612371000 -58.300
54.365885400 000.627085500 -61.200
54.491379700 000.559243800 -60.100
54.420294500 000.631629700 -65.600
54.543630300 000.638668900 -62.600
54.483039500 000.697157700 -59.600
54.416937900 000.586017300 -65.600
54.415978300 000.647292000 -64.500
54.450748200 000.640927300 -60.000
54.519097800 000.562121200 -59.300
54.510001500 000.765573100 -58.000
54.390260600 000.649178400 -63.900
54.514703900 000.701562800 -60.300
54.447844900 000.657709900 -56.700
54.503699900 000.560755600 -57.700
54.425972000 000.638006900 -64.300
54.359555600 000.562752300 -64.000
54.503082500 000.601034500 -59.500
54.398410600 000.659996500 -63.300
54.402561400 000.650726700 -63.400
54.496836500 000.689231800 -59.800
54.434974000 000.646096200 -62.400
54.424549600 000.538717300 -66.800
54.365903300 000.625023600 -61.200
54.510429800 000.752716000 -58.300
54.408444800 000.606797100 -65.100
54.448392400 000.699090100 -56.700
54.448645900 000.675981300 -57.000
54.509781500 000.558432400 -58.700
54.505401700 000.580496700 -59.700
54.430555700 000.534401200 -65.600
54.473849900 000.580346100 -61.600
54.394804200 000.587274200 -64.600
54.526940900 000.558547600 -60.500
54.435001700 000.581279900 -66.800
54.431990900 000.685921100 -57.000
54.390537200 000.663569400 -63.000
54.405662200 000.585692600 -65.600
54.450043200 000.660351600 -56.800
54.384662700 000.571741400 -64.500
54.343396100 000.593228900 -62.400
54.369276200 000.601712000 -62.400
54.435965600 000.630753200 -63.900
54.431438200 000.564987800 -66.300
54.418796800 000.574341400 -65.600
54.488753400 000.544409900 -63.500
54.404842200 000.538346800 -65.300
54.394406900 000.614888500 -64.200
54.542976000 000.628668700 -62.600
54.422602400 000.636279500 -65.200
54.381836300 000.554977000 -65.600
54.366677900 000.636912700 -61.000
54.487198900 000.622987100 -58.200
54.379751100 000.600403400 -63.400
54.534116700 000.760726700 -59.900
54.444169800 000.578833600 -63.700
54.378837900 000.613544100 -63.100
54.535514100 000.705287800 -60.900
54.461290200 000.562210500 -66.000
54.528010600 000.538938200 -59.200
54.446296600 000.571007400 -64.700
54.504091600 000.552021200 -58.200
54.540642300 000.571650600 -59.200
54.404644400 000.622043300 -64.400
54.487283300 000.604123000 -58.000
54.505612700 000.756192500 -57.900
54.391379100 000.656783900 -62.600
54.412857600 000.567850000 -65.700
54.430130000 000.566047100 -66.400
54.541592300 000.734419500 -62.200
54.361244500 000.557300300 -64.400
54.464390500 000.728911200 -56.400
